seqnum;now;rtptime;deadline
1;6342011000;5951788888;6451788888
3;6424596000;5982944444;6482944444
25;6780235000;6066266666;6566266666
140;7007255000;6482933333;6982933333
178;7085868000;6608244444;7108244444
232;7232028000;6816577777;7316577777
265;7401605000;6941555555;7441555555
307;7540391000;7107955555;7607955555
351;7764824000;7274622222;7774622222
395;7901060000;7441277777;7941277777
439;8062178000;7607955555;8107955555
483;8222537000;7774611111;8274611111
527;8465426000;7941288888;8441288888
554;8465442000;8066277777;8566277777
606;8803807000;8233222222;8733222222
640;8844439000;8358200000;8858200000
693;9013777000;8566588888;9066588888
736;9185890000;8732955555;9232955555
780;9345954000;8899622222;9399622222
822;9345968000;9066266666;9566266666
823;9345970000;9066266666;9566266666
824;9606218000;9066288888;9566288888
849;9606237000;9150666666;9650666666
903;9926463000;9358211111;9858211111
937;9966685000;9483233333;9983233333
991;10147378000;9691577777;10191577777
1033;10308098000;9857944444;10357944444
1077;10468302000;10024622222;10524622222
1112;10468330000;10149911111;10649911111
1113;10468333000;10149911111;10649911111
1114;10628631000;10191277777;10691277777
1154;10737088000;10316288888;10816288888
1198;10973423000;10482955555;10982955555
1242;11109348000;10649622222;11149622222
1286;11270122000;10816288888;11316288888
1330;11430375000;10982955555;11482955555
1374;11690954000;11149622222;11649622222
1401;11690967000;11274611111;11774611111
1453;11972803000;11441588888;11941588888
1487;12051883000;11566600000;12066600000
1541;12232072000;11774966666;12274966666
1583;12472237000;11941300000;12441300000
1664;12472253000;12274588888;12774588888
1665;12472255000;12274588888;12774588888
1666;12472255000;12274588888;12774588888
1667;12472256000;12274588888;12774588888
1668;12472257000;12274588888;12774588888
1669;12472259000;12274588888;12774588888
1670;12472260000;12274588888;12774588888
1671;12814284000;12274600000;12774600000
1695;12814300000;12358233333;12858233333
1750;13058254000;12566611111;13066611111
1792;13164902000;12732955555;13232955555
1836;13355584000;12899622222;13399622222
1880;13515809000;13066288888;13566288888
1924;13676098000;13232955555;13732955555
1959;13676106000;13358200000;13858200000
1960;13676107000;13358200000;13858200000
1961;13836703000;13399600000;13899600000
2001;13953493000;13524622222;14024622222
2045;14181467000;13691288888;14191288888
2089;14317268000;13857955555;14357955555
2133;14478100000;14024622222;14524622222
2177;14638393000;14191288888;14691288888
2221;14897922000;14357955555;14857955555
2247;14897932000;14482944444;14982944444
2300;15180213000;14649922222;15149922222
2334;15259769000;14774933333;15274933333
2388;15440036000;14983255555;15483255555
2430;15600832000;15149622222;15649622222
2474;15760890000;15316288888;15816288888
2509;15760904000;15441600000;15941600000
2510;15760906000;15441600000;15941600000
2511;15921108000;15482933333;15982933333
2551;16028153000;15607955555;16107955555
2595;16266077000;15774622222;16274622222
2639;16401863000;15941300000;16441300000
2683;16562699000;16107955555;16607955555
2727;16722837000;16274622222;16774622222
2771;16883426000;16441288888;16941288888
2805;16883445000;16566577777;17066577777
2806;16883447000;16566577777;17066577777
2807;16883458000;16566577777;17066577777
2808;17047566000;16607911111;17107911111
2848;17175039000;16732955555;17232955555
2892;17317866000;16899622222;17399622222
2936;17525186000;17066288888;17566288888
2980;17685499000;17232955555;17732955555
3024;17845918000;17399622222;17899622222
3068;18105041000;17566288888;18066288888
3094;18105061000;17691233333;18191233333
3147;18387968000;17858200000;18358200000
3181;18467115000;17983244444;18483244444
3233;18647617000;18191311111;18691311111
3277;18808152000;18357955555;18857955555
3321;18968222000;18524622222;19024622222
3356;18968237000;18649900000;19149900000
3357;18968239000;18649900000;19149900000
3358;19128411000;18691266666;19191266666
3398;19280921000;18816288888;19316288888
3442;19473126000;18982955555;19482955555
3486;19609346000;19149622222;19649622222
3530;19770111000;19316288888;19816288888
3574;19930493000;19482955555;19982955555
3618;20190871000;19649622222;20149622222
3645;20190884000;19774633333;20274633333
3697;20437464000;19941577777;20441577777
3739;20552941000;20107955555;20607955555
3782;20552948000;20274600000;20774600000
3783;20731740000;20274622222;20774622222
3828;20731756000;20441600000;20941600000
3829;20731758000;20441600000;20941600000
3830;20731759000;20441600000;20941600000
3831;20903627000;20482911111;20982911111
3871;21052694000;20607955555;21107955555
3907;21052710000;20733222222;21233222222
3908;21238772000;20774600000;21274600000
3948;21328776000;20899622222;21399622222
3992;21557690000;21066288888;21566288888
4036;21663916000;21232955555;21732955555
4080;21854527000;21399622222;21899622222
4124;22014476000;21566288888;22066288888
4168;22274963000;21732955555;22232955555
4195;22274970000;21857944444;22357944444
4247;22595611000;22024922222;22524922222
4281;22635564000;22149933333;22649933333
4335;22816121000;22358211111;22858211111
4376;22976293000;22524600000;23024600000
4422;23136944000;22691566666;23191566666
4462;23297268000;22857933333;23357933333
4498;23427037000;22982933333;23482933333
4542;23588673000;23149622222;23649622222
4586;23748597000;23316288888;23816288888
4630;23938647000;23482955555;23982955555
4674;24099086000;23649622222;24149622222
4718;24359177000;23816288888;24316288888
4747;24359186000;23941277777;24441277777
4797;24640429000;24108233333;24608233333
4831;24719822000;24233244444;24733244444
4885;24900027000;24441577777;24941577777
4926;25060685000;24607933333;25107933333
4972;25221081000;24774933333;25274933333
5015;25519588000;24941288888;25441288888
5042;25519607000;25066266666;25566266666
5094;25762948000;25233233333;25733233333
5128;25842162000;25358211111;25858211111
5182;26022346000;25566577777;26066577777
5224;26183405000;25732955555;26232955555
5268;26343367000;25899622222;26399622222
5303;26343375000;26024922222;26524922222
5304;26343376000;26024922222;26524922222
5305;26503765000;26066266666;26566266666
5345;26606406000;26191288888;26691288888
5387;26606422000;26357933333;26857933333
5388;26606424000;26357933333;26857933333
5389;26848180000;26357955555;26857955555
5402;26848196000;26399988888;26899988888
5435;26983786000;26524922222;27024922222
5477;27145080000;26691288888;27191288888
5481;27145095000;26732911111;27232911111
5482;27145097000;26732911111;27232911111
5483;27145098000;26732911111;27232911111
5484;27145099000;26732911111;27232911111
5485;27145100000;26732911111;27232911111
5486;27145101000;26732911111;27232911111
