seqnum;now;rtptime;deadline;packet_len;payload_len
0;5086477000;4796611111;5296611111;10240;10228
1;5086554000;4796611111;5296611111;10240;10228
2;5086581000;4796611111;5296611111;10240;10228
4;5086588000;4827866666;5327866666;10240;10228
5;5086610000;4827866666;5327866666;10240;10228
6;5086616000;4827866666;5327866666;10240;10228
7;5086620000;4827866666;5327866666;10240;10228
8;5086625000;4827866666;5327866666;10240;10228
9;5086635000;4827866666;5327866666;10240;10228
10;5086639000;4827888888;5327888888;10240;10228
11;5086651000;4828222222;5328222222;10240;10228
12;5086655000;4828222222;5328222222;10240;10228
13;5086662000;4828222222;5328222222;10240;10228
14;5086666000;4869533333;5369533333;10240;10228
15;5086671000;4869533333;5369533333;10240;10228
16;5086677000;4869533333;5369533333;10240;10228
17;5086682000;4869533333;5369533333;10240;10228
18;5086686000;4869533333;5369533333;10240;10228
19;5086690000;4869533333;5369533333;10240;10228
20;5086710000;4869533333;5369533333;10240;10228
21;5086718000;4869544444;5369544444;10240;10228
22;5086723000;4869944444;5369944444;10240;10228
0;5086797000;4796611111;5296611111;10240;10228
23;5086807000;4869944444;5369944444;10240;10228
24;5086815000;4869944444;5369944444;10240;10228
25;5086831000;4911200000;5411200000;10240;10228
26;5086852000;4911200000;5411200000;10240;10228
27;5086858000;4911200000;5411200000;10240;10228
1;5086866000;4796611111;5296611111;10240;10228
2;5086884000;4796611111;5296611111;10240;10228
3;5087030000;4827866666;5327866666;10240;10228
4;5087215000;4827866666;5327866666;10240;10228
5;5087241000;4827866666;5327866666;10240;10228
6;5087401000;4827866666;5327866666;10240;10228
7;5087411000;4827866666;5327866666;10240;10228
8;5087620000;4827866666;5327866666;10240;10228
9;5087825000;4827866666;5327866666;10240;10228
10;5087836000;4827888888;5327888888;10240;10228
11;5088009000;4828222222;5328222222;10240;10228
12;5088023000;4828222222;5328222222;10240;10228
13;5088230000;4828222222;5328222222;10240;10228
14;5088243000;4869533333;5369533333;10240;10228
15;5088433000;4869533333;5369533333;10240;10228
16;5088639000;4869533333;5369533333;10240;10228
17;5088649000;4869533333;5369533333;10240;10228
18;5088844000;4869533333;5369533333;10240;10228
19;5088853000;4869533333;5369533333;10240;10228
20;5089032000;4869533333;5369533333;10240;10228
21;5089041000;4869544444;5369544444;10240;10228
22;5089258000;4869944444;5369944444;10240;10228
23;5089267000;4869944444;5369944444;10240;10228
24;5089458000;4869944444;5369944444;10240;10228
25;5089665000;4911200000;5411200000;10240;10228
26;5089675000;4911200000;5411200000;10240;10228
27;5089869000;4911200000;5411200000;10240;10228
28;5207064000;4911200000;5411200000;10240;10228
29;5207093000;4911200000;5411200000;10240;10228
30;5207098000;4911200000;5411200000;10240;10228
31;5207106000;4911200000;5411200000;10240;10228
32;5207115000;4911222222;5411222222;10240;10228
33;5207124000;4911555555;5411555555;10240;10228
34;5207129000;4911555555;5411555555;10240;10228
3;5207134000;4827866666;5327866666;10240;10228
35;5207156000;4911555555;5411555555;10240;10228
36;5207163000;4952866666;5452866666;10240;10228
37;5207169000;4952866666;5452866666;10240;10228
38;5207173000;4952866666;5452866666;10240;10228
39;5207178000;4952866666;5452866666;10240;10228
40;5207182000;4952866666;5452866666;10240;10228
41;5207187000;4952866666;5452866666;10240;10228
42;5207207000;4952866666;5452866666;10240;10228
43;5207213000;4952888888;5452888888;10240;10228
44;5207218000;4953244444;5453244444;10240;10228
45;5207223000;4953244444;5453244444;10240;10228
46;5207233000;4953244444;5453244444;10240;10228
47;5207298000;4994533333;5494533333;10240;10228
48;5207308000;4994533333;5494533333;10240;10228
49;5207314000;4994533333;5494533333;10240;10228
50;5207321000;4994533333;5494533333;10240;10228
28;5207330000;4911200000;5411200000;10240;10228
51;5207340000;4994533333;5494533333;10240;10228
52;5207345000;4994533333;5494533333;10240;10228
53;5207349000;4994533333;5494533333;10240;10228
54;5207353000;4994555555;5494555555;10240;10228
29;5207507000;4911200000;5411200000;10240;10228
30;5207722000;4911200000;5411200000;10240;10228
31;5207745000;4911200000;5411200000;10240;10228
32;5207919000;4911222222;5411222222;10240;10228
34;5207933000;4911555555;5411555555;10240;10228
35;5208148000;4911555555;5411555555;10240;10228
36;5208339000;4952866666;5452866666;10240;10228
37;5208351000;4952866666;5452866666;10240;10228
38;5208543000;4952866666;5452866666;10240;10228
39;5208741000;4952866666;5452866666;10240;10228
40;5208761000;4952866666;5452866666;10240;10228
41;5208945000;4952866666;5452866666;10240;10228
42;5208956000;4952866666;5452866666;10240;10228
43;5209167000;4952888888;5452888888;10240;10228
44;5209177000;4953244444;5453244444;10240;10228
45;5209417000;4953244444;5453244444;10240;10228
46;5209426000;4953244444;5453244444;10240;10228
47;5209555000;4994533333;5494533333;10240;10228
48;5209765000;4994533333;5494533333;10240;10228
49;5209778000;4994533333;5494533333;10240;10228
50;5209951000;4994533333;5494533333;10240;10228
51;5209963000;4994533333;5494533333;10240;10228
52;5210160000;4994533333;5494533333;10240;10228
53;5210365000;4994533333;5494533333;10240;10228
54;5210371000;4994555555;5494555555;10240;10228
55;5210568000;4994866666;5494866666;10240;10228
55;5327552000;4994866666;5494866666;10240;10228
56;5327571000;4994866666;5494866666;10240;10228
57;5327577000;4994866666;5494866666;10240;10228
58;5327581000;5036200000;5536200000;10240;10228
59;5327586000;5036200000;5536200000;10240;10228
60;5327591000;5036200000;5536200000;10240;10228
61;5327595000;5036200000;5536200000;10240;10228
62;5327599000;5036200000;5536200000;10240;10228
63;5327604000;5036200000;5536200000;10240;10228
64;5327608000;5036200000;5536200000;10240;10228
65;5327671000;5036211111;5536211111;10240;10228
66;5327683000;5036511111;5536511111;10240;10228
67;5327689000;5036511111;5536511111;10240;10228
68;5327693000;5036511111;5536511111;10240;10228
69;5327700000;5077866666;5577866666;10240;10228
70;5327705000;5077866666;5577866666;10240;10228
71;5327709000;5077866666;5577866666;10240;10228
72;5327713000;5077866666;5577866666;10240;10228
73;5327717000;5077866666;5577866666;10240;10228
74;5327737000;5077866666;5577866666;10240;10228
75;5327744000;5077866666;5577866666;10240;10228
76;5327748000;5077888888;5577888888;10240;10228
77;5327756000;5078222222;5578222222;10240;10228
78;5327825000;5078222222;5578222222;10240;10228
79;5327840000;5078222222;5578222222;10240;10228
80;5327846000;5119522222;5619522222;10240;10228
81;5327860000;5119522222;5619522222;10240;10228
82;5327864000;5119522222;5619522222;10240;10228
56;5327868000;4994866666;5494866666;10240;10228
57;5328088000;4994866666;5494866666;10240;10228
58;5328283000;5036200000;5536200000;10240;10228
59;5328294000;5036200000;5536200000;10240;10228
60;5328480000;5036200000;5536200000;10240;10228
64;5328500000;5036200000;5536200000;10240;10228
65;5328685000;5036211111;5536211111;10240;10228
66;5328707000;5036511111;5536511111;10240;10228
67;5328890000;5036511111;5536511111;10240;10228
33;5328904000;4911555555;5411555555;10240;10228
68;5329367000;5036511111;5536511111;10240;10228
69;5329574000;5077866666;5577866666;10240;10228
70;5329771000;5077866666;5577866666;10240;10228
71;5329792000;5077866666;5577866666;10240;10228
72;5329976000;5077866666;5577866666;10240;10228
73;5329988000;5077866666;5577866666;10240;10228
74;5330204000;5077866666;5577866666;10240;10228
75;5330214000;5077866666;5577866666;10240;10228
76;5330398000;5077888888;5577888888;10240;10228
77;5330418000;5078222222;5578222222;10240;10228
78;5330617000;5078222222;5578222222;10240;10228
79;5330805000;5078222222;5578222222;10240;10228
80;5330817000;5119522222;5619522222;10240;10228
81;5330978000;5119522222;5619522222;10240;10228
82;5331229000;5119522222;5619522222;10240;10228
83;5448078000;5119522222;5619522222;10240;10228
84;5448108000;5119522222;5619522222;10240;10228
85;5448114000;5119522222;5619522222;10240;10228
86;5448118000;5119522222;5619522222;10240;10228
87;5448121000;5119544444;5619544444;10240;10228
88;5448126000;5119866666;5619866666;10240;10228
89;5448563000;5119866666;5619866666;10240;10228
90;5448572000;5119866666;5619866666;10240;10228
91;5448595000;5161200000;5661200000;10240;10228
92;5448601000;5161200000;5661200000;10240;10228
