seqnum;now;rtptime;deadline;packet_len;payload_len
0;9092655000;9001111111;9501111111;1398;1386
1;9092676000;9001111111;9501111111;1400;1388
2;9092706000;9001111111;9501111111;1398;1386
3;9092712000;9032377777;9532377777;1400;1388
4;9092716000;9032377777;9532377777;1400;1388
5;9092720000;9032377777;9532377777;1398;1386
6;9092725000;9032377777;9532377777;1400;1388
7;9092728000;9032377777;9532377777;1398;1386
9;9092733000;9032377777;9532377777;1400;1388
10;9092738000;9032388888;9532388888;982;970
11;9134234000;9032711111;9532711111;1398;1386
12;9134269000;9032711111;9532711111;1400;1388
13;9134285000;9032711111;9532711111;1398;1386
14;9134290000;9074022222;9574022222;1400;1388
15;9134295000;9074022222;9574022222;1400;1388
16;9134307000;9074022222;9574022222;1398;1386
17;9134314000;9074022222;9574022222;1400;1388
18;9134323000;9074022222;9574022222;1398;1386
19;9134329000;9074022222;9574022222;1400;1388
20;9134335000;9074022222;9574022222;1400;1388
21;9134344000;9074044444;9574044444;982;970
22;9176036000;9074466666;9574466666;1398;1386
23;9176079000;9074466666;9574466666;1400;1388
24;9176084000;9074466666;9574466666;1398;1386
25;9176088000;9115688888;9615688888;1400;1388
26;9176104000;9115688888;9615688888;1400;1388
27;9176108000;9115688888;9615688888;1398;1386
28;9176111000;9115688888;9615688888;1400;1388
29;9176115000;9115688888;9615688888;1398;1386
30;9176118000;9115688888;9615688888;1400;1388
31;9176123000;9115688888;9615688888;1400;1388
32;9176127000;9115700000;9615700000;982;970
33;9217588000;9116022222;9616022222;1398;1386
34;9217609000;9116022222;9616022222;1400;1388
35;9217616000;9116022222;9616022222;1398;1386
36;9217633000;9157355555;9657355555;1400;1388
37;9217637000;9157355555;9657355555;1400;1388
38;9217642000;9157355555;9657355555;1398;1386
39;9217647000;9157355555;9657355555;1400;1388
40;9217654000;9157355555;9657355555;1398;1386
41;9217660000;9157355555;9657355555;1400;1388
42;9217677000;9157355555;9657355555;1400;1388
43;9217685000;9157366666;9657366666;982;970
44;9259431000;9157700000;9657700000;1398;1386
45;9259463000;9157700000;9657700000;1400;1388
47;9259469000;9199022222;9699022222;1400;1388
48;9259483000;9199022222;9699022222;1400;1388
