seqnum;now;rtptime;deadline;packet_len;payload_len
0;4424632000;4372666666;4572666666;1398;1386
1;4424687000;4372666666;4572666666;1400;1388
0;4424860000;4372666666;4572666666;1398;1386
5;4424872000;4372666666;4572666666;1398;1386
2;4424902000;4372666666;4572666666;1398;1386
3;4424911000;4372666666;4572666666;1400;1388
6;4425116000;4372666666;4572666666;1400;1388
6;4425143000;4372666666;4572666666;1400;1388
7;4425156000;4372666666;4572666666;1398;1386
7;4425167000;4372666666;4572666666;1398;1386
8;4425313000;4372666666;4572666666;1400;1388
8;4425332000;4372666666;4572666666;1400;1388
9;4425345000;4372666666;4572666666;1400;1388
9;4425363000;4372666666;4572666666;1400;1388
10;4425499000;4372666666;4572666666;982;970
10;4425610000;4372666666;4572666666;982;970
12;4466236000;4404533333;4604533333;1400;1388
13;4466326000;4404533333;4604533333;1398;1386
11;4466484000;4404533333;4604533333;1398;1386
12;4466497000;4404533333;4604533333;1400;1388
14;4466581000;4404533333;4604533333;1400;1388
15;4466607000;4404533333;4604533333;1400;1388
14;4466745000;4404533333;4604533333;1400;1388
16;4466778000;4404533333;4604533333;1398;1386
17;4466806000;4404533333;4604533333;1400;1388
15;4466884000;4404533333;4604533333;1400;1388
16;4466954000;4404533333;4604533333;1398;1386
17;4466962000;4404533333;4604533333;1400;1388
18;4466994000;4404533333;4604533333;1398;1386
19;4467003000;4404533333;4604533333;1400;1388
20;4467181000;4404533333;4604533333;1400;1388
21;4467191000;4404533333;4604533333;982;970
18;4467229000;4404533333;4604533333;1398;1386
19;4467250000;4404533333;4604533333;1400;1388
20;4467455000;4404533333;4604533333;1400;1388
21;4467465000;4404533333;4604533333;982;970
22;4507820000;4446266666;4646266666;1398;1386
23;4507998000;4446266666;4646266666;1400;1388
23;4508164000;4446266666;4646266666;1400;1388
24;4508177000;4446266666;4646266666;1398;1386
24;4508202000;4446266666;4646266666;1398;1386
25;4508210000;4446266666;4646266666;1400;1388
25;4508408000;4446266666;4646266666;1400;1388
26;4508421000;4446266666;4646266666;1400;1388
27;4508429000;4446266666;4646266666;1398;1386
26;4508446000;4446266666;4646266666;1400;1388
28;4508616000;4446266666;4646266666;1400;1388
29;4508623000;4446266666;4646266666;1398;1386
28;4508670000;4446266666;4646266666;1400;1388
29;4508683000;4446266666;4646266666;1398;1386
30;4508809000;4446266666;4646266666;1400;1388
30;4508913000;4446266666;4646266666;1400;1388
31;4508936000;4446266666;4646266666;1400;1388
31;4509016000;4446266666;4646266666;1400;1388
32;4509024000;4446266666;4646266666;982;970
32;4509121000;4446266666;4646266666;982;970
33;4549508000;4487933333;4687933333;1398;1386
34;4549674000;4487933333;4687933333;1400;1388
33;4549803000;4487933333;4687933333;1398;1386
34;4549811000;4487933333;4687933333;1400;1388
35;4549901000;4487933333;4687933333;1398;1386
36;4549920000;4487933333;4687933333;1400;1388
37;4550091000;4487933333;4687933333;1400;1388
36;4550103000;4487933333;4687933333;1400;1388
37;4550126000;4487933333;4687933333;1400;1388
38;4550157000;4487933333;4687933333;1398;1386
39;4550276000;4487933333;4687933333;1400;1388
41;4550281000;4487933333;4687933333;1400;1388
38;4550360000;4487933333;4687933333;1398;1386
40;4550382000;4487933333;4687933333;1398;1386
42;4550508000;4487933333;4687933333;1400;1388
43;4550523000;4487933333;4687933333;982;970
41;4550593000;4487933333;4687933333;1400;1388
42;4550602000;4487933333;4687933333;1400;1388
43;4550821000;4487933333;4687933333;982;970
44;4591176000;4529544444;4729544444;1398;1386
45;4591336000;4529544444;4729544444;1400;1388
44;4591483000;4529544444;4729544444;1398;1386
45;4591493000;4529544444;4729544444;1400;1388
46;4591575000;4529544444;4729544444;1398;1386
47;4591594000;4529544444;4729544444;1400;1388
46;4591758000;4529544444;4729544444;1398;1386
48;4591775000;4529544444;4729544444;1400;1388
49;4591787000;4529544444;4729544444;1398;1386
47;4591804000;4529544444;4729544444;1400;1388
50;4591981000;4529544444;4729544444;1400;1388
48;4592002000;4529544444;4729544444;1400;1388
49;4592038000;4529544444;4729544444;1398;1386
51;4592067000;4529544444;4729544444;1398;1386
52;4592179000;4529544444;4729544444;1400;1388
53;4592199000;4529544444;4729544444;1400;1388
50;4592235000;4529544444;4729544444;1400;1388
51;4592242000;4529544444;4729544444;1398;1386
54;4592393000;4529544444;4729544444;982;970
52;4592457000;4529544444;4729544444;1400;1388
53;4592463000;4529544444;4729544444;1400;1388
54;4592725000;4529544444;4729544444;982;970
55;4632856000;4571177777;4771177777;1398;1386
56;4633005000;4571177777;4771177777;1400;1388
55;4633107000;4571177777;4771177777;1398;1386
57;4633254000;4571177777;4771177777;1398;1386
58;4633263000;4571177777;4771177777;1400;1388
59;4633426000;4571177777;4771177777;1400;1388
60;4633451000;4571177777;4771177777;1398;1386
56;4633467000;4571177777;4771177777;1400;1388
57;4633491000;4571177777;4771177777;1398;1386
58;4633498000;4571177777;4771177777;1400;1388
61;4633657000;4571177777;4771177777;1400;1388
62;4633669000;4571177777;4771177777;1398;1386
59;4633686000;4571177777;4771177777;1400;1388
60;4633712000;4571177777;4771177777;1398;1386
63;4633839000;4571177777;4771177777;1400;1388
61;4633926000;4571177777;4771177777;1400;1388
62;4633953000;4571177777;4771177777;1398;1386
64;4634072000;4571177777;4771177777;1400;1388
65;4634105000;4571177777;4771177777;982;970
63;4634169000;4571177777;4771177777;1400;1388
64;4634181000;4571177777;4771177777;1400;1388
66;4674479000;4612811111;4812811111;1398;1386
67;4674666000;4612811111;4812811111;1400;1388
68;4674686000;4612811111;4812811111;1398;1386
66;4674793000;4612811111;4812811111;1398;1386
67;4674804000;4612811111;4812811111;1400;1388
69;4674895000;4612811111;4812811111;1400;1388
68;4675056000;4612811111;4812811111;1398;1386
69;4675067000;4612811111;4812811111;1400;1388
70;4675080000;4612811111;4812811111;1400;1388
71;4675091000;4612811111;4812811111;1398;1386
70;4675298000;4612811111;4812811111;1400;1388
71;4675318000;4612811111;4812811111;1398;1386
72;4675351000;4612811111;4812811111;1400;1388
73;4675373000;4612811111;4812811111;1398;1386
74;4675491000;4612811111;4812811111;1400;1388
75;4675523000;4612811111;4812811111;1400;1388
72;4675543000;4612811111;4812811111;1400;1388
73;4675563000;4612811111;4812811111;1398;1386
76;4675679000;4612811111;4812811111;982;970
74;4675753000;4612811111;4812811111;1400;1388
75;4675762000;4612811111;4812811111;1400;1388
76;4676011000;4612811111;4812811111;982;970
77;4716158000;4654500000;4854500000;1398;1386
78;4716353000;4654500000;4854500000;1400;1388
79;4716373000;4654500000;4854500000;1398;1386
77;4716500000;4654500000;4854500000;1398;1386
80;4716529000;4654500000;4854500000;1400;1388
80;4716556000;4654500000;4854500000;1400;1388
82;4716753000;4654500000;4854500000;1398;1386
81;4716771000;4654500000;4854500000;1400;1388
83;4716804000;4654500000;4854500000;1400;1388
82;4716886000;4654500000;4854500000;1398;1386
83;4716961000;4654500000;4854500000;1400;1388
84;4716979000;4654500000;4854500000;1398;1386
84;4717004000;4654500000;4854500000;1398;1386
85;4717022000;4654500000;4854500000;1400;1388
85;4717184000;4654500000;4854500000;1400;1388
86;4717203000;4654500000;4854500000;1400;1388
86;4717233000;4654500000;4854500000;1400;1388
87;4717244000;4654500000;4854500000;982;970
87;4717363000;4654500000;4854500000;982;970
88;4757813000;4696177777;4896177777;1398;1386
89;4758020000;4696177777;4896177777;1400;1388
90;4758040000;4696177777;4896177777;1398;1386
88;4758152000;4696177777;4896177777;1398;1386
89;4758164000;4696177777;4896177777;1400;1388
91;4758234000;4696177777;4896177777;1400;1388
90;4758420000;4696177777;4896177777;1398;1386
92;4758439000;4696177777;4896177777;1400;1388
91;4758455000;4696177777;4896177777;1400;1388
