seqnum;now;rtptime;deadline;packet_len;payload_len
0;3625151000;3535300000;4035300000;10240;10228
1;3625189000;3535300000;4035300000;10240;10228
2;3625201000;3535300000;4035300000;10240;10228
3;3625211000;3566544444;4066544444;10240;10228
4;3625219000;3566544444;4066544444;10240;10228
5;3625223000;3566544444;4066544444;10240;10228
6;3625227000;3566544444;4066544444;10240;10228
7;3625231000;3566544444;4066544444;10240;10228
8;3625235000;3566544444;4066544444;10240;10228
9;3625400000;3566544444;4066544444;10240;10228
10;3625419000;3566566666;4066566666;10240;10228
11;3628431000;3566911111;4066911111;10240;10228
12;3628470000;3566911111;4066911111;10240;10228
13;3628480000;3566911111;4066911111;10240;10228
14;3628494000;3608244444;4108244444;10240;10228
15;3628503000;3608244444;4108244444;10240;10228
16;3628517000;3608244444;4108244444;10240;10228
17;3628527000;3608244444;4108244444;10240;10228
18;3628533000;3608244444;4108244444;10240;10228
19;3628537000;3608244444;4108244444;10240;10228
20;3628542000;3608244444;4108244444;10240;10228
21;3628547000;3608300000;4108300000;10240;10228
22;3670109000;3608688888;4108688888;10240;10228
23;3670130000;3608688888;4108688888;10240;10228
24;3670138000;3608688888;4108688888;10240;10228
25;3670147000;3649888888;4149888888;10240;10228
26;3670152000;3649888888;4149888888;10240;10228
27;3670158000;3649888888;4149888888;10240;10228
28;3670162000;3649888888;4149888888;10240;10228
29;3670167000;3649888888;4149888888;10240;10228
30;3670171000;3649888888;4149888888;10240;10228
31;3670175000;3649888888;4149888888;10240;10228
32;3670189000;3649933333;4149933333;10240;10228
33;3711728000;3650277777;4150277777;10240;10228
34;3711763000;3650277777;4150277777;10240;10228
35;3711768000;3650277777;4150277777;10240;10228
36;3711773000;3691522222;4191522222;10240;10228
37;3711777000;3691522222;4191522222;10240;10228
38;3711783000;3691522222;4191522222;10240;10228
39;3711787000;3691522222;4191522222;10240;10228
40;3711802000;3691522222;4191522222;10240;10228
41;3711805000;3691522222;4191522222;10240;10228
42;3711811000;3691522222;4191522222;10240;10228
43;3711815000;3691577777;4191577777;10240;10228
44;3753436000;3691911111;4191911111;10240;10228
45;3753462000;3691911111;4191911111;10240;10228
46;3753467000;3691911111;4191911111;10240;10228
47;3753472000;3733244444;4233244444;10240;10228
48;3753477000;3733244444;4233244444;10240;10228
49;3753483000;3733244444;4233244444;10240;10228
50;3753487000;3733244444;4233244444;10240;10228
51;3753492000;3733244444;4233244444;10240;10228
52;3753498000;3733244444;4233244444;10240;10228
53;3753514000;3733244444;4233244444;10240;10228
54;3753518000;3733288888;4233288888;10240;10228
55;3795085000;3733600000;4233600000;10240;10228
56;3795107000;3733600000;4233600000;10240;10228
57;3795113000;3733600000;4233600000;10240;10228
58;3795116000;3774855555;4274855555;10240;10228
59;3795121000;3774855555;4274855555;10240;10228
60;3795127000;3774855555;4274855555;10240;10228
61;3795131000;3774855555;4274855555;10240;10228
62;3795137000;3774855555;4274855555;10240;10228
63;3795141000;3774855555;4274855555;10240;10228
64;3795152000;3774855555;4274855555;10240;10228
65;3795160000;3774911111;4274911111;10240;10228
66;3836717000;3775222222;4275222222;10240;10228
67;3836736000;3775222222;4275222222;10240;10228
68;3836749000;3775222222;4275222222;10240;10228
69;3836755000;3816522222;4316522222;10240;10228
70;3836759000;3816522222;4316522222;10240;10228
71;3836765000;3816522222;4316522222;10240;10228
72;3836770000;3816522222;4316522222;10240;10228
73;3836776000;3816522222;4316522222;10240;10228
74;3836785000;3816522222;4316522222;10240;10228
75;3836794000;3816522222;4316522222;10240;10228
76;3836798000;3816577777;4316577777;10240;10228
77;3878410000;3816900000;4316900000;10240;10228
