seqnum;now;rtptime;deadline;packet_len;payload_len
0;7614470000;7482688888;7982688888;1398;1386
0;7614529000;7482688888;7982688888;1398;1386
1;7614563000;7482688888;7982688888;1400;1388
2;7614757000;7482688888;7982688888;1398;1386
1;7614772000;7482688888;7982688888;1400;1388
2;7614806000;7482688888;7982688888;1398;1386
3;7614845000;7513900000;8013900000;1400;1388
4;7614874000;7513900000;8013900000;1400;1388
5;7614878000;7513900000;8013900000;1398;1386
7;7614886000;7513900000;8013900000;1398;1386
3;7614922000;7513900000;8013900000;1400;1388
4;7614951000;7513900000;8013900000;1400;1388
5;7614956000;7513900000;8013900000;1398;1386
8;7614999000;7513900000;8013900000;1400;1388
10;7615028000;7513922222;8013922222;982;970
6;7615110000;7513900000;8013900000;1400;1388
7;7615121000;7513900000;8013900000;1398;1386
8;7615326000;7513900000;8013900000;1400;1388
9;7615349000;7513900000;8013900000;1400;1388
10;7615528000;7513922222;8013922222;982;970
11;7655946000;7514255555;8014255555;1398;1386
11;7655989000;7514255555;8014255555;1398;1386
12;7656002000;7514255555;8014255555;1400;1388
13;7656020000;7514255555;8014255555;1398;1386
14;7656024000;7555555555;8055555555;1400;1388
15;7656029000;7555555555;8055555555;1400;1388
16;7656035000;7555555555;8055555555;1398;1386
17;7656041000;7555555555;8055555555;1400;1388
18;7656072000;7555555555;8055555555;1398;1386
19;7656078000;7555555555;8055555555;1400;1388
20;7656082000;7555555555;8055555555;1400;1388
12;7656092000;7514255555;8014255555;1400;1388
21;7656103000;7555577777;8055577777;982;970
13;7656275000;7514255555;8014255555;1398;1386
14;7656293000;7555555555;8055555555;1400;1388
15;7656483000;7555555555;8055555555;1400;1388
16;7656489000;7555555555;8055555555;1398;1386
17;7656713000;7555555555;8055555555;1400;1388
18;7656718000;7555555555;8055555555;1398;1386
19;7656880000;7555555555;8055555555;1400;1388
20;7657152000;7555555555;8055555555;1400;1388
21;7657176000;7555577777;8055577777;982;970
22;7697608000;7555966666;8055966666;1398;1386
22;7697671000;7555966666;8055966666;1398;1386
24;7697685000;7555966666;8055966666;1398;1386
25;7697697000;7597244444;8097244444;1400;1388
26;7697704000;7597244444;8097244444;1400;1388
27;7697710000;7597244444;8097244444;1398;1386
28;7697713000;7597244444;8097244444;1400;1388
29;7697717000;7597244444;8097244444;1398;1386
30;7697720000;7597244444;8097244444;1400;1388
31;7697724000;7597244444;8097244444;1400;1388
32;7697727000;7597277777;8097277777;982;970
23;7697792000;7555966666;8055966666;1400;1388
