seqnum;now;rtptime;deadline;packet_len;payload_len
0;12779802000;11789000000;12289000000;10240;10228
3;12779978000;11820277777;12320277777;10240;10228
4;12779995000;11820277777;12320277777;10240;10228
1;12780115000;11789000000;12289000000;10240;10228
2;12780126000;11789000000;12289000000;10240;10228
8;12780131000;11820277777;12320277777;10240;10228
5;12780357000;11820277777;12320277777;10240;10228
6;12780364000;11820277777;12320277777;10240;10228
11;12780370000;11820644444;12320644444;10240;10228
12;12780384000;11820644444;12320644444;10240;10228
15;12780605000;11861933333;12361933333;10240;10228
16;12780615000;11861933333;12361933333;10240;10228
9;12780625000;11820277777;12320277777;10240;10228
10;12780637000;11820300000;12320300000;10240;10228
19;12780800000;11861933333;12361933333;10240;10228
13;12780817000;11820644444;12320644444;10240;10228
14;12780826000;11861933333;12361933333;10240;10228
20;12780988000;11861933333;12361933333;10240;10228
23;12780999000;11862333333;12362333333;10240;10228
17;12781105000;11861933333;12361933333;10240;10228
18;12781111000;11861933333;12361933333;10240;10228
21;12781115000;11861955555;12361955555;10240;10228
24;12781188000;11862333333;12362333333;10240;10228
27;12781201000;11903600000;12403600000;10240;10228
22;12781319000;11862333333;12362333333;10240;10228
25;12781326000;11903600000;12403600000;10240;10228
28;12781360000;11903600000;12403600000;10240;10228
26;12781606000;11903600000;12403600000;10240;10228
29;12781618000;11903600000;12403600000;10240;10228
31;12781624000;11903600000;12403600000;10240;10228
32;12781637000;11903622222;12403622222;10240;10228
35;12781644000;11903955555;12403955555;10240;10228
36;12781770000;11945266666;12445266666;10240;10228
30;12781850000;11903600000;12403600000;10240;10228
33;12781857000;11903955555;12403955555;10240;10228
39;12782011000;11945266666;12445266666;10240;10228
40;12782023000;11945266666;12445266666;10240;10228
34;12782099000;11903955555;12403955555;10240;10228
38;12782105000;11945266666;12445266666;10240;10228
43;12782206000;11945277777;12445277777;10240;10228
44;12782218000;11945611111;12445611111;10240;10228
41;12782354000;11945266666;12445266666;10240;10228
42;12782361000;11945266666;12445266666;10240;10228
47;12782389000;11986933333;12486933333;10240;10228
48;12782400000;11986933333;12486933333;10240;10228
45;12782610000;11945611111;12445611111;10240;10228
46;12782619000;11945611111;12445611111;10240;10228
51;12782626000;11986933333;12486933333;10240;10228
52;12782853000;11986933333;12486933333;10240;10228
55;12782863000;11987266666;12487266666;10240;10228
49;12782875000;11986933333;12486933333;10240;10228
50;12782888000;11986933333;12486933333;10240;10228
56;12783027000;11987266666;12487266666;10240;10228
59;12783040000;12028600000;12528600000;10240;10228
53;12783101000;11986933333;12486933333;10240;10228
54;12783107000;11986955555;12486955555;10240;10228
57;12783110000;11987266666;12487266666;10240;10228
60;12783230000;12028600000;12528600000;10240;10228
63;12783239000;12028600000;12528600000;10240;10228
58;12783324000;12028600000;12528600000;10240;10228
61;12783335000;12028600000;12528600000;10240;10228
64;12783408000;12028600000;12528600000;10240;10228
62;12783614000;12028600000;12528600000;10240;10228
65;12783620000;12028622222;12528622222;10240;10228
67;12783629000;12028911111;12528911111;10240;10228
68;12783645000;12028911111;12528911111;10240;10228
71;12783856000;12070277777;12570277777;10240;10228
66;12783867000;12028911111;12528911111;10240;10228
72;12783891000;12070277777;12570277777;10240;10228
69;12783899000;12070277777;12570277777;10240;10228
75;12784038000;12070277777;12570277777;10240;10228
76;12784059000;12070288888;12570288888;10240;10228
70;12784088000;12070277777;12570277777;10240;10228
73;12784098000;12070277777;12570277777;10240;10228
79;12784249000;12070622222;12570622222;10240;10228
74;12784328000;12070277777;12570277777;10240;10228
77;12784340000;12070622222;12570622222;10240;10228
78;12784581000;12070622222;12570622222;10240;10228
81;13180546000;12111933333;12611933333;10240;10228
82;13180721000;12111933333;12611933333;10240;10228
80;13180836000;12111933333;12611933333;10240;10228
85;13180931000;12111933333;12611933333;10240;10228
86;13180951000;12111933333;12611933333;10240;10228
83;13181080000;12111933333;12611933333;10240;10228
84;13181089000;12111933333;12611933333;10240;10228
87;13181096000;12111955555;12611955555;10240;10228
89;13181121000;12112255555;12612255555;10240;10228
90;13181131000;12112255555;12612255555;10240;10228
88;13181346000;12112255555;12612255555;10240;10228
93;13181352000;12153600000;12653600000;10240;10228
91;13181360000;12153600000;12653600000;10240;10228
94;13181369000;12153600000;12653600000;10240;10228
97;13181566000;12153600000;12653600000;10240;10228
98;13181583000;12153622222;12653622222;10240;10228
92;13181601000;12153600000;12653600000;10240;10228
95;13181608000;12153600000;12653600000;10240;10228
100;13181756000;12153911111;12653911111;10240;10228
99;13181872000;12153911111;12653911111;10240;10228
102;13181880000;12195277777;12695277777;10240;10228
101;13181949000;12153911111;12653911111;10240;10228
105;13181959000;12195277777;12695277777;10240;10228
106;13182146000;12195277777;12695277777;10240;10228
107;13182166000;12195277777;12695277777;10240;10228
109;13182173000;12195288888;12695288888;10240;10228
112;13182186000;12195533333;12695533333;10240;10228
110;13182332000;12195533333;12695533333;10240;10228
115;13182341000;12236933333;12736933333;10240;10228
113;13182348000;12236933333;12736933333;10240;10228
116;13182356000;12236933333;12736933333;10240;10228
117;13182596000;12236933333;12736933333;10240;10228
121;13182623000;12237255555;12737255555;10240;10228
118;13182632000;12236933333;12736933333;10240;10228
119;13182642000;12236933333;12736933333;10240;10228
122;13182649000;12237255555;12737255555;10240;10228
124;13182789000;12278622222;12778622222;10240;10228
123;13182886000;12237255555;12737255555;10240;10228
126;13182893000;12278622222;12778622222;10240;10228
125;13182966000;12278622222;12778622222;10240;10228
128;13182976000;12278622222;12778622222;10240;10228
127;13183099000;12278622222;12778622222;10240;10228
130;13183115000;12278622222;12778622222;10240;10228
129;13183186000;12278622222;12778622222;10240;10228
132;13183198000;12279000000;12779000000;10240;10228
131;13183336000;12278633333;12778633333;10240;10228
