seqnum;now;rtptime;deadline
0;4896766000;4655011111;4855011111
1;4896770000;4655011111;4855011111
2;4896772000;4655011111;4855011111
3;4896773000;4655011111;4855011111
4;4927446000;4655011111;4855011111
5;4927448000;4655011111;4855011111
6;4927676000;4655011111;4855011111
7;4927678000;4655011111;4855011111
8;4927897000;4655011111;4855011111
9;4927900000;4655011111;4855011111
10;4928502000;4655011111;4855011111
11;4928509000;4686766666;4886766666
12;5008365000;4686766666;4886766666
13;5008368000;4686766666;4886766666
14;5008567000;4686766666;4886766666
15;5008570000;4686766666;4886766666
16;5008823000;4686766666;4886766666
17;5008824000;4686766666;4886766666
18;5009086000;4686766666;4886766666
19;5009097000;4686766666;4886766666
20;5009320000;4686766666;4886766666
21;5009394000;4686766666;4886766666
22;5009600000;4728466666;4928466666
23;5009603000;4728466666;4928466666
24;5009836000;4728466666;4928466666
25;5009847000;4728466666;4928466666
26;5018715000;4728466666;4928466666
27;5018728000;4728466666;4928466666
28;5089178000;4728466666;4928466666
29;5089189000;4728466666;4928466666
30;5089442000;4728466666;4928466666
31;5089452000;4728466666;4928466666
32;5089679000;4728466666;4928466666
33;5089684000;4770055555;4970055555
34;5089931000;4770055555;4970055555
35;5089932000;4770055555;4970055555
36;5090200000;4770055555;4970055555
37;5090223000;4770055555;4970055555
38;5090437000;4770055555;4970055555
39;5090439000;4770055555;4970055555
40;5090714000;4770055555;4970055555
41;5090716000;4770055555;4970055555
42;5090717000;4770055555;4970055555
43;5090943000;4770055555;4970055555
44;5090948000;4811722222;5011722222
45;5091141000;4811722222;5011722222
46;5091160000;4811722222;5011722222
47;5091471000;4811722222;5011722222
48;5091474000;4811722222;5011722222
49;5091689000;4811722222;5011722222
50;5091707000;4811722222;5011722222
51;5091934000;4811722222;5011722222
52;5091949000;4811722222;5011722222
53;5092223000;4811722222;5011722222
54;5092245000;4811722222;5011722222
55;5092248000;4853388888;5053388888
56;5099747000;4853388888;5053388888
57;5099749000;4853388888;5053388888
58;5099996000;4853388888;5053388888
59;5099998000;4853388888;5053388888
60;5170213000;4853388888;5053388888
61;5170215000;4853388888;5053388888
62;5170434000;4853388888;5053388888
63;5170437000;4853388888;5053388888
64;5170704000;4853388888;5053388888
65;5170745000;4853388888;5053388888
66;5170954000;4895011111;5095011111
67;5170956000;4895011111;5095011111
68;5171197000;4895011111;5095011111
69;5171199000;4895011111;5095011111
70;5171439000;4895011111;5095011111
71;5171442000;4895011111;5095011111
72;5171638000;4895011111;5095011111
73;5171645000;4895011111;5095011111
74;5171938000;4895011111;5095011111
75;5171941000;4895011111;5095011111
76;5171965000;4895011111;5095011111
77;5172152000;4936733333;5136733333
78;5172164000;4936733333;5136733333
79;5172400000;4936733333;5136733333
80;5172402000;4936733333;5136733333
81;5172704000;4936733333;5136733333
82;5172706000;4936733333;5136733333
83;5172951000;4936733333;5136733333
84;5172960000;4936733333;5136733333
85;5173231000;4936733333;5136733333
86;5173233000;4936733333;5136733333
87;5178197000;4936733333;5136733333
91;5178204000;4978377777;5178377777
92;5178205000;4978377777;5178377777
93;5178206000;4978377777;5178377777
94;5178207000;4978377777;5178377777
95;5178207000;4978377777;5178377777
96;5178208000;4978377777;5178377777
97;5178209000;4978377777;5178377777
98;5219984000;4978377777;5178377777
101;5219991000;5020011111;5220011111
102;5219992000;5020011111;5220011111
103;5219994000;5020011111;5220011111
104;5219995000;5020011111;5220011111
105;5219996000;5020011111;5220011111
106;5219997000;5020011111;5220011111
107;5219998000;5020011111;5220011111
108;5219999000;5020011111;5220011111
109;5261625000;5020011111;5220011111
120;5303255000;5061644444;5261644444
131;5344976000;5103366666;5303366666
142;5386635000;5145022222;5345022222
153;5428280000;5186666666;5386666666
164;5470067000;5228455555;5428455555
175;5511700000;5270088888;5470088888
186;5553353000;5311744444;5511744444
197;5595121000;5353500000;5553500000
208;5636645000;5395033333;5595033333
219;5678345000;5436733333;5636733333
230;5720089000;5478477777;5678477777
241;5761652000;5520044444;5720044444
252;5803332000;5561722222;5761722222
263;5845031000;5603422222;5803422222
274;5886635000;5645022222;5845022222
285;5928300000;5686688888;5886688888
296;5970078000;5728466666;5928466666
307;6011631000;5770022222;5970022222
318;6053278000;5811677777;6011677777
329;6095033000;5853433333;6053433333
340;6136658000;5895055555;6095055555
351;6178336000;5936733333;6136733333
362;6220036000;5978422222;6178422222
373;6261665000;6020055555;6220055555
384;6303282000;6061666666;6261666666
395;6345029000;6103422222;6303422222
406;6386621000;6145033333;6345033333
417;6428319000;6186700000;6386700000
428;6470052000;6228444444;6428444444
439;6511666000;6270066666;6470066666
450;6553302000;6311700000;6511700000
461;6594994000;6353400000;6553400000
472;6636649000;6395044444;6595044444
483;6678326000;6436722222;6636722222
494;6720024000;6478422222;6678422222
505;6761721000;6520111111;6720111111
516;6803309000;6561700000;6761700000
527;6845080000;6603444444;6803444444
538;6886645000;6645033333;6845033333
549;6928313000;6686700000;6886700000
560;6970035000;6728422222;6928422222
571;7011666000;6770055555;6970055555
582;7053302000;6811688888;7011688888
593;7095024000;6853411111;7053411111
604;7136646000;6895033333;7095033333
615;7178336000;6936722222;7136722222
626;7220067000;6978455555;7178455555
637;7261679000;7020066666;7220066666
648;7303300000;7061688888;7261688888
659;7345058000;7103444444;7303444444
670;7386678000;7145066666;7345066666
681;7428335000;7186722222;7386722222
692;7470036000;7228422222;7428422222
703;7511668000;7270055555;7470055555
714;7553356000;7311744444;7511744444
725;7595042000;7353433333;7553433333
736;7636709000;7395100000;7595100000
747;7678346000;7436733333;7636733333
758;7720067000;7478455555;7678455555
769;7761745000;7520133333;7720133333
780;7803333000;7561722222;7761722222
791;7845035000;7603422222;7803422222
802;7886656000;7645044444;7845044444
813;7928347000;7686733333;7886733333
824;7970045000;7728433333;7928433333
835;8011644000;7770033333;7970033333
846;8053313000;7811700000;8011700000
857;8095043000;7853433333;8053433333
868;8136698000;7895088888;8095088888
879;8178334000;7936711111;8136711111
890;8220055000;7978444444;8178444444
901;8261657000;8020044444;8220044444
912;8303343000;8061733333;8261733333
923;8345031000;8103422222;8303422222
934;8386747000;8145133333;8345133333
945;8428345000;8186733333;8386733333
956;8470069000;8228455555;8428455555
967;8511699000;8270088888;8470088888
978;8553346000;8311733333;8511733333
989;8595020000;8353411111;8553411111
1000;8636679000;8395066666;8595066666
1011;8678323000;8436711111;8636711111
1022;8720078000;8478466666;8678466666
1033;8761658000;8520044444;8720044444
1044;8803310000;8561700000;8761700000
1055;8845046000;8603433333;8803433333
1066;8886667000;8645055555;8845055555
1077;8928335000;8686722222;8886722222
1088;8970056000;8728444444;8928444444
1099;9011632000;8770022222;8970022222
1110;9053312000;8811700000;9011700000
1121;9095020000;8853411111;9053411111
1132;9136678000;8895066666;9095066666
1143;9178357000;8936744444;9136744444
1154;9220056000;8978444444;9178444444
1165;9261645000;9020033333;9220033333
1176;9303268000;9061666666;9261666666
1187;9345002000;9103400000;9303400000
1198;9386702000;9145100000;9345100000
1209;9428326000;9186722222;9386722222
1220;9470046000;9228444444;9428444444
1231;9511647000;9270044444;9470044444
1242;9553304000;9311700000;9511700000
1253;9595034000;9353433333;9553433333
1264;9636624000;9395022222;9595022222
1275;9678326000;9436722222;9636722222
1286;9720023000;9478422222;9678422222
