seqnum;now;rtptime;deadline;packet_len;payload_len
0;9435521000;8695844444;9195844444;10240;10228
1;9435593000;8695844444;9195844444;10240;10228
2;9435606000;8695844444;9195844444;10240;10228
3;9435609000;8726844444;9226844444;10240;10228
4;9435629000;8726844444;9226844444;10240;10228
5;9435632000;8726844444;9226844444;10240;10228
6;9435637000;8726844444;9226844444;10240;10228
7;9435640000;8726844444;9226844444;10240;10228
8;9435644000;8726844444;9226844444;10240;10228
0;9435647000;8695844444;9195844444;10240;10228
9;9435778000;8726844444;9226844444;10240;10228
10;9435804000;8726866666;9226866666;10240;10228
11;9435810000;8727200000;9227200000;10240;10228
12;9435817000;8727200000;9227200000;10240;10228
13;9435821000;8727200000;9227200000;10240;10228
14;9435837000;8768500000;9268500000;10240;10228
15;9435846000;8768500000;9268500000;10240;10228
16;9435854000;8768500000;9268500000;10240;10228
17;9435861000;8768500000;9268500000;10240;10228
18;9435867000;8768500000;9268500000;10240;10228
19;9435873000;8768500000;9268500000;10240;10228
1;9435879000;8695844444;9195844444;10240;10228
20;9435886000;8768500000;9268500000;10240;10228
21;9435892000;8768522222;9268522222;10240;10228
22;9435898000;8768911111;9268911111;10240;10228
23;9435905000;8768911111;9268911111;10240;10228
24;9435913000;8768911111;9268911111;10240;10228
2;9436061000;8695844444;9195844444;10240;10228
3;9436074000;8726844444;9226844444;10240;10228
25;9436092000;8810166666;9310166666;10240;10228
26;9436097000;8810166666;9310166666;10240;10228
27;9436103000;8810166666;9310166666;10240;10228
4;9436298000;8726844444;9226844444;10240;10228
5;9436333000;8726844444;9226844444;10240;10228
6;9436446000;8726844444;9226844444;10240;10228
7;9436470000;8726844444;9226844444;10240;10228
8;9436671000;8726844444;9226844444;10240;10228
9;9436843000;8726844444;9226844444;10240;10228
10;9436848000;8726866666;9226866666;10240;10228
11;9437063000;8727200000;9227200000;10240;10228
12;9437069000;8727200000;9227200000;10240;10228
13;9437285000;8727200000;9227200000;10240;10228
14;9437290000;8768500000;9268500000;10240;10228
15;9437489000;8768500000;9268500000;10240;10228
16;9437494000;8768500000;9268500000;10240;10228
17;9437695000;8768500000;9268500000;10240;10228
18;9437861000;8768500000;9268500000;10240;10228
