seqnum;now;rtptime;deadline
1;7828261000;7692411111;7892411111
4;7828266000;7692411111;7892411111
5;7828268000;7692411111;7892411111
6;7828270000;7692411111;7892411111
7;7828271000;7692411111;7892411111
8;7828274000;7692411111;7892411111
9;7828275000;7692411111;7892411111
10;7874742000;7692411111;7892411111
21;7906568000;7724244444;7924244444
22;7906585000;7765922222;7965922222
23;7906587000;7765922222;7965922222
24;7906589000;7765922222;7965922222
25;7906590000;7765922222;7965922222
26;7906592000;7765922222;7965922222
27;7906593000;7765922222;7965922222
28;7906595000;7765922222;7965922222
29;7906596000;7765922222;7965922222
30;7906598000;7765922222;7965922222
31;7906599000;7765922222;7965922222
32;7948280000;7765922222;7965922222
33;7948299000;7807555555;8007555555
34;7948310000;7807555555;8007555555
35;7948311000;7807555555;8007555555
36;7948313000;7807555555;8007555555
37;7948314000;7807555555;8007555555
38;7948315000;7807555555;8007555555
39;7948317000;7807555555;8007555555
40;7948318000;7807555555;8007555555
41;7948320000;7807555555;8007555555
42;7948321000;7807555555;8007555555
43;7989896000;7807555555;8007555555
44;7989914000;7849344444;8049344444
45;7989916000;7849344444;8049344444
46;7989918000;7849344444;8049344444
47;7989919000;7849344444;8049344444
48;7989921000;7849344444;8049344444
49;7989923000;7849344444;8049344444
50;7989924000;7849344444;8049344444
51;7989926000;7849344444;8049344444
52;7989927000;7849344444;8049344444
53;7989929000;7849344444;8049344444
54;8031718000;7849344444;8049344444
55;8031736000;7890922222;8090922222
56;8031737000;7890922222;8090922222
57;8031748000;7890922222;8090922222
58;8031750000;7890922222;8090922222
59;8031751000;7890922222;8090922222
60;8031752000;7890922222;8090922222
61;8031754000;7890922222;8090922222
62;8031756000;7890922222;8090922222
63;8031757000;7890922222;8090922222
64;8031759000;7890922222;8090922222
65;8073211000;7890922222;8090922222
66;8073217000;7932533333;8132533333
67;8073218000;7932533333;8132533333
68;8073220000;7932533333;8132533333
69;8073221000;7932533333;8132533333
70;8073222000;7932533333;8132533333
71;8073224000;7932533333;8132533333
72;8073225000;7932533333;8132533333
73;8073226000;7932533333;8132533333
74;8073228000;7932533333;8132533333
75;8073229000;7932533333;8132533333
76;8114822000;7932533333;8132533333
77;8114828000;7974300000;8174300000
78;8114829000;7974300000;8174300000
79;8114830000;7974300000;8174300000
80;8114830000;7974300000;8174300000
81;8114831000;7974300000;8174300000
82;8114832000;7974300000;8174300000
83;8114833000;7974300000;8174300000
84;8114834000;7974300000;8174300000
85;8114835000;7974300000;8174300000
86;8114836000;7974300000;8174300000
87;8156647000;7974300000;8174300000
88;8156665000;8015866666;8215866666
89;8156667000;8015866666;8215866666
90;8156668000;8015866666;8215866666
91;8156679000;8015866666;8215866666
92;8156681000;8015866666;8215866666
93;8156682000;8015866666;8215866666
94;8156684000;8015866666;8215866666
95;8156685000;8015866666;8215866666
96;8156686000;8015866666;8215866666
97;8156687000;8015866666;8215866666
98;8198157000;8015866666;8215866666
99;8198164000;8057566666;8257566666
100;8198165000;8057566666;8257566666
101;8198166000;8057566666;8257566666
102;8198168000;8057566666;8257566666
103;8198169000;8057566666;8257566666
104;8198170000;8057566666;8257566666
105;8198172000;8057566666;8257566666
106;8198173000;8057566666;8257566666
107;8198174000;8057566666;8257566666
108;8198175000;8057566666;8257566666
109;8239857000;8057566666;8257566666
110;8239863000;8099311111;8299311111
111;8239864000;8099311111;8299311111
112;8239865000;8099311111;8299311111
113;8239866000;8099311111;8299311111
114;8239867000;8099311111;8299311111
115;8239868000;8099311111;8299311111
116;8239869000;8099311111;8299311111
117;8239870000;8099311111;8299311111
118;8239871000;8099311111;8299311111
119;8239872000;8099311111;8299311111
120;8281616000;8099311111;8299311111
121;8281622000;8140922222;8340922222
122;8281623000;8140922222;8340922222
123;8281624000;8140922222;8340922222
124;8281625000;8140922222;8340922222
125;8281626000;8140922222;8340922222
126;8281640000;8140922222;8340922222
127;8281641000;8140922222;8340922222
128;8281642000;8140922222;8340922222
129;8281643000;8140922222;8340922222
130;8281644000;8140922222;8340922222
131;8323211000;8140922222;8340922222
132;8323217000;8182600000;8382600000
133;8323218000;8182600000;8382600000
134;8323219000;8182600000;8382600000
135;8323220000;8182600000;8382600000
136;8323221000;8182600000;8382600000
137;8323222000;8182600000;8382600000
138;8323223000;8182600000;8382600000
139;8323224000;8182600000;8382600000
