seqnum;now;rtptime;deadline;packet_len;payload_len
0;4501538000;4310288888;4510288888;10240;10228
1;4501711000;4310288888;4510288888;10240;10228
2;4501721000;4310288888;4510288888;10240;10228
0;4501844000;4310288888;4510288888;10240;10228
1;4501853000;4310288888;4510288888;10240;10228
3;4501886000;4341922222;4541922222;10240;10228
2;4502065000;4310288888;4510288888;10240;10228
3;4502087000;4341922222;4541922222;10240;10228
4;4502091000;4341922222;4541922222;10240;10228
5;4502099000;4341922222;4541922222;10240;10228
6;4502313000;4341922222;4541922222;10240;10228
7;4502328000;4341922222;4541922222;10240;10228
4;4502335000;4341922222;4541922222;10240;10228
5;4502339000;4341922222;4541922222;10240;10228
8;4502499000;4341922222;4541922222;10240;10228
6;4502539000;4341922222;4541922222;10240;10228
7;4502546000;4341922222;4541922222;10240;10228
9;4502708000;4341922222;4541922222;10240;10228
10;4502729000;4341944444;4541944444;10240;10228
8;4502825000;4341922222;4541922222;10240;10228
9;4502836000;4341922222;4541922222;10240;10228
11;4502925000;4342266666;4542266666;10240;10228
12;4502948000;4342266666;4542266666;10240;10228
10;4503055000;4341944444;4541944444;10240;10228
11;4503087000;4342266666;4542266666;10240;10228
13;4503096000;4342266666;4542266666;10240;10228
14;4503108000;4383566666;4583566666;10240;10228
12;4503318000;4342266666;4542266666;10240;10228
13;4503335000;4342266666;4542266666;10240;10228
15;4503341000;4383566666;4583566666;10240;10228
16;4503346000;4383566666;4583566666;10240;10228
17;4503523000;4383566666;4583566666;10240;10228
14;4503629000;4383566666;4583566666;10240;10228
15;4503639000;4383566666;4583566666;10240;10228
16;4503657000;4383566666;4583566666;10240;10228
18;4503728000;4383566666;4583566666;10240;10228
19;4503740000;4383566666;4583566666;10240;10228
17;4503834000;4383566666;4583566666;10240;10228
18;4503858000;4383566666;4583566666;10240;10228
20;4503909000;4383566666;4583566666;10240;10228
21;4503919000;4383588888;4583588888;10240;10228
19;4504051000;4383566666;4583566666;10240;10228
20;4504063000;4383566666;4583566666;10240;10228
22;4504156000;4384000000;4584000000;10240;10228
23;4504175000;4384000000;4584000000;10240;10228
21;4504295000;4383588888;4583588888;10240;10228
22;4504317000;4384000000;4584000000;10240;10228
24;4504324000;4384000000;4584000000;10240;10228
25;4504578000;4425255555;4625255555;10240;10228
26;4504590000;4425255555;4625255555;10240;10228
23;4504595000;4384000000;4584000000;10240;10228
24;4504608000;4384000000;4584000000;10240;10228
27;4504747000;4425255555;4625255555;10240;10228
28;4504767000;4425255555;4625255555;10240;10228
25;4504849000;4425255555;4625255555;10240;10228
26;4504858000;4425255555;4625255555;10240;10228
29;4504969000;4425255555;4625255555;10240;10228
30;4504978000;4425255555;4625255555;10240;10228
27;4505067000;4425255555;4625255555;10240;10228
28;4505086000;4425255555;4625255555;10240;10228
31;4505169000;4425255555;4625255555;10240;10228
32;4505178000;4425277777;4625277777;10240;10228
29;4505316000;4425255555;4625255555;10240;10228
30;4505327000;4425255555;4625255555;10240;10228
31;4505331000;4425255555;4625255555;10240;10228
32;4505578000;4425277777;4625277777;10240;10228
33;4507202000;4425655555;4625655555;10240;10228
34;4507432000;4425655555;4625655555;10240;10228
33;4507536000;4425655555;4625655555;10240;10228
34;4507552000;4425655555;4625655555;10240;10228
35;4507665000;4425655555;4625655555;10240;10228
36;4507676000;4466933333;4666933333;10240;10228
35;4507834000;4425655555;4625655555;10240;10228
36;4507863000;4466933333;4666933333;10240;10228
37;4507868000;4466933333;4666933333;10240;10228
38;4507879000;4466933333;4666933333;10240;10228
37;4508052000;4466933333;4666933333;10240;10228
38;4508073000;4466933333;4666933333;10240;10228
39;4508303000;4466933333;4666933333;10240;10228
40;4582339000;4466933333;4666933333;10240;10228
41;4582604000;4466933333;4666933333;10240;10228
42;4582617000;4466933333;4666933333;10240;10228
43;4582622000;4466988888;4666988888;10240;10228
39;4582627000;4466933333;4666933333;10240;10228
40;4582822000;4466933333;4666933333;10240;10228
44;4582860000;4467355555;4667355555;10240;10228
45;4582866000;4467355555;4667355555;10240;10228
41;4583004000;4466933333;4666933333;10240;10228
46;4583086000;4467355555;4667355555;10240;10228
47;4583096000;4508544444;4708544444;10240;10228
42;4583211000;4466933333;4666933333;10240;10228
48;4583302000;4508544444;4708544444;10240;10228
49;4583314000;4508544444;4708544444;10240;10228
43;4583405000;4466988888;4666988888;10240;10228
50;4583612000;4508544444;4708544444;10240;10228
51;4583638000;4508544444;4708544444;10240;10228
44;4583653000;4467355555;4667355555;10240;10228
46;4583659000;4467355555;4667355555;10240;10228
47;4583824000;4508544444;4708544444;10240;10228
52;4583835000;4508544444;4708544444;10240;10228
53;4583840000;4508544444;4708544444;10240;10228
48;4584033000;4508544444;4708544444;10240;10228
49;4584052000;4508544444;4708544444;10240;10228
