seqnum;now;rtptime;deadline
1;5977826000;5587522222;6087522222
10;6066498000;5618777777;6118777777
57;6066524000;5785777777;6285777777
58;6257403000;5827122222;6327122222
129;6384855000;6077144444;6577144444
164;6423383000;6202155555;6702155555
174;6423400000;6243833333;6743833333
175;6441698000;6243888888;6743888888
176;6441714000;6244244444;6744244444
177;6441715000;6244244444;6744244444
178;6441716000;6244244444;6744244444
179;6463902000;6285477777;6785477777
187;6617602000;6285855555;6785855555
230;6754401000;6452188888;6952188888
263;6831838000;6577177777;7077177777
285;6877517000;6660544444;7160544444
296;6900741000;6702177777;7202177777
297;6900748000;6702455555;7202455555
298;6900750000;6702455555;7202455555
299;6900751000;6702455555;7202455555
300;6925918000;6743800000;7243800000
308;6926041000;6744144444;7244144444
309;6926058000;6744144444;7244144444
310;6926059000;6744144444;7244144444
311;6953553000;6785466666;7285466666
319;6953665000;6785855555;7285855555
320;6953669000;6785855555;7285855555
321;6953670000;6785855555;7285855555
322;6983796000;6827133333;7327133333
323;6983803000;6827133333;7327133333
324;6983804000;6827133333;7327133333
325;6983805000;6827133333;7327133333
326;6983806000;6827133333;7327133333
327;6983808000;6827133333;7327133333
328;6983808000;6827133333;7327133333
329;6983980000;6827177777;7327177777
330;6983984000;6827477777;7327477777
331;6983985000;6827477777;7327477777
332;6983987000;6827477777;7327477777
333;7016675000;6868800000;7368800000
334;7016678000;6868800000;7368800000
335;7016679000;6868800000;7368800000
336;7016680000;6868800000;7368800000
337;7016681000;6868800000;7368800000
338;7016682000;6868800000;7368800000
339;7016683000;6868800000;7368800000
340;7016883000;6868844444;7368844444
341;7016898000;6869133333;7369133333
342;7016899000;6869133333;7369133333
343;7016900000;6869133333;7369133333
344;7051926000;6910466666;7410466666
345;7051929000;6910466666;7410466666
346;7051930000;6910466666;7410466666
347;7051931000;6910466666;7410466666
348;7051932000;6910466666;7410466666
349;7051933000;6910466666;7410466666
350;7051934000;6910466666;7410466666
351;7052145000;6910533333;7410533333
352;7052160000;6910844444;7410844444
353;7052162000;6910844444;7410844444
354;7052163000;6910844444;7410844444
355;7089103000;6952133333;7452133333
356;7089105000;6952133333;7452133333
357;7089107000;6952133333;7452133333
358;7089107000;6952133333;7452133333
359;7089109000;6952133333;7452133333
360;7089110000;6952133333;7452133333
361;7089110000;6952133333;7452133333
362;7089253000;6952177777;7452177777
363;7089256000;6952466666;7452466666
364;7089257000;6952466666;7452466666
366;7128057000;6993800000;7493800000
367;7128059000;6993800000;7493800000
368;7128060000;6993800000;7493800000
369;7128061000;6993800000;7493800000
370;7128062000;6993800000;7493800000
371;7128063000;6993800000;7493800000
372;7128064000;6993800000;7493800000
373;7128164000;6993844444;7493844444
374;7128166000;6994122222;7494122222
375;7128167000;6994122222;7494122222
376;7128168000;6994122222;7494122222
377;7167902000;7035466666;7535466666
378;7167905000;7035466666;7535466666
379;7167906000;7035466666;7535466666
380;7167907000;7035466666;7535466666
381;7167908000;7035466666;7535466666
382;7167909000;7035466666;7535466666
383;7167910000;7035466666;7535466666
384;7168057000;7035533333;7535533333
385;7168059000;7035844444;7535844444
389;7208781000;7077133333;7577133333
390;7208787000;7077133333;7577133333
391;7208790000;7077133333;7577133333
392;7208791000;7077133333;7577133333
393;7208793000;7077133333;7577133333
394;7208795000;7077133333;7577133333
395;7208943000;7077177777;7577177777
396;7208960000;7077466666;7577466666
397;7208962000;7077466666;7577466666
398;7208963000;7077466666;7577466666
399;7249745000;7118800000;7618800000
400;7249749000;7118800000;7618800000
401;7249750000;7118800000;7618800000
402;7249752000;7118800000;7618800000
403;7249753000;7118800000;7618800000
404;7249754000;7118800000;7618800000
405;7249756000;7118800000;7618800000
406;7249960000;7118844444;7618844444
407;7249975000;7119122222;7619122222
408;7249976000;7119122222;7619122222
409;7249999000;7119122222;7619122222
410;7490830000;7160477777;7660477777
461;7619313000;7327177777;7827177777
494;7688157000;7452188888;7952188888
505;7730258000;7493855555;7993855555
516;7733736000;7535533333;8035533333
517;7733750000;7535855555;8035855555
518;7733752000;7535855555;8035855555
519;7733753000;7535855555;8035855555
520;7759102000;7577133333;8077133333
528;7759240000;7577477777;8077477777
529;7759245000;7577477777;8077477777
530;7759247000;7577477777;8077477777
531;7786697000;7618800000;8118800000
539;7786811000;7619133333;8119133333
540;7786815000;7619133333;8119133333
541;7786816000;7619133333;8119133333
542;7817005000;7660466666;8160466666
543;7817010000;7660466666;8160466666
544;7817011000;7660466666;8160466666
545;7817012000;7660466666;8160466666
546;7817013000;7660466666;8160466666
547;7817015000;7660466666;8160466666
548;7817016000;7660466666;8160466666
549;7817217000;7660533333;8160533333
550;7817232000;7660866666;8160866666
551;7817233000;7660866666;8160866666
552;7817234000;7660866666;8160866666
553;7849936000;7702133333;8202133333
554;7849939000;7702133333;8202133333
555;7849941000;7702133333;8202133333
556;7849942000;7702133333;8202133333
557;7849943000;7702133333;8202133333
558;7849943000;7702133333;8202133333
559;7849945000;7702133333;8202133333
560;7850151000;7702177777;8202177777
561;7850167000;7702466666;8202466666
562;7850168000;7702466666;8202466666
563;7850169000;7702466666;8202466666
564;7885203000;7743800000;8243800000
565;7885206000;7743800000;8243800000
566;7885207000;7743800000;8243800000
567;7885209000;7743800000;8243800000
568;7885210000;7743800000;8243800000
569;7885210000;7743800000;8243800000
570;7885211000;7743800000;8243800000
571;7885411000;7743844444;8243844444
572;7885417000;7744155555;8244155555
573;7885418000;7744155555;8244155555
574;7885419000;7744155555;8244155555
575;7922415000;7785466666;8285466666
576;7922419000;7785466666;8285466666
577;7922420000;7785466666;8285466666
578;7922421000;7785466666;8285466666
579;7922422000;7785466666;8285466666
580;7922423000;7785466666;8285466666
581;7922424000;7785466666;8285466666
582;7922624000;7785533333;8285533333
583;7922630000;7785855555;8285855555
584;7922631000;7785855555;8285855555
585;7922633000;7785855555;8285855555
586;7961248000;7827133333;8327133333
587;7961252000;7827133333;8327133333
588;7961253000;7827133333;8327133333
589;7961254000;7827133333;8327133333
590;7961255000;7827133333;8327133333
591;7961256000;7827133333;8327133333
592;7961257000;7827133333;8327133333
593;7961456000;7827177777;8327177777
594;7961462000;7827477777;8327477777
595;7961463000;7827477777;8327477777
596;7961464000;7827477777;8327477777
597;8021588000;7868800000;8368800000
598;8021598000;7868800000;8368800000
599;8021600000;7868800000;8368800000
600;8021602000;7868800000;8368800000
601;8021604000;7868800000;8368800000
602;8021605000;7868800000;8368800000
603;8021607000;7868800000;8368800000
604;8021855000;7868855555;8368855555
605;8021863000;7869155555;8369155555
606;8021865000;7869155555;8369155555
607;8021866000;7869155555;8369155555
608;8041862000;7910466666;8410466666
609;8041873000;7910466666;8410466666
610;8041875000;7910466666;8410466666
611;8041877000;7910466666;8410466666
612;8041878000;7910466666;8410466666
613;8041880000;7910466666;8410466666
614;8041881000;7910466666;8410466666
615;8042103000;7910533333;8410533333
616;8042119000;7910855555;8410855555
617;8042121000;7910855555;8410855555
618;8042122000;7910855555;8410855555
619;8083060000;7952133333;8452133333
620;8083064000;7952133333;8452133333
621;8083066000;7952133333;8452133333
622;8083067000;7952133333;8452133333
623;8083068000;7952133333;8452133333
624;8083070000;7952133333;8452133333
625;8083071000;7952133333;8452133333
626;8083271000;7952188888;8452188888
627;8083286000;7952477777;8452477777
628;8083288000;7952477777;8452477777
629;8083289000;7952477777;8452477777
630;8124448000;7993800000;8493800000
