seqnum;now;rtptime;deadline
1;12227335000;11425488888;11925488888
2;12227338000;11425488888;11925488888
3;12256328000;11456477777;11956477777
4;12256345000;11456477777;11956477777
5;12256346000;11456477777;11956477777
6;12256348000;11456477777;11956477777
7;12256349000;11456477777;11956477777
8;12256351000;11456477777;11956477777
9;12256352000;11456477777;11956477777
10;12256570000;11456500000;11956500000
11;12256585000;11456866666;11956866666
12;12256587000;11456866666;11956866666
13;12256588000;11456866666;11956866666
14;12297899000;11498133333;11998133333
15;12297903000;11498133333;11998133333
16;12297904000;11498133333;11998133333
17;12297905000;11498133333;11998133333
18;12297906000;11498133333;11998133333
19;12297907000;11498133333;11998133333
20;12297909000;11498133333;11998133333
21;12298148000;11498155555;11998155555
22;12298154000;11498544444;11998544444
23;12298155000;11498544444;11998544444
24;12298156000;11498544444;11998544444
25;12339532000;11539800000;12039800000
26;12339535000;11539800000;12039800000
27;12339537000;11539800000;12039800000
28;12339538000;11539800000;12039800000
29;12339539000;11539800000;12039800000
30;12339540000;11539800000;12039800000
31;12339541000;11539800000;12039800000
32;12339741000;11539811111;12039811111
33;12339756000;11540155555;12040155555
34;12339757000;11540155555;12040155555
35;12339758000;11540155555;12040155555
36;12380817000;11581466666;12081466666
37;12380821000;11581466666;12081466666
38;12380822000;11581466666;12081466666
39;12380823000;11581466666;12081466666
40;12380824000;11581466666;12081466666
41;12380825000;11581466666;12081466666
42;12380826000;11581466666;12081466666
43;12381026000;11581477777;12081477777
44;12381042000;11581833333;12081833333
45;12381051000;11581833333;12081833333
46;12381052000;11581833333;12081833333
47;12421937000;11623155555;12123155555
48;12421940000;11623155555;12123155555
49;12421942000;11623155555;12123155555
50;12421943000;11623155555;12123155555
51;12421944000;11623155555;12123155555
52;12421945000;11623155555;12123155555
53;12421946000;11623155555;12123155555
54;12422135000;11623166666;12123166666
55;12422151000;11623477777;12123477777
56;12422152000;11623477777;12123477777
57;12422153000;11623477777;12123477777
58;12462627000;11664811111;12164811111
59;12462630000;11664811111;12164811111
60;12462631000;11664811111;12164811111
61;12462632000;11664811111;12164811111
62;12462633000;11664811111;12164811111
