seqnum;now;rtptime;deadline;packet_len;payload_len
0;8558122000;8486500000;8986500000;1398;1386
1;8558171000;8486500000;8986500000;1400;1388
2;8558412000;8486500000;8986500000;1398;1386
3;8558430000;8517666666;9017666666;1400;1388
4;8558595000;8517666666;9017666666;1400;1388
5;8558604000;8517666666;9017666666;1398;1386
6;8558799000;8517666666;9017666666;1400;1388
7;8558812000;8517666666;9017666666;1398;1386
8;8559002000;8517666666;9017666666;1400;1388
9;8559207000;8517666666;9017666666;1400;1388
10;8559215000;8517688888;9017688888;982;970
11;8599662000;8518011111;9018011111;1398;1386
12;8599846000;8518011111;9018011111;1400;1388
13;8600041000;8518011111;9018011111;1398;1386
14;8600064000;8559300000;9059300000;1400;1388
15;8600244000;8559300000;9059300000;1400;1388
16;8600258000;8559300000;9059300000;1398;1386
17;8600447000;8559300000;9059300000;1400;1388
18;8600453000;8559300000;9059300000;1398;1386
19;8600651000;8559300000;9059300000;1400;1388
20;8600849000;8559300000;9059300000;1400;1388
21;8600854000;8559322222;9059322222;982;970
22;8641316000;8559711111;9059711111;1398;1386
23;8641490000;8559711111;9059711111;1400;1388
24;8641697000;8559711111;9059711111;1398;1386
25;8641711000;8600966666;9100966666;1400;1388
26;8641901000;8600966666;9100966666;1400;1388
27;8641911000;8600966666;9100966666;1398;1386
28;8642106000;8600966666;9100966666;1400;1388
29;8642115000;8600966666;9100966666;1398;1386
30;8642309000;8600966666;9100966666;1400;1388
31;8642505000;8600966666;9100966666;1400;1388
32;8642511000;8600988888;9100988888;982;970
33;8682974000;8601311111;9101311111;1398;1386
34;8683135000;8601311111;9101311111;1400;1388
35;8683341000;8601311111;9101311111;1398;1386
36;8683347000;8642644444;9142644444;1400;1388
37;8683548000;8642644444;9142644444;1400;1388
38;8683553000;8642644444;9142644444;1398;1386
39;8683749000;8642644444;9142644444;1400;1388
40;8683753000;8642644444;9142644444;1398;1386
41;8683953000;8642644444;9142644444;1400;1388
42;8684158000;8642644444;9142644444;1400;1388
43;8684162000;8642666666;9142666666;982;970
44;8724661000;8642988888;9142988888;1398;1386
45;8724855000;8642988888;9142988888;1400;1388
46;8724873000;8642988888;9142988888;1398;1386
47;8725070000;8684300000;9184300000;1400;1388
48;8725243000;8684300000;9184300000;1400;1388
49;8725260000;8684300000;9184300000;1398;1386
50;8725454000;8684300000;9184300000;1400;1388
51;8725473000;8684300000;9184300000;1398;1386
52;8725680000;8684300000;9184300000;1400;1388
53;8725689000;8684300000;9184300000;1400;1388
54;8725867000;8684322222;9184322222;982;970
55;8766378000;8684644444;9184644444;1398;1386
56;8766503000;8684644444;9184644444;1400;1388
57;8766700000;8684644444;9184644444;1398;1386
58;8766707000;8725955555;9225955555;1400;1388
59;8766904000;8725955555;9225955555;1400;1388
60;8766912000;8725955555;9225955555;1398;1386
61;8767109000;8725955555;9225955555;1400;1388
62;8767117000;8725955555;9225955555;1398;1386
63;8767314000;8725955555;9225955555;1400;1388
64;8767322000;8725955555;9225955555;1400;1388
65;8767516000;8725977777;9225977777;982;970
66;8807958000;8726277777;9226277777;1398;1386
67;8808134000;8726277777;9226277777;1400;1388
68;8808339000;8726277777;9226277777;1398;1386
69;8808348000;8767611111;9267611111;1400;1388
70;8808544000;8767611111;9267611111;1400;1388
71;8808553000;8767611111;9267611111;1398;1386
72;8808762000;8767611111;9267611111;1400;1388
73;8808774000;8767611111;9267611111;1398;1386
74;8808953000;8767611111;9267611111;1400;1388
75;8809158000;8767611111;9267611111;1400;1388
76;8809167000;8767622222;9267622222;982;970
77;8849626000;8767944444;9267944444;1398;1386
78;8849799000;8767944444;9267944444;1400;1388
79;8850004000;8767944444;9267944444;1398;1386
80;8850012000;8809277777;9309277777;1400;1388
81;8850210000;8809277777;9309277777;1400;1388
82;8850219000;8809277777;9309277777;1398;1386
83;8850414000;8809277777;9309277777;1400;1388
84;8850423000;8809277777;9309277777;1398;1386
85;8850617000;8809277777;9309277777;1400;1388
86;8850823000;8809277777;9309277777;1400;1388
87;8850831000;8809300000;9309300000;982;970
88;8891328000;8809611111;9309611111;1398;1386
89;8891497000;8809611111;9309611111;1400;1388
90;8891700000;8809611111;9309611111;1398;1386
91;8891708000;8850977777;9350977777;1400;1388
92;8891904000;8850977777;9350977777;1400;1388
93;8891912000;8850977777;9350977777;1398;1386
94;8892110000;8850977777;9350977777;1400;1388
95;8892118000;8850977777;9350977777;1398;1386
96;8892313000;8850977777;9350977777;1400;1388
