seqnum;now;rtptime;deadline;packet_len;payload_len
0;8358184000;8286488888;8786488888;1398;1386
1;8358247000;8286488888;8786488888;1400;1388
2;8358451000;8286488888;8786488888;1398;1386
3;8358460000;8317722222;8817722222;1400;1388
4;8358663000;8317722222;8817722222;1400;1388
5;8358676000;8317722222;8817722222;1398;1386
6;8358852000;8317722222;8817722222;1400;1388
7;8358863000;8317722222;8817722222;1398;1386
8;8359066000;8317722222;8817722222;1400;1388
9;8359271000;8317722222;8817722222;1400;1388
10;8359279000;8317733333;8817733333;982;970
11;8399676000;8318055555;8818055555;1398;1386
12;8399870000;8318055555;8818055555;1400;1388
13;8400069000;8318055555;8818055555;1398;1386
14;8400074000;8359366666;8859366666;1400;1388
15;8400272000;8359366666;8859366666;1400;1388
16;8400280000;8359366666;8859366666;1398;1386
17;8400505000;8359366666;8859366666;1400;1388
18;8400525000;8359366666;8859366666;1398;1386
19;8400698000;8359366666;8859366666;1400;1388
20;8400897000;8359366666;8859366666;1400;1388
21;8400903000;8359388888;8859388888;982;970
22;8441329000;8359788888;8859788888;1398;1386
23;8441497000;8359788888;8859788888;1400;1388
24;8441702000;8359788888;8859788888;1398;1386
25;8441713000;8401000000;8901000000;1400;1388
26;8441906000;8401000000;8901000000;1400;1388
27;8441914000;8401000000;8901000000;1398;1386
28;8442111000;8401000000;8901000000;1400;1388
29;8442118000;8401000000;8901000000;1398;1386
30;8442313000;8401000000;8901000000;1400;1388
31;8442530000;8401000000;8901000000;1400;1388
32;8442542000;8401011111;8901011111;982;970
33;8483063000;8401333333;8901333333;1398;1386
34;8483202000;8401333333;8901333333;1400;1388
35;8483409000;8401333333;8901333333;1398;1386
36;8483416000;8442711111;8942711111;1400;1388
37;8483612000;8442711111;8942711111;1400;1388
38;8483627000;8442711111;8942711111;1398;1386
39;8483815000;8442711111;8942711111;1400;1388
40;8483822000;8442711111;8942711111;1398;1386
41;8484019000;8442711111;8942711111;1400;1388
42;8484225000;8442711111;8942711111;1400;1388
43;8484232000;8442733333;8942733333;982;970
44;8524676000;8443133333;8943133333;1398;1386
45;8524849000;8443133333;8943133333;1400;1388
46;8525069000;8443133333;8943133333;1398;1386
47;8525077000;8484333333;8984333333;1400;1388
48;8525260000;8484333333;8984333333;1400;1388
49;8525271000;8484333333;8984333333;1398;1386
50;8525465000;8484333333;8984333333;1400;1388
51;8525475000;8484333333;8984333333;1398;1386
52;8525669000;8484333333;8984333333;1400;1388
53;8525875000;8484333333;8984333333;1400;1388
54;8525884000;8484366666;8984366666;982;970
55;8566371000;8484688888;8984688888;1398;1386
56;8566544000;8484688888;8984688888;1400;1388
57;8566748000;8484688888;8984688888;1398;1386
58;8566757000;8526022222;9026022222;1400;1388
59;8566953000;8526022222;9026022222;1400;1388
60;8566963000;8526022222;9026022222;1398;1386
61;8567158000;8526022222;9026022222;1400;1388
62;8567169000;8526022222;9026022222;1398;1386
63;8567362000;8526022222;9026022222;1400;1388
64;8567567000;8526022222;9026022222;1400;1388
65;8567578000;8526044444;9026044444;982;970
66;8608035000;8526333333;9026333333;1398;1386
67;8608194000;8526333333;9026333333;1400;1388
68;8608399000;8526333333;9026333333;1398;1386
69;8608408000;8567688888;9067688888;1400;1388
70;8608578000;8567688888;9067688888;1400;1388
71;8608582000;8567688888;9067688888;1398;1386
72;8608812000;8567688888;9067688888;1400;1388
73;8608822000;8567688888;9067688888;1398;1386
74;8609012000;8567688888;9067688888;1400;1388
75;8609218000;8567688888;9067688888;1400;1388
76;8609227000;8567711111;9067711111;982;970
77;8649678000;8568033333;9068033333;1398;1386
78;8649846000;8568033333;9068033333;1400;1388
79;8650065000;8568033333;9068033333;1398;1386
80;8650075000;8609333333;9109333333;1400;1388
81;8650255000;8609333333;9109333333;1400;1388
82;8650265000;8609333333;9109333333;1398;1386
83;8650459000;8609333333;9109333333;1400;1388
84;8650469000;8609333333;9109333333;1398;1386
85;8650663000;8609333333;9109333333;1400;1388
86;8650859000;8609333333;9109333333;1400;1388
87;8650864000;8609344444;9109344444;982;970
88;8691361000;8609666666;9109666666;1398;1386
89;8691543000;8609666666;9109666666;1400;1388
90;8691746000;8609666666;9109666666;1398;1386
91;8691751000;8651022222;9151022222;1400;1388
92;8691949000;8651022222;9151022222;1400;1388
93;8691953000;8651022222;9151022222;1398;1386
94;8692165000;8651022222;9151022222;1400;1388
95;8692174000;8651022222;9151022222;1398;1386
96;8692369000;8651022222;9151022222;1400;1388
97;8692566000;8651022222;9151022222;1400;1388
98;8692571000;8651044444;9151044444;982;970
99;8733032000;8651355555;9151355555;1398;1386
100;8733231000;8651355555;9151355555;1400;1388
101;8733435000;8651355555;9151355555;1398;1386
102;8733444000;8692711111;9192711111;1400;1388
103;8733639000;8692711111;9192711111;1400;1388
104;8733648000;8692711111;9192711111;1398;1386
105;8733844000;8692711111;9192711111;1400;1388
106;8733853000;8692711111;9192711111;1398;1386
107;8734062000;8692711111;9192711111;1400;1388
108;8734229000;8692711111;9192711111;1400;1388
109;8734234000;8692733333;9192733333;982;970
110;8774717000;8693022222;9193022222;1398;1386
111;8774895000;8693022222;9193022222;1400;1388
112;8775100000;8693022222;9193022222;1398;1386
113;8775110000;8734377777;9234377777;1400;1388
114;8775305000;8734377777;9234377777;1400;1388
115;8775314000;8734377777;9234377777;1398;1386
116;8775509000;8734377777;9234377777;1400;1388
117;8775518000;8734377777;9234377777;1398;1386
118;8775714000;8734377777;9234377777;1400;1388
119;8775918000;8734377777;9234377777;1400;1388
120;8775927000;8734388888;9234388888;982;970
121;8816379000;8734722222;9234722222;1398;1386
122;8816548000;8734722222;9234722222;1400;1388
123;8816749000;8734722222;9234722222;1398;1386
124;8816755000;8776033333;9276033333;1400;1388
125;8816952000;8776033333;9276033333;1400;1388
126;8816957000;8776033333;9276033333;1398;1386
127;8817157000;8776033333;9276033333;1400;1388
128;8817162000;8776033333;9276033333;1398;1386
129;8817359000;8776033333;9276033333;1400;1388
130;8817565000;8776033333;9276033333;1400;1388
131;8817570000;8776055555;9276055555;982;970
132;8858059000;8776366666;9276366666;1398;1386
133;8858223000;8776366666;9276366666;1400;1388
134;8858459000;8776366666;9276366666;1398;1386
135;8858476000;8817700000;9317700000;1400;1388
136;8858660000;8817700000;9317700000;1400;1388
137;8858668000;8817700000;9317700000;1398;1386
138;8858847000;8817700000;9317700000;1400;1388
139;8858864000;8817700000;9317700000;1398;1386
140;8859034000;8817700000;9317700000;1400;1388
141;8859266000;8817700000;9317700000;1400;1388
142;8859275000;8817722222;9317722222;982;970
143;8899747000;8817988888;9317988888;1398;1386
144;8899914000;8817988888;9317988888;1400;1388
145;8899923000;8817988888;9317988888;1398;1386
146;8900118000;8859388888;9359388888;1400;1388
147;8900323000;8859388888;9359388888;1400;1388
148;8900331000;8859388888;9359388888;1398;1386
149;8900523000;8859388888;9359388888;1400;1388
150;8900532000;8859388888;9359388888;1398;1386
151;8900726000;8859388888;9359388888;1400;1388
152;8900932000;8859388888;9359388888;1400;1388
153;8900940000;8859411111;9359411111;982;970
154;8941413000;8859800000;9359800000;1398;1386
155;8941579000;8859800000;9359800000;1400;1388
156;8941774000;8859800000;9359800000;1398;1386
157;8941782000;8901033333;9401033333;1400;1388
158;8941978000;8901033333;9401033333;1400;1388
159;8941986000;8901033333;9401033333;1398;1386
160;8942184000;8901033333;9401033333;1400;1388
161;8942192000;8901033333;9401033333;1398;1386
162;8942387000;8901033333;9401033333;1400;1388
163;8942593000;8901033333;9401033333;1400;1388
164;8942601000;8901055555;9401055555;982;970
165;8983029000;8901366666;9401366666;1398;1386
166;8983191000;8901366666;9401366666;1400;1388
167;8983396000;8901366666;9401366666;1398;1386
168;8983404000;8942688888;9442688888;1400;1388
169;8983600000;8942688888;9442688888;1400;1388
170;8983608000;8942688888;9442688888;1398;1386
171;8983805000;8942688888;9442688888;1400;1388
172;8983813000;8942688888;9442688888;1398;1386
173;8984008000;8942688888;9442688888;1400;1388
174;8984215000;8942688888;9442688888;1400;1388
175;8984223000;8942700000;9442700000;982;970
176;9024693000;8943044444;9443044444;1398;1386
177;9024859000;8943044444;9443044444;1400;1388
178;9025066000;8943044444;9443044444;1398;1386
179;9025084000;8984333333;9484333333;1400;1388
180;9025271000;8984333333;9484333333;1400;1388
181;9025279000;8984333333;9484333333;1398;1386
182;9025474000;8984333333;9484333333;1400;1388
183;9025482000;8984333333;9484333333;1398;1386
184;9025677000;8984333333;9484333333;1400;1388
185;9025883000;8984333333;9484333333;1400;1388
186;9025891000;8984355555;9484355555;982;970
187;9066403000;8984666666;9484666666;1398;1386
188;9066567000;8984666666;9484666666;1400;1388
189;9066820000;8984666666;9484666666;1398;1386
190;9066828000;9026033333;9526033333;1400;1388
191;9066996000;9026033333;9526033333;1400;1388
192;9067004000;9026033333;9526033333;1398;1386
193;9067197000;9026033333;9526033333;1400;1388
194;9067205000;9026033333;9526033333;1398;1386
195;9067408000;9026033333;9526033333;1400;1388
196;9067416000;9026033333;9526033333;1400;1388
197;9067608000;9026055555;9526055555;982;970
198;9108029000;9026333333;9526333333;1398;1386
199;9108206000;9026333333;9526333333;1400;1388
200;9108410000;9026333333;9526333333;1398;1386
201;9108414000;9067700000;9567700000;1400;1388
202;9108614000;9067700000;9567700000;1400;1388
203;9108618000;9067700000;9567700000;1398;1386
204;9108819000;9067700000;9567700000;1400;1388
205;9108823000;9067700000;9567700000;1398;1386
206;9109022000;9067700000;9567700000;1400;1388
207;9109229000;9067700000;9567700000;1400;1388
208;9109233000;9067722222;9567722222;982;970
209;9149652000;9068000000;9568000000;1398;1386
210;9149830000;9068000000;9568000000;1400;1388
211;9150035000;9068000000;9568000000;1398;1386
212;9150039000;9109344444;9609344444;1400;1388
213;9150237000;9109344444;9609344444;1400;1388
214;9150241000;9109344444;9609344444;1398;1386
215;9150444000;9109344444;9609344444;1400;1388
216;9150447000;9109344444;9609344444;1398;1386
217;9150646000;9109344444;9609344444;1400;1388
218;9150852000;9109344444;9609344444;1400;1388
219;9150855000;9109366666;9609366666;982;970
220;9191357000;9109722222;9609722222;1398;1386
221;9191499000;9109722222;9609722222;1400;1388
222;9191704000;9109722222;9609722222;1398;1386
223;9191708000;9151000000;9651000000;1400;1388
224;9191908000;9151000000;9651000000;1400;1388
225;9191913000;9151000000;9651000000;1398;1386
226;9192115000;9151000000;9651000000;1400;1388
227;9192120000;9151000000;9651000000;1398;1386
228;9192314000;9151000000;9651000000;1400;1388
229;9192522000;9151000000;9651000000;1400;1388
230;9192526000;9151022222;9651022222;982;970
231;9233036000;9151333333;9651333333;1398;1386
232;9233210000;9151333333;9651333333;1400;1388
233;9233413000;9151333333;9651333333;1398;1386
