seqnum;now;rtptime;deadline
1;8898642000;8158744444;8658744444
5;8979623000;8189577777;8689577777
6;8979630000;8189577777;8689577777
7;8979631000;8189577777;8689577777
8;8979634000;8189577777;8689577777
9;8979635000;8189577777;8689577777
10;8979974000;8189600000;8689600000
11;8979997000;8189955555;8689955555
12;8979998000;8189955555;8689955555
13;8980000000;8189955555;8689955555
14;9021008000;8231233333;8731233333
15;9021015000;8231233333;8731233333
16;9021016000;8231233333;8731233333
17;9021018000;8231233333;8731233333
18;9021019000;8231233333;8731233333
19;9021021000;8231233333;8731233333
20;9021031000;8231233333;8731233333
21;9021222000;8231255555;8731255555
22;9021227000;8231644444;8731644444
23;9021228000;8231644444;8731644444
24;9021230000;8231644444;8731644444
25;9062226000;8272911111;8772911111
26;9062230000;8272911111;8772911111
27;9062231000;8272911111;8772911111
28;9198704000;8272911111;8772911111
29;9198722000;8272911111;8772911111
30;9198733000;8272911111;8772911111
31;9198743000;8272911111;8772911111
32;9249251000;8272922222;8772922222
61;9249267000;8397922222;8897922222
62;9249268000;8397922222;8897922222
63;9249269000;8397922222;8897922222
64;9249270000;8397922222;8897922222
65;9373687000;8397933333;8897933333
66;9373702000;8398233333;8898233333
67;9373703000;8398233333;8898233333
68;9373704000;8398233333;8898233333
69;9412905000;8439600000;8939600000
70;9412908000;8439600000;8939600000
71;9412910000;8439600000;8939600000
72;9412911000;8439600000;8939600000
73;9412912000;8439600000;8939600000
74;9412913000;8439600000;8939600000
75;9412914000;8439600000;8939600000
76;9413120000;8439611111;8939611111
77;9413137000;8440000000;8940000000
78;9413138000;8440000000;8940000000
79;9413139000;8440000000;8940000000
80;9450434000;8481255555;8981255555
81;9450438000;8481255555;8981255555
82;9450439000;8481255555;8981255555
83;9450441000;8481255555;8981255555
84;9499081000;8481255555;8981255555
85;9499100000;8481255555;8981255555
86;9499111000;8481255555;8981255555
87;9549501000;8481266666;8981266666
139;9549505000;8689588888;9189588888
140;9549507000;8689588888;9189588888
141;9549508000;8689588888;9189588888
142;9751724000;8689600000;9189600000
143;9751740000;8689888888;9189888888
144;9751741000;8689888888;9189888888
145;9751742000;8689888888;9189888888
146;9785002000;8731255555;9231255555
147;9785006000;8731255555;9231255555
148;9785007000;8731255555;9231255555
149;9785008000;8731255555;9231255555
150;9785009000;8731255555;9231255555
151;9785010000;8731255555;9231255555
152;9785011000;8731255555;9231255555
153;9785218000;8731266666;9231266666
154;9785234000;8731577777;9231577777
155;9785236000;8731577777;9231577777
156;9785237000;8731577777;9231577777
157;9814646000;8772922222;9272922222
215;9911897000;8981255555;9481255555
219;9912079000;8981266666;9481266666
220;9912083000;8981588888;9481588888
221;9912084000;8981588888;9481588888
222;9912085000;8981588888;9481588888
223;9924779000;9022911111;9522911111
224;9924782000;9022911111;9522911111
225;9924783000;9022911111;9522911111
226;9924784000;9022911111;9522911111
227;9924785000;9022911111;9522911111
228;9924786000;9022911111;9522911111
229;9924787000;9022911111;9522911111
230;9924958000;9022933333;9522933333
231;9924962000;9023233333;9523233333
232;9924964000;9023233333;9523233333
233;9924964000;9023233333;9523233333
234;9939928000;9064588888;9564588888
235;9939932000;9064588888;9564588888
236;9939933000;9064588888;9564588888
237;9939934000;9064588888;9564588888
238;9939935000;9064588888;9564588888
239;9939936000;9064588888;9564588888
240;9939937000;9064588888;9564588888
241;10150094000;9064600000;9564600000
297;10150110000;9273200000;9773200000
298;10150111000;9273200000;9773200000
299;10150112000;9273200000;9773200000
300;10388348000;9314588888;9814588888
301;10388358000;9314588888;9814588888
302;10388359000;9314588888;9814588888
303;10388362000;9314588888;9814588888
304;10388363000;9314588888;9814588888
305;10388365000;9314588888;9814588888
306;10388366000;9314588888;9814588888
307;10388613000;9314600000;9814600000
308;10388620000;9314866666;9814866666
309;10388622000;9314866666;9814866666
310;10388646000;9314866666;9814866666
311;10415157000;9356200000;9856200000
369;10512556000;9564588888;10064588888
377;10525484000;9606255555;10106255555
378;10525488000;9606255555;10106255555
379;10525490000;9606255555;10106255555
380;10525491000;9606255555;10106255555
381;10525492000;9606255555;10106255555
382;10525493000;9606255555;10106255555
383;10525495000;9606255555;10106255555
384;10525694000;9606266666;10106266666
385;10525710000;9606577777;10106577777
386;10525712000;9606577777;10106577777
387;10525713000;9606577777;10106577777
388;10540647000;9647922222;10147922222
389;10540650000;9647922222;10147922222
390;10540651000;9647922222;10147922222
391;10540653000;9647922222;10147922222
392;10540654000;9647922222;10147922222
393;10540655000;9647922222;10147922222
394;10540656000;9647922222;10147922222
395;10540826000;9647933333;10147933333
396;10540831000;9648244444;10148244444
397;10540832000;9648244444;10148244444
398;10540833000;9648244444;10148244444
399;10558539000;9689588888;10189588888
400;10700564000;9689588888;10189588888
401;10700574000;9689588888;10189588888
402;10700584000;9689588888;10189588888
403;10700593000;9689588888;10189588888
404;10700603000;9689588888;10189588888
405;10700613000;9689588888;10189588888
406;10750997000;9689600000;10189600000
452;10751000000;9856488888;10356488888
453;10751002000;9856488888;10356488888
454;10953035000;9897911111;10397911111
458;10953037000;9897911111;10397911111
459;10953039000;9897911111;10397911111
460;10953040000;9897911111;10397911111
461;10953190000;9897933333;10397933333
462;10953193000;9898200000;10398200000
463;10953194000;9898200000;10398200000
464;10953195000;9898200000;10398200000
465;10986512000;9939588888;10439588888
466;10986515000;9939588888;10439588888
467;10986516000;9939588888;10439588888
468;10986517000;9939588888;10439588888
469;10986518000;9939588888;10439588888
470;10986519000;9939588888;10439588888
471;10986520000;9939588888;10439588888
472;10986657000;9939600000;10439600000
473;10986660000;9939866666;10439866666
474;10986661000;9939866666;10439866666
475;10986662000;9939866666;10439866666
476;11016908000;9981188888;10481188888
527;11112026000;10147888888;10647888888
535;11112041000;10189555555;10689555555
536;11112051000;10189555555;10689555555
537;11112052000;10189555555;10689555555
538;11131060000;10189566666;10689566666
541;11131067000;10189833333;10689833333
542;11149220000;10231255555;10731255555
543;11149224000;10231255555;10731255555
544;11149225000;10231255555;10731255555
545;11149225000;10231255555;10731255555
546;11149226000;10231255555;10731255555
547;11149227000;10231255555;10731255555
548;11149228000;10231255555;10731255555
549;11149399000;10231266666;10731266666
550;11149403000;10231577777;10731577777
551;11149404000;10231577777;10731577777
552;11149405000;10231577777;10731577777
553;11167927000;10272922222;10772922222
554;11167930000;10272922222;10772922222
555;11167931000;10272922222;10772922222
556;11167932000;10272922222;10772922222
557;11167933000;10272922222;10772922222
558;11167934000;10272922222;10772922222
559;11167935000;10272922222;10772922222
560;11351617000;10272933333;10772933333
609;11351632000;10481255555;10981255555
610;11351633000;10481255555;10981255555
611;11351634000;10481255555;10981255555
612;11351636000;10481255555;10981255555
613;11351637000;10481255555;10981255555
614;11351637000;10481255555;10981255555
615;11553855000;10481266666;10981266666
619;11553876000;10522922222;11022922222
620;11553878000;10522922222;11022922222
621;11553879000;10522922222;11022922222
622;11553881000;10522922222;11022922222
623;11553882000;10522922222;11022922222
624;11553883000;10522922222;11022922222
625;11553884000;10522922222;11022922222
626;11587171000;10522933333;11022933333
627;11587187000;10523222222;11023222222
628;11587189000;10523222222;11023222222
629;11587190000;10523222222;11023222222
630;11617296000;10564588888;11064588888
682;11708143000;10731566666;11231566666
689;11725921000;10772911111;11272911111
694;11726034000;10773233333;11273233333
695;11726037000;10773233333;11273233333
696;11742264000;10814588888;11314588888
697;11742278000;10814588888;11314588888
698;11742279000;10814588888;11314588888
699;11742280000;10814588888;11314588888
700;11742281000;10814588888;11314588888
701;11742282000;10814588888;11314588888
702;11742283000;10814588888;11314588888
703;11742482000;10814600000;11314600000
704;11742497000;10814911111;11314911111
705;11742499000;10814911111;11314911111
706;11742501000;10814911111;11314911111
707;11760064000;10856200000;11356200000
708;11760067000;10856200000;11356200000
709;11760068000;10856200000;11356200000
710;11760069000;10856200000;11356200000
711;11760070000;10856200000;11356200000
712;11760072000;10856200000;11356200000
713;11760073000;10856200000;11356200000
714;11760222000;10856211111;11356211111
715;11760225000;10856500000;11356500000
716;11901836000;10856500000;11356500000
717;11901847000;10856500000;11356500000
718;11952167000;10897922222;11397922222
762;12116641000;11064588888;11564588888
773;12153570000;11106255555;11606255555
774;12153573000;11106255555;11606255555
775;12153575000;11106255555;11606255555
776;12153576000;11106255555;11606255555
777;12153577000;11106255555;11606255555
778;12153578000;11106255555;11606255555
779;12153579000;11106255555;11606255555
780;12153778000;11106266666;11606266666
781;12153794000;11106577777;11606577777
782;12153795000;11106577777;11606577777
783;12153796000;11106577777;11606577777
784;12188206000;11147922222;11647922222
785;12188210000;11147922222;11647922222
786;12188211000;11147922222;11647922222
787;12188212000;11147922222;11647922222
788;12188213000;11147922222;11647922222
789;12188214000;11147922222;11647922222
790;12188215000;11147922222;11647922222
791;12188385000;11147933333;11647933333
792;12188389000;11148244444;11648244444
793;12188390000;11148244444;11648244444
794;12188391000;11148244444;11648244444
795;12219915000;11189588888;11689588888
839;12323405000;11356177777;11856177777
847;12323518000;11356488888;11856488888
848;12323521000;11356488888;11856488888
849;12323522000;11356488888;11856488888
850;12345108000;11397911111;11897911111
851;12345112000;11397911111;11897911111
852;12345113000;11397911111;11897911111
853;12345114000;11397911111;11897911111
854;12345115000;11397911111;11897911111
855;12345116000;11397911111;11897911111
856;12345117000;11397911111;11897911111
857;12345317000;11397933333;11897933333
858;12345333000;11398222222;11898222222
859;12345334000;11398222222;11898222222
860;12345335000;11398222222;11898222222
861;12364209000;11439588888;11939588888
862;12364213000;11439588888;11939588888
863;12364214000;11439588888;11939588888
864;12364215000;11439588888;11939588888
865;12364216000;11439588888;11939588888
866;12364217000;11439588888;11939588888
867;12364218000;11439588888;11939588888
868;12364361000;11439600000;11939600000
869;12364364000;11439900000;11939900000
870;12364365000;11439900000;11939900000
871;12364366000;11439900000;11939900000
872;12382319000;11481222222;11981222222
873;12382322000;11481222222;11981222222
874;12382323000;11481222222;11981222222
875;12382324000;11481222222;11981222222
876;12502380000;11481222222;11981222222
877;12502393000;11481222222;11981222222
878;12502401000;11481222222;11981222222
879;12552878000;11481233333;11981233333
919;12552894000;11647911111;12147911111
920;12552895000;11647911111;12147911111
921;12552896000;11647911111;12147911111
922;12552897000;11647911111;12147911111
923;12717290000;11647933333;12147933333
932;12717306000;11689577777;12189577777
933;12717307000;11689577777;12189577777
934;12754224000;11689600000;12189600000
935;12754240000;11689877777;12189877777
936;12754241000;11689877777;12189877777
937;12754242000;11689877777;12189877777
938;12788367000;11731244444;12231244444
939;12788370000;11731244444;12231244444
940;12788372000;11731244444;12231244444
941;12788373000;11731244444;12231244444
942;12788374000;11731244444;12231244444
943;12788375000;11731244444;12231244444
944;12788376000;11731244444;12231244444
945;12788546000;11731255555;12231255555
946;12788550000;11731577777;12231577777
947;12788551000;11731577777;12231577777
948;12788552000;11731577777;12231577777
949;12818793000;11772922222;12272922222
996;12913977000;11939555555;12439555555
1001;12914097000;11939855555;12439855555
1002;12914100000;11939855555;12439855555
1004;12933019000;11981255555;12481255555
1005;12933022000;11981255555;12481255555
1006;12933023000;11981255555;12481255555
1007;12933024000;11981255555;12481255555
1008;12933025000;11981255555;12481255555
1009;12933026000;11981255555;12481255555
1010;12933027000;11981255555;12481255555
1011;12933135000;11981266666;12481266666
1012;12933150000;11981577777;12481577777
1013;12933151000;11981577777;12481577777
1014;12933152000;11981577777;12481577777
1015;12950286000;12022922222;12522922222
1016;12950289000;12022922222;12522922222
1017;12950290000;12022922222;12522922222
1018;12950291000;12022922222;12522922222
1019;12950292000;12022922222;12522922222
1020;12950293000;12022922222;12522922222
1021;12950294000;12022922222;12522922222
1022;12950463000;12022933333;12522933333
1023;12950468000;12023255555;12523255555
1024;12950469000;12023255555;12523255555
1025;12950469000;12023255555;12523255555
1026;12969676000;12064588888;12564588888
1027;12969680000;12064588888;12564588888
1028;12969681000;12064588888;12564588888
1029;12969681000;12064588888;12564588888
1030;12978925000;12064588888;12564588888
1031;12978941000;12064588888;12564588888
1032;12978950000;12064588888;12564588888
1033;13153430000;12064600000;12564600000
1077;13317656000;12231200000;12731200000
1088;13354656000;12272933333;12772933333
1089;13354662000;12273200000;12773200000
1090;13354663000;12273200000;12773200000
1091;13354664000;12273200000;12773200000
1092;13388897000;12314588888;12814588888
1093;13388900000;12314588888;12814588888
1094;13388901000;12314588888;12814588888
1095;13388902000;12314588888;12814588888
1096;13388903000;12314588888;12814588888
1097;13388904000;12314588888;12814588888
1098;13388905000;12314588888;12814588888
1099;13389104000;12314622222;12814622222
1100;13389119000;12314877777;12814877777
1101;13389120000;12314877777;12814877777
1102;13389121000;12314877777;12814877777
1103;13419341000;12356222222;12856222222
1155;13514471000;12523200000;13023200000
1158;13533588000;12564588888;13064588888
1162;13533591000;12564588888;13064588888
1163;13533592000;12564588888;13064588888
1164;13533593000;12564588888;13064588888
1165;13533792000;12564600000;13064600000
1166;13533807000;12564844444;13064844444
1167;13533808000;12564844444;13064844444
1168;13533809000;12564844444;13064844444
1169;13551311000;12606255555;13106255555
1170;13551314000;12606255555;13106255555
1171;13551315000;12606255555;13106255555
1172;13551316000;12606255555;13106255555
1173;13551317000;12606255555;13106255555
1174;13551318000;12606255555;13106255555
1175;13551319000;12606255555;13106255555
1176;13551490000;12606266666;13106266666
1177;13551494000;12606544444;13106544444
1178;13551495000;12606544444;13106544444
1179;13551496000;12606544444;13106544444
1180;13570484000;12647900000;13147900000
1181;13570486000;12647900000;13147900000
1182;13570487000;12647900000;13147900000
1183;13570488000;12647900000;13147900000
1184;13570489000;12647900000;13147900000
1185;13570490000;12647900000;13147900000
1186;13570491000;12647900000;13147900000
1187;13629944000;12647911111;13147911111
1188;13629960000;12648211111;13148211111
1189;13703540000;12648211111;13148211111
1190;13703548000;12648211111;13148211111
1191;13753936000;12689588888;13189588888
1235;13918337000;12856255555;13356255555
1246;13955257000;12897911111;13397911111
1247;13955260000;12897911111;13397911111
1248;13955261000;12897911111;13397911111
1249;13955263000;12897911111;13397911111
