seqnum;now;rtptime;deadline;packet_len;payload_len
0;16805296000;16315377777;16815377777;10240;10228
1;16805392000;16315377777;16815377777;10240;10228
2;16805418000;16315377777;16815377777;10240;10228
3;16805422000;16346633333;16846633333;10240;10228
4;17005654000;16346633333;16846633333;10240;10228
6;17005678000;16346633333;16846633333;10240;10228
7;17005685000;16346633333;16846633333;10240;10228
9;17005692000;16346633333;16846633333;10240;10228
10;17035803000;16346644444;16846644444;10240;10228
11;17035824000;16346988888;16846988888;10240;10228
13;17205955000;16346988888;16846988888;10240;10228
14;17205983000;16388288888;16888288888;10240;10228
15;17206021000;16388288888;16888288888;10240;10228
16;17206032000;16388288888;16888288888;10240;10228
17;17206039000;16388288888;16888288888;10240;10228
19;17206058000;16388288888;16888288888;10240;10228
20;17236157000;16388288888;16888288888;10240;10228
21;17236189000;16388300000;16888300000;10240;10228
22;17406273000;16388677777;16888677777;10240;10228
23;17406285000;16388677777;16888677777;10240;10228
24;17406289000;16388677777;16888677777;10240;10228
25;17406295000;16429955555;16929955555;10240;10228
26;17406299000;16429955555;16929955555;10240;10228
27;17406309000;16429955555;16929955555;10240;10228
28;17406315000;16429955555;16929955555;10240;10228
29;17436439000;16429955555;16929955555;10240;10228
30;17436451000;16429955555;16929955555;10240;10228
31;17436456000;16429955555;16929955555;10240;10228
32;17436460000;16429966666;16929966666;10240;10228
33;17436464000;16430300000;16930300000;10240;10228
34;17436469000;16430300000;16930300000;10240;10228
35;17606834000;16430300000;16930300000;10240;10228
36;17606851000;16471622222;16971622222;10240;10228
37;17606862000;16471622222;16971622222;10240;10228
38;17606871000;16471622222;16971622222;10240;10228
39;17606877000;16471622222;16971622222;10240;10228
40;17606887000;16471622222;16971622222;10240;10228
41;17606891000;16471622222;16971622222;10240;10228
42;17606905000;16471622222;16971622222;10240;10228
43;17606908000;16471633333;16971633333;10240;10228
44;17636964000;16471955555;16971955555;10240;10228
45;17636976000;16471955555;16971955555;10240;10228
46;17636981000;16471955555;16971955555;10240;10228
47;17636986000;16513288888;17013288888;10240;10228
48;17636990000;16513288888;17013288888;10240;10228
49;17636998000;16513288888;17013288888;10240;10228
50;17637002000;16513288888;17013288888;10240;10228
51;17637007000;16513288888;17013288888;10240;10228
52;17637012000;16513288888;17013288888;10240;10228
53;17637020000;16513288888;17013288888;10240;10228
54;17637024000;16513300000;17013300000;10240;10228
55;17637033000;16513611111;17013611111;10240;10228
56;17807553000;16513611111;17013611111;10240;10228
57;17807564000;16513611111;17013611111;10240;10228
58;17807569000;16554955555;17054955555;10240;10228
59;17807573000;16554955555;17054955555;10240;10228
60;17807581000;16554955555;17054955555;10240;10228
62;17807589000;16554955555;17054955555;10240;10228
63;17807606000;16554955555;17054955555;10240;10228
64;17807610000;16554955555;17054955555;10240;10228
65;17807617000;16554966666;17054966666;10240;10228
66;17807622000;16555255555;17055255555;10240;10228
67;17807626000;16555255555;17055255555;10240;10228
68;17807639000;16555255555;17055255555;10240;10228
69;17807643000;16596622222;17096622222;10240;10228
70;17807647000;16596622222;17096622222;10240;10228
72;17837662000;16596622222;17096622222;10240;10228
73;17837676000;16596622222;17096622222;10240;10228
74;17837682000;16596622222;17096622222;10240;10228
75;17837686000;16596622222;17096622222;10240;10228
76;17837691000;16596633333;17096633333;10240;10228
77;17837695000;16596966666;17096966666;10240;10228
78;17837705000;16596966666;17096966666;10240;10228
80;17837710000;16638288888;17138288888;10240;10228
81;17837714000;16638288888;17138288888;10240;10228
82;17837719000;16638288888;17138288888;10240;10228
83;17837727000;16638288888;17138288888;10240;10228
84;17837733000;16638288888;17138288888;10240;10228
