seqnum;now;rtptime;deadline;packet_len;payload_len
0;7286089000;6894900000;7394900000;10240;10228
1;7286246000;6894900000;7394900000;10240;10228
2;7286274000;6894900000;7394900000;10240;10228
0;7286391000;6894900000;7394900000;10240;10228
1;7286401000;6894900000;7394900000;10240;10228
3;7286407000;6926355555;7426355555;10240;10228
2;7286622000;6894900000;7394900000;10240;10228
3;7286633000;6926355555;7426355555;10240;10228
4;7286637000;6926355555;7426355555;10240;10228
5;7286656000;6926355555;7426355555;10240;10228
6;7286860000;6926355555;7426355555;10240;10228
7;7286872000;6926355555;7426355555;10240;10228
4;7286876000;6926355555;7426355555;10240;10228
6;7286881000;6926355555;7426355555;10240;10228
8;7287018000;6926355555;7426355555;10240;10228
8;7287112000;6926355555;7426355555;10240;10228
9;7287125000;6926355555;7426355555;10240;10228
9;7287228000;6926355555;7426355555;10240;10228
10;7287251000;6926377777;7426377777;10240;10228
10;7287347000;6926377777;7426377777;10240;10228
11;7287359000;6926722222;7426722222;10240;10228
11;7287460000;6926722222;7426722222;10240;10228
12;7287498000;6926722222;7426722222;10240;10228
12;7287614000;6926722222;7426722222;10240;10228
13;7287626000;6926722222;7426722222;10240;10228
16;7287632000;6968000000;7468000000;10240;10228
13;7287650000;6926722222;7426722222;10240;10228
14;7287657000;6968000000;7468000000;10240;10228
17;7287852000;6968000000;7468000000;10240;10228
15;7287871000;6968000000;7468000000;10240;10228
19;7288069000;6968000000;7468000000;10240;10228
16;7288126000;6968000000;7468000000;10240;10228
17;7288147000;6968000000;7468000000;10240;10228
20;7288152000;6968000000;7468000000;10240;10228
21;7288162000;6968022222;7468022222;10240;10228
18;7288236000;6968000000;7468000000;10240;10228
19;7288251000;6968000000;7468000000;10240;10228
22;7288324000;6968422222;7468422222;10240;10228
23;7288337000;6968422222;7468422222;10240;10228
20;7288421000;6968000000;7468000000;10240;10228
21;7288434000;6968022222;7468022222;10240;10228
24;7288597000;6968422222;7468422222;10240;10228
25;7288607000;7009677777;7509677777;10240;10228
22;7288640000;6968422222;7468422222;10240;10228
23;7288650000;6968422222;7468422222;10240;10228
26;7288829000;7009677777;7509677777;10240;10228
27;7288837000;7009677777;7509677777;10240;10228
24;7288853000;6968422222;7468422222;10240;10228
25;7289081000;7009677777;7509677777;10240;10228
26;7289093000;7009677777;7509677777;10240;10228
29;7289100000;7009677777;7509677777;10240;10228
30;7289114000;7009677777;7509677777;10240;10228
27;7289250000;7009677777;7509677777;10240;10228
28;7289260000;7009677777;7509677777;10240;10228
31;7289299000;7009677777;7509677777;10240;10228
32;7289305000;7009688888;7509688888;10240;10228
33;7289317000;7010033333;7510033333;10240;10228
29;7289438000;7009677777;7509677777;10240;10228
34;7289591000;7010033333;7510033333;10240;10228
35;7289596000;7010033333;7510033333;10240;10228
30;7289695000;7009677777;7509677777;10240;10228
31;7289705000;7009677777;7509677777;10240;10228
32;7289713000;7009688888;7509688888;10240;10228
36;7289813000;7051344444;7551344444;10240;10228
37;7289820000;7051344444;7551344444;10240;10228
33;7289857000;7010033333;7510033333;10240;10228
38;7290055000;7051344444;7551344444;10240;10228
39;7290061000;7051344444;7551344444;10240;10228
34;7290071000;7010033333;7510033333;10240;10228
35;7290077000;7010033333;7510033333;10240;10228
36;7290280000;7051344444;7551344444;10240;10228
37;7290291000;7051344444;7551344444;10240;10228
38;7290519000;7051344444;7551344444;10240;10228
39;7446891000;7051344444;7551344444;10240;10228
40;7446911000;7051344444;7551344444;10240;10228
40;7447120000;7051344444;7551344444;10240;10228
41;7447139000;7051344444;7551344444;10240;10228
