seqnum;now;rtptime;deadline;packet_len;payload_len
0;12940132000;9599011111;10099011111;10240;10228
1;12940273000;9599011111;10099011111;10240;10228
2;12940487000;9599011111;10099011111;10240;10228
3;12940504000;9630311111;10130311111;10240;10228
4;13060812000;9630311111;10130311111;10240;10228
5;13060965000;9630311111;10130311111;10240;10228
6;13060980000;9630311111;10130311111;10240;10228
7;13061161000;9630311111;10130311111;10240;10228
8;13061336000;9630311111;10130311111;10240;10228
9;13061353000;9630311111;10130311111;10240;10228
10;13088571000;9630322222;10130322222;10240;10228
11;13088740000;9630644444;10130644444;10240;10228
12;13181497000;9630644444;10130644444;10240;10228
13;13181687000;9630644444;10130644444;10240;10228
14;13181701000;9671966666;10171966666;10240;10228
15;13181855000;9671966666;10171966666;10240;10228
16;13182077000;9671966666;10171966666;10240;10228
17;13182097000;9671966666;10171966666;10240;10228
18;13182270000;9671966666;10171966666;10240;10228
19;13182289000;9671966666;10171966666;10240;10228
25;13209026000;9713633333;10213633333;10240;10228
26;13235980000;9713633333;10213633333;10240;10228
27;13236183000;9713633333;10213633333;10240;10228
28;13302165000;9713633333;10213633333;10240;10228
29;13302373000;9713633333;10213633333;10240;10228
30;13302385000;9713633333;10213633333;10240;10228
31;13302573000;9713633333;10213633333;10240;10228
32;13302593000;9713644444;10213644444;10240;10228
33;13302777000;9713988888;10213988888;10240;10228
34;13302944000;9713988888;10213988888;10240;10228
35;13302954000;9713988888;10213988888;10240;10228
36;13303189000;9755322222;10255322222;10240;10228
37;13303210000;9755322222;10255322222;10240;10228
38;13303428000;9755322222;10255322222;10240;10228
39;13303593000;9755322222;10255322222;10240;10228
40;13303613000;9755322222;10255322222;10240;10228
41;13303790000;9755322222;10255322222;10240;10228
42;13303800000;9755322222;10255322222;10240;10228
43;13303966000;9755333333;10255333333;10240;10228
44;13329497000;9755733333;10255733333;10240;10228
45;13329697000;9755733333;10255733333;10240;10228
46;13329717000;9755733333;10255733333;10240;10228
47;13329922000;9796966666;10296966666;10240;10228
48;13330113000;9796966666;10296966666;10240;10228
49;13330143000;9796966666;10296966666;10240;10228
50;13356426000;9796966666;10296966666;10240;10228
51;13356629000;9796966666;10296966666;10240;10228
52;13422602000;9796966666;10296966666;10240;10228
53;13422815000;9796966666;10296966666;10240;10228
54;13423000000;9796988888;10296988888;10240;10228
55;13423011000;9797300000;10297300000;10240;10228
56;13423213000;9797300000;10297300000;10240;10228
57;13423223000;9797300000;10297300000;10240;10228
58;13423431000;9838633333;10338633333;10240;10228
59;13423623000;9838633333;10338633333;10240;10228
60;13423644000;9838633333;10338633333;10240;10228
61;13423826000;9838633333;10338633333;10240;10228
62;13423998000;9838633333;10338633333;10240;10228
63;13424007000;9838633333;10338633333;10240;10228
64;13424245000;9838633333;10338633333;10240;10228
67;13424451000;9838933333;10338933333;10240;10228
68;13450178000;9838933333;10338933333;10240;10228
69;13450383000;9880300000;10380300000;10240;10228
70;13450394000;9880300000;10380300000;10240;10228
71;13450591000;9880300000;10380300000;10240;10228
72;13450788000;9880300000;10380300000;10240;10228
73;13450808000;9880300000;10380300000;10240;10228
74;13450982000;9880300000;10380300000;10240;10228
75;13450994000;9880300000;10380300000;10240;10228
76;13451197000;9880322222;10380322222;10240;10228
77;13451208000;9880644444;10380644444;10240;10228
78;13476881000;9880644444;10380644444;10240;10228
79;13477116000;9880644444;10380644444;10240;10228
80;13477134000;9921966666;10421966666;10240;10228
81;13477310000;9921966666;10421966666;10240;10228
82;13477528000;9921966666;10421966666;10240;10228
83;13477549000;9921966666;10421966666;10240;10228
84;13543024000;9921966666;10421966666;10240;10228
85;13543233000;9921966666;10421966666;10240;10228
86;13543254000;9921966666;10421966666;10240;10228
87;13543430000;9921988888;10421988888;10240;10228
88;13543450000;9922300000;10422300000;10240;10228
89;13543644000;9922300000;10422300000;10240;10228
