seqnum;now;rtptime;deadline
1;5691583000;5598566666;5798566666
2;5691620000;5598566666;5798566666
3;5772248000;5629944444;5829944444
4;5772312000;5629944444;5829944444
5;5772314000;5629944444;5829944444
6;5772331000;5629944444;5829944444
7;5772333000;5629944444;5829944444
8;5772336000;5629944444;5829944444
9;5772337000;5629944444;5829944444
10;5772630000;5629966666;5829966666
11;5772672000;5630300000;5830300000
12;5772674000;5630300000;5830300000
13;5772691000;5630300000;5830300000
14;5813691000;5671600000;5871600000
15;5813730000;5671600000;5871600000
16;5813733000;5671600000;5871600000
17;5813741000;5671600000;5871600000
18;5813743000;5671600000;5871600000
19;5813754000;5671600000;5871600000
20;5813763000;5671600000;5871600000
21;5814001000;5671622222;5871622222
22;5814043000;5672000000;5872000000
23;5814045000;5672000000;5872000000
24;5814046000;5672000000;5872000000
25;5855087000;5713266666;5913266666
26;5855117000;5713266666;5913266666
27;5855119000;5713266666;5913266666
28;5855121000;5713266666;5913266666
29;5855139000;5713266666;5913266666
30;5855141000;5713266666;5913266666
31;5855142000;5713266666;5913266666
32;5855299000;5713277777;5913277777
33;5855325000;5713600000;5913600000
34;5855327000;5713600000;5913600000
35;5855344000;5713600000;5913600000
36;5896169000;5754933333;5954933333
37;5896201000;5754933333;5954933333
38;5896202000;5754933333;5954933333
39;5896204000;5754933333;5954933333
40;5896220000;5754933333;5954933333
41;5896228000;5754933333;5954933333
42;5896239000;5754933333;5954933333
43;5896394000;5754944444;5954944444
45;5896417000;5755266666;5955266666
46;5896418000;5755266666;5955266666
47;5937067000;5796600000;5996600000
49;5937097000;5796600000;5996600000
50;5937098000;5796600000;5996600000
51;5937112000;5796600000;5996600000
52;5937117000;5796600000;5996600000
53;5937122000;5796600000;5996600000
54;5937273000;5796611111;5996611111
55;5937298000;5796922222;5996922222
56;5937300000;5796922222;5996922222
57;5937317000;5796922222;5996922222
58;5977461000;5838266666;6038266666
59;5977507000;5838266666;6038266666
60;5977509000;5838266666;6038266666
61;5977518000;5838266666;6038266666
62;5977526000;5838266666;6038266666
63;5977528000;5838266666;6038266666
64;5977536000;5838266666;6038266666
65;5977768000;5838288888;6038288888
66;5977809000;5838566666;6038566666
67;5977810000;5838566666;6038566666
68;5977812000;5838566666;6038566666
69;6016683000;5879933333;6079933333
71;6016711000;5879933333;6079933333
72;6016713000;5879933333;6079933333
73;6016714000;5879933333;6079933333
74;6016721000;5879933333;6079933333
75;6016738000;5879933333;6079933333
76;6016963000;5879944444;6079944444
77;6017003000;5880277777;6080277777
78;6017005000;5880277777;6080277777
79;6017006000;5880277777;6080277777
80;6055014000;5921611111;6121611111
81;6055055000;5921611111;6121611111
82;6055057000;5921611111;6121611111
83;6055064000;5921611111;6121611111
84;6055071000;5921611111;6121611111
85;6055073000;5921611111;6121611111
86;6055074000;5921611111;6121611111
87;6055313000;5921633333;6121633333
88;6055354000;5922000000;6122000000
89;6055355000;5922000000;6122000000
90;6055356000;5922000000;6122000000
91;6092911000;5963266666;6163266666
92;6092939000;5963266666;6163266666
93;6092941000;5963266666;6163266666
94;6092942000;5963266666;6163266666
95;6092951000;5963266666;6163266666
96;6092962000;5963266666;6163266666
97;6092972000;5963266666;6163266666
98;6093180000;5963288888;6163288888
99;6093212000;5963577777;6163577777
100;6093214000;5963577777;6163577777
101;6093230000;5963577777;6163577777
102;6134117000;6004900000;6204900000
103;6134165000;6004900000;6204900000
104;6134166000;6004900000;6204900000
105;6134174000;6004900000;6204900000
106;6134176000;6004900000;6204900000
107;6134187000;6004900000;6204900000
108;6134197000;6004900000;6204900000
109;6134437000;6004922222;6204922222
110;6134483000;6005200000;6205200000
111;6134485000;6005200000;6205200000
112;6134487000;6005200000;6205200000
113;6168708000;6046600000;6246600000
114;6168735000;6046600000;6246600000
115;6168737000;6046600000;6246600000
116;6168738000;6046600000;6246600000
117;6168769000;6046600000;6246600000
118;6168789000;6046600000;6246600000
119;6168791000;6046600000;6246600000
120;6169022000;6046622222;6246622222
121;6169062000;6046922222;6246922222
122;6169064000;6046922222;6246922222
123;6169065000;6046922222;6246922222
124;6207102000;6088266666;6288266666
