seqnum;now;rtptime;deadline
2;10623794000;10073344444;10573344444
26;10820133000;10187933333;10687933333
125;11185925000;10562922222;11062922222
242;11270303000;10979888888;11479888888
265;11313262000;11063266666;11563266666
277;11332865000;11104922222;11604922222
278;11351258000;11146266666;11646266666
279;11351263000;11146266666;11646266666
280;11351264000;11146266666;11646266666
281;11351271000;11146266666;11646266666
282;11351272000;11146266666;11646266666
283;11351275000;11146266666;11646266666
284;11351276000;11146266666;11646266666
285;11374859000;11146311111;11646311111
297;11374871000;11188255555;11688255555
298;11374873000;11188255555;11688255555
299;11374874000;11188255555;11688255555
300;11397284000;11229600000;11729600000
309;11397394000;11229911111;11729911111
310;11397398000;11229911111;11729911111
311;11438421000;11271277777;11771277777
321;11438537000;11271644444;11771644444
322;11458662000;11312933333;11812933333
323;11458672000;11312933333;11812933333
324;11458674000;11312933333;11812933333
325;11458676000;11312933333;11812933333
326;11458678000;11312933333;11812933333
327;11458681000;11312933333;11812933333
328;11458682000;11312933333;11812933333
329;11469152000;11312977777;11812977777
330;11469166000;11313266666;11813266666
331;11469168000;11313266666;11813266666
332;11469169000;11313266666;11813266666
333;11498410000;11354600000;11854600000
334;11498422000;11354600000;11854600000
335;11498424000;11354600000;11854600000
336;11498425000;11354600000;11854600000
337;11498427000;11354600000;11854600000
338;11498429000;11354600000;11854600000
339;11498431000;11354600000;11854600000
340;11498621000;11354644444;11854644444
341;11498629000;11354933333;11854933333
342;11498631000;11354933333;11854933333
343;11498633000;11354933333;11854933333
344;11531424000;11396266666;11896266666
345;11531436000;11396266666;11896266666
346;11531438000;11396266666;11896266666
347;11531439000;11396266666;11896266666
348;11531441000;11396266666;11896266666
349;11531443000;11396266666;11896266666
350;11531445000;11396266666;11896266666
351;11533604000;11396311111;11896311111
352;11533615000;11396644444;11896644444
353;11533618000;11396644444;11896644444
354;11533619000;11396644444;11896644444
355;11571947000;11437933333;11937933333
356;11571958000;11437933333;11937933333
357;11571961000;11437933333;11937933333
358;11571963000;11437933333;11937933333
359;11571965000;11437933333;11937933333
360;11571967000;11437933333;11937933333
361;11571968000;11437933333;11937933333
362;11572084000;11437977777;11937977777
363;11572089000;11438255555;11938255555
364;11572090000;11438255555;11938255555
365;11572092000;11438255555;11938255555
366;11611070000;11479600000;11979600000
367;11611081000;11479600000;11979600000
368;11611082000;11479600000;11979600000
369;11611085000;11479600000;11979600000
370;11611087000;11479600000;11979600000
371;11611098000;11479600000;11979600000
372;11611099000;11479600000;11979600000
373;11611718000;11479644444;11979644444
374;11611727000;11479911111;11979911111
375;11611730000;11479911111;11979911111
376;11611731000;11479911111;11979911111
377;11652417000;11521266666;12021266666
378;11652423000;11521266666;12021266666
379;11652425000;11521266666;12021266666
380;11652426000;11521266666;12021266666
381;11652428000;11521266666;12021266666
382;11652429000;11521266666;12021266666
383;11652430000;11521266666;12021266666
384;11652641000;11521311111;12021311111
385;11652657000;11521644444;12021644444
386;11652658000;11521644444;12021644444
387;11652659000;11521644444;12021644444
388;11693486000;11562933333;12062933333
389;11693489000;11562933333;12062933333
390;11693490000;11562933333;12062933333
391;11693491000;11562933333;12062933333
392;11693492000;11562933333;12062933333
393;11693494000;11562933333;12062933333
394;11693495000;11562933333;12062933333
395;11693710000;11562977777;12062977777
396;11693713000;11563266666;12063266666
397;11693714000;11563266666;12063266666
398;11693715000;11563266666;12063266666
399;11735099000;11604600000;12104600000
400;11735118000;11604600000;12104600000
401;11735119000;11604600000;12104600000
402;11735143000;11604600000;12104600000
403;11735144000;11604600000;12104600000
404;11735146000;11604600000;12104600000
405;11735148000;11604600000;12104600000
406;11735369000;11604644444;12104644444
407;11735385000;11604922222;12104922222
408;11735387000;11604922222;12104922222
409;11735388000;11604922222;12104922222
410;11776671000;11646277777;12146277777
411;11776675000;11646277777;12146277777
412;11776676000;11646277777;12146277777
413;11776677000;11646277777;12146277777
414;11776678000;11646277777;12146277777
415;11776680000;11646277777;12146277777
416;11776681000;11646277777;12146277777
417;11776881000;11646322222;12146322222
418;11776897000;11646644444;12146644444
419;11776898000;11646644444;12146644444
420;11776899000;11646644444;12146644444
421;11818303000;11687933333;12187933333
422;11818307000;11687933333;12187933333
423;11818308000;11687933333;12187933333
424;11818310000;11687933333;12187933333
425;11818311000;11687933333;12187933333
426;11818312000;11687933333;12187933333
427;11818313000;11687933333;12187933333
428;11818512000;11687977777;12187977777
429;11818527000;11688288888;12188288888
430;11818529000;11688288888;12188288888
431;11818530000;11688288888;12188288888
432;11859941000;11729600000;12229600000
433;11859944000;11729600000;12229600000
434;11859945000;11729600000;12229600000
