seqnum;now;rtptime;deadline;packet_len;payload_len
0;9720146000;9538144444;10038144444;1398;1386
1;9720165000;9538144444;10038144444;1400;1388
2;9720234000;9538144444;10038144444;1398;1386
3;9720241000;9569500000;10069500000;1400;1388
4;9720246000;9569500000;10069500000;1400;1388
5;9720249000;9569500000;10069500000;1398;1386
7;9720254000;9569500000;10069500000;1398;1386
8;9720258000;9569500000;10069500000;1400;1388
9;9720263000;9569500000;10069500000;1400;1388
10;9720267000;9569511111;10069511111;982;970
11;9761708000;9569822222;10069822222;1398;1386
12;9761736000;9569822222;10069822222;1400;1388
13;9761745000;9569822222;10069822222;1398;1386
14;9761749000;9611144444;10111144444;1400;1388
15;9761753000;9611144444;10111144444;1400;1388
17;9761762000;9611144444;10111144444;1400;1388
18;9761785000;9611144444;10111144444;1398;1386
19;9761792000;9611144444;10111144444;1400;1388
20;9761796000;9611144444;10111144444;1400;1388
21;9761799000;9611166666;10111166666;982;970
22;9803364000;9611544444;10111544444;1398;1386
24;9803393000;9611544444;10111544444;1398;1386
25;9803400000;9652811111;10152811111;1400;1388
26;9803404000;9652811111;10152811111;1400;1388
27;9803408000;9652811111;10152811111;1398;1386
28;9803412000;9652811111;10152811111;1400;1388
29;9803415000;9652811111;10152811111;1398;1386
30;9803419000;9652811111;10152811111;1400;1388
31;9803422000;9652811111;10152811111;1400;1388
32;9803426000;9652822222;10152822222;982;970
33;9845037000;9653155555;10153155555;1398;1386
34;9845066000;9653155555;10153155555;1400;1388
35;9845077000;9653155555;10153155555;1398;1386
36;9845080000;9694477777;10194477777;1400;1388
37;9845085000;9694477777;10194477777;1400;1388
38;9845088000;9694477777;10194477777;1398;1386
39;9845091000;9694477777;10194477777;1400;1388
42;9845096000;9694477777;10194477777;1400;1388
43;9845114000;9694488888;10194488888;982;970
44;9886702000;9694811111;10194811111;1398;1386
45;9886717000;9694811111;10194811111;1400;1388
46;9886721000;9694811111;10194811111;1398;1386
47;9886725000;9736144444;10236144444;1400;1388
48;9886728000;9736144444;10236144444;1400;1388
49;9886732000;9736144444;10236144444;1398;1386
50;9886735000;9736144444;10236144444;1400;1388
51;9886739000;9736144444;10236144444;1398;1386
52;9886743000;9736144444;10236144444;1400;1388
53;9886746000;9736144444;10236144444;1400;1388
54;9886749000;9736166666;10236166666;982;970
55;9928338000;9736466666;10236466666;1398;1386
56;9928352000;9736466666;10236466666;1400;1388
57;9928356000;9736466666;10236466666;1398;1386
58;9928360000;9777777777;10277777777;1400;1388
59;9928363000;9777777777;10277777777;1400;1388
60;9928367000;9777777777;10277777777;1398;1386
61;9928370000;9777777777;10277777777;1400;1388
64;9928373000;9777777777;10277777777;1400;1388
65;9928393000;9777788888;10277788888;982;970
66;9970041000;9778077777;10278077777;1398;1386
67;9970062000;9778077777;10278077777;1400;1388
68;9970066000;9778077777;10278077777;1398;1386
69;9970070000;9819477777;10319477777;1400;1388
70;9970073000;9819477777;10319477777;1400;1388
71;9970077000;9819477777;10319477777;1398;1386
72;9970080000;9819477777;10319477777;1400;1388
73;9970083000;9819477777;10319477777;1398;1386
74;9970086000;9819477777;10319477777;1400;1388
75;9970089000;9819477777;10319477777;1400;1388
76;9970092000;9819488888;10319488888;982;970
77;10011681000;9819811111;10319811111;1398;1386
78;10011694000;9819811111;10319811111;1400;1388
81;10011698000;9861144444;10361144444;1400;1388
83;10011715000;9861144444;10361144444;1400;1388
84;10011719000;9861144444;10361144444;1398;1386
85;10011723000;9861144444;10361144444;1400;1388
86;10011727000;9861144444;10361144444;1400;1388
87;10011730000;9861155555;10361155555;982;970
88;10053300000;9861466666;10361466666;1398;1386
89;10053306000;9861466666;10361466666;1400;1388
90;10053310000;9861466666;10361466666;1398;1386
91;10053313000;9902777777;10402777777;1400;1388
92;10053316000;9902777777;10402777777;1400;1388
93;10053319000;9902777777;10402777777;1398;1386
94;10053322000;9902777777;10402777777;1400;1388
95;10053325000;9902777777;10402777777;1398;1386
96;10053328000;9902777777;10402777777;1400;1388
97;10053356000;9902777777;10402777777;1400;1388
98;10053359000;9902788888;10402788888;982;970
99;10095026000;9903100000;10403100000;1398;1386
100;10095060000;9903100000;10403100000;1400;1388
101;10095065000;9903100000;10403100000;1398;1386
102;10095069000;9944477777;10444477777;1400;1388
103;10095073000;9944477777;10444477777;1400;1388
104;10095077000;9944477777;10444477777;1398;1386
105;10095080000;9944477777;10444477777;1400;1388
106;10095084000;9944477777;10444477777;1398;1386
107;10095087000;9944477777;10444477777;1400;1388
108;10095090000;9944477777;10444477777;1400;1388
109;10095100000;9944488888;10444488888;982;970
110;10136702000;9944755555;10444755555;1398;1386
111;10136715000;9944755555;10444755555;1400;1388
112;10136718000;9944755555;10444755555;1398;1386
113;10136722000;9986144444;10486144444;1400;1388
114;10136725000;9986144444;10486144444;1400;1388
