seqnum;now;rtptime;deadline;packet_len;payload_len
1;5617602000;5326788888;5526788888;10240;10228
2;5617760000;5326788888;5526788888;10240;10228
5;5617770000;5326788888;5526788888;10240;10228
0;5617894000;5326788888;5526788888;10240;10228
3;5617921000;5326788888;5526788888;10240;10228
6;5618028000;5326788888;5526788888;10240;10228
4;5618142000;5326788888;5526788888;10240;10228
7;5618149000;5326788888;5526788888;10240;10228
9;5618153000;5326788888;5526788888;10240;10228
10;5618160000;5326788888;5526788888;10240;10228
13;5618345000;5358433333;5558433333;10240;10228
14;5618360000;5358433333;5558433333;10240;10228
8;5618370000;5326788888;5526788888;10240;10228
11;5618377000;5358433333;5558433333;10240;10228
17;5618550000;5358433333;5558433333;10240;10228
18;5618572000;5358433333;5558433333;10240;10228
12;5618671000;5358433333;5558433333;10240;10228
15;5618682000;5358433333;5558433333;10240;10228
21;5618771000;5358433333;5558433333;10240;10228
22;5618790000;5400122222;5600122222;10240;10228
16;5618858000;5358433333;5558433333;10240;10228
19;5618884000;5358433333;5558433333;10240;10228
25;5619011000;5400122222;5600122222;10240;10228
20;5619111000;5358433333;5558433333;10240;10228
23;5619134000;5400122222;5600122222;10240;10228
26;5619169000;5400122222;5600122222;10240;10228
29;5619189000;5400122222;5600122222;10240;10228
24;5619358000;5400122222;5600122222;10240;10228
27;5619370000;5400122222;5600122222;10240;10228
30;5619379000;5400122222;5600122222;10240;10228
33;5619387000;5441733333;5641733333;10240;10228
34;5619605000;5441733333;5641733333;10240;10228
37;5619616000;5441733333;5641733333;10240;10228
28;5619624000;5400122222;5600122222;10240;10228
31;5619632000;5400122222;5600122222;10240;10228
38;5619791000;5441733333;5641733333;10240;10228
32;5619880000;5400122222;5600122222;10240;10228
35;5619891000;5441733333;5641733333;10240;10228
36;5619905000;5441733333;5641733333;10240;10228
41;5619991000;5441733333;5641733333;10240;10228
42;5620003000;5441733333;5641733333;10240;10228
39;5620122000;5441733333;5641733333;10240;10228
40;5620130000;5441733333;5641733333;10240;10228
45;5620236000;5483411111;5683411111;10240;10228
46;5620260000;5483411111;5683411111;10240;10228
43;5620351000;5441733333;5641733333;10240;10228
44;5620365000;5483411111;5683411111;10240;10228
49;5620398000;5483411111;5683411111;10240;10228
50;5620601000;5483411111;5683411111;10240;10228
53;5620613000;5483411111;5683411111;10240;10228
47;5620621000;5483411111;5683411111;10240;10228
48;5620637000;5483411111;5683411111;10240;10228
54;5620803000;5483411111;5683411111;10240;10228
51;5620886000;5483411111;5683411111;10240;10228
52;5620892000;5483411111;5683411111;10240;10228
56;5626708000;5525133333;5725133333;10240;10228
58;5626875000;5525133333;5725133333;10240;10228
55;5627048000;5525133333;5725133333;10240;10228
57;5627056000;5525133333;5725133333;10240;10228
60;5627060000;5525133333;5725133333;10240;10228
62;5627069000;5525133333;5725133333;10240;10228
59;5627289000;5525133333;5725133333;10240;10228
61;5627297000;5525133333;5725133333;10240;10228
64;5627301000;5525133333;5725133333;10240;10228
63;5627509000;5525133333;5725133333;10240;10228
65;5627537000;5525133333;5725133333;10240;10228
66;5668381000;5566766666;5766766666;10240;10228
68;5668563000;5566766666;5766766666;10240;10228
67;5668768000;5566766666;5766766666;10240;10228
69;5668805000;5566766666;5766766666;10240;10228
70;5668821000;5566766666;5766766666;10240;10228
72;5668837000;5566766666;5766766666;10240;10228
71;5668993000;5566766666;5766766666;10240;10228
73;5669024000;5566766666;5766766666;10240;10228
74;5669030000;5566766666;5766766666;10240;10228
76;5669035000;5566766666;5766766666;10240;10228
75;5669259000;5566766666;5766766666;10240;10228
78;5710064000;5608511111;5808511111;10240;10228
77;5710339000;5608511111;5808511111;10240;10228
80;5738106000;5608511111;5808511111;10240;10228
83;5738282000;5608511111;5808511111;10240;10228
79;5738409000;5608511111;5808511111;10240;10228
84;5738471000;5608511111;5808511111;10240;10228
85;5738483000;5608511111;5808511111;10240;10228
81;5738656000;5608511111;5808511111;10240;10228
82;5738694000;5608511111;5808511111;10240;10228
86;5738711000;5608511111;5808511111;10240;10228
87;5738901000;5608511111;5808511111;10240;10228
89;5751721000;5650033333;5850033333;10240;10228
91;5751926000;5650033333;5850033333;10240;10228
93;5751941000;5650033333;5850033333;10240;10228
88;5752031000;5650033333;5850033333;10240;10228
92;5752055000;5650033333;5850033333;10240;10228
95;5752114000;5650033333;5850033333;10240;10228
96;5752318000;5650033333;5850033333;10240;10228
98;5752337000;5650033333;5850033333;10240;10228
97;5752344000;5650033333;5850033333;10240;10228
100;5793385000;5691744444;5891744444;10240;10228
102;5793581000;5691744444;5891744444;10240;10228
99;5793721000;5691744444;5891744444;10240;10228
101;5793731000;5691744444;5891744444;10240;10228
104;5793773000;5691744444;5891744444;10240;10228
106;5793785000;5691744444;5891744444;10240;10228
103;5793969000;5691744444;5891744444;10240;10228
105;5793979000;5691744444;5891744444;10240;10228
108;5793984000;5691744444;5891744444;10240;10228
107;5794203000;5691744444;5891744444;10240;10228
109;5794210000;5691744444;5891744444;10240;10228
111;5835059000;5733411111;5933411111;10240;10228
115;5835246000;5733411111;5933411111;10240;10228
117;5835258000;5733411111;5933411111;10240;10228
110;5835345000;5733411111;5933411111;10240;10228
112;5835354000;5733411111;5933411111;10240;10228
119;5835430000;5733411111;5933411111;10240;10228
114;5835567000;5733411111;5933411111;10240;10228
116;5835573000;5733411111;5933411111;10240;10228
118;5835848000;5733411111;5933411111;10240;10228
120;5835854000;5733411111;5933411111;10240;10228
122;5876719000;5775088888;5975088888;10240;10228
124;5876927000;5775088888;5975088888;10240;10228
126;5876943000;5775088888;5975088888;10240;10228
121;5877031000;5775088888;5975088888;10240;10228
123;5877039000;5775088888;5975088888;10240;10228
128;5877111000;5775088888;5975088888;10240;10228
125;5877290000;5775088888;5975088888;10240;10228
127;5877298000;5775088888;5975088888;10240;10228
130;5877302000;5775088888;5975088888;10240;10228
129;5877539000;5775088888;5975088888;10240;10228
131;5877545000;5775088888;5975088888;10240;10228
132;5918371000;5816733333;6016733333;10240;10228
134;5918553000;5816733333;6016733333;10240;10228
133;5918737000;5816733333;6016733333;10240;10228
135;5918747000;5816733333;6016733333;10240;10228
136;5918755000;5816733333;6016733333;10240;10228
138;5918768000;5816733333;6016733333;10240;10228
137;5918984000;5816733333;6016733333;10240;10228
139;5918995000;5816733333;6016733333;10240;10228
140;5918999000;5816733333;6016733333;10240;10228
142;5919003000;5816733333;6016733333;10240;10228
141;5919220000;5816733333;6016733333;10240;10228
144;5960053000;5858444444;6058444444;10240;10228
146;5960252000;5858444444;6058444444;10240;10228
