seqnum;now;rtptime;deadline;packet_len;payload_len
33;6996570000;6820322222;7020322222;10240;10228
34;6996782000;6820322222;7020322222;10240;10228
35;6996791000;6820322222;7020322222;10240;10228
36;6996801000;6820322222;7020322222;10240;10228
68;7117673000;6945255555;7145255555;10240;10228
69;7117877000;6945255555;7145255555;10240;10228
70;7117890000;6945255555;7145255555;10240;10228
71;7117894000;6945255555;7145255555;10240;10228
72;7118130000;6945255555;7145255555;10240;10228
68;7118139000;6945255555;7145255555;10240;10228
69;7118158000;6945255555;7145255555;10240;10228
70;7118159000;6945255555;7145255555;10240;10228
71;7118184000;6945255555;7145255555;10240;10228
72;7118185000;6945255555;7145255555;10240;10228
99;7238670000;7070255555;7270255555;10240;10228
100;7238896000;7070255555;7270255555;10240;10228
101;7238907000;7070255555;7270255555;10240;10228
102;7238922000;7070255555;7270255555;10240;10228
103;7239142000;7070255555;7270255555;10240;10228
104;7239161000;7070255555;7270255555;10240;10228
105;7239387000;7070255555;7270255555;10240;10228
106;7239397000;7070255555;7270255555;10240;10228
132;7359651000;7195255555;7395255555;10240;10228
133;7359677000;7195255555;7395255555;10240;10228
134;7359905000;7195255555;7395255555;10240;10228
135;7359916000;7195255555;7395255555;10240;10228
136;7360150000;7195255555;7395255555;10240;10228
137;7360170000;7195255555;7395255555;10240;10228
138;7360393000;7195255555;7395255555;10240;10228
139;7360404000;7195255555;7395255555;10240;10228
140;7360652000;7195255555;7395255555;10240;10228
141;7360664000;7195255555;7395255555;10240;10228
142;7360863000;7195255555;7395255555;10240;10228
165;7480671000;7320255555;7520255555;10240;10228
166;7480685000;7320255555;7520255555;10240;10228
167;7480922000;7320255555;7520255555;10240;10228
168;7480931000;7320255555;7520255555;10240;10228
169;7481163000;7320255555;7520255555;10240;10228
170;7481183000;7320255555;7520255555;10240;10228
171;7481405000;7320255555;7520255555;10240;10228
172;7481415000;7320255555;7520255555;10240;10228
173;7481664000;7320255555;7520255555;10240;10228
174;7481676000;7320255555;7520255555;10240;10228
175;7481920000;7320255555;7520255555;10240;10228
176;7481931000;7361911111;7561911111;10240;10228
177;7482164000;7361911111;7561911111;10240;10228
178;7482185000;7361911111;7561911111;10240;10228
187;7601636000;7403577777;7603577777;10240;10228
188;7601883000;7403577777;7603577777;10240;10228
189;7601901000;7403577777;7603577777;10240;10228
190;7602173000;7403577777;7603577777;10240;10228
191;7602184000;7403577777;7603577777;10240;10228
192;7602198000;7403577777;7603577777;10240;10228
193;7602417000;7403577777;7603577777;10240;10228
194;7602426000;7403577777;7603577777;10240;10228
195;7602677000;7403577777;7603577777;10240;10228
196;7602687000;7403577777;7603577777;10240;10228
197;7602937000;7403577777;7603577777;10240;10228
198;7602945000;7445244444;7645244444;10240;10228
199;7603176000;7445244444;7645244444;10240;10228
200;7603195000;7445244444;7645244444;10240;10228
201;7603417000;7445244444;7645244444;10240;10228
202;7603428000;7445244444;7645244444;10240;10228
203;7603638000;7445244444;7645244444;10240;10228
220;7723151000;7528622222;7728622222;10240;10228
221;7723433000;7528622222;7728622222;10240;10228
222;7723444000;7528622222;7728622222;10240;10228
223;7723448000;7528622222;7728622222;10240;10228
224;7723697000;7528622222;7728622222;10240;10228
225;7723706000;7528622222;7728622222;10240;10228
227;7723949000;7528622222;7728622222;10240;10228
228;7723969000;7528622222;7728622222;10240;10228
229;7724191000;7528622222;7728622222;10240;10228
230;7724209000;7528622222;7728622222;10240;10228
231;7724435000;7570288888;7770288888;10240;10228
232;7724446000;7570288888;7770288888;10240;10228
233;7724698000;7570288888;7770288888;10240;10228
234;7724710000;7570288888;7770288888;10240;10228
235;7724897000;7570288888;7770288888;10240;10228
236;7724908000;7570288888;7770288888;10240;10228
237;7725182000;7570288888;7770288888;10240;10228
238;7725188000;7570288888;7770288888;10240;10228
253;7844221000;7653611111;7853611111;10240;10228
254;7844275000;7653611111;7853611111;10240;10228
255;7844458000;7653611111;7853611111;10240;10228
256;7844470000;7653611111;7853611111;10240;10228
257;7844722000;7653611111;7853611111;10240;10228
258;7844732000;7653611111;7853611111;10240;10228
259;7844966000;7653611111;7853611111;10240;10228
260;7844977000;7653611111;7853611111;10240;10228
261;7845212000;7653611111;7853611111;10240;10228
262;7845231000;7653611111;7853611111;10240;10228
263;7845475000;7653611111;7853611111;10240;10228
264;7845486000;7695244444;7895244444;10240;10228
265;7845727000;7695244444;7895244444;10240;10228
266;7845736000;7695244444;7895244444;10240;10228
267;7845972000;7695244444;7895244444;10240;10228
268;7845991000;7695244444;7895244444;10240;10228
270;7845995000;7695244444;7895244444;10240;10228
272;7846174000;7695244444;7895244444;10240;10228
