seqnum;now;rtptime;deadline
1;28149944000;27187988888;27687988888
2;28149947000;27187988888;27687988888
3;28179323000;27219200000;27719200000
4;28179331000;27219200000;27719200000
5;28179332000;27219200000;27719200000
6;28179334000;27219200000;27719200000
7;28179335000;27219200000;27719200000
8;28179337000;27219200000;27719200000
9;28179338000;27219200000;27719200000
10;28179493000;27219222222;27719222222
11;28179498000;27219566666;27719566666
12;28179500000;27219566666;27719566666
13;28179501000;27219566666;27719566666
14;28221024000;27260866666;27760866666
15;28221027000;27260866666;27760866666
16;28221029000;27260866666;27760866666
17;28221029000;27260866666;27760866666
18;28221030000;27260866666;27760866666
19;28221031000;27260866666;27760866666
20;28221032000;27260866666;27760866666
21;28221187000;27260877777;27760877777
22;28221192000;27261300000;27761300000
23;28221194000;27261300000;27761300000
24;28221195000;27261300000;27761300000
25;28262464000;27302533333;27802533333
26;28262467000;27302533333;27802533333
27;28262468000;27302533333;27802533333
28;28262469000;27302533333;27802533333
29;28262470000;27302533333;27802533333
30;28262471000;27302533333;27802533333
31;28262472000;27302533333;27802533333
32;28262598000;27302544444;27802544444
33;28262603000;27302877777;27802877777
34;28262604000;27302877777;27802877777
35;28262605000;27302877777;27802877777
36;28303854000;27344200000;27844200000
37;28303857000;27344200000;27844200000
38;28303858000;27344200000;27844200000
39;28303859000;27344200000;27844200000
40;28303860000;27344200000;27844200000
41;28303861000;27344200000;27844200000
42;28303862000;27344200000;27844200000
43;28303972000;27344211111;27844211111
44;28303977000;27344544444;27844544444
46;28303979000;27344544444;27844544444
47;28344973000;27385866666;27885866666
48;28344977000;27385866666;27885866666
49;28344978000;27385866666;27885866666
50;28344979000;27385866666;27885866666
51;28344980000;27385866666;27885866666
52;28344981000;27385866666;27885866666
53;28344981000;27385866666;27885866666
54;28345101000;27385877777;27885877777
55;28345106000;27386200000;27886200000
56;28345107000;27386200000;27886200000
57;28345108000;27386200000;27886200000
58;28792879000;27427533333;27927533333
101;28914381000;27552844444;28052844444
134;29006830000;27677844444;28177844444
164;29122699000;27802544444;28302544444
201;29122724000;27969211111;28469211111
202;29122725000;27969211111;28469211111
203;29122727000;27969211111;28469211111
204;29122728000;27969211111;28469211111
205;29122730000;27969211111;28469211111
206;29122731000;27969211111;28469211111
207;29122733000;27969211111;28469211111
208;29227989000;27969244444;28469244444
243;29227999000;28094511111;28594511111
244;29228001000;28094511111;28594511111
245;29326905000;28135855555;28635855555
267;29396277000;28219200000;28719200000
290;29449989000;28302522222;28802522222
307;29487761000;28344233333;28844233333
323;29487768000;28427522222;28927522222
324;29487770000;28427522222;28927522222
325;29487771000;28427522222;28927522222
326;29487772000;28427522222;28927522222
327;29487774000;28427522222;28927522222
328;29487775000;28427522222;28927522222
329;29556998000;28427544444;28927544444
349;29557004000;28510855555;29010855555
350;29557005000;28510855555;29010855555
351;29602601000;28510877777;29010877777
361;29602608000;28552522222;29052522222
