seqnum;now;rtptime;deadline
1;7109065000;6716211111;7216211111
6;7189153000;6747400000;7247400000
57;7350862000;6914377777;7414377777
114;7636972000;7164055555;7664055555
189;7749563000;7414411111;7914411111
223;7849265000;7580733333;8080733333
241;7870542000;7622455555;8122455555
251;7870559000;7664033333;8164033333
252;7994656000;7664088888;8164088888
278;7994672000;7789033333;8289033333
279;7994673000;7789033333;8289033333
280;7994674000;7789033333;8289033333
283;7994764000;7789033333;8289033333
284;7994775000;7789033333;8289033333
285;8091325000;7789088888;8289088888
318;8163633000;7914100000;8414100000
338;8163647000;7997400000;8497400000
339;8163648000;7997400000;8497400000
340;8285807000;7997455555;8497455555
358;8285823000;8080700000;8580700000
361;8286396000;8080700000;8580700000
362;8356297000;8080755555;8580755555
387;8356312000;8164422222;8664422222
388;8521222000;8205700000;8705700000
426;8608800000;8330700000;8830700000
444;8738137000;8414077777;8914077777
478;9018554000;8539066666;9039066666
555;9254252000;8830733333;9330733333
620;9411547000;9080733333;9580733333
650;9577079000;9164411111;9664411111
683;9623061000;9289444444;9789444444
721;9722693000;9455700000;9955700000
741;9863141000;9539033333;10039033333
778;9957347000;9664066666;10164066666
808;10120323000;9789033333;10289033333
846;10217077000;9914111111;10414111111
875;10217083000;10039033333;10539033333
876;10217085000;10039033333;10539033333
877;10217086000;10039033333;10539033333
878;10217087000;10039033333;10539033333
879;10292625000;10039088888;10539088888
902;10328074000;10122711111;10622711111
904;10328076000;10122711111;10622711111
905;10451575000;10164066666;10664066666
936;10516322000;10247744444;10747744444
956;10661598000;10330777777;10830777777
988;10661604000;10455733333;10955733333
989;10854101000;10455777777;10955777777
1040;10854107000;10664033333;11164033333
1041;10854109000;10664033333;11164033333
1042;10854110000;10664033333;11164033333
1043;10854111000;10664033333;11164033333
1044;10987524000;10664088888;11164088888
1071;10987530000;10789077777;11289077777
1072;10987531000;10789077777;11289077777
1073;10987532000;10789077777;11289077777
1074;10987533000;10789077777;11289077777
1075;10987534000;10789077777;11289077777
1076;10987535000;10789077777;11289077777
1077;11077253000;10789122222;11289122222
1100;11077260000;10872722222;11372722222
1101;11077261000;10872722222;11372722222
1105;11229749000;10914066666;11414066666
1137;11477594000;11039066666;11539066666
1206;11557406000;11289044444;11789044444
1225;11696147000;11372400000;11872400000
1262;11787522000;11497366666;11997366666
1292;12097730000;11622411111;12122411111
1369;12228327000;11914066666;12414066666
1399;12229103000;11997777777;12497777777
1401;12243487000;12039066666;12539066666
1404;12243490000;12039066666;12539066666
1405;12243492000;12039066666;12539066666
1406;12243493000;12039066666;12539066666
1407;12243598000;12039111111;12539111111
1410;12243603000;12039422222;12539422222
1411;12262830000;12080700000;12580700000
1418;12262953000;12080755555;12580755555
1419;12262959000;12081066666;12581066666
1420;12262960000;12081066666;12581066666
1421;12262961000;12081066666;12581066666
1422;12452891000;12122400000;12622400000
1461;12548874000;12247433333;12747433333
1493;12623574000;12372400000;12872400000
1515;12680625000;12455733333;12955733333
1523;12827559000;12497400000;12997400000
1561;12923944000;12622455555;13122455555
1589;12923950000;12747400000;13247400000
1590;12923951000;12747400000;13247400000
1591;12923952000;12747400000;13247400000
1592;12923954000;12747400000;13247400000
1593;12923954000;12747400000;13247400000
1594;13071458000;12747444444;13247444444
1626;13071464000;12872400000;13372400000
1627;13163752000;12872444444;13372444444
1658;13163768000;12997400000;13497400000
1659;13163769000;12997400000;13497400000
1660;13328582000;12997444444;13497444444
1694;13328589000;13122722222;13622722222
1695;13328590000;13122722222;13622722222
1698;13450995000;13164033333;13664033333
1725;13501074000;13247366666;13747366666
1743;13748693000;13330744444;13830744444
1809;13905228000;13580733333;14080733333
1840;13995133000;13705733333;14205733333
1870;14107305000;13789411111;14289411111
1899;14206304000;13914033333;14414033333
1930;14437889000;14039033333;14539033333
1987;14571687000;14247400000;14747400000
2019;14659558000;14372400000;14872400000
2042;14707950000;14455733333;14955733333
2064;14754450000;14539066666;15039066666
2076;14778096000;14580733333;15080733333
2077;14778099000;14580733333;15080733333
2078;14778297000;14580777777;15080777777
2079;14778312000;14581100000;15081100000
2080;14778313000;14581100000;15081100000
2081;14778314000;14581100000;15081100000
2082;14803784000;14622400000;15122400000
2090;14803895000;14622711111;15122711111
2091;14803899000;14622711111;15122711111
2092;14803900000;14622711111;15122711111
2093;14831814000;14664066666;15164066666
2100;14832014000;14664111111;15164111111
2101;14832030000;14664422222;15164422222
2102;14832031000;14664422222;15164422222
2103;14832032000;14664422222;15164422222
2105;14862579000;14705700000;15205700000
2106;14862582000;14705700000;15205700000
2107;14862583000;14705700000;15205700000
2108;14862584000;14705700000;15205700000
2109;14862585000;14705700000;15205700000
2110;14862586000;14705700000;15205700000
2111;14862692000;14705755555;15205755555
2112;14862707000;14706088888;15206088888
2116;14895555000;14747400000;15247400000
2117;14895559000;14747400000;15247400000
2118;14895560000;14747400000;15247400000
2119;14895561000;14747400000;15247400000
2120;14895562000;14747400000;15247400000
2121;14895563000;14747400000;15247400000
2122;14895683000;14747444444;15247444444
2123;14895698000;14747744444;15247744444
2124;14895699000;14747744444;15247744444
2126;14930945000;14789066666;15289066666
2127;14930948000;14789066666;15289066666
2128;14930949000;14789066666;15289066666
2129;14930950000;14789066666;15289066666
2130;14930951000;14789066666;15289066666
2131;14930952000;14789066666;15289066666
2132;14930953000;14789066666;15289066666
2133;14931057000;14789111111;15289111111
2134;14931072000;14789433333;15289433333
2135;14931073000;14789433333;15289433333
2136;14931074000;14789433333;15289433333
2137;15162209000;14830744444;15330744444
2185;15285149000;14997400000;15497400000
2208;15335058000;15080733333;15580733333
2231;15490049000;15164033333;15664033333
2264;15576114000;15289066666;15789066666
2287;15696843000;15372444444;15872444444
2318;15696859000;15497400000;15997400000
2319;15696860000;15497400000;15997400000
2320;15785319000;15497444444;15997444444
2341;15785334000;15580700000;16080700000
2342;15835329000;15580755555;16080755555
2362;15835345000;15664066666;16164066666
2363;15835346000;15664066666;16164066666
2367;15886670000;15664466666;16164466666
2374;15914563000;15705733333;16205733333
2388;15942906000;15747733333;16247733333
2389;15942909000;15747733333;16247733333
2390;15967010000;15789066666;16289066666
2396;15967014000;15789066666;16289066666
2400;16122659000;15789433333;16289433333
2442;16448384000;15956088888;16456088888
2510;16660049000;16206077777;16706077777
2563;16709258000;16414455555;16914455555
2589;16830754000;16539033333;17039033333
2616;16904900000;16622400000;17122400000
2630;16992734000;16664400000;17164400000
2653;17056096000;16747744444;17247744444
2672;17119594000;16830788888;17330788888
2684;17119609000;16872722222;17372722222
2685;17119610000;16872722222;17372722222
2686;17119612000;16872722222;17372722222
2692;17237909000;16914033333;17414033333
2724;17330212000;17039066666;17539066666
2755;17488431000;17164066666;17664066666
2789;17577286000;17289066666;17789066666
2818;17697090000;17372733333;17872733333
2847;17785504000;17497400000;17997400000
2869;18026147000;17580733333;18080733333
2936;18076659000;17830777777;18330777777
2947;18164168000;17872444444;18372444444
2977;18164174000;17997400000;18497400000
2978;18164175000;17997400000;18497400000
2979;18164176000;17997400000;18497400000
2980;18328807000;17997444444;18497444444
3020;18328814000;18164066666;18664066666
3021;18328829000;18164066666;18664066666
3023;18328831000;18164066666;18664066666
3024;18455734000;18164111111;18664111111
3057;18613298000;18289088888;18789088888
3086;18613304000;18414044444;18914044444
3090;18701743000;18414088888;18914088888
3108;18701759000;18497400000;18997400000
3109;18701760000;18497400000;18997400000
3110;18701761000;18497400000;18997400000
3111;18701762000;18497400000;18997400000
3112;18821664000;18497444444;18997444444
3144;18821680000;18622400000;19122400000
3145;18911401000;18622444444;19122444444
3168;18911672000;18706077777;19206077777
3170;18911679000;18706077777;19206077777
3171;19189748000;18747400000;19247400000
3244;19204266000;18997455555;19497455555
3252;19204272000;19039066666;19539066666
3253;19204273000;19039066666;19539066666
3254;19204274000;19039066666;19539066666
3255;19223008000;19039111111;19539111111
3259;19244744000;19080733333;19580733333
3260;19244746000;19080733333;19580733333
3261;19244748000;19080733333;19580733333
3262;19244749000;19080733333;19580733333
3263;19244750000;19080733333;19580733333
3264;19244751000;19080733333;19580733333
3265;19244752000;19080733333;19580733333
3266;19412084000;19080777777;19580777777
3305;19412090000;19247400000;19747400000
3306;19412092000;19247400000;19747400000
3307;19412092000;19247400000;19747400000
3308;19412094000;19247400000;19747400000
3309;19412095000;19247400000;19747400000
3310;19538452000;19247444444;19747444444
3336;19538458000;19372400000;19872400000
3337;19538460000;19372400000;19872400000
3338;19538461000;19372400000;19872400000
3339;19538462000;19372400000;19872400000
3340;19538463000;19372400000;19872400000
3341;19538464000;19372400000;19872400000
3342;19538465000;19372400000;19872400000
3345;19703765000;19372733333;19872733333
3381;19829410000;19539088888;20039088888
3415;20065037000;19664033333;20164033333
3470;20080391000;19872400000;20372400000
3482;20245448000;19914033333;20414033333
3525;20526804000;20080733333;20580733333
3595;20581212000;20330733333;20830733333
3614;20613597000;20414044444;20914044444
3615;20613600000;20414044444;20914044444
3616;20613601000;20414044444;20914044444
3617;20613602000;20414044444;20914044444
3618;20613801000;20414088888;20914088888
3619;20613816000;20414400000;20914400000
3620;20613817000;20414400000;20914400000
3621;20613818000;20414400000;20914400000
3622;20901192000;20455733333;20955733333
3693;20959146000;20705733333;21205733333
3712;21112862000;20789033333;21289033333
3748;21207218000;20914066666;21414066666
3778;21479705000;21039066666;21539066666
3844;21734006000;21289066666;21789066666
3907;21734117000;21497722222;21997722222
3908;21743951000;21539066666;22039066666
3909;21743955000;21539066666;22039066666
3910;21743956000;21539066666;22039066666
3911;21743957000;21539066666;22039066666
3912;21743958000;21539066666;22039066666
3913;21743959000;21539066666;22039066666
3914;21743960000;21539066666;22039066666
3915;21744157000;21539122222;22039122222
3919;21744730000;21580733333;22080733333
3920;21744732000;21580733333;22080733333
3921;21744733000;21580733333;22080733333
3922;21744734000;21580733333;22080733333
3923;21744735000;21580733333;22080733333
3924;21744745000;21580733333;22080733333
3925;21744746000;21580733333;22080733333
3926;21872322000;21580777777;22080777777
3957;21872338000;21705733333;22205733333
3958;21872339000;21705733333;22205733333
3959;21981102000;21705788888;22205788888
3979;21981117000;21789033333;22289033333
3980;21981118000;21789033333;22289033333
3981;22113323000;21789088888;22289088888
4015;22113338000;21914411111;22414411111
4016;22113339000;21914411111;22414411111
4017;22113340000;21914411111;22414411111
4018;22229127000;21955733333;22455733333
4042;22274368000;22039066666;22539066666
4054;22411872000;22080733333;22580733333
4095;22540875000;22247400000;22747400000
4135;22789328000;22372444444;22872444444
4195;22789343000;22622400000;23122400000
4196;22789345000;22622400000;23122400000
4199;22828100000;22622400000;23122400000
4201;22947814000;22622444444;23122444444
4210;22948033000;22664066666;23164066666
4235;23145456000;22747733333;23247733333
4289;23198630000;22955788888;23455788888
4299;23198645000;22997400000;23497400000
4300;23213154000;22997444444;2349
