seqnum;now;rtptime;deadline;packet_len;payload_len
0;4463654000;4372422222;4572422222;10240;10228
1;4463753000;4372422222;4572422222;10240;10228
2;4463861000;4372422222;4572422222;10240;10228
3;4463869000;4372422222;4572422222;10240;10228
4;4504668000;4372422222;4572422222;10240;10228
5;4504879000;4372422222;4572422222;10240;10228
6;4504898000;4372422222;4572422222;10240;10228
7;4505120000;4372422222;4572422222;10240;10228
8;4505129000;4372422222;4572422222;10240;10228
9;4505372000;4372422222;4572422222;10240;10228
10;4505376000;4372422222;4572422222;10240;10228
11;4505381000;4404122222;4604122222;10240;10228
12;4545839000;4404122222;4604122222;10240;10228
13;4545892000;4404122222;4604122222;10240;10228
14;4545996000;4404122222;4604122222;10240;10228
15;4546029000;4404122222;4604122222;10240;10228
16;4546255000;4404122222;4604122222;10240;10228
17;4546295000;4404122222;4604122222;10240;10228
18;4546488000;4404122222;4604122222;10240;10228
19;4546538000;4404122222;4604122222;10240;10228
20;4546751000;4404122222;4604122222;10240;10228
21;4546772000;4404122222;4604122222;10240;10228
22;4547045000;4445822222;4645822222;10240;10228
23;4547062000;4445822222;4645822222;10240;10228
24;4547068000;4445822222;4645822222;10240;10228
25;4547282000;4445822222;4645822222;10240;10228
26;4551594000;4445822222;4645822222;10240;10228
27;4551608000;4445822222;4645822222;10240;10228
28;4586773000;4445822222;4645822222;10240;10228
29;4586814000;4445822222;4645822222;10240;10228
30;4586972000;4445822222;4645822222;10240;10228
31;4586993000;4445822222;4645822222;10240;10228
32;4587217000;4445822222;4645822222;10240;10228
33;4587238000;4487477777;4687477777;10240;10228
34;4587462000;4487477777;4687477777;10240;10228
35;4587474000;4487477777;4687477777;10240;10228
36;4587725000;4487477777;4687477777;10240;10228
37;4587746000;4487477777;4687477777;10240;10228
38;4587979000;4487477777;4687477777;10240;10228
39;4587989000;4487477777;4687477777;10240;10228
40;4588220000;4487477777;4687477777;10240;10228
41;4588250000;4487477777;4687477777;10240;10228
42;4588494000;4487477777;4687477777;10240;10228
43;4588506000;4487477777;4687477777;10240;10228
44;4591079000;4529111111;4729111111;10240;10228
45;4591085000;4529111111;4729111111;10240;10228
46;4591297000;4529111111;4729111111;10240;10228
