seqnum;now;rtptime;deadline
1;4724386000;4589022222;4789022222
5;4724390000;4589022222;4789022222
6;4724392000;4589022222;4789022222
7;4724394000;4589022222;4789022222
9;4724396000;4589022222;4789022222
10;4729957000;4589022222;4789022222
11;4729964000;4620744444;4820744444
12;4729965000;4620744444;4820744444
13;4729967000;4620744444;4820744444
14;4729968000;4620744444;4820744444
15;4729969000;4620744444;4820744444
16;4729970000;4620744444;4820744444
17;4729972000;4620744444;4820744444
18;4729973000;4620744444;4820744444
19;4729974000;4620744444;4820744444
20;4729975000;4620744444;4820744444
21;4761833000;4620744444;4820744444
22;4761847000;4662566666;4862566666
23;4761849000;4662566666;4862566666
24;4761851000;4662566666;4862566666
25;4761852000;4662566666;4862566666
26;4761864000;4662566666;4862566666
27;4761865000;4662566666;4862566666
28;4761866000;4662566666;4862566666
29;4761868000;4662566666;4862566666
30;4761869000;4662566666;4862566666
31;4761870000;4662566666;4862566666
32;4803699000;4662566666;4862566666
33;4803713000;4704255555;4904255555
34;4803715000;4704255555;4904255555
35;4803716000;4704255555;4904255555
36;4803718000;4704255555;4904255555
37;4803719000;4704255555;4904255555
38;4803720000;4704255555;4904255555
39;4803722000;4704255555;4904255555
40;4803723000;4704255555;4904255555
41;4803734000;4704255555;4904255555
42;4803735000;4704255555;4904255555
43;4845366000;4704255555;4904255555
44;4845381000;4745900000;4945900000
45;4845382000;4745900000;4945900000
46;4845384000;4745900000;4945900000
47;4845385000;4745900000;4945900000
48;4845387000;4745900000;4945900000
49;4845388000;4745900000;4945900000
50;4845390000;4745900000;4945900000
51;4845391000;4745900000;4945900000
52;4845392000;4745900000;4945900000
53;4845393000;4745900000;4945900000
54;4887008000;4745900000;4945900000
55;4887021000;4787511111;4987511111
56;4887023000;4787511111;4987511111
57;4887025000;4787511111;4987511111
58;4887026000;4787511111;4987511111
59;4887028000;4787511111;4987511111
60;4887029000;4787511111;4987511111
61;4887031000;4787511111;4987511111
62;4887032000;4787511111;4987511111
