seqnum;now;rtptime;deadline
13;5257435000;5047688888;5247688888
14;5257439000;5047688888;5247688888
16;5257441000;5047688888;5247688888
17;5257443000;5047688888;5247688888
18;5257444000;5047688888;5247688888
22;5299487000;5089444444;5289444444
23;5299492000;5089444444;5289444444
24;5299493000;5089444444;5289444444
25;5299494000;5089444444;5289444444
26;5299496000;5089444444;5289444444
27;5299497000;5089444444;5289444444
29;5299498000;5089444444;5289444444
30;5299518000;5089444444;5289444444
31;5299530000;5089444444;5289444444
44;5382350000;5172711111;5372711111
45;5382354000;5172711111;5372711111
46;5382355000;5172711111;5372711111
47;5382357000;5172711111;5372711111
48;5382358000;5172711111;5372711111
49;5382359000;5172711111;5372711111
50;5382360000;5172711111;5372711111
51;5382361000;5172711111;5372711111
52;5382363000;5172711111;5372711111
53;5382364000;5172711111;5372711111
54;5382386000;5172711111;5372711111
56;5423963000;5214400000;5414400000
57;5423977000;5214400000;5414400000
58;5423978000;5214400000;5414400000
66;5465534000;5255966666;5455966666
67;5465537000;5255966666;5455966666
68;5465538000;5255966666;5455966666
69;5465539000;5255966666;5455966666
70;5465540000;5255966666;5455966666
71;5465541000;5255966666;5455966666
72;5465542000;5255966666;5455966666
73;5465543000;5255966666;5455966666
74;5465544000;5255966666;5455966666
75;5465545000;5255966666;5455966666
76;5465554000;5255966666;5455966666
77;5465557000;5297688888;5497688888
78;5465559000;5297688888;5497688888
79;5465560000;5297688888;5497688888
80;5465561000;5297688888;5497688888
81;5465563000;5297688888;5497688888
82;5465565000;5297688888;5497688888
83;5465566000;5297688888;5497688888
84;5465568000;5297688888;5497688888
85;5465569000;5297688888;5497688888
86;5465571000;5297688888;5497688888
89;5548895000;5339322222;5539322222
90;5548899000;5339322222;5539322222
91;5548900000;5339322222;5539322222
92;5548901000;5339322222;5539322222
93;5548902000;5339322222;5539322222
94;5548903000;5339322222;5539322222
95;5548904000;5339322222;5539322222
96;5548905000;5339322222;5539322222
97;5548906000;5339322222;5539322222
98;5549025000;5339322222;5539322222
99;5549031000;5381000000;5581000000
100;5549032000;5381000000;5581000000
101;5549033000;5381000000;5581000000
102;5549034000;5381000000;5581000000
103;5549035000;5381000000;5581000000
104;5549036000;5381000000;5581000000
105;5549037000;5381000000;5581000000
106;5549038000;5381000000;5581000000
107;5549039000;5381000000;5581000000
109;5590672000;5381000000;5581000000
110;5590678000;5422622222;5622622222
111;5590679000;5422622222;5622622222
112;5610120000;5422622222;5622622222
113;5610126000;5422622222;5622622222
114;5610128000;5422622222;5622622222
119;5611589000;5422622222;5622622222
120;5632160000;5422622222;5622622222
121;5632166000;5464322222;5664322222
122;5632167000;5464322222;5664322222
123;5632168000;5464322222;5664322222
124;5632169000;5464322222;5664322222
125;5632170000;5464322222;5664322222
126;5632171000;5464322222;5664322222
127;5632172000;5464322222;5664322222
128;5632173000;5464322222;5664322222
129;5632173000;5464322222;5664322222
130;5632174000;5464322222;5664322222
131;5673933000;5464322222;5664322222
132;5673938000;5505966666;5705966666
133;5673940000;5505966666;5705966666
134;5673940000;5505966666;5705966666
135;5673941000;5505966666;5705966666
136;5673942000;5505966666;5705966666
137;5673943000;5505966666;5705966666
138;5690194000;5505966666;5705966666
139;5690538000;5505966666;5705966666
140;5690543000;5505966666;5705966666
141;5690579000;5505966666;5705966666
142;5715491000;5505966666;5705966666
143;5715497000;5547611111;5747611111
144;5715498000;5547611111;5747611111
145;5715499000;5547611111;5747611111
146;5715500000;5547611111;5747611111
147;5715501000;5547611111;5747611111
148;5715502000;5547611111;5747611111
151;5757276000;5547611111;5747611111
152;5757278000;5547611111;5747611111
153;5757391000;5547611111;5747611111
154;5757397000;5589333333;5789333333
155;5757398000;5589333333;5789333333
156;5757399000;5589333333;5789333333
157;5757400000;5589333333;5789333333
158;5757401000;5589333333;5789333333
159;5757411000;5589333333;5789333333
160;5757412000;5589333333;5789333333
161;5757413000;5589333333;5789333333
162;5757414000;5589333333;5789333333
163;5757415000;5589333333;5789333333
164;5798948000;5589333333;5789333333
174;5798954000;5630977777;5830977777
177;5882223000;5672666666;5872666666
194;5923981000;5714311111;5914311111
207;5965632000;5756022222;5956022222
213;6007259000;5797622222;5997622222
217;6007263000;5797622222;5997622222
218;6007263000;5797622222;5997622222
219;6007370000;5797622222;5997622222
220;6007376000;5839422222;6039422222
221;6007377000;5839422222;6039422222
224;6043411000;5839422222;6039422222
225;6043413000;5839422222;6039422222
226;6043414000;5839422222;6039422222
227;6043415000;5839422222;6039422222
228;6043416000;5839422222;6039422222
229;6043426000;5839422222;6039422222
230;6048898000;5839422222;6039422222
231;6048903000;5881033333;6081033333
232;6048905000;5881033333;6081033333
233;6048905000;5881033333;6081033333
234;6048906000;5881033333;6081033333
235;6048907000;5881033333;6081033333
237;6090592000;5881033333;6081033333
238;6090606000;5881033333;6081033333
239;6090607000;5881033333;6081033333
240;6090608000;5881033333;6081033333
241;6090681000;5881033333;6081033333
242;6090684000;5922633333;6122633333
243;6090685000;5922633333;6122633333
244;6090686000;5922633333;6122633333
245;6090687000;5922633333;6122633333
247;6132191000;5922633333;6122633333
248;6132195000;5922633333;6122633333
249;6132206000;5922633333;6122633333
250;6132207000;5922633333;6122633333
251;6132208000;5922633333;6122633333
252;6132317000;5922633333;6122633333
253;6132323000;5964366666;6164366666
254;6132324000;5964366666;6164366666
255;6132325000;5964366666;6164366666
256;6132326000;5964366666;6164366666
257;6132327000;5964366666;6164366666
258;6132328000;5964366666;6164366666
261;6173914000;5964366666;6164366666
262;6173925000;5964366666;6164366666
265;6215693000;6006011111;6206011111
266;6215697000;6006011111;6206011111
268;6215698000;6006011111;6206011111
269;6215699000;6006011111;6206011111
270;6215700000;6006011111;6206011111
271;6215701000;6006011111;6206011111
272;6215701000;6006011111;6206011111
273;6215702000;6006011111;6206011111
274;6215714000;6006011111;6206011111
275;6215715000;6047611111;6247611111
276;6215727000;6047611111;6247611111
277;6215728000;6047611111;6247611111
278;6243264000;6047611111;6247611111
279;6245477000;6047611111;6247611111
280;6245479000;6047611111;6247611111
281;6245481000;6047611111;6247611111
282;6245740000;6047611111;6247611111
286;6299016000;6089322222;6289322222
287;6299019000;6089322222;6289322222
288;6299020000;6089322222;6289322222
289;6299021000;6089322222;6289322222
290;6299022000;6089322222;6289322222
291;6299023000;6089322222;6289322222
292;6299024000;6089322222;6289322222
293;6299024000;6089322222;6289322222
294;6299025000;6089322222;6289322222
295;6299026000;6089322222;6289322222
296;6299036000;6089322222;6289322222
297;6299037000;6130944444;6330944444
298;6299048000;6130944444;6330944444
300;6340375000;6130944444;6330944444
301;6340378000;6130944444;6330944444
302;6340380000;6130944444;6330944444
303;6340392000;6130944444;6330944444
304;6340393000;6130944444;6330944444
308;6382300000;6172633333;6372633333
309;6382304000;6172633333;6372633333
310;6382305000;6172633333;6372633333
311;6382306000;6172633333;6372633333
312;6382307000;6172633333;6372633333
314;6382308000;6172633333;6372633333
315;6382309000;6172633333;6372633333
316;6382309000;6172633333;6372633333
319;6423816000;6214366666;6414366666
320;6423819000;6214366666;6414366666
322;6423893000;6214366666;6414366666
323;6423897000;6214366666;6414366666
324;6423898000;6214366666;6414366666
325;6423909000;6214366666;6414366666
326;6423910000;6214366666;6414366666
327;6423911000;6214366666;6414366666
328;6423912000;6214366666;6414366666
330;6465642000;6255955555;6455955555
331;6465646000;6255955555;6455955555
332;6465647000;6255955555;6455955555
335;6465648000;6255955555;6455955555
336;6465649000;6255955555;6455955555
337;6465650000;6255955555;6455955555
338;6465651000;6255955555;6455955555
339;6465652000;6255955555;6455955555
340;6465668000;6255955555;6455955555
341;6465680000;6297622222;6497622222
342;6465681000;6297622222;6497622222
343;6465682000;6297622222;6497622222
344;6465683000;6297622222;6497622222
346;6507085000;6297622222;6497622222
347;6507088000;6297622222;6497622222
348;6507100000;6297622222;6497622222
349;6507101000;6297622222;6497622222
350;6507102000;6297622222;6497622222
351;6507210000;6297622222;6497622222
352;6507216000;6339322222;6539322222
353;6507217000;6339322222;6539322222
354;6507218000;6339322222;6539322222
355;6507219000;6339322222;6539322222
356;6507220000;6339322222;6539322222
357;6507221000;6339322222;6539322222
358;6507222000;6339322222;6539322222
359;6507222000;6339322222;6539322222
360;6507223000;6339322222;6539322222
361;6507224000;6339322222;6539322222
362;6548858000;6339322222;6539322222
363;6548863000;6380955555;6580955555
364;6548864000;6380955555;6580955555
365;6548865000;6380955555;6580955555
366;6565424000;6380955555;6580955555
367;6565594000;6380955555;6580955555
368;6565838000;6380955555;6580955555
369;6565841000;6380955555;6580955555
370;6566056000;6380955555;6580955555
371;6567205000;6380955555;6580955555
372;6567393000;6380955555;6580955555
374;6632381000;6422633333;6622633333
375;6632385000;6422633333;6622633333
376;6632386000;6422633333;6622633333
377;6632387000;6422633333;6622633333
378;6632387000;6422633333;6622633333
379;6632388000;6422633333;6622633333
380;6632389000;6422633333;6622633333
381;6632390000;6422633333;6622633333
382;6632391000;6422633333;6622633333
383;6632392000;6422633333;6622633333
384;6632402000;6422633333;6622633333
385;6632403000;6464333333;6664333333
386;6632414000;6464333333;6664333333
387;6632415000;6464333333;6664333333
388;6646239000;6464333333;6664333333
389;6646241000;6464333333;6664333333
390;6646242000;6464333333;6664333333
391;6646371000;6464333333;6664333333
392;6646506000;6464333333;6664333333
393;6646753000;6464333333;6664333333
394;6647727000;6464333333;6664333333
395;6673939000;6464333333;6664333333
396;6673955000;6505966666;6705966666
397;6673966000;6505966666;6705966666
398;6673968000;6505966666;6705966666
399;6673969000;6505966666;6705966666
400;6673971000;6505966666;6705966666
401;6673972000;6505966666;6705966666
402;6673973000;6505966666;6705966666
403;6673975000;6505966666;6705966666
404;6673976000;6505966666;6705966666
405;6673977000;6505966666;6705966666
406;6715620000;6505966666;6705966666
408;6757336000;6547611111;6747611111
409;6757340000;6547611111;6747611111
411;6757343000;6547611111;6747611111
412;6757344000;6547611111;6747611111
413;6757346000;6547611111;6747611111
414;6757347000;6547611111;6747611111
415;6757348000;6547611111;6747611111
416;6757349000;6547611111;6747611111
417;6757529000;6547611111;6747611111
418;6757535000;6589333333;6789333333
419;6757537000;6589333333;6789333333
420;6757538000;6589333333;6789333333
421;6757539000;6589333333;6789333333
423;6798901000;6589333333;6789333333
424;6798905000;6589333333;6789333333
425;6798907000;6589333333;6789333333
426;6798908000;6589333333;6789333333
430;6840596000;6630988888;6830988888
431;6840604000;6630988888;6830988888
432;6840615000;6630988888;6830988888
433;6840617000;6630988888;6830988888
435;6840619000;6630988888;6830988888
436;6840620000;6630988888;6830988888
437;6840621000;6630988888;6830988888
438;6840623000;6630988888;6830988888
439;6840754000;6630988888;6830988888
440;6840761000;6672655555;6872655555
441;6840762000;6672655555;6872655555
442;6840763000;6672655555;6872655555
443;6840764000;6672655555;6872655555
445;6882195000;6672655555;6872655555
446;6882199000;6672655555;6872655555
447;6882201000;6672655555;6872655555
448;6882203000;6672655555;6872655555
449;6882204000;6672655555;6872655555
450;6882380000;6672655555;6872655555
451;6882387000;6714344444;6914344444
452;6882389000;6714344444;6914344444
453;6882390000;6714344444;6914344444
455;6923864000;6714344444;6914344444
456;6923866000;6714344444;6914344444
457;6923867000;6714344444;6914344444
458;6923869000;6714344444;6914344444
459;6923870000;6714344444;6914344444
461;6923984000;6714344444;6914344444
462;6924007000;6755955555;6955955555
463;6924009000;6755955555;6955955555
464;6924010000;6755955555;6955955555
465;6924011000;6755955555;6955955555
466;6924012000;6755955555;6955955555
467;6924013000;6755955555;6955955555
468;6924014000;6755955555;6955955555
469;6924015000;6755955555;6955955555
470;6924016000;6755955555;6955955555
476;7007152000;6797611111;6997611111
477;7007155000;6797611111;6997611111
479;7007368000;6797611111;6997611111
481;7007379000;6797611111;6997611111
482;7007380000;6797611111;6997611111
483;7007489000;6797611111;6997611111
484;7007495000;6839355555;7039355555
485;7007496000;6839355555;7039355555
487;7048937000;6839355555;7039355555
488;7048939000;6839355555;7039355555
489;7048940000;6839355555;7039355555
491;7048941000;6839355555;7039355555
492;7048942000;6839355555;7039355555
494;7049086000;6839355555;7039355555
495;7049102000;6880966666;7080966666
496;7049103000;6880966666;7080966666
497;7049104000;6880966666;7080966666
498;7049105000;6880966666;7080966666
499;7049106000;6880966666;7080966666
500;7049107000;6880966666;7080966666
501;7049108000;6880966666;7080966666
502;7049338000;6880966666;7080966666
503;7049342000;6880966666;7080966666
504;7049392000;6880966666;7080966666
505;7090433000;6880966666;7080966666
506;7090439000;6922633333;7122633333
507;7090440000;6922633333;7122633333
508;7090450000;6922633333;7122633333
509;7090451000;6922633333;7122633333
510;7090452000;6922633333;7122633333
511;7090453000;6922633333;7122633333
512;7090454000;6922633333;7122633333
513;7090455000;6922633333;7122633333
514;7090456000;6922633333;7122633333
515;7090457000;6922633333;7122633333
516;7132246000;6922633333;7122633333
517;7132261000;6964333333;7164333333
518;7132262000;6964333333;7164333333
519;7132263000;6964333333;7164333333
520;7132264000;6964333333;7164333333
523;7172486000;6964333333;7164333333
525;7172488000;6964333333;7164333333
526;7172489000;6964333333;7164333333
527;7173774000;6964333333;7164333333
528;7173780000;7005977777;7205977777
529;7173781000;7005977777;7205977777
530;7173782000;7005977777;7205977777
531;7173783000;7005977777;7205977777
532;7173783000;7005977777;7205977777
533;7173784000;7005977777;7205977777
534;7173785000;7005977777;7205977777
535;7173786000;7005977777;7205977777
536;7173787000;7005977777;7205977777
537;7173788000;7005977777;7205977777
538;7215438000;7005977777;7205977777
540;7253286000;7047622222;7247622222
541;7253288000;7047622222;7247622222
542;7253289000;7047622222;7247622222
543;7253290000;7047622222;7247622222
544;7253291000;7047622222;7247622222
545;7253292000;7047622222;7247622222
546;7253293000;7047622222;7247622222
549;7257083000;7047622222;7247622222
550;7257098000;7089422222;7289422222
551;7257099000;7089422222;7289422222
552;7257100000;7089422222;7289422222
553;7257101000;7089422222;7289422222
555;7298968000;7089422222;7289422222
556;7298980000;7089422222;7289422222
557;7298981000;7089422222;7289422222
558;7298981000;7089422222;7289422222
559;7298982000;7089422222;7289422222
560;7299093000;7089422222;7289422222
561;7299105000;7131000000;7331000000
562;7299106000;7131000000;7331000000
563;7299107000;7131000000;7331000000
564;7299108000;7131000000;7331000000
565;7299109000;7131000000;7331000000
566;7299110000;7131000000;7331000000
569;7334295000;7131000000;7331000000
570;7334307000;7131000000;7331000000
571;7340473000;7131000000;7331000000
572;7340479000;7172644444;7372644444
573;7340480000;7172644444;7372644444
574;7340481000;7172644444;7372644444
575;7340482000;7172644444;7372644444
576;7340483000;7172644444;7372644444
577;7340484000;7172644444;7372644444
578;7340485000;7172644444;7372644444
579;7340485000;7172644444;7372644444
580;7340486000;7172644444;7372644444
581;7340487000;7172644444;7372644444
582;7382267000;7172644444;7372644444
584;7415501000;7214355555;7414355555
585;7415504000;7214355555;7414355555
586;7415505000;7214355555;7414355555
587;7415505000;7214355555;7414355555
588;7415506000;7214355555;7414355555
589;7415507000;7214355555;7414355555
590;7415508000;7214355555;7414355555
591;7415509000;7214355555;7414355555
592;7415510000;7214355555;7414355555
595;7465448000;7255966666;7455966666
598;7465452000;7255966666;7455966666
599;7465453000;7255966666;7455966666
600;7465454000;7255966666;7455966666
601;7465455000;7255966666;7455966666
602;7465456000;7255966666;7455966666
603;7465456000;7255966666;7455966666
604;7465595000;7255966666;7455966666
605;7465601000;7297633333;7497633333
606;7465602000;7297633333;7497633333
609;7496552000;7297633333;7497633333
611;7496555000;7297633333;7497633333
612;7496556000;7297633333;7497633333
613;7496557000;7297633333;7497633333
614;7496558000;7297633333;7497633333
617;7548830000;7339333333;7539333333
620;7548833000;7339333333;7539333333
621;7548834000;7339333333;7539333333
622;7548845000;7339333333;7539333333
623;7548846000;7339333333;7539333333
624;7548847000;7339333333;7539333333
625;7548848000;7339333333;7539333333
626;7548950000;7339333333;7539333333
627;7548953000;7380977777;7580977777
628;7548954000;7380977777;7580977777
629;7548955000;7380977777;7580977777
632;7577078000;7380977777;7580977777
633;7577090000;7380977777;7580977777
634;7577091000;7380977777;7580977777
635;7577092000;7380977777;7580977777
636;7577093000;7380977777;7580977777
637;7590455000;7380977777;7580977777
638;7590470000;7422633333;7622633333
639;7590471000;7422633333;7622633333
640;7590472000;7422633333;7622633333
641;7590473000;7422633333;7622633333
644;7614992000;7422633333;7622633333
645;7614994000;7422633333;7622633333
646;7614995000;7422633333;7622633333
647;7614996000;7422633333;7622633333
648;7632139000;7422633333;7622633333
649;7632157000;7464322222;7664322222
650;7632158000;7464322222;7664322222
651;7632168000;7464322222;7664322222
652;7632170000;7464322222;7664322222
653;7632182000;7464322222;7664322222
655;7658135000;7464322222;7664322222
657;7658137000;7464322222;7664322222
658;7658138000;7464322222;7664322222
659;7673792000;7464322222;7664322222
660;7673797000;7506011111;7706011111
663;7695239000;7506011111;7706011111
664;7695241000;7506011111;7706011111
665;7695251000;7506011111;7706011111
666;7695252000;7506011111;7706011111
667;7695253000;7506011111;7706011111
668;7695254000;7506011111;7706011111
669;7695255000;7506011111;7706011111
670;7715552000;7506011111;7706011111
671;7715558000;7547622222;7747622222
672;7715559000;7547622222;7747622222
673;7715569000;7547622222;7747622222
674;7715570000;7547622222;7747622222
675;7715571000;7547622222;7747622222
676;7715572000;7547622222;7747622222
677;7715573000;7547622222;7747622222
678;7715574000;7547622222;7747622222
679;7715575000;7547622222;7747622222
680;7715576000;7547622222;7747622222
681;7757239000;7547622222;7747622222
683;7784751000;7589366666;7789366666
684;7784753000;7589366666;7789366666
685;7784754000;7589366666;7789366666
686;7784755000;7589366666;7789366666
687;7784765000;7589366666;7789366666
688;7784766000;7589366666;7789366666
689;7784767000;7589366666;7789366666
690;7784768000;7589366666;7789366666
691;7784769000;7589366666;7789366666
692;7798845000;7589366666;7789366666
693;7798851000;7631044444;7831044444
694;7798852000;7631044444;7831044444
695;7798853000;7631044444;7831044444
696;7798854000;7631044444;7831044444
697;7798855000;7631044444;7831044444
698;7798856000;7631044444;7831044444
699;7798857000;7631044444;7831044444
700;7798858000;7631044444;7831044444
701;7798859000;7631044444;7831044444
702;7798860000;7631044444;7831044444
703;7840665000;7631044444;7831044444
704;7840670000;7672700000;7872700000
707;7856364000;7672700000;7872700000
708;7856376000;7672700000;7872700000
709;7856377000;7672700000;7872700000
710;7856378000;7672700000;7872700000
711;7856379000;7672700000;7872700000
712;7856380000;7672700000;7872700000
713;7856381000;7672700000;7872700000
714;7882238000;7672700000;7872700000
715;7882244000;7714355555;7914355555
716;7882245000;7714355555;7914355555
717;7882246000;7714355555;7914355555
718;7882247000;7714355555;7914355555
719;7882248000;7714355555;7914355555
720;7882249000;7714355555;7914355555
721;7882250000;7714355555;7914355555
722;7882251000;7714355555;7914355555
723;7882252000;7714355555;7914355555
724;7882253000;7714355555;7914355555
725;7923974000;7714355555;7914355555
728;7936526000;7755966666;7955966666
729;7936540000;7755966666;7955966666
730;7936541000;7755966666;7955966666
731;7936542000;7755966666;7955966666
732;7936543000;7755966666;7955966666
735;7936679000;7755966666;7955966666
