seqnum;now;rtptime;deadline;packet_len;payload_len
36;4967064000;4791111111;4991111111;10240;10228
37;4967235000;4791111111;4991111111;10240;10228
34;4967358000;4791111111;4991111111;10240;10228
40;4967447000;4791111111;4991111111;10240;10228
41;4967457000;4791111111;4991111111;10240;10228
35;4967656000;4791111111;4991111111;10240;10228
38;4967664000;4791111111;4991111111;10240;10228
39;4967670000;4791111111;4991111111;10240;10228
44;4967674000;4832766666;5032766666;10240;10228
45;4967682000;4832766666;5032766666;10240;10228
48;4967862000;4832766666;5032766666;10240;10228
49;4967875000;4832766666;5032766666;10240;10228
42;4967892000;4791111111;4991111111;10240;10228
43;4967897000;4791111111;4991111111;10240;10228
52;4968051000;4832766666;5032766666;10240;10228
46;4968128000;4832766666;5032766666;10240;10228
47;4968139000;4832766666;5032766666;10240;10228
53;4968250000;4832766666;5032766666;10240;10228
50;4968336000;4832766666;5032766666;10240;10228
51;4968346000;4832766666;5032766666;10240;10228
54;4968648000;4832766666;5032766666;10240;10228
55;4976151000;4874411111;5074411111;10240;10228
56;4976273000;4874411111;5074411111;10240;10228
57;4976559000;4874411111;5074411111;10240;10228
58;4976579000;4874411111;5074411111;10240;10228
59;4976739000;4874411111;5074411111;10240;10228
60;4976749000;4874411111;5074411111;10240;10228
61;4976932000;4874411111;5074411111;10240;10228
62;4976942000;4874411111;5074411111;10240;10228
63;4977130000;4874411111;5074411111;10240;10228
64;4977336000;4874411111;5074411111;10240;10228
65;4977355000;4874411111;5074411111;10240;10228
66;5017842000;4916155555;5116155555;10240;10228
67;5018018000;4916155555;5116155555;10240;10228
68;5018030000;4916155555;5116155555;10240;10228
69;5018172000;4916155555;5116155555;10240;10228
70;5018378000;4916155555;5116155555;10240;10228
71;5018388000;4916155555;5116155555;10240;10228
72;5018635000;4916155555;5116155555;10240;10228
73;5018800000;4916155555;5116155555;10240;10228
74;5018825000;4916155555;5116155555;10240;10228
75;5019004000;4916155555;5116155555;10240;10228
76;5019028000;4916155555;5116155555;10240;10228
33;5025678000;4791111111;4991111111;10240;10228
77;5059876000;4957833333;5157833333;10240;10228
78;5059909000;4957833333;5157833333;10240;10228
79;5060068000;4957833333;5157833333;10240;10228
80;5060091000;4957833333;5157833333;10240;10228
81;5060305000;4957833333;5157833333;10240;10228
82;5060324000;4957833333;5157833333;10240;10228
83;5060607000;4957833333;5157833333;10240;10228
84;5060632000;4957833333;5157833333;10240;10228
85;5060838000;4957833333;5157833333;10240;10228
86;5060848000;4957833333;5157833333;10240;10228
87;5061087000;4957833333;5157833333;10240;10228
88;5101171000;4999566666;5199566666;10240;10228
89;5101359000;4999566666;5199566666;10240;10228
90;5101370000;4999566666;5199566666;10240;10228
91;5101545000;4999566666;5199566666;10240;10228
92;5101766000;4999566666;5199566666;10240;10228
93;5101791000;4999566666;5199566666;10240;10228
94;5101961000;4999566666;5199566666;10240;10228
95;5101972000;4999566666;5199566666;10240;10228
96;5102194000;4999566666;5199566666;10240;10228
97;5102375000;4999566666;5199566666;10240;10228
98;5102384000;4999566666;5199566666;10240;10228
99;5143146000;5041155555;5241155555;10240;10228
100;5143167000;5041155555;5241155555;10240;10228
101;5143389000;5041155555;5241155555;10240;10228
102;5143400000;5041155555;5241155555;10240;10228
103;5143641000;5041155555;5241155555;10240;10228
104;5143662000;5041155555;5241155555;10240;10228
105;5143882000;5041155555;5241155555;10240;10228
106;5143889000;5041155555;5241155555;10240;10228
107;5144169000;5041155555;5241155555;10240;10228
108;5144189000;5041155555;5241155555;10240;10228
109;5144390000;5041155555;5241155555;10240;10228
110;5184816000;5082755555;5282755555;10240;10228
111;5185058000;5082755555;5282755555;10240;10228
112;5185069000;5082755555;5282755555;10240;10228
113;5185073000;5082755555;5282755555;10240;10228
114;5185280000;5082755555;5282755555;10240;10228
115;5185289000;5082755555;5282755555;10240;10228
116;5185556000;5082755555;5282755555;10240;10228
117;5185610000;5082755555;5282755555;10240;10228
118;5185808000;5082755555;5282755555;10240;10228
119;5185830000;5082755555;5282755555;10240;10228
120;5186045000;5082755555;5282755555;10240;10228
121;5226166000;5124488888;5324488888;10240;10228
122;5226338000;5124488888;5324488888;10240;10228
123;5226584000;5124488888;5324488888;10240;10228
124;5226602000;5124488888;5324488888;10240;10228
125;5226766000;5124488888;5324488888;10240;10228
126;5226785000;5124488888;5324488888;10240;10228
127;5226970000;5124488888;5324488888;10240;10228
128;5226990000;5124488888;5324488888;10240;10228
129;5227171000;5124488888;5324488888;10240;10228
130;5227375000;5124488888;5324488888;10240;10228
131;5227384000;5124488888;5324488888;10240;10228
132;5268144000;5166144444;5366144444;10240;10228
133;5268164000;5166144444;5366144444;10240;10228
134;5268413000;5166144444;5366144444;10240;10228
135;5268422000;5166144444;5366144444;10240;10228
136;5268645000;5166144444;5366144444;10240;10228
138;5268663000;5166144444;5366144444;10240;10228
139;5268885000;5166144444;5366144444;10240;10228
140;5268896000;5166144444;5366144444;10240;10228
141;5269136000;5166144444;5366144444;10240;10228
142;5269155000;5166144444;5366144444;10240;10228
143;5309767000;5207788888;5407788888;10240;10228
144;5309779000;5207788888;5407788888;10240;10228
145;5310014000;5207788888;5407788888;10240;10228
146;5310036000;5207788888;5407788888;10240;10228
147;5310286000;5207788888;5407788888;10240;10228
148;5310307000;5207788888;5407788888;10240;10228
149;5310552000;5207788888;5407788888;10240;10228
150;5310577000;5207788888;5407788888;10240;10228
151;5310766000;5207788888;5407788888;10240;10228
152;5310777000;5207788888;5407788888;10240;10228
153;5311015000;5207788888;5407788888;10240;10228
154;5351134000;5249455555;5449455555;10240;10228
155;5351326000;5249455555;5449455555;10240;10228
156;5351520000;5249455555;5449455555;10240;10228
157;5351540000;5249455555;5449455555;10240;10228
158;5351737000;5249455555;5449455555;10240;10228
159;5351745000;5249455555;5449455555;10240;10228
160;5351936000;5249455555;5449455555;10240;10228
161;5351945000;5249455555;5449455555;10240;10228
162;5352139000;5249455555;5449455555;10240;10228
163;5352346000;5249455555;5449455555;10240;10228
164;5352357000;5249455555;5449455555;10240;10228
165;5393144000;5291144444;5491144444;10240;10228
166;5393165000;5291144444;5491144444;10240;10228
167;5393414000;5291144444;5491144444;10240;10228
168;5393425000;5291144444;5491144444;10240;10228
169;5393642000;5291144444;5491144444;10240;10228
170;5393663000;5291144444;5491144444;10240;10228
171;5393891000;5291144444;5491144444;10240;10228
172;5393911000;5291144444;5491144444;10240;10228
173;5394166000;5291144444;5491144444;10240;10228
174;5394187000;5291144444;5491144444;10240;10228
175;5394389000;5291144444;5491144444;10240;10228
176;5434488000;5332788888;5532788888;10240;10228
177;5434690000;5332788888;5532788888;10240;10228
178;5434714000;5332788888;5532788888;10240;10228
179;5434887000;5332788888;5532788888;10240;10228
180;5435087000;5332788888;5532788888;10240;10228
181;5435107000;5332788888;5532788888;10240;10228
182;5435296000;5332788888;5532788888;10240;10228
183;5435318000;5332788888;5532788888;10240;10228
184;5435499000;5332788888;5532788888;10240;10228
185;5435721000;5332788888;5532788888;10240;10228
186;5435739000;5332788888;5532788888;10240;10228
187;5476157000;5374477777;5574477777;10240;10228
188;5476356000;5374477777;5574477777;10240;10228
189;5476378000;5374477777;5574477777;10240;10228
190;5476569000;5374477777;5574477777;10240;10228
191;5476767000;5374477777;5574477777;10240;10228
192;5476787000;5374477777;5574477777;10240;10228
193;5476971000;5374477777;5574477777;10240;10228
194;5476992000;5374477777;5574477777;10240;10228
195;5477171000;5374477777;5574477777;10240;10228
196;5477374000;5374477777;5574477777;10240;10228
197;5477383000;5374477777;5574477777;10240;10228
198;5517792000;5416166666;5616166666;10240;10228
199;5517993000;5416166666;5616166666;10240;10228
200;5518014000;5416166666;5616166666;10240;10228
201;5518195000;5416166666;5616166666;10240;10228
202;5518391000;5416166666;5616166666;10240;10228
203;5518402000;5416166666;5616166666;10240;10228
204;5518593000;5416166666;5616166666;10240;10228
205;5518616000;5416166666;5616166666;10240;10228
206;5518818000;5416166666;5616166666;10240;10228
207;5519012000;5416166666;5616166666;10240;10228
208;5519031000;5416166666;5616166666;10240;10228
209;5559451000;5457744444;5657744444;10240;10228
210;5559640000;5457744444;5657744444;10240;10228
211;5559847000;5457744444;5657744444;10240;10228
212;5559867000;5457744444;5657744444;10240;10228
213;5560037000;5457744444;5657744444;10240;10228
214;5560042000;5457744444;5657744444;10240;10228
215;5560236000;5457744444;5657744444;10240;10228
216;5560242000;5457744444;5657744444;10240;10228
217;5560440000;5457744444;5657744444;10240;10228
218;5560663000;5457744444;5657744444;10240;10228
219;5560684000;5457744444;5657744444;10240;10228
220;5601449000;5499477777;5699477777;10240;10228
221;5601459000;5499477777;5699477777;10240;10228
222;5601698000;5499477777;5699477777;10240;10228
223;5601717000;5499477777;5699477777;10240;10228
224;5601942000;5499477777;5699477777;10240;10228
225;5601962000;5499477777;5699477777;10240;10228
226;5602214000;5499477777;5699477777;10240;10228
227;5602236000;5499477777;5699477777;10240;10228
228;5602441000;5499477777;5699477777;10240;10228
229;5602452000;5499477777;5699477777;10240;10228
230;5602696000;5499477777;5699477777;10240;10228
231;5642834000;5541122222;5741122222;10240;10228
232;5643033000;5541122222;5741122222;10240;10228
233;5643054000;5541122222;5741122222;10240;10228
234;5643225000;5541122222;5741122222;10240;10228
