seqnum;now;rtptime;deadline
23;8638611000;8389244444;8589244444
26;8638615000;8389244444;8589244444
27;8638617000;8389244444;8589244444
28;8638619000;8389244444;8589244444
29;8638620000;8389244444;8589244444
30;8638622000;8389244444;8589244444
31;8638623000;8389244444;8589244444
32;8738544000;8389244444;8589244444
54;8821766000;8472522222;8672522222
76;8905089000;8555866666;8755866666
98;8988467000;8639233333;8839233333
120;9071649000;8722477777;8922477777
142;9155082000;8805888888;9005888888
164;9238389000;8889211111;9089211111
186;9321679000;8972500000;9172500000
208;9405001000;9055822222;9255822222
230;9488401000;9139222222;9339222222
252;9571656000;9222477777;9422477777
274;9655000000;9305822222;9505822222
296;9738405000;9389211111;9589211111
318;9821705000;9472477777;9672477777
340;9905019000;9555844444;9755844444
362;9988384000;9639211111;9839211111
384;10071733000;9722488888;9922488888
406;10155100000;9805822222;10005822222
428;10238472000;9889233333;10089233333
450;10321746000;9972522222;10172522222
472;10405001000;10055811111;10255811111
494;10488385000;10139211111;10339211111
516;10571682000;10222500000;10422500000
538;10655011000;10305833333;10505833333
560;10738401000;10389222222;10589222222
582;10821692000;10472488888;10672488888
604;10905012000;10555833333;10755833333
626;10988438000;10639211111;10839211111
648;11071644000;10722466666;10922466666
670;11155070000;10805844444;11005844444
692;11238395000;10889222222;11089222222
714;11321676000;10972500000;11172500000
736;11405079000;11055844444;11255844444
758;11488365000;11139222222;11339222222
780;11571708000;11222533333;11422533333
802;11654974000;11305833333;11505833333
824;11738405000;11389211111;11589211111
846;11821653000;11472477777;11672477777
868;11905010000;11555822222;11755822222
890;11988383000;11639211111;11839211111
912;12071672000;11722500000;11922500000
934;12155017000;11805844444;12005844444
956;12238422000;11889222222;12089222222
978;12321655000;11972511111;12172511111
1000;12405007000;12055833333;12255833333
1022;12488441000;12139266666;12339266666
1044;12571759000;12222522222;12422522222
1066;12654958000;12305822222;12505822222
1088;12738382000;12389211111;12589211111
1110;12821637000;12472477777;12672477777
1132;12905001000;12555833333;12755833333
1154;12988394000;12639200000;12839200000
1176;13071653000;12722466666;12922466666
1198;13155025000;12805855555;13005855555
1220;13238430000;12889244444;13089244444
1242;13321673000;12972500000;13172500000
1264;13405047000;13055822222;13255822222
1286;13488400000;13139211111;13339211111
1308;13571726000;13222544444;13422544444
1330;13655003000;13305833333;13505833333
1352;13738398000;13389211111;13589211111
1374;13821712000;13472488888;13672488888
1396;13905019000;13555833333;13755833333
1418;13988286000;13639222222;13839222222
1440;14071675000;13722500000;13922500000
1462;14155026000;13805855555;14005855555
1484;14238400000;13889222222;14089222222
1506;14321701000;13972533333;14172533333
1528;14405064000;14055855555;14255855555
1550;14488431000;14139255555;14339255555
1572;14571735000;14222488888;14422488888
1594;14655056000;14305866666;14505866666
1616;14738409000;14389222222;14589222222
1638;14821650000;14472500000;14672500000
1660;14904993000;14555844444;14755844444
1682;14988454000;14639222222;14839222222
1704;15071697000;14722500000;14922500000
1726;15155050000;14805877777;15005877777
1748;15238401000;14889222222;15089222222
1770;15321661000;14972511111;15172511111
1792;15404984000;15055833333;15255833333
1814;15488420000;15139244444;15339244444
1836;15571673000;15222500000;15422500000
1858;15654995000;15305822222;15505822222
1869;15696456000;15347488888;15547488888
1870;15696462000;15389233333;15589233333
1871;15696464000;15389233333;15589233333
1872;15696464000;15389233333;15589233333
1873;15696465000;15389233333;15589233333
1874;15696466000;15389233333;15589233333
1875;15696467000;15389233333;15589233333
1876;15696468000;15389233333;15589233333
1877;15696469000;15389233333;15589233333
1878;15696470000;15389233333;15589233333
1879;15696471000;15389233333;15589233333
1880;15738190000;15389233333;15589233333
1881;15738216000;15430844444;15630844444
1882;15738217000;15430844444;15630844444
1883;15738218000;15430844444;15630844444
1884;15738219000;15430844444;15630844444
1885;15738220000;15430844444;15630844444
1886;15738221000;15430844444;15630844444
1887;15738222000;15430844444;15630844444
1888;15738223000;15430844444;15630844444
1889;15738224000;15430844444;15630844444
1890;15738225000;15430844444;15630844444
1891;15779875000;15430844444;15630844444
1902;15821387000;15472477777;15672477777
1925;15821392000;15597500000;15797500000
1926;15821394000;15597500000;15797500000
1927;15821395000;15597500000;15797500000
1928;15821396000;15597500000;15797500000
1929;15821397000;15597500000;15797500000
1930;15821398000;15597500000;15797500000
1931;15821398000;15597500000;15797500000
1932;15821399000;15597500000;15797500000
1933;15821400000;15597500000;15797500000
1934;15821401000;15597500000;15797500000
1935;15941054000;15597500000;15797500000
1946;15983007000;15639233333;15839233333
1980;15999374000;15805866666;16005866666
1981;15999376000;15805866666;16005866666
1982;15999378000;15805866666;16005866666
1983;15999379000;15805866666;16005866666
1984;15999380000;15805866666;16005866666
1985;15999381000;15805866666;16005866666
1986;15999573000;15805866666;16005866666
