seqnum;now;rtptime;deadline;packet_len;payload_len
0;4806847000;4615877777;4815877777;10240;10228
3;4806999000;4615877777;4815877777;10240;10228
4;4807019000;4615877777;4815877777;10240;10228
1;4807182000;4615877777;4815877777;10240;10228
2;4807208000;4615877777;4815877777;10240;10228
7;4807212000;4615877777;4815877777;10240;10228
5;4807371000;4615877777;4815877777;10240;10228
6;4807382000;4615877777;4815877777;10240;10228
8;4807386000;4615877777;4815877777;10240;10228
11;4807394000;4647566666;4847566666;10240;10228
9;4807641000;4615877777;4815877777;10240;10228
14;4807654000;4647566666;4847566666;10240;10228
15;4807675000;4647566666;4847566666;10240;10228
10;4807679000;4615877777;4815877777;10240;10228
18;4807826000;4647566666;4847566666;10240;10228
12;4807854000;4647566666;4847566666;10240;10228
13;4807860000;4647566666;4847566666;10240;10228
19;4808029000;4647566666;4847566666;10240;10228
22;4808057000;4689322222;4889322222;10240;10228
16;4808186000;4647566666;4847566666;10240;10228
17;4808220000;4647566666;4847566666;10240;10228
23;4808228000;4689322222;4889322222;10240;10228
26;4808235000;4689322222;4889322222;10240;10228
20;4808331000;4647566666;4847566666;10240;10228
21;4808344000;4647566666;4847566666;10240;10228
27;4808401000;4689322222;4889322222;10240;10228
30;4808659000;4689322222;4889322222;10240;10228
31;4808688000;4689322222;4889322222;10240;10228
24;4808695000;4689322222;4889322222;10240;10228
25;4808700000;4689322222;4889322222;10240;10228
28;4808705000;4689322222;4889322222;10240;10228
29;4808837000;4689322222;4889322222;10240;10228
32;4808863000;4689322222;4889322222;10240;10228
34;4812647000;4730911111;4930911111;10240;10228
36;4812819000;4730911111;4930911111;10240;10228
38;4812829000;4730911111;4930911111;10240;10228
33;4812924000;4730911111;4930911111;10240;10228
35;4812938000;4730911111;4930911111;10240;10228
40;4813015000;4730911111;4930911111;10240;10228
37;4813182000;4730911111;4930911111;10240;10228
39;4813203000;4730911111;4930911111;10240;10228
42;4813211000;4730911111;4930911111;10240;10228
41;4813429000;4730911111;4930911111;10240;10228
44;4854288000;4772633333;4972633333;10240;10228
46;4854442000;4772633333;4972633333;10240;10228
45;4854588000;4772633333;4972633333;10240;10228
47;4854604000;4772633333;4972633333;10240;10228
48;4854710000;4772633333;4972633333;10240;10228
50;4854736000;4772633333;4972633333;10240;10228
49;4854889000;4772633333;4972633333;10240;10228
51;4854921000;4772633333;4972633333;10240;10228
52;4854931000;4772633333;4972633333;10240;10228
54;4854939000;4772633333;4972633333;10240;10228
53;4855101000;4772633333;4972633333;10240;10228
56;4895952000;4814277777;5014277777;10240;10228
60;4896128000;4814277777;5014277777;10240;10228
62;4896150000;4814277777;5014277777;10240;10228
55;4896232000;4814277777;5014277777;10240;10228
57;4896248000;4814277777;5014277777;10240;10228
64;4896335000;4814277777;5014277777;10240;10228
59;4896485000;4814277777;5014277777;10240;10228
61;4896496000;4814277777;5014277777;10240;10228
63;4896744000;4814277777;5014277777;10240;10228
65;4896757000;4814277777;5014277777;10240;10228
66;4937666000;4855877777;5055877777;10240;10228
68;4937808000;4855877777;5055877777;10240;10228
70;4937823000;4855877777;5055877777;10240;10228
67;4937940000;4855877777;5055877777;10240;10228
69;4937972000;4855877777;5055877777;10240;10228
72;4937995000;4855877777;5055877777;10240;10228
71;4938159000;4855877777;5055877777;10240;10228
73;4938188000;4855877777;5055877777;10240;10228
74;4938196000;4855877777;5055877777;10240;10228
76;4938226000;4855877777;5055877777;10240;10228
75;4938423000;4855877777;5055877777;10240;10228
58;4977151000;4814277777;5014277777;10240;10228
77;4979288000;4897588888;5097588888;10240;10228
79;4979493000;4897588888;5097588888;10240;10228
81;4979504000;4897588888;5097588888;10240;10228
78;4979584000;4897588888;5097588888;10240;10228
80;4979597000;4897588888;5097588888;10240;10228
83;4979693000;4897588888;5097588888;10240;10228
82;4979860000;4897588888;5097588888;10240;10228
84;4979884000;4897588888;5097588888;10240;10228
85;4979895000;4897588888;5097588888;10240;10228
87;4979922000;4897588888;5097588888;10240;10228
86;4980090000;4897588888;5097588888;10240;10228
89;5020955000;4939288888;5139288888;10240;10228
91;5021160000;4939288888;5139288888;10240;10228
93;5021179000;4939288888;5139288888;10240;10228
88;5021264000;4939288888;5139288888;10240;10228
90;5021277000;4939288888;5139288888;10240;10228
95;5021364000;4939288888;5139288888;10240;10228
92;5021491000;4939288888;5139288888;10240;10228
94;5021502000;4939288888;5139288888;10240;10228
97;5021524000;4939288888;5139288888;10240;10228
96;5021768000;4939288888;5139288888;10240;10228
98;5021782000;4939288888;5139288888;10240;10228
99;5062610000;4980933333;5180933333;10240;10228
101;5062802000;4980933333;5180933333;10240;10228
103;5062825000;4980933333;5180933333;10240;10228
100;5062882000;4980933333;5180933333;10240;10228
105;5063024000;4980933333;5180933333;10240;10228
102;5063195000;4980933333;5180933333;10240;10228
104;5063226000;4980933333;5180933333;10240;10228
106;5063242000;4980933333;5180933333;10240;10228
107;5063248000;4980933333;5180933333;10240;10228
109;5063252000;4980933333;5180933333;10240;10228
108;5063381000;4980933333;5180933333;10240;10228
111;5104299000;5022533333;5222533333;10240;10228
113;5104468000;5022533333;5222533333;10240;10228
110;5104626000;5022533333;5222533333;10240;10228
112;5104669000;5022533333;5222533333;10240;10228
115;5104679000;5022533333;5222533333;10240;10228
117;5104693000;5022533333;5222533333;10240;10228
114;5104894000;5022533333;5222533333;10240;10228
116;5104938000;5022533333;5222533333;10240;10228
119;5104958000;5022533333;5222533333;10240;10228
118;5105124000;5022533333;5222533333;10240;10228
120;5105149000;5022533333;5222533333;10240;10228
125;5145903000;5064344444;5264344444;10240;10228
127;5146095000;5064344444;5264344444;10240;10228
122;5146243000;5064344444;5264344444;10240;10228
124;5146264000;5064344444;5264344444;10240;10228
129;5146327000;5064344444;5264344444;10240;10228
131;5146334000;5064344444;5264344444;10240;10228
126;5146496000;5064344444;5264344444;10240;10228
128;5146507000;5064344444;5264344444;10240;10228
130;5146730000;5064344444;5264344444;10240;10228
133;5187644000;5105877777;5305877777;10240;10228
135;5187839000;5105877777;5305877777;10240;10228
137;5187854000;5105877777;5305877777;10240;10228
132;5187968000;5105877777;5305877777;10240;10228
134;5187984000;5105877777;5305877777;10240;10228
139;5188004000;5105877777;5305877777;10240;10228
136;5188203000;5105877777;5305877777;10240;10228
138;5188228000;5105877777;5305877777;10240;10228
141;5188237000;5105877777;5305877777;10240;10228
140;5188461000;5105877777;5305877777;10240;10228
142;5188480000;5105877777;5305877777;10240;10228
123;5226825000;5064344444;5264344444;10240;10228
121;5227130000;5064344444;5264344444;10240;10228
143;5229260000;5147566666;5347566666;10240;10228
145;5229507000;5147566666;5347566666;10240;10228
147;5229537000;5147566666;5347566666;10240;10228
144;5229631000;5147566666;5347566666;10240;10228
146;5229646000;5147566666;5347566666;10240;10228
149;5229667000;5147566666;5347566666;10240;10228
148;5229902000;5147566666;5347566666;10240;10228
150;5229917000;5147566666;5347566666;10240;10228
151;5229926000;5147566666;5347566666;10240;10228
153;5229934000;5147566666;5347566666;10240;10228
152;5230122000;5147566666;5347566666;10240;10228
155;5270934000;5189300000;5389300000;10240;10228
157;5271142000;5189300000;5389300000;10240;10228
159;5271157000;5189300000;5389300000;10240;10228
154;5271231000;5189300000;5389300000;10240;10228
156;5271251000;5189300000;5389300000;10240;10228
161;5271364000;5189300000;5389300000;10240;10228
158;5271435000;5189300000;5389300000;10240;10228
163;5271508000;5189300000;5389300000;10240;10228
160;5271687000;5189300000;5389300000;10240;10228
162;5271698000;5189300000;5389300000;10240;10228
164;5271706000;5189300000;5389300000;10240;10228
165;5312616000;5230888888;5430888888;10240;10228
167;5312838000;5230888888;5430888888;10240;10228
169;5312866000;5230888888;5430888888;10240;10228
166;5312921000;5230888888;5430888888;10240;10228
168;5312949000;5230888888;5430888888;10240;10228
171;5313009000;5230888888;5430888888;10240;10228
170;5313182000;5230888888;5430888888;10240;10228
172;5313214000;5230888888;5430888888;10240;10228
173;5313232000;5230888888;5430888888;10240;10228
175;5313240000;5230888888;5430888888;10240;10228
