seqnum;now;rtptime;deadline
2;5302605000;5110366666;5310366666
5;5302609000;5110366666;5310366666
6;5302611000;5110366666;5310366666
7;5302612000;5110366666;5310366666
8;5302613000;5110366666;5310366666
9;5302614000;5110366666;5310366666
10;5351582000;5110366666;5310366666
32;5425035000;5183666666;5383666666
43;5466402000;5225266666;5425266666
54;5508155000;5267055555;5467055555
65;5549748000;5308633333;5508633333
76;5591396000;5350244444;5550244444
87;5633042000;5391944444;5591944444
98;5674674000;5433577777;5633577777
109;5716380000;5475266666;5675266666
119;5716386000;5516866666;5716866666
120;5758018000;5516866666;5716866666
131;5799751000;5558600000;5758600000
143;5799757000;5641922222;5841922222
144;5799758000;5641922222;5841922222
145;5799759000;5641922222;5841922222
146;5799760000;5641922222;5841922222
147;5799761000;5641922222;5841922222
148;5799762000;5641922222;5841922222
149;5799763000;5641922222;5841922222
150;5799764000;5641922222;5841922222
151;5799764000;5641922222;5841922222
152;5799765000;5641922222;5841922222
153;5883278000;5641922222;5841922222
164;5924746000;5683611111;5883611111
175;5966389000;5725277777;5925277777
186;6007997000;5766900000;5966900000
197;6049713000;5808600000;6008600000
207;6049719000;5850255555;6050255555
208;6091392000;5850255555;6050255555
219;6133048000;5891900000;6091900000
231;6133054000;5975266666;6175266666
232;6133055000;5975266666;6175266666
233;6133056000;5975266666;6175266666
234;6133057000;5975266666;6175266666
235;6133058000;5975266666;6175266666
236;6133059000;5975266666;6175266666
237;6133060000;5975266666;6175266666
238;6133060000;5975266666;6175266666
239;6133061000;5975266666;6175266666
240;6133062000;5975266666;6175266666
241;6216361000;5975266666;6175266666
252;6257997000;6016888888;6216888888
263;6299685000;6058588888;6258588888
274;6341385000;6100288888;6300288888
285;6382972000;6141911111;6341911111
296;6424673000;6183577777;6383577777
307;6466339000;6225244444;6425244444
318;6507972000;6266877777;6466877777
329;6549683000;6308577777;6508577777
340;6591315000;6350255555;6550255555
351;6632994000;6391900000;6591900000
362;6674712000;6433600000;6633600000
373;6716390000;6475277777;6675277777
384;6759950000;6516866666;6716866666
395;6799701000;6558566666;6758566666
406;6841427000;6600277777;6800277777
417;6883012000;6641888888;6841888888
428;6924754000;6683577777;6883577777
439;6966387000;6725266666;6925266666
450;7008075000;6766922222;6966922222
461;7049663000;6808566666;7008566666
472;7091382000;6850244444;7050244444
483;7132996000;6891900000;7091900000
494;7174713000;6933622222;7133622222
505;7216363000;6975266666;7175266666
516;7257986000;7016877777;7216877777
527;7299714000;7058588888;7258588888
538;7341409000;7100311111;7300311111
549;7383013000;7141900000;7341900000
560;7424702000;7183588888;7383588888
571;7466365000;7225255555;7425255555
582;7508002000;7266888888;7466888888
592;7508007000;7308577777;7508577777
593;7549731000;7308577777;7508577777
604;7591453000;7350300000;7550300000
616;7591459000;7433577777;7633577777
617;7591460000;7433577777;7633577777
618;7591461000;7433577777;7633577777
619;7591462000;7433577777;7633577777
620;7591463000;7433577777;7633577777
621;7591464000;7433577777;7633577777
622;7591465000;7433577777;7633577777
623;7591466000;7433577777;7633577777
624;7591467000;7433577777;7633577777
625;7591468000;7433577777;7633577777
626;7674673000;7433577777;7633577777
637;7716379000;7475266666;7675266666
648;7757971000;7516877777;7716877777
659;7799691000;7558577777;7758577777
670;7841420000;7600322222;7800322222
681;7882996000;7641900000;7841900000
692;7924708000;7683600000;7883600000
703;7966390000;7725277777;7925277777
714;8008021000;7766911111;7966911111
725;8049688000;7808577777;8008577777
736;8091842000;7850255555;8050255555
747;8132997000;7891900000;8091900000
758;8174670000;7933622222;8133622222
769;8216346000;7975300000;8175300000
780;8257946000;8016888888;8216888888
791;8299638000;8058588888;8258588888
802;8341398000;8100300000;8300300000
813;8382997000;8141900000;8341900000
824;8424698000;8183600000;8383600000
835;8466412000;8225300000;8425300000
846;8508008000;8266922222;8466922222
857;8549699000;8308588888;8508588888
868;8591367000;8350277777;8550277777
879;8633008000;8391911111;8591911111
890;8674701000;8433588888;8633588888
901;8716371000;8475266666;8675266666
912;8757971000;8516877777;8716877777
923;8799764000;8558611111;8758611111
933;8799770000;8600288888;8800288888
934;8841427000;8600288888;8800288888
945;8883071000;8641933333;8841933333
955;8883077000;8683588888;8883588888
956;8924728000;8683588888;8883588888
967;8966412000;8725277777;8925277777
979;8966418000;8808611111;9008611111
980;8966419000;8808611111;9008611111
981;8966420000;8808611111;9008611111
982;8966421000;8808611111;9008611111
983;8966422000;8808611111;9008611111
984;8966423000;8808611111;9008611111
985;8966424000;8808611111;9008611111
986;8966425000;8808611111;9008611111
987;8966426000;8808611111;9008611111
988;8966427000;8808611111;9008611111
989;9049969000;8808611111;9008611111
998;9049975000;8850266666;9050266666
999;9049976000;8850266666;9050266666
1000;9091415000;8850266666;9050266666
1015;9098854000;8933600000;9133600000
1016;9098866000;8933600000;9133600000
1017;9098868000;8933600000;9133600000
1018;9098869000;8933600000;9133600000
1019;9098871000;8933600000;9133600000
1020;9098872000;8933600000;9133600000
1021;9098874000;8933600000;9133600000
1022;9174935000;8933600000;9133600000
1033;9216460000;8975311111;9175311111
1044;9257996000;9016900000;9216900000
1055;9299648000;9058600000;9258600000
1066;9341336000;9100288888;9300288888
1077;9382936000;9141888888;9341888888
1088;9424636000;9183588888;9383588888
1099;9466304000;9225255555;9425255555
1110;9507989000;9266900000;9466900000
1121;9549647000;9308600000;9508600000
1132;9591348000;9350300000;9550300000
1143;9632988000;9391900000;9591900000
1154;9674678000;9433577777;9633577777
1165;9716316000;9475255555;9675255555
1176;9757946000;9516866666;9716866666
1187;9799613000;9558566666;9758566666
1198;9841316000;9600266666;9800266666
1209;9882935000;9641888888;9841888888
1220;9924658000;9683611111;9883611111
1231;9966359000;9725311111;9925311111
1242;10007987000;9766900000;9966900000
1253;10049687000;9808600000;10008600000
1264;10091302000;9850255555;10050255555
1275;10133038000;9891900000;10091900000
1286;10174701000;9933588888;10133588888
1297;10216357000;9975266666;10175266666
1308;10258059000;10016911111;10216911111
1319;10299740000;10058588888;10258588888
1330;10341430000;10100277777;10300277777
