seqnum;now;rtptime;deadline
1;6551086000;6058377777;6558377777
2;6551089000;6058377777;6558377777
3;6631310000;6089600000;6589600000
57;6793723000;6256588888;6756588888
130;6962328000;6547933333;7047933333
179;7159886000;6756255555;7256255555
226;7338884000;6922955555;7422955555
263;7524232000;7047933333;7547933333
318;7688196000;7256333333;7756333333
352;7688202000;7381622222;7881622222
353;7688204000;7381622222;7881622222
354;7688204000;7381622222;7881622222
355;7760633000;7422966666;7922966666
382;7783725000;7506288888;8006288888
391;7936230000;7547966666;8047966666
425;8016408000;7672977777;8172977777
445;8133006000;7756288888;8256288888
483;8212350000;7881333333;8381333333
498;8212366000;7964622222;8464622222
502;8232028000;7964622222;8464622222
503;8232031000;7964622222;8464622222
504;8232032000;7964622222;8464622222
505;8341287000;7964666666;8464666666
536;8341303000;8089622222;8589622222
537;8341304000;8089622222;8589622222
538;8478671000;8089666666;8589666666
575;8478687000;8256288888;8756288888
576;8478688000;8256288888;8756288888
577;8478689000;8256288888;8756288888
578;8478690000;8256288888;8756288888
579;8478691000;8256288888;8756288888
580;8478692000;8256288888;8756288888
581;8478693000;8256288888;8756288888
582;8645203000;8256333333;8756333333
625;8645218000;8422977777;8922977777
626;8812322000;8423022222;8923022222
668;8812337000;8589622222;9089622222
669;8812339000;8589622222;9089622222
670;8978303000;8589666666;9089666666
713;8978319000;8756288888;9256288888
714;9085162000;8756333333;9256333333
743;9085178000;8881288888;9381288888
744;9085179000;8881288888;9381288888
745;9085180000;8881288888;9381288888
746;9085181000;8881288888;9381288888
747;9244751000;8881333333;9381333333
789;9244768000;9047977777;9547977777
790;9244770000;9047977777;9547977777
791;9334910000;9048022222;9548022222
812;9334926000;9131288888;9631288888
816;9524000000;9131655555;9631655555
858;9690310000;9298300000;9798300000
892;9778023000;9423300000;9923300000
925;9936869000;9548333333;10048333333
960;10042019000;9714622222;10214622222
992;10169945000;9798288888;10298288888
1021;10249024000;9922955555;10422955555
1040;10394645000;10006333333;10506333333
1058;10441736000;10048277777;10548277777
1094;10523991000;10214622222;10714622222
1108;10542133000;10256288888;10756288888
1116;10686176000;10297966666;10797966666
1151;10766997000;10422966666;10922966666
1175;10805642000;10506288888;11006288888
1186;10936064000;10547955555;11047955555
1222;11003436000;10673311111;11173311111
1246;11148549000;10797966666;11297966666
1276;11263092000;10881633333;11381633333
1310;11351361000;11006633333;11506633333
1335;11412832000;11131288888;11631288888
1352;11561686000;11173000000;11673000000
1387;11561701000;11298288888;11798288888
1388;11561702000;11298288888;11798288888
1389;11669751000;11339622222;11839622222
1420;11707831000;11423277777;11923277777
1431;11817052000;11464955555;11964955555
1464;11982225000;11589977777;12089977777
1497;12065125000;11714988888;12214988888
1520;12120679000;11798322222;12298322222
1540;12273854000;11881655555;12381655555
1576;12392975000;12047966666;12547966666
1607;12523744000;12131655555;12631655555
1643;12642732000;12297955555;12797955555
1676;12709462000;12422955555;12922955555
1697;12849590000;12506288888;13006288888
1727;12982346000;12590000000;13090000000
1764;13102256000;12756288888;13256288888
1793;13191800000;12839988888;13339988888
1820;13298642000;12964622222;13464622222
1842;13436154000;13047955555;13547955555
1857;13445516000;13089622222;13589622222
1895;13633664000;13256288888;13756288888
1931;13704503000;13381277777;13881277777
1955;13853459000;13464622222;13964622222
1991;13981783000;13589966666;14089966666
2022;14077152000;13714622222;14214622222
2058;14227392000;13839966666;14339966666
2084;14309667000;13964622222;14464622222
2110;14425347000;14047955555;14547955555
2145;14482658000;14173300000;14673300000
2159;14644581000;14256288888;14756288888
2196;14726302000;14381288888;14881288888
2220;14852370000;14464622222;14964622222
2253;14934598000;14589611111;15089611111
2275;15050117000;14672955555;15172955555
2311;15179762000;14798311111;15298311111
2339;15267952000;14922955555;15422955555
2361;15383197000;15006300000;15506300000
2395;15457002000;15131288888;15631288888
2417;15496261000;15214611111;15714611111
2427;15644355000;15256288888;15756288888
2460;15725819000;15381288888;15881288888
2486;15768354000;15464966666;15964966666
2500;15898221000;15547977777;16047977777
2532;15957617000;15631666666;16131666666
2554;16021264000;15715000000;16215000000
2564;16047050000;15756633333;16256633333
2576;16071580000;15798288888;16298288888
2587;16094719000;15839988888;16339988888
2591;16117064000;15881288888;16381288888
2602;16140799000;15922955555;16422955555
2603;16140802000;15922955555;16422955555
2605;16140804000;15922955555;16422955555
2606;16141001000;15923000000;16423000000
2607;16141017000;15923300000;16423300000
2608;16141018000;15923300000;16423300000
2609;16141019000;15923300000;16423300000
2610;16166369000;15964622222;16464622222
2619;16357314000;15964977777;16464977777
2665;16561962000;16172955555;16672955555
2711;16728128000;16339622222;16839622222
2760;16832831000;16506366666;17006366666
2793;16974620000;16631333333;17131333333
2826;17145103000;16756333333;17256333333
2869;17145109000;16922955555;17422955555
2870;17249074000;16923000000;17423000000
2900;17249089000;17047977777;17547977777
2901;17249090000;17047977777;17547977777
2902;17249091000;17047977777;17547977777
2903;17410204000;17048022222;17548022222
2946;17410208000;17214622222;17714622222
2950;17577670000;17214955555;17714955555
2989;17731624000;17381288888;17881288888
3018;17882965000;17506288888;18006288888
3068;18050766000;17673000000;18173000000
3105;18050781000;17839622222;18339622222
3106;18050782000;17839622222;18339622222
3107;18050783000;17839622222;18339622222
3108;18050784000;17839622222;18339622222
3109;18050785000;17839622222;18339622222
3110;18050786000;17839622222;18339622222
3114;18207749000;17839955555;18339955555
3154;18308490000;18006288888;18506288888
3172;18469201000;18089622222;18589622222
3221;18645286000;18256288888;18756288888
3260;18746566000;18422977777;18922977777
3296;18809068000;18547955555;19047955555
3309;18827198000;18589622222;19089622222
3317;18847971000;18631288888;19131288888
