seqnum;now;rtptime;deadline;packet_len;payload_len
1;7310815000;7019666666;7219666666;10240;10228
2;7310958000;7019666666;7219666666;10240;10228
0;7311105000;7019666666;7219666666;10240;10228
3;7311146000;7019666666;7219666666;10240;10228
6;7311151000;7019666666;7219666666;10240;10228
4;7311344000;7019666666;7219666666;10240;10228
7;7323789000;7019666666;7219666666;10240;10228
5;7323916000;7019666666;7219666666;10240;10228
8;7431303000;7019666666;7219666666;10240;10228
9;7431592000;7019666666;7219666666;10240;10228
10;7431601000;7019666666;7219666666;10240;10228
11;7431850000;7051522222;7251522222;10240;10228
14;7432028000;7051522222;7251522222;10240;10228
15;7432233000;7051522222;7251522222;10240;10228
18;7432253000;7051522222;7251522222;10240;10228
13;7432350000;7051522222;7251522222;10240;10228
16;7432372000;7051522222;7251522222;10240;10228
19;7432464000;7051522222;7251522222;10240;10228
17;7432618000;7051522222;7251522222;10240;10228
20;7444595000;7051522222;7251522222;10240;10228
21;7444810000;7051522222;7251522222;10240;10228
12;7450728000;7051522222;7251522222;10240;10228
23;7552323000;7093233333;7293233333;10240;10228
24;7552447000;7093233333;7293233333;10240;10228
25;7552599000;7093233333;7293233333;10240;10228
26;7552670000;7093233333;7293233333;10240;10228
27;7552688000;7093233333;7293233333;10240;10228
28;7552848000;7093233333;7293233333;10240;10228
29;7552865000;7093233333;7293233333;10240;10228
30;7552875000;7093233333;7293233333;10240;10228
31;7552886000;7093233333;7293233333;10240;10228
32;7553055000;7093233333;7293233333;10240;10228
33;7553078000;7134833333;7334833333;10240;10228
34;7553128000;7134833333;7334833333;10240;10228
35;7553135000;7134833333;7334833333;10240;10228
37;7553270000;7134833333;7334833333;10240;10228
36;7553366000;7134833333;7334833333;10240;10228
39;7553394000;7134833333;7334833333;10240;10228
38;7553488000;7134833333;7334833333;10240;10228
40;7553619000;7134833333;7334833333;10240;10228
41;7553644000;7134833333;7334833333;10240;10228
42;7565355000;7134833333;7334833333;10240;10228
43;7565378000;7134833333;7334833333;10240;10228
44;7565632000;7176566666;7376566666;10240;10228
45;7565654000;7176566666;7376566666;10240;10228
22;7577661000;7093233333;7293233333;10240;10228
46;7579262000;7176566666;7376566666;10240;10228
47;7579286000;7176566666;7376566666;10240;10228
48;7579301000;7176566666;7376566666;10240;10228
49;7579532000;7176566666;7376566666;10240;10228
50;7618790000;7176566666;7376566666;10240;10228
