seqnum;now;rtptime;deadline
1;6550295000;6157633333;6357633333
5;6550302000;6157633333;6357633333
7;6550306000;6157633333;6357633333
8;6550308000;6157633333;6357633333
20;6691014000;6189255555;6389255555
46;6815996000;6314266666;6514266666
107;7024668000;6522533333;6722533333
166;7274825000;6772511111;6972511111
238;7524925000;7022611111;7222611111
303;7774681000;7272577777;7472577777
365;8024916000;7522533333;7722533333
428;8232972000;7730911111;7930911111
482;8232989000;7939288888;8139288888
483;8441389000;7939288888;8139288888
537;8441395000;8147544444;8347544444
538;8649025000;8147544444;8347544444
589;8649031000;8355922222;8555922222
590;8649032000;8355922222;8555922222
591;8649033000;8355922222;8555922222
592;8649034000;8355922222;8555922222
593;8857998000;8355922222;8555922222
647;8858013000;8564233333;8764233333
648;9066333000;8564233333;8764233333
705;9066338000;8814288888;9014288888
708;9102674000;8814288888;9014288888
709;9102678000;8814288888;9014288888
710;9102680000;8814288888;9014288888
711;9102682000;8814288888;9014288888
712;9102683000;8814288888;9014288888
713;9102684000;8814288888;9014288888
714;9316450000;8814288888;9014288888
774;9316456000;9064266666;9264266666
775;9316457000;9064266666;9264266666
776;9316459000;9064266666;9264266666
777;9316460000;9064266666;9264266666
778;9316461000;9064266666;9264266666
779;9316462000;9064266666;9264266666
780;9566583000;9064266666;9264266666
842;9566589000;9314266666;9514266666
846;9816371000;9314266666;9514266666
907;9816377000;9564255555;9764255555
908;9816379000;9564255555;9764255555
909;9816379000;9564255555;9764255555
910;9816380000;9564255555;9764255555
911;9816381000;9564255555;9764255555
912;10066604000;9564255555;9764255555
972;10066610000;9814311111;10014311111
973;10066611000;9814311111;10014311111
974;10066612000;9814311111;10014311111
975;10066613000;9814311111;10014311111
976;10066614000;9814311111;10014311111
977;10066614000;9814311111;10014311111
978;10316635000;9814311111;10014311111
1044;10566537000;10064266666;10264266666
1100;10566544000;10314255555;10514255555
1101;10566554000;10314255555;10514255555
1102;10566555000;10314255555;10514255555
1103;10566556000;10314255555;10514255555
1104;10566557000;10314255555;10514255555
1105;10566558000;10314255555;10514255555
1106;10566559000;10314255555;10514255555
1107;10566560000;10314255555;10514255555
1108;10566561000;10314255555;10514255555
1109;10566562000;10314255555;10514255555
1110;10816532000;10314255555;10514255555
1170;10816547000;10564233333;10764233333
1171;10816548000;10564233333;10764233333
1172;10816549000;10564233333;10764233333
1173;10816550000;10564233333;10764233333
1174;10816551000;10564233333;10764233333
1177;11108242000;10605900000;10805900000
1248;11358234000;10855922222;11055922222
1317;11608026000;11105922222;11305922222
1377;11858223000;11355922222;11555922222
1443;12108201000;11605911111;11805911111
1509;12358235000;11855922222;12055922222
1572;12566445000;12064266666;12264266666
1629;12566460000;12314266666;12514266666
1630;12566461000;12314266666;12514266666
1631;12566462000;12314266666;12514266666
1632;12566463000;12314266666;12514266666
1633;12566464000;12314266666;12514266666
1634;12566465000;12314266666;12514266666
1635;12566466000;12314266666;12514266666
1636;12566467000;12314266666;12514266666
1637;12566468000;12314266666;12514266666
1638;12816544000;12314266666;12514266666
1700;12816560000;12564255555;12764255555
1701;12816561000;12564255555;12764255555
1702;12816562000;12564255555;12764255555
1703;12816563000;12564255555;12764255555
1704;13066606000;12564255555;12764255555
1769;13066622000;12814288888;13014288888
1770;13316616000;12814288888;13014288888
1830;13316622000;13064244444;13264244444
1831;13316623000;13064244444;13264244444
1832;13316624000;13064244444;13264244444
1833;13316625000;13064244444;13264244444
1834;13316626000;13064244444;13264244444
1835;13316627000;13064244444;13264244444
1836;13566539000;13064244444;13264244444
1900;13566545000;13314255555;13514255555
1901;13566555000;13314255555;13514255555
1902;13816545000;13314255555;13514255555
1964;13816562000;13564233333;13764233333
1965;13816584000;13564233333;13764233333
1966;13816585000;13564233333;13764233333
1967;13816586000;13564233333;13764233333
1968;14066543000;13564233333;13764233333
2028;14066558000;13814266666;14014266666
2029;14066560000;13814266666;14014266666
