seqnum;now;rtptime;deadline;packet_len;payload_len
0;7747097000;7356288888;7556288888;10240;10228
4;7747272000;7356288888;7556288888;10240;10228
1;7747375000;7356288888;7556288888;10240;10228
2;7747402000;7356288888;7556288888;10240;10228
7;7747409000;7356288888;7556288888;10240;10228
8;7747436000;7356288888;7556288888;10240;10228
5;7747646000;7356288888;7556288888;10240;10228
6;7747659000;7356288888;7556288888;10240;10228
11;7747669000;7387833333;7587833333;10240;10228
12;7747684000;7387833333;7587833333;10240;10228
15;7747850000;7387833333;7587833333;10240;10228
16;7747863000;7387833333;7587833333;10240;10228
9;7747874000;7356288888;7556288888;10240;10228
13;7747879000;7387833333;7587833333;10240;10228
19;7748048000;7387833333;7587833333;10240;10228
14;7748074000;7387833333;7587833333;10240;10228
17;7748088000;7387833333;7587833333;10240;10228
20;7748227000;7387833333;7587833333;10240;10228
23;7748233000;7429544444;7629544444;10240;10228
18;7748352000;7387833333;7587833333;10240;10228
21;7748375000;7387833333;7587833333;10240;10228
24;7748416000;7429544444;7629544444;10240;10228
28;7748427000;7429544444;7629544444;10240;10228
22;7748639000;7429544444;7629544444;10240;10228
25;7748663000;7429544444;7629544444;10240;10228
26;7748670000;7429544444;7629544444;10240;10228
31;7748677000;7429544444;7629544444;10240;10228
32;7748693000;7429544444;7629544444;10240;10228
29;7748864000;7429544444;7629544444;10240;10228
30;7748888000;7429544444;7629544444;10240;10228
34;7748900000;7471166666;7671166666;10240;10228
35;7748912000;7471166666;7671166666;10240;10228
38;7749076000;7471166666;7671166666;10240;10228
33;7749097000;7471166666;7671166666;10240;10228
36;7749117000;7471166666;7671166666;10240;10228
39;7749292000;7471166666;7671166666;10240;10228
42;7749314000;7471166666;7671166666;10240;10228
37;7749339000;7471166666;7671166666;10240;10228
44;7749353000;7512833333;7712833333;10240;10228
43;7749440000;7471166666;7671166666;10240;10228
46;7749447000;7512833333;7712833333;10240;10228
48;7749631000;7512833333;7712833333;10240;10228
49;7749670000;7512833333;7712833333;10240;10228
47;7749679000;7512833333;7712833333;10240;10228
50;7749684000;7512833333;7712833333;10240;10228
53;7749866000;7512833333;7712833333;10240;10228
56;7750087000;7554533333;7754533333;10240;10228
51;7750114000;7512833333;7712833333;10240;10228
54;7750122000;7512833333;7712833333;10240;10228
55;7750127000;7554533333;7754533333;10240;10228
57;7750131000;7554533333;7754533333;10240;10228
60;7750135000;7554533333;7754533333;10240;10228
58;7750279000;7554533333;7754533333;10240;10228
59;7750288000;7554533333;7754533333;10240;10228
61;7750369000;7554533333;7754533333;10240;10228
64;7750380000;7554533333;7754533333;10240;10228
65;7750394000;7554533333;7754533333;10240;10228
62;7750478000;7554533333;7754533333;10240;10228
63;7750488000;7554533333;7754533333;10240;10228
68;7750627000;7596144444;7796144444;10240;10228
69;7750641000;7596144444;7796144444;10240;10228
66;7750718000;7596144444;7796144444;10240;10228
67;7750724000;7596144444;7796144444;10240;10228
72;7750850000;7596144444;7796144444;10240;10228
73;7750869000;7596144444;7796144444;10240;10228
70;7750925000;7596144444;7796144444;10240;10228
76;7751118000;7596144444;7796144444;10240;10228
71;7751138000;7596144444;7796144444;10240;10228
74;7751155000;7596144444;7796144444;10240;10228
75;7751281000;7596144444;7796144444;10240;10228
78;7759427000;7637833333;7837833333;10240;10228
77;7759758000;7637833333;7837833333;10240;10228
79;7759774000;7637833333;7837833333;10240;10228
83;7907828000;7637833333;7837833333;10240;10228
84;7908010000;7637833333;7837833333;10240;10228
87;7908031000;7637833333;7837833333;10240;10228
81;7908165000;7637833333;7837833333;10240;10228
82;7908190000;7637833333;7837833333;10240;10228
100;7908199000;7721144444;7921144444;10240;10228
85;7908403000;7637833333;7837833333;10240;10228
86;7908412000;7637833333;7837833333;10240;10228
103;7908420000;7721144444;7921144444;10240;10228
104;7908429000;7721144444;7921144444;10240;10228
107;7908623000;7721144444;7921144444;10240;10228
112;7908634000;7762755555;7962755555;10240;10228
89;7908663000;7679500000;7879500000;10240;10228
90;7908667000;7679500000;7879500000;10240;10228
