seqnum;now;rtptime;deadline
0;3418354000;3315911111;3515911111
1;3418361000;3315911111;3515911111
2;3418363000;3315911111;3515911111
3;3418365000;3315911111;3515911111
4;3418367000;3315911111;3515911111
5;3418368000;3315911111;3515911111
6;3418370000;3315911111;3515911111
7;3418371000;3315911111;3515911111
8;3418373000;3315911111;3515911111
9;3418375000;3315911111;3515911111
10;3418853000;3315911111;3515911111
11;3418860000;3347666666;3547666666
12;3418861000;3347666666;3547666666
13;3418862000;3347666666;3547666666
14;3418863000;3347666666;3547666666
15;3418865000;3347666666;3547666666
16;3418866000;3347666666;3547666666
17;3418867000;3347666666;3547666666
18;3418877000;3347666666;3547666666
19;3418878000;3347666666;3547666666
20;3418880000;3347666666;3547666666
21;3449990000;3347666666;3547666666
22;3451304000;3389377777;3589377777
23;3451307000;3389377777;3589377777
24;3451537000;3389377777;3589377777
25;3451540000;3389377777;3589377777
26;3451778000;3389377777;3589377777
27;3451781000;3389377777;3589377777
28;3452041000;3389377777;3589377777
29;3452043000;3389377777;3589377777
30;3452280000;3389377777;3589377777
31;3452282000;3389377777;3589377777
32;3491711000;3389377777;3589377777
33;3492911000;3431011111;3631011111
34;3492913000;3431011111;3631011111
35;3493138000;3431011111;3631011111
36;3493146000;3431011111;3631011111
37;3493358000;3431011111;3631011111
38;3493362000;3431011111;3631011111
39;3493609000;3431011111;3631011111
40;3493617000;3431011111;3631011111
41;3493889000;3431011111;3631011111
42;3493896000;3431011111;3631011111
43;3533407000;3431011111;3631011111
44;3534619000;3472655555;3672655555
45;3534622000;3472655555;3672655555
46;3534855000;3472655555;3672655555
47;3534857000;3472655555;3672655555
48;3535094000;3472655555;3672655555
49;3535096000;3472655555;3672655555
50;3535353000;3472655555;3672655555
51;3535355000;3472655555;3672655555
52;3535603000;3472655555;3672655555
53;3535606000;3472655555;3672655555
54;3574953000;3472655555;3672655555
55;3576259000;3514300000;3714300000
56;3576261000;3514300000;3714300000
58;3616583000;3514300000;3714300000
59;3616586000;3514300000;3714300000
60;3616588000;3514300000;3714300000
61;3616589000;3514300000;3714300000
62;3616590000;3514300000;3714300000
63;3616592000;3514300000;3714300000
64;3616593000;3514300000;3714300000
65;3616716000;3514300000;3714300000
66;3617943000;3555944444;3755944444
67;3617945000;3555944444;3755944444
68;3618185000;3555944444;3755944444
69;3618187000;3555944444;3755944444
70;3618431000;3555944444;3755944444
71;3618434000;3555944444;3755944444
72;3618686000;3555944444;3755944444
73;3618689000;3555944444;3755944444
74;3618937000;3555944444;3755944444
75;3618940000;3555944444;3755944444
76;3658307000;3555944444;3755944444
