seqnum;now;rtptime;deadline;packet_len;payload_len
0;3131348000;3089577777;3589577777;1398;1386
1;3131411000;3089577777;3589577777;1400;1388
0;3131526000;3089577777;3589577777;1398;1386
1;3131551000;3089577777;3589577777;1400;1388
2;3131556000;3089577777;3589577777;1398;1386
3;3131560000;3120855555;3620855555;1400;1388
4;3131575000;3120855555;3620855555;1400;1388
5;3131579000;3120855555;3620855555;1398;1386
6;3131583000;3120855555;3620855555;1400;1388
7;3131590000;3120855555;3620855555;1398;1386
8;3131596000;3120855555;3620855555;1400;1388
2;3131607000;3089577777;3589577777;1398;1386
3;3131628000;3120855555;3620855555;1400;1388
9;3131669000;3120855555;3620855555;1400;1388
10;3131684000;3120877777;3620877777;982;970
4;3131812000;3120855555;3620855555;1400;1388
5;3131822000;3120855555;3620855555;1398;1386
6;3132014000;3120855555;3620855555;1400;1388
7;3132024000;3120855555;3620855555;1398;1386
8;3132232000;3120855555;3620855555;1400;1388
9;3132242000;3120855555;3620855555;1400;1388
10;3132421000;3120877777;3620877777;982;970
11;3172967000;3121200000;3621200000;1398;1386
11;3173054000;3121200000;3621200000;1398;1386
12;3173087000;3121200000;3621200000;1400;1388
12;3173105000;3121200000;3621200000;1400;1388
13;3173150000;3121200000;3621200000;1398;1386
14;3173158000;3162522222;3662522222;1400;1388
15;3173182000;3162522222;3662522222;1400;1388
16;3173190000;3162522222;3662522222;1398;1386
17;3173195000;3162522222;3662522222;1400;1388
18;3173201000;3162522222;3662522222;1398;1386
19;3173205000;3162522222;3662522222;1400;1388
20;3173210000;3162522222;3662522222;1400;1388
21;3173216000;3162533333;3662533333;982;970
13;3173274000;3121200000;3621200000;1398;1386
14;3173284000;3162522222;3662522222;1400;1388
15;3173458000;3162522222;3662522222;1400;1388
16;3173465000;3162522222;3662522222;1398;1386
17;3173649000;3162522222;3662522222;1400;1388
18;3173654000;3162522222;3662522222;1398;1386
19;3173840000;3162522222;3662522222;1400;1388
20;3174054000;3162522222;3662522222;1400;1388
21;3174070000;3162533333;3662533333;982;970
22;3214580000;3162922222;3662922222;1398;1386
22;3214619000;3162922222;3662922222;1398;1386
23;3214634000;3162922222;3662922222;1400;1388
24;3214639000;3162922222;3662922222;1398;1386
25;3214642000;3204177777;3704177777;1400;1388
26;3214650000;3204177777;3704177777;1400;1388
27;3214654000;3204177777;3704177777;1398;1386
28;3214658000;3204177777;3704177777;1400;1388
29;3214662000;3204177777;3704177777;1398;1386
30;3214665000;3204177777;3704177777;1400;1388
31;3214668000;3204177777;3704177777;1400;1388
32;3214680000;3204200000;3704200000;982;970
23;3214721000;3162922222;3662922222;1400;1388
24;3214925000;3162922222;3662922222;1398;1386
25;3214935000;3204177777;3704177777;1400;1388
