seqnum;now;rtptime;deadline;packet_len;payload_len
0;9434321000;8842833333;9342833333;10240;10228
1;9434429000;8842833333;9342833333;10240;10228
2;9434581000;8842833333;9342833333;10240;10228
3;9434593000;8874300000;9374300000;10240;10228
4;9434782000;8874300000;9374300000;10240;10228
5;9434808000;8874300000;9374300000;10240;10228
6;9435058000;8874300000;9374300000;10240;10228
7;9435067000;8874300000;9374300000;10240;10228
8;9435275000;8874300000;9374300000;10240;10228
9;9435287000;8874300000;9374300000;10240;10228
10;9435487000;8874311111;9374311111;10240;10228
11;9435508000;8874633333;9374633333;10240;10228
12;9435775000;8874633333;9374633333;10240;10228
13;9435795000;8874633333;9374633333;10240;10228
14;9435799000;8915944444;9415944444;10240;10228
15;9436072000;8915944444;9415944444;10240;10228
16;9436087000;8915944444;9415944444;10240;10228
17;9436260000;8915944444;9415944444;10240;10228
18;9436281000;8915944444;9415944444;10240;10228
19;9436517000;8915944444;9415944444;10240;10228
20;9436543000;8915944444;9415944444;10240;10228
21;9436772000;8915966666;9415966666;10240;10228
22;9436792000;8916344444;9416344444;10240;10228
23;9437021000;8916344444;9416344444;10240;10228
24;9437042000;8916344444;9416344444;10240;10228
25;9437278000;8957611111;9457611111;10240;10228
26;9437299000;8957611111;9457611111;10240;10228
27;9437548000;8957611111;9457611111;10240;10228
28;9437570000;8957611111;9457611111;10240;10228
29;9437574000;8957611111;9457611111;10240;10228
30;9437780000;8957611111;9457611111;10240;10228
31;9437799000;8957611111;9457611111;10240;10228
32;9438034000;8957622222;9457622222;10240;10228
33;9438044000;8957988888;9457988888;10240;10228
34;9438236000;8957988888;9457988888;10240;10228
35;9438245000;8957988888;9457988888;10240;10228
36;9438498000;8999277777;9499277777;10240;10228
37;9438504000;8999277777;9499277777;10240;10228
38;9438736000;8999277777;9499277777;10240;10228
39;9438740000;8999277777;9499277777;10240;10228
40;9439034000;8999277777;9499277777;10240;10228
41;9439045000;8999277777;9499277777;10240;10228
42;9439276000;8999277777;9499277777;10240;10228
43;9439299000;8999300000;9499300000;10240;10228
44;9439304000;8999633333;9499633333;10240;10228
45;9439570000;8999633333;9499633333;10240;10228
46;9439578000;8999633333;9499633333;10240;10228
47;9439792000;9040944444;9540944444;10240;10228
48;9439804000;9040944444;9540944444;10240;10228
49;9440026000;9040944444;9540944444;10240;10228
50;9440047000;9040944444;9540944444;10240;10228
51;9440275000;9040944444;9540944444;10240;10228
52;9440281000;9040944444;9540944444;10240;10228
53;9440532000;9040944444;9540944444;10240;10228
54;9440548000;9040955555;9540955555;10240;10228
57;9440553000;9041266666;9541266666;10240;10228
58;9440789000;9082611111;9582611111;10240;10228
59;9440808000;9082611111;9582611111;10240;10228
60;9441031000;9082611111;9582611111;10240;10228
61;9441040000;9082611111;9582611111;10240;10228
62;9441241000;9082611111;9582611111;10240;10228
63;9441251000;9082611111;9582611111;10240;10228
64;9441567000;9082611111;9582611111;10240;10228
65;9441587000;9082633333;9582633333;10240;10228
66;9441591000;9082922222;9582922222;10240;10228
67;9441796000;9082922222;9582922222;10240;10228
69;9442033000;9124288888;9624288888;10240;10228
70;9442056000;9124288888;9624288888;10240;10228
71;9442060000;9124288888;9624288888;10240;10228
72;9442290000;9124288888;9624288888;10240;10228
73;9442299000;9124288888;9624288888;10240;10228
74;9442510000;9124288888;9624288888;10240;10228
75;9442789000;9124288888;9624288888;10240;10228
76;9442794000;9124300000;9624300000;10240;10228
77;9442807000;9124622222;9624622222;10240;10228
78;9443024000;9124622222;9624622222;10240;10228
79;9443030000;9124622222;9624622222;10240;10228
80;9675594000;9165944444;9665944444;10240;10228
81;9675625000;9165944444;9665944444;10240;10228
82;9675818000;9165944444;9665944444;10240;10228
83;9675839000;9165944444;9665944444;10240;10228
84;9676052000;9165944444;9665944444;10240;10228
85;9676059000;9165944444;9665944444;10240;10228
87;9676303000;9165966666;9665966666;10240;10228
88;9676310000;9166266666;9666266666;10240;10228
89;9676559000;9166266666;9666266666;10240;10228
90;9676810000;9166266666;9666266666;10240;10228
91;9676818000;9207611111;9707611111;10240;10228
92;9677047000;9207611111;9707611111;10240;10228
93;9677054000;9207611111;9707611111;10240;10228
94;9677303000;9207611111;9707611111;10240;10228
95;9677309000;9207611111;9707611111;10240;10228
96;9677553000;9207611111;9707611111;10240;10228
98;9677562000;9207633333;9707633333;10240;10228
99;9677812000;9207955555;9707955555;10240;10228
100;9677821000;9207955555;9707955555;10240;10228
101;9678049000;9207955555;9707955555;10240;10228
102;9678055000;9249277777;9749277777;10240;10228
103;9678305000;9249277777;9749277777;10240;10228
104;9678310000;9249277777;9749277777;10240;10228
105;9678763000;9249277777;9749277777;10240;10228
106;9678782000;9249277777;9749277777;10240;10228
107;9679014000;9249277777;9749277777;10240;10228
108;9679032000;9249277777;9749277777;10240;10228
109;9679269000;9249300000;9749300000;10240;10228
110;9679278000;9249577777;9749577777;10240;10228
111;9679495000;9249577777;9749577777;10240;10228
112;9679514000;9249577777;9749577777;10240;10228
113;9679781000;9290955555;9790955555;10240;10228
114;9679791000;9290955555;9790955555;10240;10228
117;9680049000;9290955555;9790955555;10240;10228
118;9680069000;9290955555;9790955555;10240;10228
121;9680225000;9291266666;9791266666;10240;10228
122;9680490000;9291266666;9791266666;10240;10228
123;9680499000;9291266666;9791266666;10240;10228
124;9680778000;9332611111;9832611111;10240;10228
125;9680788000;9332611111;9832611111;10240;10228
126;9681017000;9332611111;9832611111;10240;10228
127;9681035000;9332611111;9832611111;10240;10228
128;9681273000;9332611111;9832611111;10240;10228
129;9681282000;9332611111;9832611111;10240;10228
130;9681499000;9332611111;9832611111;10240;10228
131;9681517000;9332622222;9832622222;10240;10228
132;9681780000;9332922222;9832922222;10240;10228
133;9681792000;9332922222;9832922222;10240;10228
134;9681796000;9332922222;9832922222;10240;10228
135;9682020000;9374277777;9874277777;10240;10228
136;9682041000;9374277777;9874277777;10240;10228
137;9682276000;9374277777;9874277777;10240;10228
138;9682286000;9374277777;9874277777;10240;10228
139;9682464000;9374277777;9874277777;10240;10228
140;9682731000;9374277777;9874277777;10240;10228
141;9682744000;9374277777;9874277777;10240;10228
142;9682749000;9374300000;9874300000;10240;10228
143;9683020000;9374566666;9874566666;10240;10228
144;9683039000;9374566666;9874566666;10240;10228
145;9683279000;9374566666;9874566666;10240;10228
146;9683290000;9415933333;9915933333;10240;10228
148;9683501000;9415933333;9915933333;10240;10228
149;9683524000;9415933333;9915933333;10240;10228
150;9683785000;9415933333;9915933333;10240;10228
151;9683796000;9415933333;9915933333;10240;10228
152;9684020000;9415933333;9915933333;10240;10228
154;9684041000;9416255555;9916255555;10240;10228
156;9684280000;9416255555;9916255555;10240;10228
157;9684292000;9457622222;9957622222;10240;10228
158;9684297000;9457622222;9957622222;10240;10228
159;9916628000;9457622222;9957622222;10240;10228
160;9916649000;9457622222;9957622222;10240;10228
161;9916871000;9457622222;9957622222;10240;10228
162;9916893000;9457622222;9957622222;10240;10228
163;9917128000;9457622222;9957622222;10240;10228
164;9917150000;9457633333;9957633333;10240;10228
165;9917372000;9458011111;9958011111;10240;10228
166;9917383000;9458011111;9958011111;10240;10228
167;9917630000;9458011111;9958011111;10240;10228
168;9917641000;9499300000;9999300000;10240;10228
169;9917646000;9499300000;9999300000;10240;10228
171;9917881000;9499300000;9999300000;10240;10228
172;9918297000;9499300000;9999300000;10240;10228
173;9918308000;9499300000;9999300000;10240;10228
174;9918511000;9499300000;9999300000;10240;10228
175;9918531000;9499311111;9999311111;10240;10228
176;9918754000;9499633333;9999633333;10240;10228
177;9918763000;9499633333;9999633333;10240;10228
178;9919004000;9499633333;9999633333;10240;10228
179;9919012000;9540955555;10040955555;10240;10228
180;9919300000;9540955555;10040955555;10240;10228
181;9919309000;9540955555;10040955555;10240;10228
182;9919554000;9540955555;10040955555;10240;10228
183;9919806000;9540955555;10040955555;10240;10228
184;9919816000;9540955555;10040955555;10240;10228
185;9920046000;9540955555;10040955555;10240;10228
186;9920066000;9540977777;10040977777;10240;10228
187;9920300000;9541277777;10041277777;10240;10228
188;9920311000;9541277777;10041277777;10240;10228
189;9920501000;9541277777;10041277777;10240;10228
190;9920519000;9582622222;10082622222;10240;10228
191;9920767000;9582622222;10082622222;10240;10228
192;9920786000;9582622222;10082622222;10240;10228
194;9921009000;9582622222;10082622222;10240;10228
195;9921019000;9582622222;10082622222;10240;10228
196;9921305000;9582622222;10082622222;10240;10228
201;9921550000;9624277777;10124277777;10240;10228
202;9921572000;9624277777;10124277777;10240;10228
203;9921803000;9624277777;10124277777;10240;10228
204;9921825000;9624277777;10124277777;10240;10228
205;9922039000;9624277777;10124277777;10240;10228
206;9922297000;9624277777;10124277777;10240;10228
207;9922303000;9624277777;10124277777;10240;10228
208;9922307000;9624300000;10124300000;10240;10228
209;9922553000;9624555555;10124555555;10240;10228
211;9922791000;9624555555;10124555555;10240;10228
212;9922798000;9665944444;10165944444;10240;10228
213;9923042000;9665944444;10165944444;10240;10228
214;9923049000;9665944444;10165944444;10240;10228
215;9923299000;9665944444;10165944444;10240;10228
216;9923305000;9665944444;10165944444;10240;10228
217;9923547000;9665944444;10165944444;10240;10228
218;9923553000;9665944444;10165944444;10240;10228
219;9923798000;9665966666;10165966666;10240;10228
220;9923803000;9666277777;10166277777;10240;10228
221;9924044000;9666277777;10166277777;10240;10228
222;9924050000;9666277777;10166277777;10240;10228
224;9924302000;9707600000;10207600000;10240;10228
225;9924308000;9707600000;10207600000;10240;10228
226;9924554000;9707600000;10207600000;10240;10228
230;9924562000;9707622222;10207622222;10240;10228
231;9924886000;9707922222;10207922222;10240;10228
232;9924892000;9707922222;10207922222;10240;10228
233;9925137000;9707922222;10207922222;10240;10228
234;9925396000;9749266666;10249266666;10240;10228
155;9925403000;9416255555;9916255555;10240;10228
235;9925644000;9749266666;10249266666;10240;10228
236;10157722000;9749266666;10249266666;10240;10228
237;10157743000;9749266666;10249266666;10240;10228
238;10157940000;9749266666;10249266666;10240;10228
239;10157964000;9749266666;10249266666;10240;10228
240;10158184000;9749266666;10249266666;10240;10228
241;10158205000;9749288888;10249288888;10240;10228
242;10158436000;9749577777;10249577777;10240;10228
244;10158448000;9749577777;10249577777;10240;10228
245;10158691000;9790944444;10290944444;10240;10228
246;10158703000;9790944444;10290944444;10240;10228
247;10158943000;9790944444;10290944444;10240;10228
248;10158954000;9790944444;10290944444;10240;10228
249;10159186000;9790944444;10290944444;10240;10228
250;10159206000;9790944444;10290944444;10240;10228
251;10159393000;9790944444;10290944444;10240;10228
252;10159406000;9790966666;10290966666;10240;10228
253;10159652000;9791266666;10291266666;10240;10228
255;10159665000;9791266666;10291266666;10240;10228
256;10159674000;9832622222;10332622222;10240;10228
257;10159932000;9832622222;10332622222;10240;10228
258;10159953000;9832622222;10332622222;10240;10228
259;10160291000;9832622222;10332622222;10240;10228
260;10160523000;9832622222;10332622222;10240;10228
261;10160807000;9832622222;10332622222;10240;10228
262;10160821000;9832622222;10332622222;10240;10228
263;10160836000;9832644444;10332644444;10240;10228
264;10161043000;9832944444;10332944444;10240;10228
265;10161064000;9832944444;10332944444;10240;10228
266;10161299000;9832944444;10332944444;10240;10228
267;10161311000;9874277777;10374277777;10240;10228
268;10161551000;9874277777;10374277777;10240;10228
269;10161562000;9874277777;10374277777;10240;10228
270;10161805000;9874277777;10374277777;10240;10228
271;10161826000;9874277777;10374277777;10240;10228
272;10162007000;9874277777;10374277777;10240;10228
273;10162053000;9874277777;10374277777;10240;10228
274;10162257000;9874300000;10374300000;10240;10228
275;10162266000;9874566666;10374566666;10240;10228
277;10162549000;9874566666;10374566666;10240;10228
278;10162570000;9915977777;10415977777;10240;10228
279;10162575000;9915977777;10415977777;10240;10228
280;10162832000;9915977777;10415977777;10240;10228
281;10162878000;9915977777;10415977777;10240;10228
282;10163048000;9915977777;10415977777;10240;10228
285;10163060000;9915988888;10415988888;10240;10228
286;10163365000;9916300000;10416300000;10240;10228
287;10163379000;9916300000;10416300000;10240;10228
288;10163616000;9916300000;10416300000;10240;10228
289;10163636000;9957611111;10457611111;10240;10228
290;10163859000;9957611111;10457611111;10240;10228
210;10163880000;9624555555;10124555555;10240;10228
291;10164119000;9957611111;10457611111;10240;10228
292;10164140000;9957611111;10457611111;10240;10228
293;10164357000;9957611111;10457611111;10240;10228
295;10164363000;9957611111;10457611111;10240;10228
296;10164606000;9957622222;10457622222;10240;10228
297;10164858000;9957900000;10457900000;10240;10228
298;10164864000;9957900000;10457900000;10240;10228
299;10165109000;9957900000;10457900000;10240;10228
300;10165115000;9999277777;10499277777;10240;10228
301;10165359000;9999277777;10499277777;10240;10228
302;10165365000;9999277777;10499277777;10240;10228
223;10165618000;9707600000;10207600000;10240;10228
303;10165641000;9999277777;10499277777;10240;10228
305;10165880000;9999277777;10499277777;10240;10228
227;10165885000;9707600000;10207600000;10240;10228
228;10166130000;9707600000;10207600000;10240;10228
229;10166149000;9707600000;10207600000;10240;10228
306;10166380000;9999277777;10499277777;10240;10228
307;10166385000;9999300000;10499300000;10240;10228
308;10166631000;9999566666;10499566666;10240;10228
309;10166636000;9999566666;10499566666;10240;10228
310;10398603000;9999566666;10499566666;10240;10228
311;10398609000;10040955555;10540955555;10240;10228
312;10398861000;10040955555;10540955555;10240;10228
313;10398882000;10040955555;10540955555;10240;10228
314;10399101000;10040955555;10540955555;10240;10228
315;10399122000;10040955555;10540955555;10240;10228
316;10399357000;10040955555;10540955555;10240;10228
317;10399369000;10040955555;10540955555;10240;10228
318;10399616000;10040966666;10540966666;10240;10228
319;10399627000;10041277777;10541277777;10240;10228
320;10399867000;10041277777;10541277777;10240;10228
322;10399878000;10082622222;10582622222;10240;10228
323;10399884000;10082622222;10582622222;10240;10228
324;10400112000;10082622222;10582622222;10240;10228
325;10400131000;10082622222;10582622222;10240;10228
326;10400316000;10082622222;10582622222;10240;10228
327;10400324000;10082622222;10582622222;10240;10228
328;10400586000;10082622222;10582622222;10240;10228
329;10400598000;10082633333;10582633333;10240;10228
331;10400860000;10082933333;10582933333;10240;10228
332;10400875000;10082933333;10582933333;10240;10228
333;10401117000;10124277777;10624277777;10240;10228
334;10401138000;10124277777;10624277777;10240;10228
335;10401362000;10124277777;10624277777;10240;10228
336;10401375000;10124277777;10624277777;10240;10228
337;10401640000;10124277777;10624277777;10240;10228
338;10401651000;10124277777;10624277777;10240;10228
339;10401865000;10124277777;10624277777;10240;10228
340;10401877000;10124300000;10624300000;10240;10228
341;10401891000;10124566666;10624566666;10240;10228
342;10402113000;10124566666;10624566666;10240;10228
343;10402133000;10124566666;10624566666;10240;10228
344;10402355000;10165944444;10665944444;10240;10228
345;10402362000;10165944444;10665944444;10240;10228
346;10402613000;10165944444;10665944444;10240;10228
347;10402626000;10165944444;10665944444;10240;10228
349;10402820000;10165944444;10665944444;10240;10228
350;10402834000;10165944444;10665944444;10240;10228
351;10403106000;10165955555;10665955555;10240;10228
352;10403112000;10166244444;10666244444;10240;10228
353;10403356000;10166244444;10666244444;10240;10228
354;10403362000;10166244444;10666244444;10240;10228
355;10403613000;10207600000;10707600000;10240;10228
276;10403628000;9874566666;10374566666;10240;10228
356;10403859000;10207600000;10707600000;10240;10228
360;10403865000;10207600000;10707600000;10240;10228
361;10404111000;10207600000;10707600000;10240;10228
362;10404116000;10207622222;10707622222;10240;10228
283;10404395000;9915977777;10415977777;10240;10228
364;10404644000;10207911111;10707911111;10240;10228
367;10404896000;10249277777;10749277777;10240;10228
368;10405146000;10249277777;10749277777;10240;10228
369;10405152000;10249277777;10749277777;10240;10228
370;10405396000;10249277777;10749277777;10240;10228
371;10405402000;10249277777;10749277777;10240;10228
294;10405851000;9957611111;10457611111;10240;10228
372;10405856000;10249277777;10749277777;10240;10228
373;10406101000;10249300000;10749300000;10240;10228
304;10407364000;9999277777;10499277777;10240;10228
374;10411648000;10249555555;10749555555;10240;10228
375;10411658000;10249555555;10749555555;10240;10228
376;10411900000;10249555555;10749555555;10240;10228
377;10411909000;10290988888;10790988888;10240;10228
378;10412141000;10290988888;10790988888;10240;10228
379;10412153000;10290988888;10790988888;10240;10228
380;10412382000;10290988888;10790988888;10240;10228
381;10412391000;10290988888;10790988888;10240;10228
382;10412640000;10290988888;10790988888;10240;10228
383;10412660000;10290988888;10790988888;10240;10228
384;10639429000;10291044444;10791044444;10240;10228
385;10639668000;10291344444;10791344444;10240;10228
386;10639675000;10291344444;10791344444;10240;10228
387;10639920000;10291344444;10791344444;10240;10228
388;10639929000;10332611111;10832611111;10240;10228
389;10639939000;10332611111;10832611111;10240;10228
390;10640162000;10332611111;10832611111;10240;10228
391;10640168000;10332611111;10832611111;10240;10228
392;10640412000;10332611111;10832611111;10240;10228
394;10640418000;10332611111;10832611111;10240;10228
400;10640701000;10374288888;10874288888;10240;10228
401;10640708000;10374288888;10874288888;10240;10228
402;10640943000;10374288888;10874288888;10240;10228
403;10640948000;10374288888;10874288888;10240;10228
404;10641315000;10374288888;10874288888;10240;10228
405;10641321000;10374288888;10874288888;10240;10228
406;10641585000;10374300000;10874300000;10240;10228
407;10641596000;10374555555;10874555555;10240;10228
408;10641831000;10374555555;10874555555;10240;10228
409;10641850000;10374555555;10874555555;10240;10228
410;10642072000;10415933333;10915933333;10240;10228
411;10642091000;10415933333;10915933333;10240;10228
412;10642331000;10415933333;10915933333;10240;10228
413;10642340000;10415933333;10915933333;10240;10228
415;10642587000;10415933333;10915933333;10240;10228
417;10642598000;10415955555;10915955555;10240;10228
418;10642785000;10416255555;10916255555;10240;10228
419;10642794000;10416255555;10916255555;10240;10228
420;10643033000;10416255555;10916255555;10240;10228
421;10643044000;10457611111;10957611111;10240;10228
422;10643328000;10457611111;10957611111;10240;10228
424;10643339000;10457611111;10957611111;10240;10228
425;10643594000;10457611111;10957611111;10240;10228
426;10643603000;10457611111;10957611111;10240;10228
427;10643826000;10457611111;10957611111;10240;10228
348;10643845000;10165944444;10665944444;10240;10228
429;10644076000;10457922222;10957922222;10240;10228
430;10644096000;10457922222;10957922222;10240;10228
431;10644330000;10457922222;10957922222;10240;10228
433;10644595000;10499277777;10999277777;10240;10228
434;10644616000;10499277777;10999277777;10240;10228
435;10644854000;10499277777;10999277777;10240;10228
436;10644864000;10499277777;10999277777;10240;10228
357;10645324000;10207600000;10707600000;10240;10228
358;10645344000;10207600000;10707600000;10240;10228
359;10645593000;10207600000;10707600000;10240;10228
437;10645600000;10499277777;10999277777;10240;10228
438;10645824000;10499277777;10999277777;10240;10228
439;10645834000;10499300000;10999300000;10240;10228
363;10646120000;10207911111;10707911111;10240;10228
365;10646155000;10207911111;10707911111;10240;10228
440;10661630000;10499611111;10999611111;10240;10228
441;10661641000;10499611111;10999611111;10240;10228
442;10661879000;10499611111;10999611111;10240;10228
443;10661900000;10540977777;11040977777;10240;10228
445;10662119000;10540977777;11040977777;10240;10228
446;10662141000;10540977777;11040977777;10240;10228
