seqnum;now;rtptime;deadline
88;7033232000;6815233333;7015233333
89;7033238000;6815233333;7015233333
90;7033239000;6815233333;7015233333
91;7033240000;6815233333;7015233333
92;7033255000;6815233333;7015233333
93;7033256000;6815233333;7015233333
94;7033269000;6815233333;7015233333
95;7033270000;6815233333;7015233333
188;7434878000;7190222222;7390222222
194;7434882000;7190222222;7390222222
195;7434887000;7190222222;7390222222
196;7434888000;7190222222;7390222222
197;7435020000;7190222222;7390222222
198;7435026000;7231877777;7431877777
199;7435027000;7231877777;7431877777
200;7435028000;7231877777;7431877777
201;7435029000;7231877777;7431877777
202;7435030000;7231877777;7431877777
203;7435031000;7231877777;7431877777
204;7435032000;7231877777;7431877777
205;7435033000;7231877777;7431877777
206;7435034000;7231877777;7431877777
207;7435035000;7231877777;7431877777
208;7476456000;7231877777;7431877777
209;7476463000;7273533333;7473533333
210;7476464000;7273533333;7473533333
211;7476465000;7273533333;7473533333
212;7476466000;7273533333;7473533333
213;7476467000;7273533333;7473533333
214;7476468000;7273533333;7473533333
244;7643026000;7398522222;7598522222
253;7684780000;7440244444;7640244444
255;7784936000;7440244444;7640244444
256;7784941000;7440244444;7640244444
257;7784942000;7440244444;7640244444
258;7784953000;7440244444;7640244444
259;7784954000;7440244444;7640244444
260;7784958000;7440244444;7640244444
261;7784959000;7440244444;7640244444
262;7784961000;7440244444;7640244444
263;7785022000;7440244444;7640244444
265;7785026000;7482022222;7682022222
266;7785027000;7482022222;7682022222
267;7785028000;7482022222;7682022222
268;7785030000;7482022222;7682022222
269;7785031000;7482022222;7682022222
270;7785032000;7482022222;7682022222
271;7785033000;7482022222;7682022222
272;7785034000;7482022222;7682022222
273;7785035000;7482022222;7682022222
274;7785051000;7482022222;7682022222
275;7785053000;7523666666;7723666666
276;7785054000;7523666666;7723666666
277;7785055000;7523666666;7723666666
278;7785056000;7523666666;7723666666
279;7785057000;7523666666;7723666666
280;7785058000;7523666666;7723666666
281;7785059000;7523666666;7723666666
298;7851341000;7606877777;7806877777
308;7892924000;7648522222;7848522222
310;7915697000;7648522222;7848522222
311;7915710000;7648522222;7848522222
312;7915711000;7648522222;7848522222
313;7915712000;7648522222;7848522222
314;7915713000;7648522222;7848522222
315;7915714000;7648522222;7848522222
316;7915715000;7648522222;7848522222
317;7915716000;7648522222;7848522222
318;7915826000;7648522222;7848522222
319;7915832000;7690322222;7890322222
320;7915833000;7690322222;7890322222
321;7915834000;7690322222;7890322222
322;7915835000;7690322222;7890322222
323;7915836000;7690322222;7890322222
324;7915837000;7690322222;7890322222
325;7915838000;7690322222;7890322222
326;7915839000;7690322222;7890322222
327;7915840000;7690322222;7890322222
328;7915841000;7690322222;7890322222
329;7934725000;7690322222;7890322222
