seqnum;now;rtptime;deadline;packet_len;payload_len
1;4896148000;4706455555;5206455555;10240;10228
2;4896238000;4706455555;5206455555;10240;10228
5;4896261000;4737633333;5237633333;10240;10228
6;4896272000;4737633333;5237633333;10240;10228
9;4896279000;4737633333;5237633333;10240;10228
10;4896283000;4737655555;5237655555;10240;10228
12;4896295000;4737977777;5237977777;10240;10228
16;4896300000;4779300000;5279300000;10240;10228
17;4896307000;4779300000;5279300000;10240;10228
20;4896317000;4779300000;5279300000;10240;10228
21;4896321000;4779311111;5279311111;10240;10228
24;4896335000;4779733333;5279733333;10240;10228
25;4896341000;4820966666;5320966666;10240;10228
29;4896345000;4820966666;5320966666;10240;10228
32;4896350000;4820977777;5320977777;10240;10228
0;4896354000;4706455555;5206455555;10240;10228
3;4896507000;4737633333;5237633333;10240;10228
4;4896703000;4737633333;5237633333;10240;10228
7;4896715000;4737633333;5237633333;10240;10228
8;4896905000;4737633333;5237633333;10240;10228
11;4896915000;4737977777;5237977777;10240;10228
14;4897144000;4779300000;5279300000;10240;10228
15;4897326000;4779300000;5279300000;10240;10228
18;4897341000;4779300000;5279300000;10240;10228
19;4897519000;4779300000;5279300000;10240;10228
22;4897531000;4779733333;5279733333;10240;10228
23;4897723000;4779733333;5279733333;10240;10228
26;4897734000;4820966666;5320966666;10240;10228
30;4897927000;4820966666;5320966666;10240;10228
31;4898161000;4820966666;5320966666;10240;10228
33;4902674000;4821311111;5321311111;10240;10228
35;4902693000;4821311111;5321311111;10240;10228
37;4902699000;4862644444;5362644444;10240;10228
39;4902703000;4862644444;5362644444;10240;10228
41;4902717000;4862644444;5362644444;10240;10228
43;4902721000;4862700000;5362700000;10240;10228
34;4902809000;4821311111;5321311111;10240;10228
36;4902996000;4862644444;5362644444;10240;10228
38;4903212000;4862644444;5362644444;10240;10228
40;4903227000;4862644444;5362644444;10240;10228
42;4903404000;4862644444;5362644444;10240;10228
45;4944355000;4863122222;5363122222;10240;10228
47;4944390000;4904300000;5404300000;10240;10228
49;4944395000;4904300000;5404300000;10240;10228
51;4944398000;4904300000;5404300000;10240;10228
53;4944402000;4904300000;5404300000;10240;10228
44;4944487000;4863122222;5363122222;10240;10228
46;4944682000;4863122222;5363122222;10240;10228
48;4944878000;4904300000;5404300000;10240;10228
50;4944890000;4904300000;5404300000;10240;10228
52;4945156000;4904300000;5404300000;10240;10228
54;4945166000;4904355555;5404355555;10240;10228
13;4976627000;4737977777;5237977777;10240;10228
28;4982991000;4820966666;5320966666;10240;10228
27;4983218000;4820966666;5320966666;10240;10228
55;4985965000;4904722222;5404722222;10240;10228
59;4985988000;4945955555;5445955555;10240;10228
61;4985994000;4945955555;5445955555;10240;10228
63;4985999000;4945955555;5445955555;10240;10228
65;4986003000;4946011111;5446011111;10240;10228
56;4986146000;4904722222;5404722222;10240;10228
58;4986354000;4945955555;5445955555;10240;10228
60;4986541000;4945955555;5445955555;10240;10228
62;4986551000;4945955555;5445955555;10240;10228
64;4986742000;4945955555;5445955555;10240;10228
67;5027697000;4946300000;5446300000;10240;10228
69;5027738000;4987622222;5487622222;10240;10228
