seqnum;now;rtptime;deadline
0;11587560000;11152855555;11652855555
1;11587564000;11152855555;11652855555
2;11587566000;11152855555;11652855555
3;11617778000;11178566666;11678566666
4;11697403000;11178566666;11678566666
5;11697406000;11178566666;11678566666
6;11697411000;11178566666;11678566666
7;11697412000;11178566666;11678566666
8;11697415000;11178566666;11678566666
9;11697416000;11178566666;11678566666
10;11775064000;11178588888;11678588888
11;11775083000;11179033333;11679033333
12;11857671000;11179033333;11679033333
13;11857677000;11179033333;11679033333
14;11908006000;11220222222;11720222222
15;11908010000;11220222222;11720222222
16;11908011000;11220222222;11720222222
17;11908012000;11220222222;11720222222
18;11908013000;11220222222;11720222222
19;11908014000;11220222222;11720222222
20;11908015000;11220222222;11720222222
21;11908144000;11220244444;11720244444
22;11908149000;11220733333;11720733333
23;11908151000;11220733333;11720733333
24;11908152000;11220733333;11720733333
25;11949613000;11261888888;11761888888
26;11949617000;11261888888;11761888888
27;11949618000;11261888888;11761888888
28;12018030000;11261888888;11761888888
29;12018034000;11261888888;11761888888
30;12018039000;11261888888;11761888888
31;12018102000;11261888888;11761888888
32;12068454000;11261911111;11761911111
36;12068461000;11303577777;11803577777
37;12068462000;11303577777;11803577777
38;12068463000;11303577777;11803577777
39;12068464000;11303577777;11803577777
40;12068474000;11303577777;11803577777
41;12068475000;11303577777;11803577777
42;12068476000;11303577777;11803577777
43;12110073000;11303600000;11803600000
45;12110079000;11304066666;11804066666
46;12110081000;11304066666;11804066666
47;12151498000;11345233333;11845233333
48;12151501000;11345233333;11845233333
49;12151503000;11345233333;11845233333
50;12151504000;11345233333;11845233333
51;12151505000;11345233333;11845233333
52;12151506000;11345233333;11845233333
53;12151507000;11345233333;11845233333
54;12151627000;11345244444;11845244444
55;12151632000;11345655555;11845655555
56;12151633000;11345655555;11845655555
57;12151634000;11345655555;11845655555
58;12192611000;11386911111;11886911111
83;12273170000;11470222222;11970222222
101;12311840000;11512288888;12012288888
102;12348738000;11553555555;12053555555
159;12503133000;11761922222;12261922222
236;12611709000;12053588888;12553588888
256;12623949000;12136922222;12636922222
257;12623952000;12136922222;12636922222
258;12623953000;12136922222;12636922222
259;12623954000;12136922222;12636922222
260;12623955000;12136922222;12636922222
261;12623956000;12136922222;12636922222
262;12623957000;12136922222;12636922222
263;12624072000;12136933333;12636933333
264;12624078000;12137211111;12637211111
265;12624079000;12137211111;12637211111
266;12624080000;12137211111;12637211111
267;12630756000;12178577777;12678577777
268;12630759000;12178577777;12678577777
269;12630760000;12178577777;12678577777
270;12630761000;12178577777;12678577777
271;12630762000;12178577777;12678577777
272;12630763000;12178577777;12678577777
273;12630764000;12178577777;12678577777
274;12630886000;12178588888;12678588888
275;12630892000;12178866666;12678866666
276;12630893000;12178866666;12678866666
277;12630894000;12178866666;12678866666
278;12652340000;12220255555;12720255555
279;12659352000;12220255555;12720255555
280;12659367000;12220255555;12720255555
281;12659368000;12220255555;12720255555
282;12659373000;12220255555;12720255555
283;12659378000;12220255555;12720255555
284;12659383000;12220255555;12720255555
285;12709829000;12220266666;12720266666
319;12709835000;12345566666;12845566666
320;12709837000;12345566666;12845566666
321;12709838000;12345566666;12845566666
322;12874161000;12386922222;12886922222
385;13033665000;12595555555;13095555555
424;13224646000;12761922222;13261922222
466;13272067000;12928600000;13428600000
467;13272070000;12928600000;13428600000
468;13272072000;12928600000;13428600000
469;13272073000;12928600000;13428600000
470;13272074000;12928600000;13428600000
471;13272075000;12928600000;13428600000
472;13272196000;12928611111;13428611111
473;13272201000;12928888888;13428888888
474;13272224000;12928888888;13428888888
475;13272225000;12928888888;13428888888
476;13279987000;12970255555;13470255555
477;13279989000;12970255555;13470255555
478;13279990000;12970255555;13470255555
479;13279991000;12970255555;13470255555
480;13279992000;12970255555;13470255555
482;13279993000;12970255555;13470255555
483;13280145000;12970266666;13470266666
484;13280150000;12970577777;13470577777
485;13280152000;12970577777;13470577777
486;13280153000;12970577777;13470577777
487;13291077000;13011922222;13511922222
488;13291079000;13011922222;13511922222
489;13291080000;13011922222;13511922222
490;13291081000;13011922222;13511922222
491;13301720000;13011922222;13511922222
492;13301734000;13011922222;13511922222
493;13301736000;13011922222;13511922222
494;13352121000;13011933333;13511933333
504;13352127000;13053588888;13553588888
505;13393711000;13053600000;13553600000
506;13393717000;13053866666;13553866666
507;13393719000;13053866666;13553866666
508;13393720000;13053866666;13553866666
509;13435156000;13095255555;13595255555
510;13435160000;13095255555;13595255555
511;13435161000;13095255555;13595255555
512;13435162000;13095255555;13595255555
513;13435163000;13095255555;13595255555
514;13435164000;13095255555;13595255555
515;13435165000;13095255555;13595255555
516;13435290000;13095277777;13595277777
517;13435295000;13095566666;13595566666
518;13435296000;13095566666;13595566666
519;13435297000;13095566666;13595566666
520;13476118000;13136922222;13636922222
529;13517363000;13137222222;13637222222
530;13517367000;13137222222;13637222222
531;13556993000;13178588888;13678588888
532;13556996000;13178588888;13678588888
533;13556997000;13178588888;13678588888
534;13556998000;13178588888;13678588888
535;13556999000;13178588888;13678588888
536;13557000000;13178588888;13678588888
537;13557001000;13178588888;13678588888
538;13557136000;13178600000;13678600000
539;13557141000;13178877777;13678877777
540;13557143000;13178877777;13678877777
541;13557144000;13178877777;13678877777
542;13594543000;13220255555;13720255555
543;13594546000;13220255555;13720255555
544;13594547000;13220255555;13720255555
545;13594548000;13220255555;13720255555
546;13594549000;13220255555;13720255555
547;13594550000;13220255555;13720255555
548;13594551000;13220255555;13720255555
549;13594674000;13220266666;13720266666
550;13594679000;13220577777;13720577777
551;13623115000;13220577777;13720577777
552;13623168000;13220577777;13720577777
553;13630508000;13261922222;13761922222
554;13630511000;13261922222;13761922222
555;13630512000;13261922222;13761922222
556;13630513000;13261922222;13761922222
557;13630514000;13261922222;13761922222
558;13630515000;13261922222;13761922222
559;13630516000;13261922222;13761922222
560;13630637000;13261933333;13761933333
561;13630642000;13262222222;13762222222
562;13630644000;13262222222;13762222222
563;13630645000;13262222222;13762222222
564;13665225000;13303577777;13803577777
565;13665228000;13303577777;13803577777
566;13665229000;13303577777;13803577777
567;13665230000;13303577777;13803577777
568;13665231000;13303577777;13803577777
569;13665232000;13303577777;13803577777
570;13665233000;13303577777;13803577777
571;13665354000;13303588888;13803588888
572;13665359000;13303866666;13803866666
573;13665361000;13303866666;13803866666
574;13665362000;13303866666;13803866666
575;13698377000;13345255555;13845255555
576;13783506000;13345255555;13845255555
577;13783508000;13345255555;13845255555
578;13783512000;13345255555;13845255555
579;13783516000;13345255555;13845255555
580;13783531000;13345255555;13845255555
581;13783533000;13345255555;13845255555
582;13833919000;13345266666;13845266666
586;13833926000;13386922222;13886922222
587;13833927000;13386922222;13886922222
588;13833928000;13386922222;13886922222
589;13833929000;13386922222;13886922222
590;13833939000;13386922222;13886922222
591;13833940000;13386922222;13886922222
592;13833941000;13386922222;13886922222
593;13875505000;13386933333;13886933333
594;13875512000;13387244444;13887244444
595;13875513000;13387244444;13887244444
596;13875514000;13387244444;13887244444
597;13916998000;13428588888;13928588888
598;13917002000;13428588888;13928588888
599;13917003000;13428588888;13928588888
600;13917004000;13428588888;13928588888
601;13917005000;13428588888;13928588888
602;13943788000;13428588888;13928588888
603;13943791000;13428588888;13928588888
604;13994171000;13428600000;13928600000
608;13994178000;13470244444;13970244444
609;13994179000;13470244444;13970244444
610;13994180000;13470244444;13970244444
