seqnum;now;rtptime;deadline
0;10133326000;9970800000;10170800000
1;10133333000;9970800000;10170800000
2;10133335000;9970800000;10170800000
3;10133337000;9970800000;10170800000
4;10133339000;9970800000;10170800000
5;10133341000;9970800000;10170800000
6;10133343000;9970800000;10170800000
7;10133344000;9970800000;10170800000
8;10133346000;9970800000;10170800000
9;10133348000;9970800000;10170800000
10;10133850000;9970800000;10170800000
11;10133857000;10002555555;10202555555
12;10133858000;10002555555;10202555555
13;10133860000;10002555555;10202555555
14;10133861000;10002555555;10202555555
15;10133863000;10002555555;10202555555
16;10133864000;10002555555;10202555555
17;10133866000;10002555555;10202555555
18;10133867000;10002555555;10202555555
19;10133868000;10002555555;10202555555
20;10133870000;10002555555;10202555555
21;10165036000;10002555555;10202555555
22;10166278000;10044266666;10244266666
23;10166290000;10044266666;10244266666
24;10166483000;10044266666;10244266666
25;10166485000;10044266666;10244266666
26;10166735000;10044266666;10244266666
27;10166738000;10044266666;10244266666
28;10166997000;10044266666;10244266666
29;10166999000;10044266666;10244266666
30;10167244000;10044266666;10244266666
31;10167247000;10044266666;10244266666
32;10206720000;10044266666;10244266666
33;10207904000;10085877777;10285877777
34;10207917000;10085877777;10285877777
35;10208105000;10085877777;10285877777
36;10208111000;10085877777;10285877777
37;10208355000;10085877777;10285877777
38;10208361000;10085877777;10285877777
39;10208609000;10085877777;10285877777
40;10208612000;10085877777;10285877777
41;10208862000;10085877777;10285877777
42;10208866000;10085877777;10285877777
43;10248382000;10085877777;10285877777
44;10249660000;10127544444;10327544444
45;10249672000;10127544444;10327544444
46;10249866000;10127544444;10327544444
47;10249869000;10127544444;10327544444
48;10250115000;10127544444;10327544444
49;10250117000;10127544444;10327544444
50;10250371000;10127544444;10327544444
51;10250374000;10127544444;10327544444
52;10250623000;10127544444;10327544444
53;10250625000;10127544444;10327544444
54;10290023000;10127544444;10327544444
55;10291248000;10169288888;10369288888
56;10291261000;10169288888;10369288888
57;10291465000;10169288888;10369288888
58;10291469000;10169288888;10369288888
59;10291718000;10169288888;10369288888
60;10291722000;10169288888;10369288888
61;10291985000;10169288888;10369288888
62;10291988000;10169288888;10369288888
63;10292225000;10169288888;10369288888
64;10292228000;10169288888;10369288888
65;10331787000;10169288888;10369288888
66;10332946000;10210900000;10410900000
67;10332948000;10210900000;10410900000
68;10333127000;10210900000;10410900000
69;10333142000;10210900000;10410900000
70;10333416000;10210900000;10410900000
71;10333418000;10210900000;10410900000
72;10333665000;10210900000;10410900000
73;10333667000;10210900000;10410900000
74;10333923000;10210900000;10410900000
75;10333926000;10210900000;10410900000
76;10373349000;10210900000;10410900000
77;10374560000;10252544444;10452544444
78;10374562000;10252544444;10452544444
79;10374797000;10252544444;10452544444
80;10374799000;10252544444;10452544444
81;10375040000;10252544444;10452544444
82;10375042000;10252544444;10452544444
83;10375320000;10252544444;10452544444
84;10375323000;10252544444;10452544444
85;10375555000;10252544444;10452544444
86;10375558000;10252544444;10452544444
87;10414992000;10252544444;10452544444
88;10416240000;10294200000;10494200000
89;10416243000;10294200000;10494200000
90;10416487000;10294200000;10494200000
91;10416490000;10294200000;10494200000
92;10416689000;10294200000;10494200000
93;10416701000;10294200000;10494200000
94;10416990000;10294200000;10494200000
95;10416992000;10294200000;10494200000
96;10417242000;10294200000;10494200000
97;10417245000;10294200000;10494200000
98;10456702000;10294200000;10494200000
99;10457934000;10335877777;10535877777
100;10457947000;10335877777;10535877777
101;10458142000;10335877777;10535877777
102;10458144000;10335877777;10535877777
103;10458386000;10335877777;10535877777
104;10458388000;10335877777;10535877777
105;10458646000;10335877777;10535877777
106;10458648000;10335877777;10535877777
107;10458894000;10335877777;10535877777
108;10458897000;10335877777;10535877777
109;10498320000;10335877777;10535877777
110;10499545000;10377488888;10577488888
111;10499547000;10377488888;10577488888
112;10499811000;10377488888;10577488888
113;10499813000;10377488888;10577488888
114;10500053000;10377488888;10577488888
115;10500056000;10377488888;10577488888
116;10500261000;10377488888;10577488888
117;10500272000;10377488888;10577488888
118;10500562000;10377488888;10577488888
119;10500565000;10377488888;10577488888
120;10539984000;10377488888;10577488888
121;10541272000;10419177777;10619177777
122;10541284000;10419177777;10619177777
123;10541482000;10419177777;10619177777
124;10541484000;10419177777;10619177777
125;10541727000;10419177777;10619177777
126;10541730000;10419177777;10619177777
127;10541985000;10419177777;10619177777
128;10541987000;10419177777;10619177777
129;10542237000;10419177777;10619177777
130;10542239000;10419177777;10619177777
131;10581628000;10419177777;10619177777
132;10582877000;10460833333;10660833333
133;10582879000;10460833333;10660833333
134;10583142000;10460833333;10660833333
135;10583145000;10460833333;10660833333
136;10583349000;10460833333;10660833333
137;10583363000;10460833333;10660833333
138;10583586000;10460833333;10660833333
139;10583587000;10460833333;10660833333
140;10583887000;10460833333;10660833333
141;10583889000;10460833333;10660833333
142;10623307000;10460833333;10660833333
143;10624562000;10502477777;10702477777
144;10624565000;10502477777;10702477777
145;10624810000;10502477777;10702477777
146;10624813000;10502477777;10702477777
147;10625055000;10502477777;10702477777
148;10625057000;10502477777;10702477777
149;10625312000;10502477777;10702477777
150;10625314000;10502477777;10702477777
151;10625566000;10502477777;10702477777
152;10625568000;10502477777;10702477777
153;10664940000;10502477777;10702477777
154;10666248000;10544200000;10744200000
155;10666251000;10544200000;10744200000
156;10666506000;10544200000;10744200000
157;10666509000;10544200000;10744200000
158;10666748000;10544200000;10744200000
159;10666751000;10544200000;10744200000
160;10667006000;10544200000;10744200000
161;10667008000;10544200000;10744200000
162;10667258000;10544200000;10744200000
163;10667260000;10544200000;10744200000
164;10706648000;10544200000;10744200000
165;10707901000;10585844444;10785844444
166;10707904000;10585844444;10785844444
167;10708141000;10585844444;10785844444
168;10708144000;10585844444;10785844444
169;10708385000;10585844444;10785844444
170;10708387000;10585844444;10785844444
171;10708595000;10585844444;10785844444
172;10708607000;10585844444;10785844444
173;10708894000;10585844444;10785844444
174;10708897000;10585844444;10785844444
175;10748291000;10585844444;10785844444
176;10749561000;10627522222;10827522222
177;10749563000;10627522222;10827522222
178;10749809000;10627522222;10827522222
179;10749812000;10627522222;10827522222
180;10750054000;10627522222;10827522222
181;10750056000;10627522222;10827522222
182;10750311000;10627522222;10827522222
183;10750314000;10627522222;10827522222
184;10750564000;10627522222;10827522222
185;10750567000;10627522222;10827522222
186;10789983000;10627522222;10827522222
187;10791229000;10669177777;10869177777
188;10791232000;10669177777;10869177777
189;10791480000;10669177777;10869177777
190;10791482000;10669177777;10869177777
191;10791722000;10669177777;10869177777
192;10791724000;10669177777;10869177777
193;10791979000;10669177777;10869177777
194;10791981000;10669177777;10869177777
195;10792231000;10669177777;10869177777
196;10792233000;10669177777;10869177777
197;10831628000;10669177777;10869177777
198;10832867000;10710822222;10910822222
199;10832869000;10710822222;10910822222
200;10833129000;10710822222;10910822222
201;10833131000;10710822222;10910822222
202;10833309000;10710822222;10910822222
203;10833314000;10710822222;10910822222
204;10833633000;10710822222;10910822222
205;10833635000;10710822222;10910822222
206;10833883000;10710822222;10910822222
207;10833886000;10710822222;10910822222
208;10873270000;10710822222;10910822222
209;10874574000;10752477777;10952477777
210;10874576000;10752477777;10952477777
211;10874821000;10752477777;10952477777
212;10874823000;10752477777;10952477777
213;10875065000;10752477777;10952477777
214;10875068000;10752477777;10952477777
215;10875322000;10752477777;10952477777
216;10875325000;10752477777;10952477777
217;10875577000;10752477777;10952477777
218;10875579000;10752477777;10952477777
219;10914940000;10752477777;10952477777
220;10916247000;10794233333;10994233333
221;10916249000;10794233333;10994233333
222;10916501000;10794233333;10994233333
223;10916503000;10794233333;10994233333
224;10916748000;10794233333;10994233333
225;10916750000;10794233333;10994233333
226;10917003000;10794233333;10994233333
227;10917006000;10794233333;10994233333
228;10917256000;10794233333;10994233333
229;10917259000;10794233333;10994233333
230;10956696000;10794233333;10994233333
231;10957893000;10835833333;11035833333
232;10957896000;10835833333;11035833333
233;10958139000;10835833333;11035833333
234;10958142000;10835833333;11035833333
235;10958385000;10835833333;11035833333
236;10958388000;10835833333;11035833333
237;10958594000;10835833333;11035833333
238;10958605000;10835833333;11035833333
239;10958895000;10835833333;11035833333
240;10958898000;10835833333;11035833333
241;10998295000;10835833333;11035833333
242;10999561000;10877511111;11077511111
243;10999564000;10877511111;11077511111
244;10999810000;10877511111;11077511111
245;10999812000;10877511111;11077511111
246;11000078000;10877511111;11077511111
247;11000080000;10877511111;11077511111
248;11000319000;10877511111;11077511111
249;11000322000;10877511111;11077511111
250;11000564000;10877511111;11077511111
251;11000567000;10877511111;11077511111
252;11039929000;10877511111;11077511111
253;11041224000;10919200000;11119200000
254;11041226000;10919200000;11119200000
255;11041472000;10919200000;11119200000
256;11041475000;10919200000;11119200000
257;11041673000;10919200000;11119200000
258;11041684000;10919200000;11119200000
259;11041974000;10919200000;11119200000
260;11041977000;10919200000;11119200000
261;11042225000;10919200000;11119200000
262;11042227000;10919200000;11119200000
263;11081647000;10919200000;11119200000
264;11082910000;10960844444;11160844444
265;11082912000;10960844444;11160844444
266;11083160000;10960844444;11160844444
267;11083163000;10960844444;11160844444
268;11083402000;10960844444;11160844444
269;11083404000;10960844444;11160844444
270;11083619000;10960844444;11160844444
271;11083634000;10960844444;11160844444
272;11083861000;10960844444;11160844444
273;11083873000;10960844444;11160844444
274;11123292000;10960844444;11160844444
275;11124561000;11002511111;11202511111
276;11124563000;11002511111;11202511111
277;11124802000;11002511111;11202511111
278;11124804000;11002511111;11202511111
279;11125052000;11002511111;11202511111
280;11125055000;11002511111;11202511111
281;11125309000;11002511111;11202511111
282;11125312000;11002511111;11202511111
283;11125562000;11002511111;11202511111
284;11125564000;11002511111;11202511111
285;11164966000;11002511111;11202511111
286;11166229000;11044200000;11244200000
287;11166231000;11044200000;11244200000
288;11166477000;11044200000;11244200000
289;11166479000;11044200000;11244200000
290;11166722000;11044200000;11244200000
291;11166725000;11044200000;11244200000
292;11166979000;11044200000;11244200000
293;11166982000;11044200000;11244200000
294;11167233000;11044200000;11244200000
295;11167236000;11044200000;11244200000
296;11206646000;11044200000;11244200000
297;11207896000;11085811111;11285811111
298;11207899000;11085811111;11285811111
299;11208145000;11085811111;11285811111
300;11208148000;11085811111;11285811111
301;11208347000;11085811111;11285811111
302;11208358000;11085811111;11285811111
303;11208648000;11085811111;11285811111
304;11208651000;11085811111;11285811111
305;11208899000;11085811111;11285811111
