seqnum;now;rtptime;deadline
1;9538093000;9355388888;9855388888
2;9538109000;9355388888;9855388888
3;9618600000;9386622222;9886622222
5;9618693000;9386622222;9886622222
6;9618728000;9386622222;9886622222
7;9618730000;9386622222;9886622222
8;9618732000;9386622222;9886622222
9;9618734000;9386622222;9886622222
10;9618919000;9386644444;9886644444
11;9618955000;9386955555;9886955555
12;9618967000;9386955555;9886955555
13;9618969000;9386955555;9886955555
14;9662870000;9428266666;9928266666
15;9662902000;9428266666;9928266666
16;9662905000;9428266666;9928266666
17;9662907000;9428266666;9928266666
18;9662909000;9428266666;9928266666
19;9662911000;9428266666;9928266666
20;9662913000;9428266666;9928266666
21;9663069000;9428288888;9928288888
22;9663095000;9428666666;9928666666
23;9663112000;9428666666;9928666666
24;9663114000;9428666666;9928666666
25;9701489000;9469933333;9969933333
26;9701500000;9469933333;9969933333
27;9701501000;9469933333;9969933333
28;9701504000;9469933333;9969933333
29;9701506000;9469933333;9969933333
30;9701508000;9469933333;9969933333
31;9701509000;9469933333;9969933333
32;9701751000;9469944444;9969944444
33;9701801000;9470288888;9970288888
34;9701810000;9470288888;9970288888
35;9701812000;9470288888;9970288888
36;9744819000;9511600000;10011600000
44;9745013000;9511944444;10011944444
45;9745040000;9511944444;10011944444
46;9745070000;9511944444;10011944444
47;9783455000;9553266666;10053266666
55;9783643000;9553588888;10053588888
56;9783648000;9553588888;10053588888
57;9783674000;9553588888;10053588888
58;9823700000;9594933333;10094933333
64;9823744000;9594933333;10094933333
65;9823987000;9594955555;10094955555
66;9824026000;9595244444;10095244444
67;9824039000;9595244444;10095244444
68;9824041000;9595244444;10095244444
69;9862670000;9636600000;10136600000
77;9862788000;9636933333;10136933333
78;9862812000;9636933333;10136933333
79;9862815000;9636933333;10136933333
80;9901517000;9678266666;10178266666
88;9901663000;9678588888;10178588888
89;9901666000;9678588888;10178588888
90;9901668000;9678588888;10178588888
91;9936671000;9719922222;10219922222
94;9936718000;9719922222;10219922222
95;9936720000;9719922222;10219922222
96;9936728000;9719922222;10219922222
97;9936730000;9719922222;10219922222
98;9937674000;9719944444;10219944444
99;9937712000;9720266666;10220266666
100;9937718000;9720266666;10220266666
101;9937719000;9720266666;10220266666
102;9976680000;9761611111;10261611111
108;9976707000;9761611111;10261611111
109;9976898000;9761633333;10261633333
110;9976936000;9761944444;10261944444
111;9976941000;9761944444;10261944444
112;9976943000;9761944444;10261944444
113;10014354000;9803266666;10303266666
121;10014473000;9803600000;10303600000
122;10014498000;9803600000;10303600000
123;10014499000;9803600000;10303600000
124;10053289000;9844922222;10344922222
132;10053407000;9845244444;10345244444
133;10053431000;9845244444;10345244444
134;10053433000;9845244444;10345244444
135;10092620000;9886600000;10386600000
143;10092739000;9886877777;10386877777
144;10092764000;9886877777;10386877777
145;10092765000;9886877777;10386877777
146;10132403000;9928266666;10428266666
154;10132520000;9928588888;10428588888
155;10132545000;9928588888;10428588888
156;10132547000;9928588888;10428588888
157;10172678000;9969933333;10469933333
165;10172797000;9970255555;10470255555
166;10172821000;9970255555;10470255555
167;10172823000;9970255555;10470255555
168;10213383000;10011600000;10511600000
176;10213500000;10011922222;10511922222
177;10213524000;10011922222;10511922222
178;10213525000;10011922222;10511922222
179;10254460000;10053266666;10553266666
187;10254579000;10053566666;10553566666
188;10254604000;10053566666;10553566666
189;10254605000;10053566666;10553566666
190;10295785000;10094933333;10594933333
198;10295903000;10095222222;10595222222
199;10295926000;10095222222;10595222222
200;10295928000;10095222222;10595222222
201;10337292000;10136600000;10636600000
209;10337412000;10136877777;10636877777
210;10337435000;10136877777;10636877777
211;10337437000;10136877777;10636877777
212;10378858000;10178266666;10678266666
220;10378976000;10178611111;10678611111
221;10379014000;10178611111;10678611111
222;10379016000;10178611111;10678611111
223;10420521000;10219933333;10719933333
231;10420689000;10220255555;10720255555
232;10420715000;10220255555;10720255555
233;10420718000;10220255555;10720255555
234;10462206000;10261600000;10761600000
242;10462346000;10261911111;10761911111
243;10462371000;10261911111;10761911111
244;10462372000;10261911111;10761911111
245;10503806000;10303266666;10803266666
253;10503924000;10303588888;10803588888
254;10503948000;10303588888;10803588888
255;10503952000;10303588888;10803588888
256;10545471000;10344922222;10844922222
264;10545590000;10345233333;10845233333
265;10545614000;10345233333;10845233333
266;10545616000;10345233333;10845233333
267;10587132000;10386600000;10886600000
275;10587250000;10386866666;10886866666
276;10587275000;10386866666;10886866666
277;10587277000;10386866666;10886866666
278;10628795000;10428277777;10928277777
286;10628912000;10428600000;10928600000
287;10628936000;10428600000;10928600000
288;10628939000;10428600000;10928600000
289;10670420000;10469911111;10969911111
297;10670540000;10470211111;10970211111
298;10670564000;10470211111;10970211111
299;10670565000;10470211111;10970211111
300;10712079000;10511566666;11011566666
308;10712197000;10511877777;11011877777
309;10712221000;10511877777;11011877777
310;10712224000;10511877777;11011877777
311;10753740000;10553233333;11053233333
319;10753860000;10553555555;11053555555
320;10753885000;10553555555;11053555555
321;10753886000;10553555555;11053555555
322;10795404000;10594900000;11094900000
329;10795612000;10594922222;11094922222
330;10795619000;10595211111;11095211111
331;10795642000;10595211111;11095211111
332;10795644000;10595211111;11095211111
333;10837155000;10636566666;11136566666
341;10837305000;10636866666;11136866666
342;10837330000;10636866666;11136866666
343;10837332000;10636866666;11136866666
344;10878741000;10678233333;11178233333
352;10878887000;10678555555;11178555555
353;10878914000;10678555555;11178555555
354;10878916000;10678555555;11178555555
355;10920408000;10719900000;11219900000
361;10920436000;10719900000;11219900000
362;10920663000;10719911111;11219911111
363;10920692000;10720200000;11220200000
364;10920699000;10720200000;11220200000
365;10920701000;10720200000;11220200000
366;10962113000;10761600000;11261600000
374;10962230000;10761877777;11261877777
375;10962254000;10761877777;11261877777
376;10962255000;10761877777;11261877777
377;11003763000;10803255555;11303255555
385;11003883000;10803555555;11303555555
386;11003907000;10803555555;11303555555
387;11003908000;10803555555;11303555555
388;11045430000;10844922222;11344922222
396;11045549000;10845233333;11345233333
397;11045573000;10845233333;11345233333
398;11045575000;10845233333;11345233333
399;11087111000;10886600000;11386600000
407;11087228000;10886866666;11386866666
408;11087252000;10886866666;11386866666
409;11087253000;10886866666;11386866666
410;11128844000;10928255555;11428255555
418;11129064000;10928577777;11428577777
419;11129093000;10928577777;11428577777
420;11129095000;10928577777;11428577777
421;11172801000;10969922222;11469922222
422;11172852000;10969922222;11469922222
423;11172854000;10969922222;11469922222
424;11172857000;10969922222;11469922222
425;11172859000;10969922222;11469922222
426;11172861000;10969922222;11469922222
427;11172863000;10969922222;11469922222
428;11173152000;10969944444;11469944444
429;11173184000;10970255555;11470255555
430;11173191000;10970255555;11470255555
431;11173193000;10970255555;11470255555
432;11211998000;11011566666;11511566666
440;11212186000;11011900000;11511900000
441;11212211000;11011900000;11511900000
442;11212213000;11011900000;11511900000
443;11255965000;11053233333;11553233333
449;11256017000;11053233333;11553233333
450;11256300000;11053255555;11553255555
451;11256350000;11053533333;11553533333
452;11256352000;11053533333;11553533333
453;11256365000;11053533333;11553533333
454;11295484000;11094900000;11594900000
457;11295535000;11094900000;11594900000
458;11295537000;11094900000;11594900000
459;11295539000;11094900000;11594900000
460;11295559000;11094900000;11594900000
461;11295779000;11094922222;11594922222
462;11295817000;11095200000;11595200000
463;11295823000;11095200000;11595200000
464;11295825000;11095200000;11595200000
465;11337141000;11136555555;11636555555
473;11337291000;11136822222;11636822222
474;11337316000;11136822222;11636822222
475;11337318000;11136822222;11636822222
476;11378729000;11178222222;11678222222
484;11378849000;11178544444;11678544444
485;11378877000;11178544444;11678544444
486;11378878000;11178544444;11678544444
487;11420405000;11219888888;11719888888
495;11420524000;11220200000;11720200000
496;11420548000;11220200000;11720200000
497;11420550000;11220200000;11720200000
498;11462075000;11261555555;11761555555
506;11462194000;11261855555;11761855555
507;11462218000;11261855555;11761855555
508;11462220000;11261855555;11761855555
509;11503728000;11303222222;11803222222
517;11503845000;11303544444;11803544444
518;11503870000;11303544444;11803544444
519;11503873000;11303544444;11803544444
520;11545396000;11344888888;11844888888
528;11545516000;11345200000;11845200000
529;11545540000;11345200000;11845200000
530;11545542000;11345200000;11845200000
531;11587079000;11386566666;11886566666
539;11587197000;11386844444;11886844444
540;11587222000;11386844444;11886844444
541;11587223000;11386844444;11886844444
542;11628758000;11428222222;11928222222
550;11628903000;11428544444;11928544444
551;11628929000;11428544444;11928544444
552;11628931000;11428544444;11928544444
553;11670388000;11469888888;11969888888
561;11670528000;11470177777;11970177777
562;11670553000;11470177777;11970177777
563;11670554000;11470177777;11970177777
564;11712102000;11511555555;12011555555
572;11712219000;11511855555;12011855555
573;11712243000;11511855555;12011855555
574;11712245000;11511855555;12011855555
575;11753745000;11553222222;12053222222
583;11753865000;11553533333;12053533333
584;11753889000;11553533333;12053533333
585;11753890000;11553533333;12053533333
586;11795486000;11594933333;12094933333
594;11795643000;11595244444;12095244444
595;11795672000;11595244444;12095244444
596;11795674000;11595244444;12095244444
597;11837113000;11636600000;12136600000
605;11837231000;11636900000;12136900000
606;11837254000;11636900000;12136900000
607;11837256000;11636900000;12136900000
608;11878774000;11678266666;12178266666
616;11878893000;11678588888;12178588888
617;11878917000;11678588888;12178588888
618;11878918000;11678588888;12178588888
619;11920455000;11719933333;12219933333
627;11920575000;11720244444;12220244444
628;11920598000;11720244444;12220244444
629;11920600000;11720244444;12220244444
630;11962114000;11761600000;12261600000
638;11962234000;11761888888;12261888888
639;11962258000;11761888888;12261888888
640;11962260000;11761888888;12261888888
641;12003773000;11803266666;12303266666
649;12003915000;11803566666;12303566666
650;12003939000;11803566666;12303566666
651;12003941000;11803566666;12303566666
652;12045509000;11844922222;12344922222
660;12045715000;11845244444;12345244444
661;12045741000;11845244444;12345244444
662;12045746000;11845244444;12345244444
663;12087133000;11886600000;12386600000
671;12087251000;11886877777;12386877777
672;12087275000;11886877777;12386877777
673;12087277000;11886877777;12386877777
674;12128799000;11928277777;12428277777
682;12128928000;11928611111;12428611111
683;12128932000;11928611111;12428611111
684;12128933000;11928611111;12428611111
685;12170425000;11969922222;12469922222
687;12170452000;11969922222;12469922222
688;12170453000;11969922222;12469922222
689;12170454000;11969922222;12469922222
690;12170456000;11969922222;12469922222
691;12170457000;11969922222;12469922222
692;12170643000;11969933333;12469933333
693;12170667000;11970255555;12470255555
694;12170672000;11970255555;12470255555
695;12170683000;11970255555;12470255555
696;12212080000;12011566666;12511566666
704;12212196000;12011911111;12511911111
705;12212220000;12011911111;12511911111
706;12212222000;12011911111;12511911111
707;12253738000;12053233333;12553233333
715;12253855000;12053544444;12553544444
716;12253879000;12053544444;12553544444
717;12253881000;12053544444;12553544444
718;12295407000;12094900000;12594900000
726;12295526000;12095211111;12595211111
727;12295550000;12095211111;12595211111
728;12295551000;12095211111;12595211111
729;12337065000;12136566666;12636566666
737;12337194000;12136855555;12636855555
738;12337218000;12136855555;12636855555
739;12337220000;12136855555;12636855555
740;12378756000;12178233333;12678233333
748;12378876000;12178588888;12678588888
749;12378900000;12178588888;12678588888
750;12378901000;12178588888;12678588888
751;12420416000;12219900000;12719900000
759;12420534000;12220233333;12720233333
760;12420558000;12220233333;12720233333
761;12420559000;12220233333;12720233333
762;12462078000;12261555555;12761555555
770;12462197000;12261866666;12761866666
771;12462220000;12261866666;12761866666
772;12462222000;12261866666;12761866666
773;12503802000;12303222222;12803222222
781;12504004000;12303555555;12803555555
782;12504030000;12303555555;12803555555
783;12504032000;12303555555;12803555555
784;12545398000;12344888888;12844888888
792;12545527000;12345211111;12845211111
793;12545531000;12345211111;12845211111
794;12545532000;12345211111;12845211111
795;12587071000;12386555555;12886555555
803;12587189000;12386844444;12886844444
804;12587214000;12386844444;12886844444
805;12587216000;12386844444;12886844444
806;12628730000;12428222222;12928222222
814;12628850000;12428555555;12928555555
815;12628875000;12428555555;12928555555
816;12628876000;12428555555;12928555555
817;12670396000;12469888888;12969888888
825;12670515000;12470200000;12970200000
826;12670538000;12470200000;12970200000
827;12670540000;12470200000;12970200000
828;12712071000;12511555555;13011555555
836;12712189000;12511877777;13011877777
837;12712213000;12511877777;13011877777
838;12712214000;12511877777;13011877777
839;12753745000;12553222222;13053222222
847;12753864000;12553555555;13053555555
848;12753888000;12553555555;13053555555
849;12753889000;12553555555;13053555555
850;12795442000;12594933333;13094933333
858;12795561000;12595266666;13095266666
859;12795565000;12595266666;13095266666
860;12795566000;12595266666;13095266666
861;12839725000;12636600000;13136600000
869;12839919000;12636911111;13136911111
870;12839943000;12636911111;13136911111
871;12839945000;12636911111;13136911111
872;12878752000;12678255555;13178255555
880;12878871000;12678588888;13178588888
881;12878895000;12678588888;13178588888
882;12878896000;12678588888;13178588888
883;12920431000;12719922222;13219922222
890;12920632000;12719944444;13219944444
891;12920649000;12720244444;13220244444
892;12920672000;12720244444;13220244444
893;12920674000;12720244444;13220244444
894;12961947000;12761600000;13261600000
902;12962227000;12761900000;13261900000
903;12962231000;12761900000;13261900000
904;12962252000;12761900000;13261900000
905;13003773000;12803266666;13303266666
913;13003891000;12803588888;13303588888
914;13003915000;12803588888;13303588888
915;13003916000;12803588888;13303588888
916;13045466000;12844944444;13344944444
924;13045586000;12845277777;13345277777
925;13045610000;12845277777;13345277777
926;13045611000;12845277777;13345277777
927;13087102000;12886588888;13386588888
935;13087220000;12886877777;13386877777
936;13087244000;12886877777;13386877777
937;13087245000;12886877777;13386877777
