seqnum;now;rtptime;deadline
2;6687136000;5996544444;6496544444
17;7007295000;6069311111;6569311111
114;7203910000;6444311111;6944311111
167;7593414000;6611288888;7111288888
278;7593550000;7069344444;7569344444
279;7593554000;7069344444;7569344444
280;7593555000;7069344444;7569344444
281;7593557000;7069344444;7569344444
282;7593558000;7069344444;7569344444
283;7593563000;7069344444;7569344444
284;7593564000;7069344444;7569344444
285;7593687000;7069400000;7569400000
286;7593702000;7069733333;7569733333
287;7593704000;7069733333;7569733333
288;7593705000;7069733333;7569733333
289;7595128000;7111000000;7611000000
290;7595132000;7111000000;7611000000
291;7595133000;7111000000;7611000000
292;7595135000;7111000000;7611000000
293;7595136000;7111000000;7611000000
294;7595137000;7111000000;7611000000
295;7595139000;7111000000;7611000000
296;7595363000;7111066666;7611066666
297;7595379000;7111333333;7611333333
298;7595380000;7111333333;7611333333
299;7595382000;7111333333;7611333333
300;7634099000;7152666666;7652666666
301;7634103000;7152666666;7652666666
303;7635690000;7152666666;7652666666
304;7635691000;7152666666;7652666666
305;7635693000;7152666666;7652666666
306;7635694000;7152666666;7652666666
307;7635911000;7152733333;7652733333
308;7635918000;7153033333;7653033333
309;7635919000;7153033333;7653033333
310;7635920000;7153033333;7653033333
311;7675208000;7194333333;7694333333
312;7675212000;7194333333;7694333333
313;7675213000;7194333333;7694333333
314;7675215000;7194333333;7694333333
315;7675216000;7194333333;7694333333
316;7675217000;7194333333;7694333333
317;7675219000;7194333333;7694333333
318;7675417000;7194400000;7694400000
319;7675433000;7194722222;7694722222
320;7675435000;7194722222;7694722222
321;7675436000;7194722222;7694722222
322;7716329000;7236000000;7736000000
323;7716333000;7236000000;7736000000
324;7716333000;7236000000;7736000000
325;7716335000;7236000000;7736000000
326;7716336000;7236000000;7736000000
327;7716337000;7236000000;7736000000
328;7716338000;7236000000;7736000000
329;7716538000;7236055555;7736055555
330;7716553000;7236344444;7736344444
331;7716555000;7236344444;7736344444
332;7716556000;7236344444;7736344444
333;7758166000;7277677777;7777677777
334;7758170000;7277677777;7777677777
335;7758171000;7277677777;7777677777
336;7758172000;7277677777;7777677777
337;7758173000;7277677777;7777677777
338;7758175000;7277677777;7777677777
339;7758176000;7277677777;7777677777
340;7758375000;7277733333;7777733333
341;7758391000;7278011111;7778011111
342;7758392000;7278011111;7778011111
343;7758393000;7278011111;7778011111
344;7799666000;7319333333;7819333333
345;7799670000;7319333333;7819333333
346;7799671000;7319333333;7819333333
347;7799672000;7319333333;7819333333
348;7799674000;7319333333;7819333333
349;7799675000;7319333333;7819333333
350;7799677000;7319333333;7819333333
351;7799876000;7319400000;7819400000
352;7799891000;7319722222;7819722222
353;7799893000;7319722222;7819722222
354;7799894000;7319722222;7819722222
355;7841339000;7361011111;7861011111
356;7841344000;7361011111;7861011111
357;7841345000;7361011111;7861011111
358;7841347000;7361011111;7861011111
359;7841348000;7361011111;7861011111
360;7841349000;7361011111;7861011111
361;7841350000;7361011111;7861011111
362;7841558000;7361077777;7861077777
363;7841565000;7361366666;7861366666
364;7841566000;7361366666;7861366666
365;7841568000;7361366666;7861366666
366;7886882000;7402666666;7902666666
367;7886893000;7402666666;7902666666
368;7886897000;7402666666;7902666666
369;7886899000;7402666666;7902666666
370;7886901000;7402666666;7902666666
371;7886903000;7402666666;7902666666
372;7886904000;7402666666;7902666666
373;7887021000;7402722222;7902722222
374;7887024000;7403000000;7903000000
375;7887026000;7403000000;7903000000
376;7887027000;7403000000;7903000000
377;7924610000;7444344444;7944344444
378;7924614000;7444344444;7944344444
379;7924615000;7444344444;7944344444
380;7924626000;7444344444;7944344444
381;7924627000;7444344444;7944344444
382;7924628000;7444344444;7944344444
383;7924630000;7444344444;7944344444
384;7924766000;7444400000;7944400000
385;7924769000;7444722222;7944722222
386;7924802000;7444722222;7944722222
387;7924803000;7444722222;7944722222
