seqnum;now;rtptime;deadline;packet_len;payload_len
1;4216072000;4125255555;4325255555;10240;10228
2;4216222000;4125255555;4325255555;10240;10228
0;4216363000;4125255555;4325255555;10240;10228
3;4216380000;4125255555;4325255555;10240;10228
5;4216416000;4125255555;4325255555;10240;10228
6;4216427000;4125255555;4325255555;10240;10228
4;4216605000;4125255555;4325255555;10240;10228
7;4216612000;4125255555;4325255555;10240;10228
8;4256578000;4125255555;4325255555;10240;10228
9;4256747000;4125255555;4325255555;10240;10228
10;4256763000;4125255555;4325255555;10240;10228
11;4256945000;4156844444;4356844444;10240;10228
13;4257139000;4156844444;4356844444;10240;10228
14;4257151000;4156844444;4356844444;10240;10228
12;4257257000;4156844444;4356844444;10240;10228
15;4257263000;4156844444;4356844444;10240;10228
18;4257346000;4156844444;4356844444;10240;10228
19;4257356000;4156844444;4356844444;10240;10228
16;4257464000;4156844444;4356844444;10240;10228
17;4257472000;4156844444;4356844444;10240;10228
20;4257754000;4156844444;4356844444;10240;10228
21;4257775000;4156844444;4356844444;10240;10228
22;4266535000;4198511111;4398511111;10240;10228
23;4266576000;4198511111;4398511111;10240;10228
24;4297205000;4198511111;4398511111;10240;10228
25;4297390000;4198511111;4398511111;10240;10228
26;4297407000;4198511111;4398511111;10240;10228
27;4297593000;4198511111;4398511111;10240;10228
28;4297778000;4198511111;4398511111;10240;10228
29;4297788000;4198511111;4398511111;10240;10228
30;4298015000;4198511111;4398511111;10240;10228
31;4298036000;4198511111;4398511111;10240;10228
32;4298194000;4198511111;4398511111;10240;10228
33;4301866000;4240200000;4440200000;10240;10228
35;4302071000;4240200000;4440200000;10240;10228
37;4302096000;4240200000;4440200000;10240;10228
34;4302227000;4240200000;4440200000;10240;10228
36;4302253000;4240200000;4440200000;10240;10228
39;4302283000;4240200000;4440200000;10240;10228
38;4302431000;4240200000;4440200000;10240;10228
40;4302450000;4240200000;4440200000;10240;10228
41;4302688000;4240200000;4440200000;10240;10228
42;4302700000;4240200000;4440200000;10240;10228
43;4302936000;4240200000;4440200000;10240;10228
45;4343601000;4281922222;4481922222;10240;10228
47;4343786000;4281922222;4481922222;10240;10228
49;4343797000;4281922222;4481922222;10240;10228
44;4343903000;4281922222;4481922222;10240;10228
46;4343934000;4281922222;4481922222;10240;10228
51;4343951000;4281922222;4481922222;10240;10228
48;4344140000;4281922222;4481922222;10240;10228
50;4344170000;4281922222;4481922222;10240;10228
53;4344186000;4281922222;4481922222;10240;10228
52;4344394000;4281922222;4481922222;10240;10228
54;4344421000;4281922222;4481922222;10240;10228
55;4385269000;4323533333;4523533333;10240;10228
57;4385382000;4323533333;4523533333;10240;10228
56;4385486000;4323533333;4523533333;10240;10228
59;4385652000;4323533333;4523533333;10240;10228
61;4385674000;4323533333;4523533333;10240;10228
58;4385790000;4323533333;4523533333;10240;10228
60;4385819000;4323533333;4523533333;10240;10228
62;4385830000;4323533333;4523533333;10240;10228
63;4385845000;4323533333;4523533333;10240;10228
65;4385849000;4323533333;4523533333;10240;10228
64;4386050000;4323533333;4523533333;10240;10228
67;4426883000;4365211111;4565211111;10240;10228
69;4427094000;4365211111;4565211111;10240;10228
71;4427115000;4365211111;4565211111;10240;10228
66;4427209000;4365211111;4565211111;10240;10228
68;4427240000;4365211111;4565211111;10240;10228
73;4427256000;4365211111;4565211111;10240;10228
70;4427439000;4365211111;4565211111;10240;10228
72;4427469000;4365211111;4565211111;10240;10228
75;4427476000;4365211111;4565211111;10240;10228
74;4427699000;4365211111;4565211111;10240;10228
76;4427724000;4365211111;4565211111;10240;10228
77;4468614000;4406855555;4606855555;10240;10228
79;4468783000;4406855555;4606855555;10240;10228
81;4468807000;4406855555;4606855555;10240;10228
78;4468905000;4406855555;4606855555;10240;10228
80;4468934000;4406855555;4606855555;10240;10228
83;4468940000;4406855555;4606855555;10240;10228
82;4469148000;4406855555;4606855555;10240;10228
84;4469174000;4406855555;4606855555;10240;10228
85;4469223000;4406855555;4606855555;10240;10228
87;4469228000;4406855555;4606855555;10240;10228
86;4469364000;4406855555;4606855555;10240;10228
89;4510300000;4448533333;4648533333;10240;10228
91;4510500000;4448533333;4648533333;10240;10228
93;4510520000;4448533333;4648533333;10240;10228
88;4510542000;4448533333;4648533333;10240;10228
90;4510576000;4448533333;4648533333;10240;10228
95;4510602000;4448533333;4648533333;10240;10228
92;4510816000;4448533333;4648533333;10240;10228
94;4510845000;4448533333;4648533333;10240;10228
97;4510869000;4448533333;4648533333;10240;10228
96;4511018000;4448533333;4648533333;10240;10228
98;4511041000;4448533333;4648533333;10240;10228
99;4551918000;4490255555;4690255555;10240;10228
101;4552118000;4490255555;4690255555;10240;10228
103;4552142000;4490255555;4690255555;10240;10228
100;4552242000;4490255555;4690255555;10240;10228
102;4552273000;4490255555;4690255555;10240;10228
105;4552295000;4490255555;4690255555;10240;10228
104;4552449000;4490255555;4690255555;10240;10228
106;4552476000;4490255555;4690255555;10240;10228
107;4552485000;4490255555;4690255555;10240;10228
109;4552499000;4490255555;4690255555;10240;10228
108;4552673000;4490255555;4690255555;10240;10228
111;4593577000;4531844444;4731844444;10240;10228
113;4593794000;4531844444;4731844444;10240;10228
115;4593815000;4531844444;4731844444;10240;10228
110;4593908000;4531844444;4731844444;10240;10228
112;4593949000;4531844444;4731844444;10240;10228
117;4593960000;4531844444;4731844444;10240;10228
114;4594152000;4531844444;4731844444;10240;10228
116;4594180000;4531844444;4731844444;10240;10228
119;4594202000;4531844444;4731844444;10240;10228
118;4594361000;4531844444;4731844444;10240;10228
120;4594381000;4531844444;4731844444;10240;10228
121;4635259000;4573522222;4773522222;10240;10228
123;4635459000;4573522222;4773522222;10240;10228
125;4635482000;4573522222;4773522222;10240;10228
122;4635506000;4573522222;4773522222;10240;10228
