seqnum;now;rtptime;deadline;packet_len;payload_len
0;13276670000;9835477777;10335477777;10240;10228
1;13276834000;9835477777;10335477777;10240;10228
2;13277028000;9835477777;10335477777;10240;10228
3;13277038000;9866555555;10366555555;10240;10228
4;13277242000;9866555555;10366555555;10240;10228
5;13277255000;9866555555;10366555555;10240;10228
6;13277448000;9866555555;10366555555;10240;10228
7;13277462000;9866555555;10366555555;10240;10228
8;13277640000;9866555555;10366555555;10240;10228
9;13277857000;9866555555;10366555555;10240;10228
10;13277875000;9866577777;10366577777;10240;10228
11;13278035000;9866922222;10366922222;10240;10228
12;13278058000;9866922222;10366922222;10240;10228
13;13278239000;9866922222;10366922222;10240;10228
14;13278248000;9908211111;10408211111;10240;10228
15;13278457000;9908211111;10408211111;10240;10228
16;13278673000;9908211111;10408211111;10240;10228
17;13278691000;9908211111;10408211111;10240;10228
18;13278880000;9908211111;10408211111;10240;10228
19;13278897000;9908211111;10408211111;10240;10228
20;13279084000;9908211111;10408211111;10240;10228
21;13279094000;9908222222;10408222222;10240;10228
22;13279291000;9908633333;10408633333;10240;10228
23;13279305000;9908633333;10408633333;10240;10228
24;13279483000;9908633333;10408633333;10240;10228
25;13279687000;9949877777;10449877777;10240;10228
26;13279697000;9949877777;10449877777;10240;10228
27;13279925000;9949877777;10449877777;10240;10228
28;13279943000;9949877777;10449877777;10240;10228
29;13280080000;9949877777;10449877777;10240;10228
30;13280314000;9949877777;10449877777;10240;10228
31;13280333000;9949877777;10449877777;10240;10228
32;13280518000;9949888888;10449888888;10240;10228
33;13280536000;9950211111;10450211111;10240;10228
34;13280722000;9950211111;10450211111;10240;10228
35;13280744000;9950211111;10450211111;10240;10228
36;13280901000;9991544444;10491544444;10240;10228
37;13280910000;9991544444;10491544444;10240;10228
38;13281131000;9991544444;10491544444;10240;10228
39;13281313000;9991544444;10491544444;10240;10228
40;13281328000;9991544444;10491544444;10240;10228
41;13281532000;9991544444;10491544444;10240;10228
42;13281545000;9991544444;10491544444;10240;10228
43;13281734000;9991555555;10491555555;10240;10228
44;13281744000;9991900000;10491900000;10240;10228
45;13281924000;9991900000;10491900000;10240;10228
46;13282145000;9991900000;10491900000;10240;10228
47;13282157000;10033211111;10533211111;10240;10228
48;13282349000;10033211111;10533211111;10240;10228
49;13282359000;10033211111;10533211111;10240;10228
50;13282573000;10033211111;10533211111;10240;10228
51;13282583000;10033211111;10533211111;10240;10228
52;13282768000;10033211111;10533211111;10240;10228
53;13282949000;10033211111;10533211111;10240;10228
54;13282962000;10033222222;10533222222;10240;10228
55;13283168000;10033544444;10533544444;10240;10228
56;13283180000;10033544444;10533544444;10240;10228
57;13283384000;10033544444;10533544444;10240;10228
58;13283402000;10074877777;10574877777;10240;10228
59;13283588000;10074877777;10574877777;10240;10228
60;13283607000;10074877777;10574877777;10240;10228
61;13283792000;10074877777;10574877777;10240;10228
62;13283974000;10074877777;10574877777;10240;10228
63;13283982000;10074877777;10574877777;10240;10228
64;13284195000;10074877777;10574877777;10240;10228
65;13284204000;10074888888;10574888888;10240;10228
66;13284402000;10075177777;10575177777;10240;10228
67;13284411000;10075177777;10575177777;10240;10228
68;13284612000;10075177777;10575177777;10240;10228
69;13284801000;10116544444;10616544444;10240;10228
70;13284811000;10116544444;10616544444;10240;10228
71;13285002000;10116544444;10616544444;10240;10228
72;13285014000;10116544444;10616544444;10240;10228
73;13285218000;10116544444;10616544444;10240;10228
74;13285230000;10116544444;10616544444;10240;10228
75;13285432000;10116544444;10616544444;10240;10228
76;13285442000;10116555555;10616555555;10240;10228
77;13285634000;10116888888;10616888888;10240;10228
78;13285816000;10116888888;10616888888;10240;10228
79;13285825000;10116888888;10616888888;10240;10228
80;13437363000;10158211111;10658211111;10240;10228
81;13437529000;10158211111;10658211111;10240;10228
82;13437722000;10158211111;10658211111;10240;10228
83;13437735000;10158211111;10658211111;10240;10228
84;13437925000;10158211111;10658211111;10240;10228
85;13437934000;10158211111;10658211111;10240;10228
86;13438141000;10158211111;10658211111;10240;10228
87;13438155000;10158222222;10658222222;10240;10228
88;13438335000;10158544444;10658544444;10240;10228
89;13438346000;10158544444;10658544444;10240;10228
90;13438539000;10158544444;10658544444;10240;10228
91;13438743000;10199877777;10699877777;10240;10228
92;13438753000;10199877777;10699877777;10240;10228
93;13438947000;10199877777;10699877777;10240;10228
94;13438956000;10199877777;10699877777;10240;10228
95;13439136000;10199877777;10699877777;10240;10228
96;13439342000;10199877777;10699877777;10240;10228
97;13439353000;10199877777;10699877777;10240;10228
98;13439562000;10199888888;10699888888;10240;10228
99;13439571000;10200188888;10700188888;10240;10228
100;13439767000;10200188888;10700188888;10240;10228
101;13439776000;10200188888;10700188888;10240;10228
102;13439958000;10241544444;10741544444;10240;10228
103;13440160000;10241544444;10741544444;10240;10228
104;13440171000;10241544444;10741544444;10240;10228
105;13440380000;10241544444;10741544444;10240;10228
106;13440390000;10241544444;10741544444;10240;10228
107;13440585000;10241544444;10741544444;10240;10228
108;13440598000;10241544444;10741544444;10240;10228
109;13440789000;10241555555;10741555555;10240;10228
110;13440799000;10241811111;10741811111;10240;10228
111;13440978000;10241811111;10741811111;10240;10228
112;13441200000;10241811111;10741811111;10240;10228
113;13441209000;10283211111;10783211111;10240;10228
114;13441406000;10283211111;10783211111;10240;10228
115;13441418000;10283211111;10783211111;10240;10228
116;13441633000;10283211111;10783211111;10240;10228
117;13441643000;10283211111;10783211111;10240;10228
118;13441801000;10283211111;10783211111;10240;10228
119;13442004000;10283211111;10783211111;10240;10228
120;13442017000;10283222222;10783222222;10240;10228
121;13442235000;10283533333;10783533333;10240;10228
122;13442255000;10283533333;10783533333;10240;10228
123;13442428000;10283533333;10783533333;10240;10228
124;13442438000;10324877777;10824877777;10240;10228
125;13442635000;10324877777;10824877777;10240;10228
126;13442643000;10324877777;10824877777;10240;10228
127;13442840000;10324877777;10824877777;10240;10228
128;13443027000;10324877777;10824877777;10240;10228
129;13443037000;10324877777;10824877777;10240;10228
130;13443248000;10324877777;10824877777;10240;10228
131;13443259000;10324888888;10824888888;10240;10228
132;13443454000;10325177777;10825177777;10240;10228
133;13443464000;10325177777;10825177777;10240;10228
134;13443657000;10325177777;10825177777;10240;10228
135;13443862000;10366544444;10866544444;10240;10228
136;13443872000;10366544444;10866544444;10240;10228
137;13444066000;10366544444;10866544444;10240;10228
138;13444102000;10366544444;10866544444;10240;10228
139;13444272000;10366544444;10866544444;10240;10228
140;13444282000;10366544444;10866544444;10240;10228
141;13444476000;10366544444;10866544444;10240;10228
142;13444490000;10366555555;10866555555;10240;10228
143;13444679000;10366844444;10866844444;10240;10228
144;13444887000;10366844444;10866844444;10240;10228
145;13444897000;10366844444;10866844444;10240;10228
146;13445085000;10408211111;10908211111;10240;10228
147;13445093000;10408211111;10908211111;10240;10228
148;13445295000;10408211111;10908211111;10240;10228
149;13445499000;10408211111;10908211111;10240;10228
150;13445509000;10408211111;10908211111;10240;10228
151;13445705000;10408211111;10908211111;10240;10228
152;13445716000;10408211111;10908211111;10240;10228
153;13445909000;10408222222;10908222222;10240;10228
154;13445918000;10408544444;10908544444;10240;10228
155;13446132000;10408544444;10908544444;10240;10228
156;13446142000;10408544444;10908544444;10240;10228
157;13446319000;10449877777;10949877777;10240;10228
158;13446524000;10449877777;10949877777;10240;10228
