seqnum;now;rtptime;deadline;packet_len;payload_len
143;10876994000;10716922222;10916922222;10240;10228
146;10877158000;10716922222;10916922222;10240;10228
144;10877299000;10716922222;10916922222;10240;10228
147;10877370000;10716922222;10916922222;10240;10228
150;10877375000;10716922222;10916922222;10240;10228
145;10877553000;10716922222;10916922222;10240;10228
148;10877559000;10716922222;10916922222;10240;10228
149;10877563000;10716922222;10916922222;10240;10228
151;10877569000;10716922222;10916922222;10240;10228
152;10877791000;10716922222;10916922222;10240;10228
153;10877796000;10716922222;10916922222;10240;10228
154;10900687000;10758600000;10958600000;10240;10228
155;10900719000;10758600000;10958600000;10240;10228
156;10900883000;10758600000;10958600000;10240;10228
157;10900905000;10758600000;10958600000;10240;10228
158;10901133000;10758600000;10958600000;10240;10228
159;10901145000;10758600000;10958600000;10240;10228
160;10901394000;10758600000;10958600000;10240;10228
161;10901406000;10758600000;10958600000;10240;10228
162;10901643000;10758600000;10958600000;10240;10228
163;10901668000;10758600000;10958600000;10240;10228
164;10901897000;10758600000;10958600000;10240;10228
165;10942323000;10800377777;11000377777;10240;10228
166;10942347000;10800377777;11000377777;10240;10228
167;10942569000;10800377777;11000377777;10240;10228
168;10942579000;10800377777;11000377777;10240;10228
169;10942768000;10800377777;11000377777;10240;10228
170;10942777000;10800377777;11000377777;10240;10228
171;10943065000;10800377777;11000377777;10240;10228
172;10943077000;10800377777;11000377777;10240;10228
173;10943326000;10800377777;11000377777;10240;10228
174;10943335000;10800377777;11000377777;10240;10228
175;10943573000;10800377777;11000377777;10240;10228
176;10983614000;10842066666;11042066666;10240;10228
177;10983813000;10842066666;11042066666;10240;10228
178;10984014000;10842066666;11042066666;10240;10228
179;10984025000;10842066666;11042066666;10240;10228
180;10984250000;10842066666;11042066666;10240;10228
181;10984271000;10842066666;11042066666;10240;10228
182;10984425000;10842066666;11042066666;10240;10228
183;10984444000;10842066666;11042066666;10240;10228
184;10984621000;10842066666;11042066666;10240;10228
185;10984870000;10842066666;11042066666;10240;10228
186;10984889000;10842066666;11042066666;10240;10228
187;11025658000;10883811111;11083811111;10240;10228
188;11025681000;10883811111;11083811111;10240;10228
189;11025908000;10883811111;11083811111;10240;10228
190;11077505000;10883811111;11083811111;10240;10228
193;11077741000;10883811111;11083811111;10240;10228
194;11077772000;10883811111;11083811111;10240;10228
197;11077942000;10883811111;11083811111;10240;10228
198;11078109000;10925344444;11125344444;10240;10228
201;11078120000;10925344444;11125344444;10240;10228
202;11078356000;10925344444;11125344444;10240;10228
205;11078377000;10925344444;11125344444;10240;10228
206;11078598000;10925344444;11125344444;10240;10228
191;11079079000;10883811111;11083811111;10240;10228
192;11079087000;10883811111;11083811111;10240;10228
195;11079327000;10883811111;11083811111;10240;10228
196;11079347000;10883811111;11083811111;10240;10228
199;11079573000;10925344444;11125344444;10240;10228
200;11079594000;10925344444;11125344444;10240;10228
203;11079823000;10925344444;11125344444;10240;10228
204;11079841000;10925344444;11125344444;10240;10228
207;11080082000;10925344444;11125344444;10240;10228
208;11080092000;10925344444;11125344444;10240;10228
209;11108991000;10967044444;11167044444;10240;10228
210;11108998000;10967044444;11167044444;10240;10228
211;11109239000;10967044444;11167044444;10240;10228
212;11109258000;10967044444;11167044444;10240;10228
213;11109508000;10967044444;11167044444;10240;10228
214;11109527000;10967044444;11167044444;10240;10228
215;11109720000;10967044444;11167044444;10240;10228
216;11109726000;10967044444;11167044444;10240;10228
217;11110007000;10967044444;11167044444;10240;10228
218;11110017000;10967044444;11167044444;10240;10228
219;11110262000;10967044444;11167044444;10240;10228
220;11150303000;11008722222;11208722222;10240;10228
221;11150503000;11008722222;11208722222;10240;10228
222;11150523000;11008722222;11208722222;10240;10228
223;11150700000;11008722222;11208722222;10240;10228
224;11150916000;11008722222;11208722222;10240;10228
225;11150925000;11008722222;11208722222;10240;10228
226;11151111000;11008722222;11208722222;10240;10228
227;11151120000;11008722222;11208722222;10240;10228
