seqnum;now;rtptime;deadline
143;11414320000;11163788888;11363788888
144;11414324000;11163788888;11363788888
145;11414325000;11163788888;11363788888
146;11414326000;11163788888;11363788888
147;11414329000;11163788888;11363788888
148;11414330000;11163788888;11363788888
149;11414332000;11163788888;11363788888
150;11414333000;11163788888;11363788888
151;11414335000;11163788888;11363788888
152;11414336000;11163788888;11363788888
153;11414939000;11163788888;11363788888
154;11414945000;11205466666;11405466666
155;11414946000;11205466666;11405466666
156;11414947000;11205466666;11405466666
157;11414949000;11205466666;11405466666
158;11414959000;11205466666;11405466666
159;11414960000;11205466666;11405466666
160;11414961000;11205466666;11405466666
161;11414962000;11205466666;11405466666
162;11414963000;11205466666;11405466666
163;11414964000;11205466666;11405466666
164;11455715000;11205466666;11405466666
165;11455728000;11247233333;11447233333
166;11455739000;11247233333;11447233333
167;11455741000;11247233333;11447233333
168;11455743000;11247233333;11447233333
169;11455745000;11247233333;11447233333
170;11455746000;11247233333;11447233333
171;11455748000;11247233333;11447233333
172;11455750000;11247233333;11447233333
173;11455751000;11247233333;11447233333
174;11455753000;11247233333;11447233333
175;11497476000;11247233333;11447233333
176;11497491000;11288922222;11488922222
177;11497492000;11288922222;11488922222
178;11497493000;11288922222;11488922222
179;11497494000;11288922222;11488922222
180;11497495000;11288922222;11488922222
181;11497496000;11288922222;11488922222
182;11497498000;11288922222;11488922222
183;11497499000;11288922222;11488922222
184;11497500000;11288922222;11488922222
185;11497501000;11288922222;11488922222
186;11539056000;11288922222;11488922222
187;11539064000;11330555555;11530555555
188;11539075000;11330555555;11530555555
189;11539076000;11330555555;11530555555
190;11539077000;11330555555;11530555555
193;11580804000;11330555555;11530555555
194;11580807000;11330555555;11530555555
195;11580808000;11330555555;11530555555
196;11580809000;11330555555;11530555555
197;11580920000;11330555555;11530555555
198;11580925000;11372133333;11572133333
199;11580927000;11372133333;11572133333
200;11580928000;11372133333;11572133333
201;11580929000;11372133333;11572133333
202;11580930000;11372133333;11572133333
203;11580931000;11372133333;11572133333
204;11580932000;11372133333;11572133333
205;11580933000;11372133333;11572133333
206;11580934000;11372133333;11572133333
207;11580935000;11372133333;11572133333
208;11622389000;11372133333;11572133333
209;11622395000;11413800000;11613800000
210;11622396000;11413800000;11613800000
211;11622397000;11413800000;11613800000
212;11622398000;11413800000;11613800000
213;11622399000;11413800000;11613800000
214;11622400000;11413800000;11613800000
215;11622401000;11413800000;11613800000
216;11622402000;11413800000;11613800000
217;11622403000;11413800000;11613800000
218;11622404000;11413800000;11613800000
219;11664057000;11413800000;11613800000
220;11664063000;11455577777;11655577777
221;11664064000;11455577777;11655577777
222;11664065000;11455577777;11655577777
223;11664066000;11455577777;11655577777
224;11664067000;11455577777;11655577777
225;11664068000;11455577777;11655577777
226;11664069000;11455577777;11655577777
227;11664070000;11455577777;11655577777
228;11664071000;11455577777;11655577777
229;11664072000;11455577777;11655577777
230;11708925000;11455577777;11655577777
231;11708947000;11497266666;11697266666
232;11708949000;11497266666;11697266666
233;11708950000;11497266666;11697266666
234;11708951000;11497266666;11697266666
235;11708952000;11497266666;11697266666
236;11708953000;11497266666;11697266666
237;11708954000;11497266666;11697266666
238;11708955000;11497266666;11697266666
239;11708956000;11497266666;11697266666
240;11708957000;11497266666;11697266666
241;11747365000;11497266666;11697266666
242;11747381000;11538966666;11738966666
243;11747383000;11538966666;11738966666
244;11747385000;11538966666;11738966666
245;11747386000;11538966666;11738966666
246;11747388000;11538966666;11738966666
247;11747407000;11538966666;11738966666
248;11747409000;11538966666;11738966666
249;11747411000;11538966666;11738966666
250;11747413000;11538966666;11738966666
251;11747415000;11538966666;11738966666
252;11789232000;11538966666;11738966666
253;11789248000;11580577777;11780577777
254;11789250000;11580577777;11780577777
255;11789251000;11580577777;11780577777
256;11789252000;11580577777;11780577777
257;11789252000;11580577777;11780577777
258;11789253000;11580577777;11780577777
259;11789254000;11580577777;11780577777
260;11789255000;11580577777;11780577777
261;11789256000;11580577777;11780577777
262;11789257000;11580577777;11780577777
263;11830835000;11580577777;11780577777
264;11830850000;11622177777;11822177777
265;11830852000;11622177777;11822177777
266;11830853000;11622177777;11822177777
267;11830854000;11622177777;11822177777
268;11830855000;11622177777;11822177777
269;11830856000;11622177777;11822177777
270;11830856000;11622177777;11822177777
271;11830857000;11622177777;11822177777
272;11830858000;11622177777;11822177777
273;11830859000;11622177777;11822177777
274;11872402000;11622177777;11822177777
275;11872408000;11663922222;11863922222
276;11872418000;11663922222;11863922222
277;11872419000;11663922222;11863922222
278;11872420000;11663922222;11863922222
279;11872421000;11663922222;11863922222
280;11872422000;11663922222;11863922222
281;11872423000;11663922222;11863922222
282;11872424000;11663922222;11863922222
283;11872424000;11663922222;11863922222
284;11872425000;11663922222;11863922222
285;11914184000;11663922222;11863922222
286;11914190000;11705566666;11905566666
287;11914192000;11705566666;11905566666
288;11914193000;11705566666;11905566666
289;11914193000;11705566666;11905566666
290;11914194000;11705566666;11905566666
291;11914195000;11705566666;11905566666
292;11914196000;11705566666;11905566666
293;11914197000;11705566666;11905566666
294;11914198000;11705566666;11905566666
295;11914199000;11705566666;11905566666
296;11955837000;11705566666;11905566666
297;11955844000;11747200000;11947200000
298;11955847000;11747200000;11947200000
299;11955848000;11747200000;11947200000
300;11955849000;11747200000;11947200000
301;11955851000;11747200000;11947200000
302;11955852000;11747200000;11947200000
303;11955854000;11747200000;11947200000
304;11955855000;11747200000;11947200000
305;11955857000;11747200000;11947200000
306;11955858000;11747200000;11947200000
307;11997441000;11747200000;11947200000
308;11997456000;11788911111;11988911111
309;11997457000;11788911111;11988911111
310;11997458000;11788911111;11988911111
311;11997459000;11788911111;11988911111
312;11997460000;11788911111;11988911111
313;11997461000;11788911111;11988911111
314;11997462000;11788911111;11988911111
315;11997463000;11788911111;11988911111
316;11997464000;11788911111;11988911111
317;11997465000;11788911111;11988911111
318;12039175000;11788911111;11988911111
319;12039180000;11830555555;12030555555
320;12039182000;11830555555;12030555555
321;12039183000;11830555555;12030555555
322;12039184000;11830555555;12030555555
323;12039185000;11830555555;12030555555
324;12039186000;11830555555;12030555555
325;12039187000;11830555555;12030555555
326;12039187000;11830555555;12030555555
327;12039188000;11830555555;12030555555
328;12039189000;11830555555;12030555555
329;12080797000;11830555555;12030555555
330;12080803000;11872266666;12072266666
331;12080804000;11872266666;12072266666
332;12080805000;11872266666;12072266666
333;12080806000;11872266666;12072266666
334;12080807000;11872266666;12072266666
335;12080808000;11872266666;12072266666
336;12080809000;11872266666;12072266666
337;12080810000;11872266666;12072266666
338;12080810000;11872266666;12072266666
339;12080811000;11872266666;12072266666
340;12122474000;11872266666;12072266666
341;12122483000;11913911111;12113911111
342;12122485000;11913911111;12113911111
343;12122486000;11913911111;12113911111
344;12122487000;11913911111;12113911111
345;12122488000;11913911111;12113911111
346;12122489000;11913911111;12113911111
347;12122491000;11913911111;12113911111
348;12122492000;11913911111;12113911111
349;12122493000;11913911111;12113911111
350;12122514000;11913911111;12113911111
351;12164166000;11913911111;12113911111
352;12164185000;11955555555;12155555555
353;12164187000;11955555555;12155555555
354;12164188000;11955555555;12155555555
355;12164189000;11955555555;12155555555
356;12164190000;11955555555;12155555555
357;12164191000;11955555555;12155555555
358;12164192000;11955555555;12155555555
359;12164193000;11955555555;12155555555
360;12164194000;11955555555;12155555555
361;12164195000;11955555555;12155555555
362;12205560000;11955555555;12155555555
363;12205566000;11997355555;12197355555
364;12205577000;11997355555;12197355555
365;12205578000;11997355555;12197355555
366;12205579000;11997355555;12197355555
367;12205580000;11997355555;12197355555
368;12205581000;11997355555;12197355555
369;12205582000;11997355555;12197355555
370;12205583000;11997355555;12197355555
371;12205584000;11997355555;12197355555
372;12205585000;11997355555;12197355555
373;12247613000;11997355555;12197355555
374;12247618000;12038855555;12238855555
375;12247620000;12038855555;12238855555
376;12247621000;12038855555;12238855555
377;12247622000;12038855555;12238855555
378;12247623000;12038855555;12238855555
379;12247624000;12038855555;12238855555
380;12247625000;12038855555;12238855555
381;12247625000;12038855555;12238855555
382;12247626000;12038855555;12238855555
383;12247627000;12038855555;12238855555
384;12289111000;12038855555;12238855555
385;12289117000;12080611111;12280611111
386;12289118000;12080611111;12280611111
387;12289119000;12080611111;12280611111
388;12289120000;12080611111;12280611111
389;12289121000;12080611111;12280611111
390;12289122000;12080611111;12280611111
391;12289123000;12080611111;12280611111
392;12289124000;12080611111;12280611111
393;12289125000;12080611111;12280611111
394;12289126000;12080611111;12280611111
395;12330854000;12080611111;12280611111
396;12330859000;12122177777;12322177777
397;12330861000;12122177777;12322177777
398;12330861000;12122177777;12322177777
399;12330862000;12122177777;12322177777
400;12330863000;12122177777;12322177777
401;12330864000;12122177777;12322177777
402;12330865000;12122177777;12322177777
403;12330866000;12122177777;12322177777
404;12330867000;12122177777;12322177777
405;12330868000;12122177777;12322177777
406;12372404000;12122177777;12322177777
407;12372419000;12163900000;12363900000
408;12372420000;12163900000;12363900000
409;12372421000;12163900000;12363900000
410;12372422000;12163900000;12363900000
411;12372423000;12163900000;12363900000
412;12372424000;12163900000;12363900000
413;12372425000;12163900000;12363900000
414;12372425000;12163900000;12363900000
415;12372426000;12163900000;12363900000
416;12372427000;12163900000;12363900000
417;12414096000;12163900000;12363900000
418;12414111000;12205655555;12405655555
419;12414113000;12205655555;12405655555
420;12414113000;12205655555;12405655555
421;12414114000;12205655555;12405655555
422;12414115000;12205655555;12405655555
423;12414116000;12205655555;12405655555
424;12414117000;12205655555;12405655555
425;12414118000;12205655555;12405655555
426;12414119000;12205655555;12405655555
427;12414120000;12205655555;12405655555
428;12455912000;12205655555;12405655555
429;12455918000;12247244444;12447244444
430;12455919000;12247244444;12447244444
431;12455920000;12247244444;12447244444
432;12455921000;12247244444;12447244444
433;12455922000;12247244444;12447244444
434;12455923000;12247244444;12447244444
435;12455924000;12247244444;12447244444
436;12455925000;12247244444;12447244444
437;12455926000;12247244444;12447244444
438;12455926000;12247244444;12447244444
439;12497501000;12247244444;12447244444
440;12497507000;12289011111;12489011111
441;12497508000;12289011111;12489011111
442;12497509000;12289011111;12489011111
443;12497510000;12289011111;12489011111
444;12497511000;12289011111;12489011111
445;12497512000;12289011111;12489011111
446;12497513000;12289011111;12489011111
447;12497513000;12289011111;12489011111
448;12497514000;12289011111;12489011111
449;12497515000;12289011111;12489011111
450;12539258000;12289011111;12489011111
451;12539263000;12330566666;12530566666
452;12539272000;12330566666;12530566666
453;12539273000;12330566666;12530566666
454;12539274000;12330566666;12530566666
455;12539275000;12330566666;12530566666
456;12539276000;12330566666;12530566666
457;12539277000;12330566666;12530566666
458;12539277000;12330566666;12530566666
459;12539278000;12330566666;12530566666
460;12539279000;12330566666;12530566666
461;12580822000;12330566666;12530566666
462;12580828000;12372200000;12572200000
463;12580829000;12372200000;12572200000
464;12580830000;12372200000;12572200000
465;12580831000;12372200000;12572200000
466;12580832000;12372200000;12572200000
467;12580833000;12372200000;12572200000
468;12580834000;12372200000;12572200000
469;12580835000;12372200000;12572200000
470;12580836000;12372200000;12572200000
471;12580837000;12372200000;12572200000
472;12622268000;12372200000;12572200000
473;12622283000;12413933333;12613933333
474;12622284000;12413933333;12613933333
475;12622285000;12413933333;12613933333
476;12622286000;12413933333;12613933333
477;12622286000;12413933333;12613933333
478;12622287000;12413933333;12613933333
479;12622288000;12413933333;12613933333
480;12622289000;12413933333;12613933333
481;12622290000;12413933333;12613933333
482;12622291000;12413933333;12613933333
483;12664257000;12413933333;12613933333
484;12664266000;12455600000;12655600000
485;12664267000;12455600000;12655600000
486;12664268000;12455600000;12655600000
487;12664269000;12455600000;12655600000
488;12664271000;12455600000;12655600000
489;12664272000;12455600000;12655600000
490;12664273000;12455600000;12655600000
491;12664275000;12455600000;12655600000
492;12664276000;12455600000;12655600000
493;12664278000;12455600000;12655600000
494;12705879000;12455600000;12655600000
495;12705887000;12497233333;12697233333
