seqnum;now;rtptime;deadline
143;11279192000;11028522222;11228522222
144;11279197000;11028522222;11228522222
145;11279198000;11028522222;11228522222
146;11279200000;11028522222;11228522222
147;11279202000;11028522222;11228522222
148;11279203000;11028522222;11228522222
149;11279205000;11028522222;11228522222
150;11279206000;11028522222;11228522222
151;11279208000;11028522222;11228522222
152;11279209000;11028522222;11228522222
153;11279851000;11028522222;11228522222
154;11279856000;11070211111;11270211111
155;11279858000;11070211111;11270211111
156;11279859000;11070211111;11270211111
157;11279860000;11070211111;11270211111
158;11279862000;11070211111;11270211111
159;11279863000;11070211111;11270211111
160;11279864000;11070211111;11270211111
161;11279865000;11070211111;11270211111
162;11279875000;11070211111;11270211111
163;11279876000;11070211111;11270211111
164;11320588000;11070211111;11270211111
165;11320599000;11112011111;11312011111
166;11320600000;11112011111;11312011111
167;11320601000;11112011111;11312011111
168;11320603000;11112011111;11312011111
169;11320604000;11112011111;11312011111
170;11320605000;11112011111;11312011111
171;11320607000;11112011111;11312011111
172;11320608000;11112011111;11312011111
173;11320609000;11112011111;11312011111
174;11320610000;11112011111;11312011111
175;11362354000;11112011111;11312011111
176;11362369000;11153644444;11353644444
177;11362371000;11153644444;11353644444
178;11362372000;11153644444;11353644444
179;11362373000;11153644444;11353644444
180;11362374000;11153644444;11353644444
181;11362375000;11153644444;11353644444
182;11362376000;11153644444;11353644444
183;11362377000;11153644444;11353644444
184;11362378000;11153644444;11353644444
185;11362379000;11153644444;11353644444
186;11403957000;11153644444;11353644444
187;11403972000;11195300000;11395300000
188;11403973000;11195300000;11395300000
189;11403974000;11195300000;11395300000
190;11403975000;11195300000;11395300000
193;11445662000;11195300000;11395300000
194;11445676000;11195300000;11395300000
195;11445677000;11195300000;11395300000
196;11445678000;11195300000;11395300000
197;11445788000;11195300000;11395300000
198;11445794000;11236888888;11436888888
199;11445795000;11236888888;11436888888
200;11445796000;11236888888;11436888888
201;11445797000;11236888888;11436888888
202;11445798000;11236888888;11436888888
203;11445799000;11236888888;11436888888
204;11445800000;11236888888;11436888888
205;11445801000;11236888888;11436888888
206;11445802000;11236888888;11436888888
207;11445803000;11236888888;11436888888
208;11487238000;11236888888;11436888888
209;11487244000;11278533333;11478533333
210;11487245000;11278533333;11478533333
211;11487246000;11278533333;11478533333
212;11487247000;11278533333;11478533333
213;11487248000;11278533333;11478533333
214;11487249000;11278533333;11478533333
215;11487250000;11278533333;11478533333
216;11487251000;11278533333;11478533333
217;11487252000;11278533333;11478533333
218;11487253000;11278533333;11478533333
219;11528877000;11278533333;11478533333
220;11528883000;11320322222;11520322222
221;11528885000;11320322222;11520322222
222;11528885000;11320322222;11520322222
223;11528886000;11320322222;11520322222
224;11528887000;11320322222;11520322222
225;11528888000;11320322222;11520322222
226;11528889000;11320322222;11520322222
227;11528890000;11320322222;11520322222
228;11528891000;11320322222;11520322222
229;11528892000;11320322222;11520322222
230;11570636000;11320322222;11520322222
231;11570641000;11362000000;11562000000
232;11570643000;11362000000;11562000000
233;11570644000;11362000000;11562000000
234;11570645000;11362000000;11562000000
235;11570646000;11362000000;11562000000
236;11570647000;11362000000;11562000000
237;11570648000;11362000000;11562000000
238;11570649000;11362000000;11562000000
239;11570650000;11362000000;11562000000
240;11570650000;11362000000;11562000000
241;11612298000;11362000000;11562000000
242;11612304000;11403822222;11603822222
243;11612315000;11403822222;11603822222
244;11612316000;11403822222;11603822222
245;11612317000;11403822222;11603822222
246;11612318000;11403822222;11603822222
247;11612329000;11403822222;11603822222
248;11612330000;11403822222;11603822222
249;11612331000;11403822222;11603822222
250;11612332000;11403822222;11603822222
251;11612333000;11403822222;11603822222
252;11654174000;11403822222;11603822222
253;11654180000;11445400000;11645400000
254;11654181000;11445400000;11645400000
255;11654182000;11445400000;11645400000
256;11654183000;11445400000;11645400000
257;11654184000;11445400000;11645400000
258;11654185000;11445400000;11645400000
259;11654186000;11445400000;11645400000
260;11654187000;11445400000;11645400000
261;11654188000;11445400000;11645400000
262;11654189000;11445400000;11645400000
263;11695743000;11445400000;11645400000
264;11695748000;11487000000;11687000000
265;11695749000;11487000000;11687000000
266;11695750000;11487000000;11687000000
267;11695751000;11487000000;11687000000
268;11695752000;11487000000;11687000000
269;11695753000;11487000000;11687000000
270;11695754000;11487000000;11687000000
271;11695755000;11487000000;11687000000
272;11695756000;11487000000;11687000000
273;11695757000;11487000000;11687000000
274;11737343000;11487000000;11687000000
275;11737349000;11528622222;11728622222
276;11737350000;11528622222;11728622222
277;11737351000;11528622222;11728622222
278;11737352000;11528622222;11728622222
279;11737353000;11528622222;11728622222
280;11737354000;11528622222;11728622222
281;11737355000;11528622222;11728622222
282;11737356000;11528622222;11728622222
283;11737357000;11528622222;11728622222
284;11737358000;11528622222;11728622222
285;11778941000;11528622222;11728622222
286;11778947000;11570333333;11770333333
