seqnum;now;rtptime;deadline
0;4882973000;4541122222;4741122222
1;4882978000;4541122222;4741122222
2;4882980000;4541122222;4741122222
3;4882981000;4541122222;4741122222
4;4882983000;4541122222;4741122222
5;4882985000;4541122222;4741122222
6;4882987000;4541122222;4741122222
7;4882988000;4541122222;4741122222
8;4882990000;4541122222;4741122222
9;4882991000;4541122222;4741122222
10;4886658000;4541122222;4741122222
11;4886672000;4572788888;4772788888
12;4886673000;4572788888;4772788888
13;4886675000;4572788888;4772788888
14;4886676000;4572788888;4772788888
15;4886678000;4572788888;4772788888
16;4886679000;4572788888;4772788888
17;4886680000;4572788888;4772788888
18;4886681000;4572788888;4772788888
19;4886682000;4572788888;4772788888
20;4886683000;4572788888;4772788888
21;4913981000;4572788888;4772788888
22;4913987000;4614577777;4814577777
23;4913988000;4614577777;4814577777
24;4913990000;4614577777;4814577777
25;4913991000;4614577777;4814577777
26;4913991000;4614577777;4814577777
27;4913992000;4614577777;4814577777
28;4913993000;4614577777;4814577777
29;4913994000;4614577777;4814577777
30;4913995000;4614577777;4814577777
31;4913996000;4614577777;4814577777
32;4955828000;4614577777;4814577777
33;4955833000;4656122222;4856122222
34;4955835000;4656122222;4856122222
35;4955836000;4656122222;4856122222
36;4955837000;4656122222;4856122222
37;4955837000;4656122222;4856122222
38;4955838000;4656122222;4856122222
39;4955839000;4656122222;4856122222
40;4955840000;4656122222;4856122222
41;4955841000;4656122222;4856122222
42;4955842000;4656122222;4856122222
43;4997393000;4656122222;4856122222
44;4997406000;4697777777;4897777777
45;4997408000;4697777777;4897777777
46;4997410000;4697777777;4897777777
47;4997411000;4697777777;4897777777
48;4997413000;4697777777;4897777777
49;4997414000;4697777777;4897777777
50;4997416000;4697777777;4897777777
51;4997417000;4697777777;4897777777
52;4997418000;4697777777;4897777777
53;4997419000;4697777777;4897777777
54;5039029000;4697777777;4897777777
55;5039035000;4739411111;4939411111
56;5039036000;4739411111;4939411111
57;5039038000;4739411111;4939411111
58;5039039000;4739411111;4939411111
59;5039040000;4739411111;4939411111
60;5039041000;4739411111;4939411111
61;5039042000;4739411111;4939411111
62;5039043000;4739411111;4939411111
63;5039045000;4739411111;4939411111
64;5039046000;4739411111;4939411111
65;5080609000;4739411111;4939411111
82;5080614000;4822766666;5022766666
83;5080616000;4822766666;5022766666
84;5080617000;4822766666;5022766666
85;5080618000;4822766666;5022766666
86;5080619000;4822766666;5022766666
87;5163841000;4822766666;5022766666
109;5247161000;4906088888;5106088888
131;5330457000;4989400000;5189400000
153;5413864000;5072722222;5272722222
175;5497441000;5156100000;5356100000
197;5580965000;5239444444;5439444444
219;5663874000;5322733333;5522733333
241;5747491000;5406144444;5606144444
263;5830795000;5489455555;5689455555
285;5913811000;5572722222;5772722222
307;5997399000;5656055555;5856055555
329;6080777000;5739444444;5939444444
351;6163954000;5822755555;6022755555
373;6247233000;5906066666;6106066666
395;6332901000;5989433333;6189433333
415;6332928000;6072722222;6272722222
416;6332931000;6072722222;6272722222
417;6414276000;6072722222;6272722222
439;6497612000;6156100000;6356100000
460;6497618000;6239433333;6439433333
461;6580939000;6239433333;6439433333
481;6580944000;6322755555;6522755555
482;6580946000;6322755555;6522755555
483;6664261000;6322755555;6522755555
506;6664267000;6447744444;6647744444
507;6664268000;6447744444;6647744444
508;6664269000;6447744444;6647744444
509;6664270000;6447744444;6647744444
510;6664271000;6447744444;6647744444
511;6664272000;6447744444;6647744444
512;6664273000;6447744444;6647744444
513;6664274000;6447744444;6647744444
514;6664275000;6447744444;6647744444
515;6664275000;6447744444;6647744444
516;6788953000;6447744444;6647744444
537;6788959000;6531100000;6731100000
538;6872240000;6531100000;6731100000
560;6955620000;6614477777;6814477777
582;7038886000;6697744444;6897744444
604;7122465000;6781100000;6981100000
626;7205563000;6864455555;7064455555
648;7288888000;6947733333;7147733333
670;7372475000;7031133333;7231133333
692;7455625000;7114466666;7314466666
714;7538922000;7197766666;7397766666
736;7622209000;7281066666;7481066666
758;7705636000;7364466666;7564466666
780;7788906000;7447766666;7647766666
802;7872250000;7531100000;7731100000
824;7955622000;7614455555;7814455555
846;8039147000;7697788888;7897788888
868;8122256000;7781111111;7981111111
890;8205987000;7864466666;8064466666
911;8205992000;7947755555;8147755555
912;8289272000;7947755555;8147755555
934;8372615000;8031111111;8231111111
956;8455622000;8114455555;8314455555
977;8455628000;8197788888;8397788888
978;8539294000;8197788888;8397788888
999;8539300000;8281100000;8481100000
1000;8622633000;8281100000;8481100000
1022;8705970000;8364466666;8564466666
1045;8705975000;8489466666;8689466666
1046;8705977000;8489466666;8689466666
1047;8705978000;8489466666;8689466666
1048;8705979000;8489466666;8689466666
1049;8705979000;8489466666;8689466666
1050;8705980000;8489466666;8689466666
1051;8705981000;8489466666;8689466666
1052;8705982000;8489466666;8689466666
1053;8705983000;8489466666;8689466666
1054;8705984000;8489466666;8689466666
1055;8831178000;8489466666;8689466666
1076;8831184000;8572722222;8772722222
1077;8913862000;8572722222;8772722222
1099;8997425000;8656066666;8856066666
1121;9080630000;8739455555;8939455555
1143;9164106000;8822766666;9022766666
1163;9164112000;8906088888;9106088888
1164;9164113000;8906088888;9106088888
1165;9247632000;8906088888;9106088888
1186;9247638000;8989444444;9189444444
1187;9330950000;8989444444;9189444444
1212;9363016000;9114455555;9314455555
1214;9363029000;9114455555;9314455555
1215;9363030000;9114455555;9314455555
1216;9363031000;9114455555;9314455555
1217;9363032000;9114455555;9314455555
1218;9363033000;9114455555;9314455555
1219;9363034000;9114455555;9314455555
1220;9456007000;9114455555;9314455555
1240;9456013000;9197755555;9397755555
1241;9456014000;9197755555;9397755555
1242;9538910000;9197755555;9397755555
1264;9622404000;9281066666;9481066666
1284;9622410000;9364466666;9564466666
1285;9622411000;9364466666;9564466666
1286;9705987000;9364466666;9564466666
1308;9789287000;9447766666;9647766666
1331;9789293000;9572766666;9772766666
1332;9789294000;9572766666;9772766666
1333;9789295000;9572766666;9772766666
1334;9789296000;9572766666;9772766666
1335;9789297000;9572766666;9772766666
1336;9789298000;9572766666;9772766666
1337;9789299000;9572766666;9772766666
1338;9789300000;9572766666;9772766666
1339;9789300000;9572766666;9772766666
1340;9789301000;9572766666;9772766666
1341;9914478000;9572766666;9772766666
1362;9914484000;9656088888;9856088888
1363;9997607000;9656088888;9856088888
