seqnum;now;rtptime;deadline;packet_len;payload_len
56;6201820000;6009155555;6209155555;10240;10228
57;6201997000;6009155555;6209155555;10240;10228
60;6202005000;6009155555;6209155555;10240;10228
55;6202129000;6009155555;6209155555;10240;10228
58;6202168000;6009155555;6209155555;10240;10228
61;6202174000;6009155555;6209155555;10240;10228
59;6202350000;6009155555;6209155555;10240;10228
62;6202599000;6009155555;6209155555;10240;10228
100;6362337000;6175766666;6375766666;10240;10228
101;6362462000;6175766666;6375766666;10240;10228
104;6362471000;6175766666;6375766666;10240;10228
99;6362621000;6175766666;6375766666;10240;10228
102;6362627000;6175766666;6375766666;10240;10228
105;6362632000;6175766666;6375766666;10240;10228
103;6362874000;6175766666;6375766666;10240;10228
106;6362881000;6175766666;6375766666;10240;10228
107;6362885000;6175766666;6375766666;10240;10228
108;6362890000;6175766666;6375766666;10240;10228
109;6363079000;6175766666;6375766666;10240;10228
110;6363088000;6217400000;6417400000;10240;10228
106;6363096000;6175766666;6375766666;10240;10228
107;6363103000;6175766666;6375766666;10240;10228
108;6363117000;6175766666;6375766666;10240;10228
109;6363130000;6175766666;6375766666;10240;10228
110;6363132000;6217400000;6417400000;10240;10228
111;6363139000;6217400000;6417400000;10240;10228
112;6363145000;6217400000;6417400000;10240;10228
113;6363234000;6217400000;6417400000;10240;10228
115;6363440000;6217400000;6417400000;10240;10228
116;6363551000;6217400000;6417400000;10240;10228
143;6522795000;6342433333;6542433333;10240;10228
146;6522956000;6342433333;6542433333;10240;10228
144;6523081000;6342433333;6542433333;10240;10228
145;6523103000;6342433333;6542433333;10240;10228
147;6523129000;6342433333;6542433333;10240;10228
150;6523134000;6342433333;6542433333;10240;10228
148;6523335000;6342433333;6542433333;10240;10228
149;6523355000;6342433333;6542433333;10240;10228
151;6523359000;6342433333;6542433333;10240;10228
152;6523373000;6342433333;6542433333;10240;10228
159;6523597000;6384133333;6584133333;10240;10228
153;6523611000;6342433333;6542433333;10240;10228
154;6523618000;6384133333;6584133333;10240;10228
160;6523631000;6384133333;6584133333;10240;10228
155;6523781000;6384133333;6584133333;10240;10228
156;6523803000;6384133333;6584133333;10240;10228
164;6523816000;6384133333;6584133333;10240;10228
157;6523980000;6384133333;6584133333;10240;10228
158;6524189000;6384133333;6584133333;10240;10228
