seqnum;now;rtptime;deadline;packet_len;payload_len
0;2891277000;2854788888;3354788888;10240;10228
1;2891390000;2854788888;3354788888;10240;10228
2;2891400000;2854788888;3354788888;10240;10228
3;2891404000;2886055555;3386055555;10240;10228
4;2891476000;2886055555;3386055555;10240;10228
5;2891479000;2886055555;3386055555;10240;10228
6;2891484000;2886055555;3386055555;10240;10228
7;2891487000;2886055555;3386055555;10240;10228
8;2891491000;2886055555;3386055555;10240;10228
9;2891494000;2886055555;3386055555;10240;10228
10;2891500000;2886100000;3386100000;10240;10228
11;2932921000;2886477777;3386477777;10240;10228
12;2932953000;2886477777;3386477777;10240;10228
13;2932959000;2886477777;3386477777;10240;10228
14;2932964000;2927688888;3427688888;10240;10228
15;2932970000;2927688888;3427688888;10240;10228
16;2932979000;2927688888;3427688888;10240;10228
17;2932985000;2927688888;3427688888;10240;10228
18;2932989000;2927688888;3427688888;10240;10228
19;2932994000;2927688888;3427688888;10240;10228
20;2933000000;2927688888;3427688888;10240;10228
21;2933004000;2927733333;3427733333;10240;10228
22;2974551000;2928111111;3428111111;10240;10228
23;2974571000;2928111111;3428111111;10240;10228
24;2974579000;2928111111;3428111111;10240;10228
26;2974583000;2969355555;3469355555;10240;10228
27;2974601000;2969355555;3469355555;10240;10228
28;2974606000;2969355555;3469355555;10240;10228
29;2974620000;2969355555;3469355555;10240;10228
30;2974625000;2969355555;3469355555;10240;10228
25;2984874000;2969355555;3469355555;10240;10228
33;3016344000;2969722222;3469722222;10240;10228
34;3016401000;2969722222;3469722222;10240;10228
35;3016411000;2969722222;3469722222;10240;10228
36;3016416000;3011044444;3511044444;10240;10228
37;3016421000;3011044444;3511044444;10240;10228
38;3016437000;3011044444;3511044444;10240;10228
39;3016442000;3011044444;3511044444;10240;10228
40;3016448000;3011044444;3511044444;10240;10228
41;3016452000;3011044444;3511044444;10240;10228
42;3016457000;3011044444;3511044444;10240;10228
43;3016467000;3011088888;3511088888;10240;10228
31;3026585000;2969355555;3469355555;10240;10228
32;3026645000;2969400000;3469400000;10240;10228
44;3057926000;3011444444;3511444444;10240;10228
47;3057950000;3052711111;3552711111;10240;10228
48;3057970000;3052711111;3552711111;10240;10228
49;3057975000;3052711111;3552711111;10240;10228
50;3057987000;3052711111;3552711111;10240;10228
51;3057991000;3052711111;3552711111;10240;10228
52;3057995000;3052711111;3552711111;10240;10228
53;3058009000;3052711111;3552711111;10240;10228
54;3058013000;3052766666;3552766666;10240;10228
45;3068238000;3011444444;3511444444;10240;10228
55;3099615000;3053077777;3553077777;10240;10228
56;3099634000;3053077777;3553077777;10240;10228
57;3099640000;3053077777;3553077777;10240;10228
58;3099651000;3094377777;3594377777;10240;10228
59;3099657000;3094377777;3594377777;10240;10228
60;3099661000;3094377777;3594377777;10240;10228
61;3099667000;3094377777;3594377777;10240;10228
62;3099675000;3094377777;3594377777;10240;10228
63;3099688000;3094377777;3594377777;10240;10228
64;3099851000;3094377777;3594377777;10240;10228
65;3099862000;3094433333;3594433333;10240;10228
46;3110087000;3011444444;3511444444;10240;10228
66;3141255000;3094722222;3594722222;10240;10228
67;3141280000;3094722222;3594722222;10240;10228
68;3141285000;3094722222;3594722222;10240;10228
69;3141290000;3136022222;3636022222;10240;10228
70;3141294000;3136022222;3636022222;10240;10228
71;3141301000;3136022222;3636022222;10240;10228
72;3141305000;3136022222;3636022222;10240;10228
73;3141309000;3136022222;3636022222;10240;10228
74;3141313000;3136022222;3636022222;10240;10228
75;3141326000;3136022222;3636022222;10240;10228
76;3141329000;3136066666;3636066666;10240;10228
77;3182882000;3136411111;3636411111;10240;10228
78;3182894000;3136411111;3636411111;10240;10228
79;3182898000;3136411111;3636411111;10240;10228
80;3182903000;3177711111;3677711111;10240;10228
81;3182907000;3177711111;3677711111;10240;10228
82;3182969000;3177711111;3677711111;10240;10228
83;3182978000;3177711111;3677711111;10240;10228
84;3182982000;3177711111;3677711111;10240;10228
85;3183011000;3177711111;3677711111;10240;10228
86;3183015000;3177711111;3677711111;10240;10228
87;3183018000;3177766666;3677766666;10240;10228
88;3224550000;3178066666;3678066666;10240;10228
89;3224560000;3178066666;3678066666;10240;10228
90;3224565000;3178066666;3678066666;10240;10228
91;3224569000;3219388888;3719388888;10240;10228
92;3224573000;3219388888;3719388888;10240;10228
93;3224578000;3219388888;3719388888;10240;10228
94;3224583000;3219388888;3719388888;10240;10228
95;3224588000;3219388888;3719388888;10240;10228
96;3224592000;3219388888;3719388888;10240;10228
97;3224653000;3219388888;3719388888;10240;10228
98;3224662000;3219433333;3719433333;10240;10228
99;3266280000;3219733333;3719733333;10240;10228
100;3266313000;3219733333;3719733333;10240;10228
101;3266322000;3219733333;3719733333;10240;10228
102;3266327000;3261022222;3761022222;10240;10228
103;3266333000;3261022222;3761022222;10240;10228
104;3266338000;3261022222;3761022222;10240;10228
105;3266343000;3261022222;3761022222;10240;10228
107;3266349000;3261022222;3761022222;10240;10228
108;3266371000;3261022222;3761022222;10240;10228
109;3266387000;3261066666;3761066666;10240;10228
106;3276768000;3261022222;3761022222;10240;10228
110;3307906000;3261344444;3761344444;10240;10228
