seqnum;now;rtptime;deadline
0;17126901000;16486544444;16986544444
1;17126906000;16486544444;16986544444
2;17126907000;16486544444;16986544444
3;17158036000;16517844444;17017844444
7;17316886000;16517844444;17017844444
8;17316895000;16517844444;17017844444
9;17316897000;16517844444;17017844444
10;17607582000;16517866666;17017866666
11;17607597000;16518200000;17018200000
12;17607598000;16518200000;17018200000
13;17607599000;16518200000;17018200000
15;17649347000;16559500000;17059500000
16;17798020000;16559500000;17059500000
17;17798023000;16559500000;17059500000
18;17798030000;16559500000;17059500000
19;17798032000;16559500000;17059500000
20;17798033000;16559500000;17059500000
21;17847840000;16559511111;17059511111
23;17848091000;16559900000;17059900000
24;17848105000;16559900000;17059900000
25;18088014000;16601177777;17101177777
26;18088017000;16601177777;17101177777
27;18088018000;16601177777;17101177777
28;18088019000;16601177777;17101177777
29;18088020000;16601177777;17101177777
30;18088021000;16601177777;17101177777
31;18088022000;16601177777;17101177777
32;18088220000;16601188888;17101188888
33;18088235000;16601533333;17101533333
34;18277961000;16601533333;17101533333
35;18277972000;16601533333;17101533333
36;18369831000;16642844444;17142844444
37;18369834000;16642844444;17142844444
38;18369835000;16642844444;17142844444
39;18369836000;16642844444;17142844444
40;18369837000;16642844444;17142844444
41;18369838000;16642844444;17142844444
42;18369839000;16642844444;17142844444
43;18370037000;16642866666;17142866666
44;18370062000;16643277777;17143277777
45;18370063000;16643277777;17143277777
46;18370064000;16643277777;17143277777
47;18414307000;16684500000;17184500000
48;18518295000;16684500000;17184500000
49;18518309000;16684500000;17184500000
50;18518320000;16684500000;17184500000
51;18518325000;16684500000;17184500000
52;18518336000;16684500000;17184500000
53;18518347000;16684500000;17184500000
54;18568757000;16684511111;17184511111
55;18568769000;16684833333;17184833333
56;18568781000;16684833333;17184833333
57;18568783000;16684833333;17184833333
58;18610304000;16726177777;17226177777
59;18610316000;16726177777;17226177777
60;18610317000;16726177777;17226177777
61;18610319000;16726177777;17226177777
62;18610321000;16726177777;17226177777
64;18610460000;16726177777;17226177777
65;18610683000;16726211111;17226211111
66;18758608000;16726500000;17226500000
67;18758613000;16726500000;17226500000
68;18758617000;16726500000;17226500000
69;18850480000;16767833333;17267833333
74;18850484000;16767833333;17267833333
75;18850485000;16767833333;17267833333
77;18850593000;16768200000;17268200000
78;18850597000;16768200000;17268200000
79;18850598000;16768200000;17268200000
80;18891737000;16809500000;17309500000
81;18891740000;16809500000;17309500000
82;18891741000;16809500000;17309500000
83;18891742000;16809500000;17309500000
84;18891743000;16809500000;17309500000
85;18891744000;16809500000;17309500000
86;18891745000;16809500000;17309500000
87;18891950000;16809522222;17309522222
88;18891966000;16809833333;17309833333
89;18891967000;16809833333;17309833333
90;18891968000;16809833333;17309833333
91;18932690000;16851166666;17351166666
92;18932694000;16851166666;17351166666
93;18932695000;16851166666;17351166666
94;18932695000;16851166666;17351166666
95;18998884000;16851166666;17351166666
96;18998889000;16851166666;17351166666
97;18998896000;16851166666;17351166666
98;19049348000;16851188888;17351188888
114;19049364000;16934500000;17434500000
115;19049365000;16934500000;17434500000
116;19049366000;16934500000;17434500000
117;19049366000;16934500000;17434500000
118;19049367000;16934500000;17434500000
119;19049368000;16934500000;17434500000
120;19132592000;16934522222;17434522222
121;19132599000;16934822222;17434822222
122;19132600000;16934822222;17434822222
123;19132601000;16934822222;17434822222
124;19173258000;16976166666;17476166666
125;19173261000;16976166666;17476166666
126;19173262000;16976166666;17476166666
127;19173263000;16976166666;17476166666
128;19173264000;16976166666;17476166666
129;19173265000;16976166666;17476166666
130;19173266000;16976166666;17476166666
131;19173409000;16976177777;17476177777
132;19173414000;16976477777;17476477777
133;19173415000;16976477777;17476477777
134;19173416000;16976477777;17476477777
135;19212988000;17017833333;17517833333
136;19212991000;17017833333;17517833333
137;19239161000;17017833333;17517833333
138;19239181000;17017833333;17517833333
139;19239183000;17017833333;17517833333
140;19239219000;17017833333;17517833333
141;19239221000;17017833333;17517833333
142;19289625000;17017844444;17517844444
179;19289641000;17184500000;17684500000
180;19289642000;17184500000;17684500000
181;19289643000;17184500000;17684500000
182;19289643000;17184500000;17684500000
183;19289644000;17184500000;17684500000
184;19289645000;17184500000;17684500000
185;19289646000;17184500000;17684500000
186;19454006000;17184511111;17684511111
187;19454022000;17184811111;17684811111
188;19454023000;17184811111;17684811111
189;19454024000;17184811111;17684811111
190;19490900000;17226166666;17726166666
203;19536121000;17267833333;17767833333
259;19720120000;17476166666;17976166666
269;19720149000;17517833333;18017833333
271;19720151000;17517833333;18017833333
273;19720152000;17517833333;18017833333
274;19720287000;17517844444;18017844444
277;19720303000;17518133333;18018133333
278;19720316000;17559500000;18059500000
279;19720317000;17559500000;18059500000
280;19720318000;17559500000;18059500000
281;19720319000;17559500000;18059500000
282;19720320000;17559500000;18059500000
283;19720322000;17559500000;18059500000
285;19827040000;17559511111;18059511111
333;19827064000;17767833333;18267833333
334;19827065000;17767833333;18267833333
335;19827066000;17767833333;18267833333
336;19827066000;17767833333;18267833333
337;19827068000;17767833333;18267833333
338;19827068000;17767833333;18267833333
339;19827069000;17767833333;18267833333
340;19957817000;17767844444;18267844444
341;19957821000;17768133333;18268133333
342;19957822000;17768133333;18268133333
343;19957823000;17768133333;18268133333
344;19961322000;17809500000;18309500000
390;19968629000;17976166666;18476166666
410;20014468000;18059488888;18559488888
411;20014471000;18059488888;18559488888
412;20014472000;18059488888;18559488888
413;20014473000;18059488888;18559488888
414;20014474000;18059488888;18559488888
415;20014475000;18059488888;18559488888
416;20014476000;18059488888;18559488888
417;20014675000;18059500000;18559500000
418;20014690000;18059833333;18559833333
419;20014691000;18059833333;18559833333
420;20014692000;18059833333;18559833333
421;20040515000;18101166666;18601166666
422;20040518000;18101166666;18601166666
423;20040519000;18101166666;18601166666
425;20040686000;18101166666;18601166666
426;20040690000;18101166666;18601166666
427;20040701000;18101166666;18601166666
428;20040902000;18101177777;18601177777
429;20040917000;18101488888;18601488888
430;20040918000;18101488888;18601488888
431;20040919000;18101488888;18601488888
432;20061888000;18142833333;18642833333
433;20061892000;18142833333;18642833333
434;20061893000;18142833333;18642833333
435;20061894000;18142833333;18642833333
436;20061894000;18142833333;18642833333
437;20200536000;18142833333;18642833333
438;20200545000;18142833333;18642833333
439;20251063000;18142844444;18642844444
495;20251069000;18351477777;18851477777
496;20251070000;18351477777;18851477777
497;20251071000;18351477777;18851477777
498;20487519000;18392822222;18892822222
814;20487654000;19559933333;20059933333
815;20487658000;19559933333;20059933333
816;20487660000;19559933333;20059933333
817;20487674000;19601244444;20101244444
818;20487676000;19601244444;20101244444
819;20487687000;19601244444;20101244444
820;20487689000;19601244444;20101244444
821;20487690000;19601244444;20101244444
822;20487691000;19601244444;20101244444
823;20487693000;19601244444;20101244444
824;20487800000;19601422222;20101422222
825;20487816000;19601733333;20101733333
826;20487817000;19601733333;20101733333
827;20487818000;19601733333;20101733333
828;20532266000;19642833333;20142833333
829;20532269000;19642833333;20142833333
830;20532270000;19642833333;20142833333
831;20532271000;19642833333;20142833333
832;20532280000;19642833333;20142833333
833;20532281000;19642833333;20142833333
834;20532282000;19642833333;20142833333
835;20532420000;19642855555;20142855555
836;20532422000;19643155555;20143155555
837;20532423000;19643155555;20143155555
838;20532424000;19643155555;20143155555
839;20573678000;19684500000;20184500000
840;20573680000;19684500000;20184500000
841;20573681000;19684500000;20184500000
842;20573682000;19684500000;20184500000
843;20573683000;19684500000;20184500000
844;20573684000;19684500000;20184500000
845;20573685000;19684500000;20184500000
846;20573832000;19684522222;20184522222
847;20573834000;19684822222;20184822222
848;20573835000;19684822222;20184822222
849;20573836000;19684822222;20184822222
850;20614620000;19726155555;20226155555
851;20614622000;19726155555;20226155555
852;20614623000;19726155555;20226155555
853;20614624000;19726155555;20226155555
854;20614625000;19726155555;20226155555
855;20614626000;19726155555;20226155555
856;20614627000;19726155555;20226155555
857;20614773000;19726177777;20226177777
858;20614775000;19726477777;20226477777
859;20614776000;19726477777;20226477777
860;20614777000;19726477777;20226477777
861;20654323000;19767822222;20267822222
862;20654325000;19767822222;20267822222
863;20654326000;19767822222;20267822222
864;20654327000;19767822222;20267822222
865;20654328000;19767822222;20267822222
866;20654329000;19767822222;20267822222
867;20654330000;19767822222;20267822222
869;20655254000;19768133333;20268133333
870;20655257000;19768133333;20268133333
871;20655258000;19768133333;20268133333
872;20693019000;19809500000;20309500000
952;20854649000;20101200000;20601200000
953;20854653000;20101200000;20601200000
954;20854654000;20101200000;20601200000
955;20854655000;20101200000;20601200000
956;20854854000;20101222222;20601222222
957;20854870000;20101555555;20601555555
958;20854871000;20101555555;20601555555
959;20854871000;20101555555;20601555555
960;20867800000;20142844444;20642844444
961;20867803000;20142844444;20642844444
962;20867804000;20142844444;20642844444
963;20867805000;20142844444;20642844444
964;20867806000;20142844444;20642844444
965;20867807000;20142844444;20642844444
966;20867808000;20142844444;20642844444
967;20868007000;20142866666;20642866666
968;20868022000;20143222222;20643222222
969;20868023000;20143222222;20643222222
970;20868024000;20143222222;20643222222
971;20877125000;20184500000;20684500000
972;20877128000;20184500000;20684500000
973;20877129000;20184500000;20684500000
974;20877130000;20184500000;20684500000
975;20877130000;20184500000;20684500000
976;20877131000;20184500000;20684500000
978;20877335000;20184522222;20684522222
979;20877337000;20184822222;20684822222
980;20877338000;20184822222;20684822222
981;20877339000;20184822222;20684822222
982;20879910000;20226177777;20726177777
983;20879912000;20226177777;20726177777
984;20879913000;20226177777;20726177777
985;20921452000;20226177777;20726177777
986;20921467000;20226177777;20726177777
987;20921469000;20226177777;20726177777
988;20921476000;20226177777;20726177777
989;20971930000;20226200000;20726200000
1043;20971945000;20434500000;20934500000
1044;21174020000;20434522222;20934522222
1120;21174027000;20726177777;21226177777
1121;21335165000;20726200000;21226200000
1122;21335180000;20726500000;21226500000
1123;21335182000;20726500000;21226500000
1124;21335182000;20726500000;21226500000
1125;21347001000;20767833333;21267833333
1126;21347005000;20767833333;21267833333
1127;21347006000;20767833333;21267833333
1128;21347007000;20767833333;21267833333
1130;21347719000;20767833333;21267833333
1131;21347721000;20767833333;21267833333
1132;21347929000;20767844444;21267844444
1133;21347945000;20768122222;21268122222
1134;21347946000;20768122222;21268122222
1135;21347947000;20768122222;21268122222
1136;21356744000;20809500000;21309500000
1137;21356747000;20809500000;21309500000
1138;21356748000;20809500000;21309500000
1139;21356749000;20809500000;21309500000
1140;21356750000;20809500000;21309500000
1141;21356751000;20809500000;21309500000
1142;21356752000;20809500000;21309500000
1143;21356959000;20809522222;21309522222
1144;21356982000;20809811111;21309811111
1145;21401979000;20809811111;21309811111
1146;21401986000;20809811111;21309811111
1147;21452365000;20851166666;21351166666
1201;21616765000;21018166666;21518166666
1202;21653714000;21059511111;21559511111
1278;21807633000;21309822222;21809822222
1279;21820482000;21351166666;21851166666
1280;21820486000;21351166666;21851166666
1281;21820487000;21351166666;21851166666
1282;21820488000;21351166666;21851166666
1283;21820489000;21351166666;21851166666
1284;21820490000;21351166666;21851166666
1285;21820491000;21351166666;21851166666
1286;21820696000;21351177777;21851177777
1287;21820711000;21351466666;21851466666
1291;21832231000;21392833333;21892833333
1292;21832235000;21392833333;21892833333
1293;21832236000;21392833333;21892833333
1295;21832237000;21392833333;21892833333
1296;21832238000;21392833333;21892833333
1297;21832347000;21392844444;21892844444
1298;21832363000;21393133333;21893133333
1299;21832364000;21393133333;21893133333
1300;21832365000;21393133333;21893133333
1301;21840942000;21434488888;21934488888
1302;21840945000;21434488888;21934488888
1303;21840946000;21434488888;21934488888
1304;21840947000;21434488888;21934488888
1306;21882477000;21434488888;21934488888
1307;21882479000;21434488888;21934488888
1308;21933031000;21434511111;21934511111
1344;21933054000;21559822222;22059822222
1345;22097767000;21601166666;22101166666
1346;22097771000;21601166666;22101166666
1347;22097772000;21601166666;22101166666
1348;22097773000;21601166666;22101166666
1349;22097774000;21601166666;22101166666
1350;22097775000;21601166666;22101166666
1351;22097776000;21601166666;22101166666
1352;22097963000;21601177777;22101177777
1353;22097979000;21601455555;22101455555
1354;22097980000;21601455555;22101455555
1355;22097981000;21601455555;22101455555
1356;22134693000;21642822222;22142822222
1357;22134697000;21642822222;22142822222
1358;22134697000;21642822222;22142822222
1359;22134698000;21642822222;22142822222
1360;22134699000;21642822222;22142822222
1361;22134700000;21642822222;22142822222
1362;22134701000;21642822222;22142822222
1363;22134837000;21642844444;22142844444
1366;22134844000;21643211111;22143211111
1367;22168870000;21684488888;22184488888
1368;22168873000;21684488888;22184488888
1369;22168874000;21684488888;22184488888
1370;22168875000;21684488888;22184488888
1371;22168876000;21684488888;22184488888
1372;22168876000;21684488888;22184488888
1373;22168877000;21684488888;22184488888
1374;22247503000;21684511111;22184511111
1375;22247510000;21684866666;22184866666
1377;22247531000;21684866666;22184866666
1378;22414726000;21726177777;22226177777
1379;22414730000;21726177777;22226177777
1380;22414731000;21726177777;22226177777
1381;22414732000;21726177777;22226177777
1382;22414733000;21726177777;22226177777
1383;22414733000;21726177777;22226177777
1384;22414734000;21726177777;22226177777
1385;22414933000;21726200000;22226200000
1386;22414948000;21726511111;22226511111
1387;22414949000;21726511111;22226511111
1388;22414950000;21726511111;22226511111
1389;22456354000;21767866666;22267866666
1390;22456357000;21767866666;22267866666
1391;22456358000;21767866666;22267866666
1392;22604636000;21767866666;22267866666
1393;22604639000;21767866666;22267866666
1394;22604641000;21767866666;22267866666
1395;22604642000;21767866666;22267866666
1396;22655115000;21767877777;22267877777
1397;22655130000;21768244444;22268244444
1398;22655131000;21768244444;22268244444
1399;22655132000;21768244444;22268244444
1400;22696577000;21809488888;22309488888
1401;22696581000;21809488888;22309488888
1402;22696582000;21809488888;22309488888
1403;22696583000;21809488888;22309488888
1404;22696583000;21809488888;22309488888
1405;22696585000;21809488888;22309488888
1406;22696585000;21809488888;22309488888
1407;22696784000;21809500000;22309500000
1408;22696799000;21809811111;22309811111
1409;22844956000;21809811111;22309811111
1410;22844958000;21809811111;22309811111
1411;22937148000;21851166666;22351166666
1412;22937152000;21851166666;22351166666
1413;22937152000;21851166666;22351166666
1414;22937153000;21851166666;22351166666
1415;22937162000;21851166666;22351166666
1416;22937163000;21851166666;22351166666
