seqnum;now;rtptime;deadline;packet_len;payload_len
0;8157353000;7931922222;8431922222;1398;1386
1;8157406000;7931922222;8431922222;1400;1388
2;8157614000;7931922222;8431922222;1398;1386
3;8157626000;7963422222;8463422222;1400;1388
4;8157819000;7963422222;8463422222;1400;1388
5;8157857000;7963422222;8463422222;1398;1386
6;8158044000;7963422222;8463422222;1400;1388
7;8158056000;7963422222;8463422222;1398;1386
8;8158229000;7963422222;8463422222;1400;1388
9;8158433000;7963422222;8463422222;1400;1388
10;8158444000;7963444444;8463444444;982;970
11;8198866000;7963788888;8463788888;1398;1386
12;8199044000;7963788888;8463788888;1400;1388
13;8199246000;7963788888;8463788888;1398;1386
14;8199253000;8005055555;8505055555;1400;1388
15;8199454000;8005055555;8505055555;1400;1388
16;8199472000;8005055555;8505055555;1398;1386
17;8199668000;8005055555;8505055555;1400;1388
18;8199679000;8005055555;8505055555;1398;1386
19;8199881000;8005055555;8505055555;1400;1388
20;8200088000;8005055555;8505055555;1400;1388
21;8200110000;8005077777;8505077777;982;970
22;8240524000;8005500000;8505500000;1398;1386
23;8240718000;8005500000;8505500000;1400;1388
24;8240726000;8005500000;8505500000;1398;1386
25;8240920000;8046700000;8546700000;1400;1388
26;8241127000;8046700000;8546700000;1400;1388
27;8241135000;8046700000;8546700000;1398;1386
28;8241318000;8046700000;8546700000;1400;1388
29;8241322000;8046700000;8546700000;1398;1386
30;8241526000;8046700000;8546700000;1400;1388
31;8241530000;8046700000;8546700000;1400;1388
32;8241728000;8046722222;8546722222;982;970
33;8282160000;8047055555;8547055555;1398;1386
34;8282356000;8047055555;8547055555;1400;1388
35;8282562000;8047055555;8547055555;1398;1386
36;8282566000;8088366666;8588366666;1400;1388
37;8282766000;8088366666;8588366666;1400;1388
38;8282771000;8088366666;8588366666;1398;1386
39;8282970000;8088366666;8588366666;1400;1388
40;8282975000;8088366666;8588366666;1398;1386
41;8283177000;8088366666;8588366666;1400;1388
42;8283383000;8088366666;8588366666;1400;1388
43;8283388000;8088388888;8588388888;982;970
44;8323869000;8088711111;8588711111;1398;1386
45;8324072000;8088711111;8588711111;1400;1388
46;8324076000;8088711111;8588711111;1398;1386
47;8324274000;8130066666;8630066666;1400;1388
48;8324493000;8130066666;8630066666;1400;1388
49;8324498000;8130066666;8630066666;1398;1386
50;8324681000;8130066666;8630066666;1400;1388
51;8324686000;8130066666;8630066666;1398;1386
52;8324892000;8130066666;8630066666;1400;1388
