seqnum;now;rtptime;deadline;packet_len;payload_len
56;5750077000;5557377777;5757377777;10240;10228
57;5750305000;5557377777;5757377777;10240;10228
55;5750392000;5557377777;5757377777;10240;10228
58;5750423000;5557377777;5757377777;10240;10228
60;5750428000;5557377777;5757377777;10240;10228
61;5750434000;5557377777;5757377777;10240;10228
59;5750579000;5557377777;5757377777;10240;10228
64;5750677000;5557377777;5757377777;10240;10228
65;5750684000;5557377777;5757377777;10240;10228
68;5750873000;5599022222;5799022222;10240;10228
69;5750884000;5599022222;5799022222;10240;10228
62;5750889000;5557377777;5757377777;10240;10228
63;5750896000;5557377777;5757377777;10240;10228
66;5750910000;5599022222;5799022222;10240;10228
72;5751077000;5599022222;5799022222;10240;10228
73;5751097000;5599022222;5799022222;10240;10228
67;5751102000;5599022222;5799022222;10240;10228
70;5751122000;5599022222;5799022222;10240;10228
76;5751266000;5599022222;5799022222;10240;10228
71;5751365000;5599022222;5799022222;10240;10228
74;5751377000;5599022222;5799022222;10240;10228
75;5751636000;5599022222;5799022222;10240;10228
77;5762804000;5640722222;5840722222;10240;10228
78;5762837000;5640722222;5840722222;10240;10228
79;5763002000;5640722222;5840722222;10240;10228
80;5763024000;5640722222;5840722222;10240;10228
81;5763285000;5640722222;5840722222;10240;10228
82;5763299000;5640722222;5840722222;10240;10228
83;5763530000;5640722222;5840722222;10240;10228
84;5763543000;5640722222;5840722222;10240;10228
85;5763751000;5640722222;5840722222;10240;10228
86;5763762000;5640722222;5840722222;10240;10228
87;5764018000;5640722222;5840722222;10240;10228
88;5804468000;5682466666;5882466666;10240;10228
89;5804487000;5682466666;5882466666;10240;10228
90;5804677000;5682466666;5882466666;10240;10228
91;5804698000;5682466666;5882466666;10240;10228
92;5804919000;5682466666;5882466666;10240;10228
93;5804931000;5682466666;5882466666;10240;10228
94;5805159000;5682466666;5882466666;10240;10228
95;5805182000;5682466666;5882466666;10240;10228
96;5805409000;5682466666;5882466666;10240;10228
97;5805420000;5682466666;5882466666;10240;10228
98;5805673000;5682466666;5882466666;10240;10228
99;5846110000;5724144444;5924144444;10240;10228
100;5846139000;5724144444;5924144444;10240;10228
101;5846362000;5724144444;5924144444;10240;10228
102;5846374000;5724144444;5924144444;10240;10228
103;5846614000;5724144444;5924144444;10240;10228
104;5846625000;5724144444;5924144444;10240;10228
105;5846875000;5724144444;5924144444;10240;10228
