seqnum;now;rtptime;deadline;packet_len;payload_len
0;7146625000;6856788888;7356788888;10240;10228
3;7146722000;6888044444;7388044444;10240;10228
4;7146743000;6888044444;7388044444;10240;10228
8;7146757000;6888044444;7388044444;10240;10228
11;7146762000;6888455555;7388455555;10240;10228
12;7146766000;6888455555;7388455555;10240;10228
15;7146780000;6929677777;7429677777;10240;10228
16;7146783000;6929677777;7429677777;10240;10228
19;7146788000;6929677777;7429677777;10240;10228
1;7146805000;6856788888;7356788888;10240;10228
20;7146866000;6929677777;7429677777;10240;10228
23;7146877000;6930066666;7430066666;10240;10228
24;7146885000;6930066666;7430066666;10240;10228
27;7146894000;6971344444;7471344444;10240;10228
28;7146900000;6971344444;7471344444;10240;10228
31;7146913000;6971344444;7471344444;10240;10228
32;7146918000;6971355555;7471355555;10240;10228
35;7146930000;6971688888;7471688888;10240;10228
36;7146943000;7013011111;7513011111;10240;10228
39;7146950000;7013011111;7513011111;10240;10228
43;7146955000;7013022222;7513022222;10240;10228
44;7146969000;7013344444;7513344444;10240;10228
47;7146974000;7054677777;7554677777;10240;10228
51;7146991000;7054677777;7554677777;10240;10228
2;7146997000;6856788888;7356788888;10240;10228
52;7147002000;7054677777;7554677777;10240;10228
5;7147131000;6888044444;7388044444;10240;10228
6;7147153000;6888044444;7388044444;10240;10228
9;7147333000;6888044444;7388044444;10240;10228
10;7147348000;6888066666;7388066666;10240;10228
13;7147538000;6888455555;7388455555;10240;10228
14;7147565000;6929677777;7429677777;10240;10228
18;7147743000;6929677777;7429677777;10240;10228
21;7147767000;6929688888;7429688888;10240;10228
22;7147949000;6930066666;7430066666;10240;10228
26;7148153000;6971344444;7471344444;10240;10228
29;7148183000;6971344444;7471344444;10240;10228
30;7148365000;6971344444;7471344444;10240;10228
33;7148402000;6971688888;7471688888;10240;10228
34;7148570000;6971688888;7471688888;10240;10228
37;7148596000;7013011111;7513011111;10240;10228
38;7148775000;7013011111;7513011111;10240;10228
41;7148969000;7013011111;7513011111;10240;10228
42;7148985000;7013011111;7513011111;10240;10228
45;7149175000;7013344444;7513344444;10240;10228
46;7149193000;7013344444;7513344444;10240;10228
49;7149391000;7054677777;7554677777;10240;10228
50;7149418000;7054677777;7554677777;10240;10228
53;7149595000;7054677777;7554677777;10240;10228
54;7149621000;7054688888;7554688888;10240;10228
58;7156666000;7096366666;7596366666;10240;10228
55;7156681000;7055000000;7555000000;10240;10228
57;7156696000;7055000000;7555000000;10240;10228
59;7156710000;7096366666;7596366666;10240;10228
61;7156723000;7096366666;7596366666;10240;10228
63;7156737000;7096366666;7596366666;10240;10228
65;7156750000;7096411111;7596411111;10240;10228
60;7156853000;7096366666;7596366666;10240;10228
62;7157056000;7096366666;7596366666;10240;10228
67;7198261000;7096733333;7596733333;10240;10228
69;7198322000;7138033333;7638033333;10240;10228
73;7198332000;7138033333;7638033333;10240;10228
75;7198340000;7138033333;7638033333;10240;10228
66;7198357000;7096733333;7596733333;10240;10228
70;7198533000;7138033333;7638033333;10240;10228
72;7198726000;7138033333;7638033333;10240;10228
74;7198745000;7138033333;7638033333;10240;10228
76;7198924000;7138077777;7638077777;10240;10228
77;7239850000;7138411111;7638411111;10240;10228
79;7239872000;7138411111;7638411111;10240;10228
78;7240019000;7138411111;7638411111;10240;10228
7;7266966000;6888044444;7388044444;10240;10228
80;7267125000;7179688888;7679688888;10240;10228
83;7267137000;7179688888;7679688888;10240;10228
84;7267142000;7179688888;7679688888;10240;10228
40;7267238000;7013011111;7513011111;10240;10228
81;7267362000;7179688888;7679688888;10240;10228
82;7267506000;7179688888;7679688888;10240;10228
85;7267517000;7179688888;7679688888;10240;10228
86;7267712000;7179688888;7679688888;10240;10228
17;7268195000;6929677777;7429677777;10240;10228
25;7268566000;6971344444;7471344444;10240;10228
48;7276890000;7054677777;7554677777;10240;10228
56;7277273000;7055000000;7555000000;10240;10228
88;7281440000;7180011111;7680011111;10240;10228
90;7281475000;7180011111;7680011111;10240;10228
92;7281480000;7221366666;7721366666;10240;10228
94;7281498000;7221366666;7721366666;10240;10228
96;7281502000;7221366666;7721366666;10240;10228
98;7281505000;7221411111;7721411111;10240;10228
89;7281661000;7180011111;7680011111;10240;10228
91;7281861000;7221366666;7721366666;10240;10228
93;7282081000;7221366666;7721366666;10240;10228
95;7282100000;7221366666;7721366666;10240;10228
97;7282272000;7221366666;7721366666;10240;10228
64;7319085000;7096366666;7596366666;10240;10228
68;7319135000;7096733333;7596733333;10240;10228
100;7323151000;7221722222;7721722222;10240;10228
102;7323167000;7263033333;7763033333;10240;10228
104;7323172000;7263033333;7763033333;10240;10228
106;7323177000;7263033333;7763033333;10240;10228
108;7323182000;7263033333;7763033333;10240;10228
99;7323347000;7221722222;7721722222;10240;10228
101;7323540000;7221722222;7721722222;10240;10228
103;7323745000;7263033333;7763033333;10240;10228
105;7323758000;7263033333;7763033333;10240;10228
107;7323951000;7263033333;7763033333;10240;10228
109;7323963000;7263077777;7763077777;10240;10228
71;7360325000;7138033333;7638033333;10240;10228
110;7364820000;7263333333;7763333333;10240;10228
112;7364837000;7263333333;7763333333;10240;10228
114;7364844000;7304700000;7804700000;10240;10228
116;7364849000;7304700000;7804700000;10240;10228
118;7364854000;7304700000;7804700000;10240;10228
120;7364858000;7304744444;7804744444;10240;10228
111;7365021000;7263333333;7763333333;10240;10228
113;7365223000;7304700000;7804700000;10240;10228
115;7365429000;7304700000;7804700000;10240;10228
117;7365443000;7304700000;7804700000;10240;10228
87;7401765000;7179700000;7679700000;10240;10228
122;7406499000;7305033333;7805033333;10240;10228
124;7406511000;7346366666;7846366666;10240;10228
126;7406517000;7346366666;7846366666;10240;10228
128;7406521000;7346366666;7846366666;10240;10228
130;7406526000;7346366666;7846366666;10240;10228
121;7406668000;7305033333;7805033333;10240;10228
123;7406864000;7305033333;7805033333;10240;10228
125;7407103000;7346366666;7846366666;10240;10228
127;7407116000;7346366666;7846366666;10240;10228
129;7407275000;7346366666;7846366666;10240;10228
131;7407286000;7346411111;7846411111;10240;10228
132;7448234000;7346722222;7846722222;10240;10228
134;7448254000;7346722222;7846722222;10240;10228
136;7448290000;7388033333;7888033333;10240;10228
138;7448295000;7388033333;7888033333;10240;10228
140;7448300000;7388033333;7888033333;10240;10228
133;7448377000;7346722222;7846722222;10240;10228
135;7448557000;7388033333;7888033333;10240;10228
137;7448761000;7388033333;7888033333;10240;10228
139;7448773000;7388033333;7888033333;10240;10228
141;7448964000;7388033333;7888033333;10240;10228
