seqnum;now;rtptime;deadline
1;3332975000;3198166666;3398166666
6;3332984000;3198166666;3398166666
7;3332986000;3198166666;3398166666
8;3332989000;3198166666;3398166666
9;3332992000;3198166666;3398166666
10;3338590000;3198166666;3398166666
11;3338608000;3229833333;3429833333
12;3338610000;3229833333;3429833333
13;3338611000;3229833333;3429833333
14;3338613000;3229833333;3429833333
15;3338614000;3229833333;3429833333
16;3338616000;3229833333;3429833333
17;3338617000;3229833333;3429833333
18;3338618000;3229833333;3429833333
19;3338619000;3229833333;3429833333
20;3338621000;3229833333;3429833333
21;3370430000;3229833333;3429833333
22;3370447000;3271611111;3471611111
23;3370449000;3271611111;3471611111
24;3370450000;3271611111;3471611111
25;3370452000;3271611111;3471611111
26;3370454000;3271611111;3471611111
27;3370455000;3271611111;3471611111
28;3370456000;3271611111;3471611111
29;3370458000;3271611111;3471611111
30;3370459000;3271611111;3471611111
31;3370460000;3271611111;3471611111
32;3412167000;3271611111;3471611111
33;3412187000;3313188888;3513188888
34;3412189000;3313188888;3513188888
35;3412191000;3313188888;3513188888
36;3412193000;3313188888;3513188888
37;3412195000;3313188888;3513188888
38;3412197000;3313188888;3513188888
39;3412199000;3313188888;3513188888
40;3412200000;3313188888;3513188888
41;3412203000;3313188888;3513188888
42;3412204000;3313188888;3513188888
43;3453789000;3313188888;3513188888
44;3453808000;3354855555;3554855555
45;3453810000;3354855555;3554855555
46;3453812000;3354855555;3554855555
47;3453813000;3354855555;3554855555
48;3453814000;3354855555;3554855555
49;3453816000;3354855555;3554855555
50;3453817000;3354855555;3554855555
51;3453818000;3354855555;3554855555
52;3453820000;3354855555;3554855555
53;3453821000;3354855555;3554855555
54;3495457000;3354855555;3554855555
55;3495476000;3396477777;3596477777
56;3495479000;3396477777;3596477777
57;3495480000;3396477777;3596477777
58;3495491000;3396477777;3596477777
59;3495493000;3396477777;3596477777
60;3495494000;3396477777;3596477777
61;3495496000;3396477777;3596477777
62;3495497000;3396477777;3596477777
63;3495498000;3396477777;3596477777
64;3495500000;3396477777;3596477777
65;3537054000;3396477777;3596477777
66;3537060000;3438144444;3638144444
67;3537061000;3438144444;3638144444
68;3537062000;3438144444;3638144444
69;3537063000;3438144444;3638144444
70;3537064000;3438144444;3638144444
71;3537065000;3438144444;3638144444
72;3537066000;3438144444;3638144444
73;3537067000;3438144444;3638144444
74;3537068000;3438144444;3638144444
75;3537068000;3438144444;3638144444
76;3578699000;3438144444;3638144444
77;3578704000;3479855555;3679855555
78;3578706000;3479855555;3679855555
79;3578707000;3479855555;3679855555
80;3578708000;3479855555;3679855555
81;3578709000;3479855555;3679855555
82;3578710000;3479855555;3679855555
83;3578711000;3479855555;3679855555
84;3578711000;3479855555;3679855555
