seqnum;now;rtptime;deadline;packet_len;payload_len
0;9809732000;9697977777;10197977777;1398;1386
1;9809790000;9697977777;10197977777;1400;1388
2;9810004000;9697977777;10197977777;1398;1386
3;9810021000;9729277777;10229277777;1400;1388
4;9810217000;9729277777;10229277777;1400;1388
5;9810225000;9729277777;10229277777;1398;1386
6;9810422000;9729277777;10229277777;1400;1388
7;9810435000;9729277777;10229277777;1398;1386
8;9810625000;9729277777;10229277777;1400;1388
9;9810830000;9729277777;10229277777;1400;1388
10;9810839000;9729300000;10229300000;982;970
11;9851290000;9729655555;10229655555;1398;1386
12;9851460000;9729655555;10229655555;1400;1388
13;9851661000;9729655555;10229655555;1398;1386
14;9851669000;9770933333;10270933333;1400;1388
15;9851865000;9770933333;10270933333;1400;1388
16;9851880000;9770933333;10270933333;1398;1386
17;9852064000;9770933333;10270933333;1400;1388
18;9852072000;9770933333;10270933333;1398;1386
19;9852274000;9770933333;10270933333;1400;1388
20;9852482000;9770933333;10270933333;1400;1388
21;9852491000;9770944444;10270944444;982;970
22;9892919000;9771333333;10271333333;1398;1386
23;9893092000;9771333333;10271333333;1400;1388
24;9893298000;9771333333;10271333333;1398;1386
25;9893313000;9812600000;10312600000;1400;1388
26;9893504000;9812600000;10312600000;1400;1388
27;9893516000;9812600000;10312600000;1398;1386
28;9893709000;9812600000;10312600000;1400;1388
29;9893719000;9812600000;10312600000;1398;1386
30;9893911000;9812600000;10312600000;1400;1388
31;9894117000;9812600000;10312600000;1400;1388
32;9894128000;9812622222;10312622222;982;970
33;9934564000;9812944444;10312944444;1398;1386
34;9934745000;9812944444;10312944444;1400;1388
35;9934951000;9812944444;10312944444;1398;1386
36;9934960000;9854255555;10354255555;1400;1388
37;9935158000;9854255555;10354255555;1400;1388
38;9935166000;9854255555;10354255555;1398;1386
39;9935361000;9854255555;10354255555;1400;1388
40;9935369000;9854255555;10354255555;1398;1386
41;9935564000;9854255555;10354255555;1400;1388
42;9935770000;9854255555;10354255555;1400;1388
43;9935779000;9854277777;10354277777;982;970
44;9976223000;9854622222;10354622222;1398;1386
45;9976386000;9854622222;10354622222;1400;1388
46;9976591000;9854622222;10354622222;1398;1386
47;9976595000;9895922222;10395922222;1400;1388
48;9976794000;9895922222;10395922222;1400;1388
49;9976800000;9895922222;10395922222;1398;1386
50;9976999000;9895922222;10395922222;1400;1388
51;9977004000;9895922222;10395922222;1398;1386
52;9977202000;9895922222;10395922222;1400;1388
53;9977408000;9895922222;10395922222;1400;1388
54;9977412000;9895933333;10395933333;982;970
55;10017911000;9896255555;10396255555;1398;1386
56;10018080000;9896255555;10396255555;1400;1388
57;10018282000;9896255555;10396255555;1398;1386
58;10018293000;9937588888;10437588888;1400;1388
59;10018486000;9937588888;10437588888;1400;1388
60;10018498000;9937588888;10437588888;1398;1386
61;10018691000;9937588888;10437588888;1400;1388
62;10018702000;9937588888;10437588888;1398;1386
63;10018896000;9937588888;10437588888;1400;1388
64;10019101000;9937588888;10437588888;1400;1388
65;10019111000;9937611111;10437611111;982;970
66;10059580000;9937900000;10437900000;1398;1386
67;10059744000;9937900000;10437900000;1400;1388
68;10059949000;9937900000;10437900000;1398;1386
