seqnum;now;rtptime;deadline;packet_len;payload_len
1;8238665000;7968888888;8468888888;10240;10228
2;8238750000;7968888888;8468888888;10240;10228
5;8238775000;7999822222;8499822222;10240;10228
6;8238813000;7999822222;8499822222;10240;10228
9;8238821000;7999822222;8499822222;10240;10228
10;8238830000;7999844444;8499844444;10240;10228
13;8238837000;8000266666;8500266666;10240;10228
14;8238845000;8041477777;8541477777;10240;10228
17;8238855000;8041477777;8541477777;10240;10228
18;8238876000;8041477777;8541477777;10240;10228
21;8238886000;8041488888;8541488888;10240;10228
22;8238904000;8041911111;8541911111;10240;10228
25;8238912000;8083144444;8583144444;10240;10228
26;8238919000;8083144444;8583144444;10240;10228
29;8238939000;8083144444;8583144444;10240;10228
30;8238952000;8083144444;8583144444;10240;10228
33;8238970000;8083488888;8583488888;10240;10228
36;8238988000;8124811111;8624811111;10240;10228
37;8238995000;8124811111;8624811111;10240;10228
40;8239002000;8124811111;8624811111;10240;10228
0;8239010000;7968888888;8468888888;10240;10228
41;8239021000;8124811111;8624811111;10240;10228
44;8239030000;8125166666;8625166666;10240;10228
45;8239071000;8125166666;8625166666;10240;10228
48;8239096000;8166477777;8666477777;10240;10228
49;8239115000;8166477777;8666477777;10240;10228
52;8239142000;8166477777;8666477777;10240;10228
53;8239161000;8166477777;8666477777;10240;10228
3;8239172000;7999822222;8499822222;10240;10228
4;8239257000;7999822222;8499822222;10240;10228
7;8239280000;7999822222;8499822222;10240;10228
8;8239464000;7999822222;8499822222;10240;10228
11;8239477000;8000266666;8500266666;10240;10228
12;8239640000;8000266666;8500266666;10240;10228
15;8239847000;8041477777;8541477777;10240;10228
16;8239857000;8041477777;8541477777;10240;10228
19;8240073000;8041477777;8541477777;10240;10228
20;8240093000;8041477777;8541477777;10240;10228
23;8240234000;8041911111;8541911111;10240;10228
24;8240246000;8041911111;8541911111;10240;10228
27;8240434000;8083144444;8583144444;10240;10228
28;8240666000;8083144444;8583144444;10240;10228
31;8240675000;8083144444;8583144444;10240;10228
32;8240845000;8083155555;8583155555;10240;10228
34;8240871000;8083488888;8583488888;10240;10228
35;8241086000;8083488888;8583488888;10240;10228
38;8241112000;8124811111;8624811111;10240;10228
39;8241282000;8124811111;8624811111;10240;10228
42;8241291000;8124811111;8624811111;10240;10228
43;8241485000;8124822222;8624822222;10240;10228
46;8241495000;8125166666;8625166666;10240;10228
47;8241686000;8166477777;8666477777;10240;10228
50;8241892000;8166477777;8666477777;10240;10228
51;8241904000;8166477777;8666477777;10240;10228
54;8242092000;8166488888;8666488888;10240;10228
56;8248285000;8166811111;8666811111;10240;10228
58;8248309000;8208177777;8708177777;10240;10228
60;8248316000;8208177777;8708177777;10240;10228
62;8248322000;8208177777;8708177777;10240;10228
64;8248331000;8208177777;8708177777;10240;10228
55;8248470000;8166811111;8666811111;10240;10228
57;8248669000;8166811111;8666811111;10240;10228
59;8248877000;8208177777;8708177777;10240;10228
61;8248887000;8208177777;8708177777;10240;10228
63;8249087000;8208177777;8708177777;10240;10228
65;8249098000;8208233333;8708233333;10240;10228
66;8289979000;8208600000;8708600000;10240;10228
