seqnum;now;rtptime;deadline
55;6558575000;6315177777;6515177777
56;6558580000;6315177777;6515177777
57;6558581000;6315177777;6515177777
58;6558583000;6315177777;6515177777
99;6720038000;6481800000;6681800000
100;6720048000;6481800000;6681800000
101;6720050000;6481800000;6681800000
102;6720051000;6481800000;6681800000
103;6720067000;6481800000;6681800000
144;6881046000;6648466666;6848466666
145;6881049000;6648466666;6848466666
146;6881050000;6648466666;6848466666
147;6881051000;6648466666;6848466666
148;6881052000;6648466666;6848466666
149;6881054000;6648466666;6848466666
150;6881055000;6648466666;6848466666
151;6881057000;6648466666;6848466666
192;7042253000;6815188888;7015188888
193;7042257000;6815188888;7015188888
194;7042258000;6815188888;7015188888
195;7042258000;6815188888;7015188888
196;7042260000;6815188888;7015188888
197;7042367000;6815188888;7015188888
198;7042372000;6856788888;7056788888
231;7202927000;6981800000;7181800000
232;7202930000;6981800000;7181800000
233;7202931000;6981800000;7181800000
234;7202941000;6981800000;7181800000
235;7202942000;6981800000;7181800000
236;7202943000;6981800000;7181800000
237;7202944000;6981800000;7181800000
239;7202945000;6981800000;7181800000
240;7202946000;6981800000;7181800000
241;7203014000;6981800000;7181800000
242;7203017000;7023455555;7223455555
243;7203018000;7023455555;7223455555
245;7244490000;7023455555;7223455555
320;7635245000;7315144444;7515144444
321;7635249000;7315144444;7515144444
322;7635250000;7315144444;7515144444
323;7635251000;7315144444;7515144444
324;7635252000;7315144444;7515144444
325;7635253000;7315144444;7515144444
326;7635254000;7315144444;7515144444
327;7635255000;7315144444;7515144444
328;7635256000;7315144444;7515144444
329;7635268000;7315144444;7515144444
331;7635270000;7356788888;7556788888
332;7635281000;7356788888;7556788888
334;7635283000;7356788888;7556788888
335;7635284000;7356788888;7556788888
336;7635285000;7356788888;7556788888
337;7635286000;7356788888;7556788888
353;7649209000;7440155555;7640155555
360;7649213000;7440155555;7640155555
361;7649214000;7440155555;7640155555
362;7649321000;7440155555;7640155555
363;7649327000;7481788888;7681788888
364;7649328000;7481788888;7681788888
365;7649329000;7481788888;7681788888
366;7649330000;7481788888;7681788888
367;7649331000;7481788888;7681788888
368;7649331000;7481788888;7681788888
369;7649332000;7481788888;7681788888
370;7649333000;7481788888;7681788888
371;7649334000;7481788888;7681788888
372;7649335000;7481788888;7681788888
373;7691018000;7481788888;7681788888
374;7691024000;7523455555;7723455555
375;7691025000;7523455555;7723455555
376;7691026000;7523455555;7723455555
377;7691027000;7523455555;7723455555
378;7691028000;7523455555;7723455555
399;7815840000;7606788888;7806788888
408;7857733000;7648455555;7848455555
409;7857736000;7648455555;7848455555
410;7857737000;7648455555;7848455555
411;7857738000;7648455555;7848455555
412;7857739000;7648455555;7848455555
413;7857740000;7648455555;7848455555
414;7857741000;7648455555;7848455555
415;7857742000;7648455555;7848455555
416;7857743000;7648455555;7848455555
417;7857753000;7648455555;7848455555
418;7857755000;7690166666;7890166666
419;7857766000;7690166666;7890166666
420;7857767000;7690166666;7890166666
421;7857768000;7690166666;7890166666
422;7857769000;7690166666;7890166666
423;7857770000;7690166666;7890166666
424;7857771000;7690166666;7890166666
426;7899343000;7690166666;7890166666
427;7899347000;7690166666;7890166666
441;7982579000;7773488888;7973488888
451;8024447000;7815133333;8015133333
452;8024456000;7815133333;8015133333
453;8024458000;7815133333;8015133333
454;8024459000;7815133333;8015133333
455;8024461000;7815133333;8015133333
456;8024463000;7815133333;8015133333
457;8024464000;7815133333;8015133333
458;8024465000;7815133333;8015133333
459;8024467000;7815133333;8015133333
460;8024468000;7815133333;8015133333
461;8024628000;7815133333;8015133333
462;8024635000;7856777777;8056777777
463;8024636000;7856777777;8056777777
464;8024637000;7856777777;8056777777
465;8024638000;7856777777;8056777777
466;8024640000;7856777777;8056777777
467;8024641000;7856777777;8056777777
468;8024666000;7856777777;8056777777
469;8024668000;7856777777;8056777777
471;8066168000;7856777777;8056777777
472;8066348000;7856777777;8056777777
485;8145786000;7940155555;8140155555
487;8145789000;7940155555;8140155555
493;8146138000;7940155555;8140155555
494;8149274000;7940155555;8140155555
495;8149292000;7981822222;8181822222
496;8149293000;7981822222;8181822222
497;8149294000;7981822222;8181822222
498;8149295000;7981822222;8181822222
499;8149296000;7981822222;8181822222
