seqnum;now;rtptime;deadline;packet_len;payload_len
0;9797055000;9566366666;10066366666;1398;1386
0;9797172000;9566366666;10066366666;1398;1386
1;9797200000;9566366666;10066366666;1400;1388
1;9797216000;9566366666;10066366666;1400;1388
2;9797254000;9566366666;10066366666;1398;1386
3;9797260000;9597800000;10097800000;1400;1388
4;9797265000;9597800000;10097800000;1400;1388
5;9797270000;9597800000;10097800000;1398;1386
6;9797274000;9597800000;10097800000;1400;1388
2;9797286000;9566366666;10066366666;1398;1386
3;9797307000;9597800000;10097800000;1400;1388
7;9797348000;9597800000;10097800000;1398;1386
8;9797371000;9597800000;10097800000;1400;1388
9;9797387000;9597800000;10097800000;1400;1388
10;9797394000;9597811111;10097811111;982;970
4;9797496000;9597800000;10097800000;1400;1388
5;9797506000;9597800000;10097800000;1398;1386
6;9797684000;9597800000;10097800000;1400;1388
7;9797693000;9597800000;10097800000;1398;1386
8;9797887000;9597800000;10097800000;1400;1388
9;9798115000;9597800000;10097800000;1400;1388
10;9798125000;9597811111;10097811111;982;970
11;9838548000;9598133333;10098133333;1398;1386
11;9838574000;9598133333;10098133333;1398;1386
12;9838592000;9598133333;10098133333;1400;1388
13;9838611000;9598133333;10098133333;1398;1386
14;9838626000;9639444444;10139444444;1400;1388
15;9838641000;9639444444;10139444444;1400;1388
16;9838645000;9639444444;10139444444;1398;1386
17;9838648000;9639444444;10139444444;1400;1388
18;9838652000;9639444444;10139444444;1398;1386
19;9838658000;9639444444;10139444444;1400;1388
20;9838662000;9639444444;10139444444;1400;1388
21;9838666000;9639455555;10139455555;982;970
12;9838697000;9598133333;10098133333;1400;1388
13;9838930000;9598133333;10098133333;1398;1386
14;9838939000;9639444444;10139444444;1400;1388
15;9839137000;9639444444;10139444444;1400;1388
16;9839147000;9639444444;10139444444;1398;1386
17;9839408000;9639444444;10139444444;1400;1388
18;9839421000;9639444444;10139444444;1398;1386
19;9839532000;9639444444;10139444444;1400;1388
20;9839720000;9639444444;10139444444;1400;1388
21;9839725000;9639455555;10139455555;982;970
22;9880212000;9639833333;10139833333;1398;1386
22;9880275000;9639833333;10139833333;1398;1386
23;9880289000;9639833333;10139833333;1400;1388
24;9880295000;9639833333;10139833333;1398;1386
25;9880299000;9681100000;10181100000;1400;1388
26;9880303000;9681100000;10181100000;1400;1388
27;9880307000;9681100000;10181100000;1398;1386
28;9880310000;9681100000;10181100000;1400;1388
29;9880314000;9681100000;10181100000;1398;1386
30;9880317000;9681100000;10181100000;1400;1388
31;9880321000;9681100000;10181100000;1400;1388
32;9880325000;9681122222;10181122222;982;970
23;9880393000;9639833333;10139833333;1400;1388
24;9880404000;9639833333;10139833333;1398;1386
25;9880581000;9681100000;10181100000;1400;1388
26;9880788000;9681100000;10181100000;1400;1388
27;9880797000;9681100000;10181100000;1398;1386
28;9880993000;9681100000;10181100000;1400;1388
29;9881003000;9681100000;10181100000;1398;1386
30;9881196000;9681100000;10181100000;1400;1388
31;9881403000;9681100000;10181100000;1400;1388
32;9881412000;9681122222;10181122222;982;970
33;9921966000;9681455555;10181455555;1398;1386
33;9922020000;9681455555;10181455555;1398;1386
34;9922079000;9681455555;10181455555;1400;1388
34;9922100000;9681455555;10181455555;1400;1388
35;9922118000;9681455555;10181455555;1398;1386
36;9922135000;9722777777;10222777777;1400;1388
37;9922141000;9722777777;10222777777;1400;1388
38;9922147000;9722777777;10222777777;1398;1386
39;9922165000;9722777777;10222777777;1400;1388
40;9922169000;9722777777;10222777777;1398;1386
