seqnum;now;rtptime;deadline
1;2927694000;2889711111;3389711111
2;2927710000;2889711111;3389711111
3;3008262000;2921044444;3421044444
6;3008322000;2921044444;3421044444
7;3008327000;2921044444;3421044444
8;3008329000;2921044444;3421044444
9;3008331000;2921044444;3421044444
10;3008539000;2921066666;3421066666
11;3008567000;2921422222;3421422222
12;3008588000;2921422222;3421422222
13;3008589000;2921422222;3421422222
14;3049785000;2962700000;3462700000
21;3050104000;2962722222;3462722222
22;3050146000;2963100000;3463100000
23;3050160000;2963100000;3463100000
24;3050163000;2963100000;3463100000
25;3091170000;3004333333;3504333333
33;3091337000;3004677777;3504677777
34;3091367000;3004677777;3504677777
35;3091369000;3004677777;3504677777
36;3132426000;3046033333;3546033333
44;3132607000;3046377777;3546377777
45;3132636000;3046377777;3546377777
46;3132638000;3046377777;3546377777
47;3173113000;3087666666;3587666666
55;3173316000;3088000000;3588000000
56;3173347000;3088000000;3588000000
57;3173350000;3088000000;3588000000
58;3213427000;3129388888;3629388888
66;3213631000;3129733333;3629733333
67;3213661000;3129733333;3629733333
68;3213664000;3129733333;3629733333
69;3252873000;3171000000;3671000000
77;3253074000;3171377777;3671377777
78;3253102000;3171377777;3671377777
79;3253104000;3171377777;3671377777
80;3291567000;3212666666;3712666666
88;3291760000;3213000000;3713000000
89;3291792000;3213000000;3713000000
90;3291817000;3213000000;3713000000
91;3329935000;3254333333;3754333333
99;3330151000;3254655555;3754655555
100;3330182000;3254655555;3754655555
101;3330190000;3254655555;3754655555
102;3368070000;3296044444;3796044444
110;3368249000;3296322222;3796322222
111;3368276000;3296322222;3796322222
112;3368278000;3296322222;3796322222
113;3406200000;3337711111;3837711111
121;3406381000;3338033333;3838033333
122;3406386000;3338033333;3838033333
123;3406412000;3338033333;3838033333
124;3444585000;3379377777;3879377777
127;3444633000;3379377777;3879377777
128;3444636000;3379377777;3879377777
129;3444637000;3379377777;3879377777
130;3444639000;3379377777;3879377777
131;3444884000;3379388888;3879388888
132;3444923000;3379688888;3879688888
133;3444930000;3379688888;3879688888
134;3444931000;3379688888;3879688888
135;3483065000;3421033333;3921033333
143;3483234000;3421344444;3921344444
144;3483260000;3421344444;3921344444
145;3483262000;3421344444;3921344444
146;3522552000;3462666666;3962666666
154;3522686000;3462988888;3962988888
155;3522706000;3462988888;3962988888
156;3522707000;3462988888;3962988888
157;3562672000;3504366666;4004366666
165;3562848000;3504677777;4004677777
166;3562875000;3504677777;4004677777
167;3562876000;3504677777;4004677777
168;3603230000;3546000000;4046000000
176;3603429000;3546333333;4046333333
177;3603459000;3546333333;4046333333
178;3603460000;3546333333;4046333333
179;3644220000;3587666666;4087666666
184;3644268000;3587666666;4087666666
185;3644270000;3587666666;4087666666
186;3644487000;3587688888;4087688888
187;3644517000;3587977777;4087977777
188;3644534000;3587977777;4087977777
189;3644536000;3587977777;4087977777
190;3685466000;3629333333;4129333333
194;3685514000;3629333333;4129333333
195;3685516000;3629333333;4129333333
196;3685519000;3629333333;4129333333
197;3685757000;3629355555;4129355555
198;3685780000;3629622222;4129622222
199;3685785000;3629622222;4129622222
200;3685787000;3629622222;4129622222
201;3726940000;3671000000;4171000000
209;3727143000;3671311111;4171311111
210;3727172000;3671311111;4171311111
211;3727174000;3671311111;4171311111
212;3768553000;3712688888;4212688888
220;3768754000;3713022222;4213022222
221;3768785000;3713022222;4213022222
222;3768793000;3713022222;4213022222
223;3810201000;3754366666;4254366666
231;3810379000;3754677777;4254677777
232;3810406000;3754677777;4254677777
233;3810408000;3754677777;4254677777
234;3851824000;3796000000;4296000000
242;3852004000;3796288888;4296288888
243;3852031000;3796288888;4296288888
244;3852032000;3796288888;4296288888
245;3893502000;3837700000;4337700000
253;3893681000;3838022222;4338022222
254;3893708000;3838022222;4338022222
255;3893710000;3838022222;4338022222
